POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 16.0
time index,pnt-opt index,lat [deg],lon [deg]
18463,0,-43.086,359.54
18464,0,-42.641,359.901
18465,0,-42.194,0.256
18466,0,-41.747,0.606
18467,0,-41.297,0.95
18468,0,-40.847,1.29
18469,0,-40.395,1.624
18470,0,-39.942,1.953
18471,0,-39.488,2.277
18472,0,-39.033,2.596
18473,0,-38.576,2.911
18474,0,-38.119,3.221
18475,0,-37.66,3.527
18476,0,-37.201,3.828
18477,0,-36.74,4.126
18478,0,-36.279,4.419
18479,0,-35.817,4.708
18480,0,-35.353,4.994
18481,0,-34.889,5.276
18482,0,-34.424,5.554
18483,0,-33.958,5.829
18484,0,-33.491,6.1
18485,0,-33.024,6.368
18486,0,-32.556,6.632
18487,0,-32.087,6.894
18488,0,-31.617,7.152
18489,0,-31.147,7.407
18490,0,-30.676,7.66
18491,0,-30.204,7.909
18492,0,-29.732,8.156
18493,0,-29.259,8.4
18494,0,-28.785,8.641
18495,0,-28.311,8.88
18496,0,-27.836,9.116
18497,0,-27.361,9.35
18498,0,-26.885,9.582
18499,0,-26.409,9.811
18500,0,-25.932,10.038
18501,0,-25.454,10.263
18502,0,-24.976,10.486
18503,0,-24.498,10.706
18504,0,-24.019,10.925
18505,0,-23.54,11.142
18506,0,-23.06,11.357
18507,0,-22.58,11.57
18508,0,-22.1,11.781
18509,0,-21.619,11.99
18510,0,-21.138,12.198
18511,0,-20.656,12.405
18512,0,-20.174,12.609
18513,0,-19.692,12.813
18514,0,-19.209,13.014
18515,0,-18.726,13.215
18516,0,-18.243,13.414
18517,0,-17.759,13.611
18518,0,-17.275,13.807
18519,0,-16.791,14.003
18520,0,-16.307,14.196
18521,0,-15.822,14.389
18522,0,-15.337,14.581
18523,0,-14.852,14.771
18524,0,-14.366,14.961
18525,0,-13.881,15.149
18526,0,-13.395,15.336
18527,0,-12.909,15.523
18528,0,-12.422,15.709
18529,0,-11.936,15.893
18530,0,-11.449,16.077
18531,0,-10.962,16.261
18532,0,-10.475,16.443
18533,0,-9.988,16.625
18534,0,-9.501,16.806
18535,0,-9.013,16.987
18536,0,-8.526,17.166
18537,0,-8.038,17.346
18538,0,-7.55,17.525
18539,0,-7.062,17.703
18540,0,-6.574,17.881
18541,0,-6.086,18.058
18542,0,-5.598,18.235
18543,0,-5.109,18.412
18544,0,-4.621,18.588
18545,0,-4.133,18.764
18546,0,-3.644,18.94
18547,0,-3.155,19.115
18548,0,-2.667,19.291
18549,0,-2.178,19.466
18550,0,-1.689,19.641
18551,0,-1.201,19.816
18552,0,-0.712,19.99
18553,0,-0.223,20.165
18554,0,0.266,20.34
18555,0,0.754,20.515
18556,0,1.243,20.689
18557,0,1.732,20.864
18558,0,2.22,21.039
18559,0,2.709,21.214
18560,0,3.198,21.39
18561,0,3.686,21.565
18562,0,4.175,21.741
18563,0,4.663,21.917
18564,0,5.152,22.093
18565,0,5.64,22.27
18566,0,6.128,22.447
18567,0,6.616,22.624
18568,0,7.104,22.802
18569,0,7.592,22.981
18570,0,8.08,23.159
18571,0,8.568,23.339
18572,0,9.056,23.519
18573,0,9.543,23.699
18574,0,10.03,23.88
18575,0,10.517,24.062
18576,0,11.004,24.245
18577,0,11.491,24.428
18578,0,11.978,24.612
18579,0,12.464,24.797
18580,0,12.951,24.983
18581,0,13.437,25.169
18582,0,13.923,25.357
18583,0,14.408,25.545
18584,0,14.894,25.735
18585,0,15.379,25.926
18586,0,15.864,26.117
18587,0,16.348,26.31
18588,0,16.833,26.504
18589,0,17.317,26.699
18590,0,17.801,26.895
18591,0,18.284,27.093
18592,0,18.768,27.292
18593,0,19.251,27.493
18594,0,19.733,27.694
18595,0,20.216,27.898
18596,0,20.697,28.103
18597,0,21.179,28.309
18598,0,21.66,28.517
18599,0,22.141,28.727
18600,0,22.622,28.938
18601,0,23.102,29.151
18602,0,23.581,29.367
18603,0,24.06,29.583
18604,0,24.539,29.802
18605,0,25.017,30.023
18606,0,25.495,30.246
18607,0,25.973,30.471
18608,0,26.449,30.698
18609,0,26.926,30.928
18610,0,27.402,31.159
18611,0,27.877,31.394
18612,0,28.352,31.63
18613,0,28.826,31.869
18614,0,29.299,32.111
18615,0,29.772,32.355
18616,0,30.244,32.602
18617,0,30.716,32.852
18618,0,31.187,33.104
18619,0,31.657,33.36
18620,0,32.127,33.618
18621,0,32.596,33.88
18622,0,33.064,34.145
18623,0,33.531,34.413
18624,0,33.998,34.684
18625,0,34.464,34.959
18626,0,34.929,35.238
18627,0,35.393,35.52
18628,0,35.856,35.806
18629,0,36.318,36.095
18630,0,36.779,36.389
18631,0,37.24,36.687
18632,0,37.699,36.989
18633,0,38.158,37.295
18634,0,38.615,37.605
18635,0,39.071,37.92
18636,0,39.526,38.24
18637,0,39.98,38.565
18638,0,40.433,38.894
18639,0,40.885,39.228
18640,0,41.335,39.568
18641,0,41.784,39.913
18642,0,42.232,40.263
18643,0,42.679,40.619
18644,0,43.124,40.981
18645,0,43.567,41.348
18646,0,44.009,41.722
18647,0,44.45,42.102
18648,0,44.889,42.488
18649,0,45.326,42.881
18650,0,45.762,43.28
18651,0,46.196,43.687
18652,0,46.628,44.1
18653,0,47.058,44.521
18654,0,47.486,44.95
18655,0,47.913,45.386
18656,0,48.337,45.83
18657,0,48.76,46.282
18658,0,49.18,46.742
18659,0,49.598,47.211
18660,0,50.013,47.689
18661,0,50.426,48.176
18662,0,50.837,48.673
18663,0,51.246,49.178
18664,0,51.651,49.694
18665,0,52.054,50.219
18666,0,52.454,50.755
18667,0,52.852,51.301
18668,0,53.246,51.859
18669,0,53.637,52.427
18670,0,54.026,53.007
18671,0,54.41,53.598
18672,0,54.792,54.201
18673,0,55.17,54.817
18674,0,55.544,55.445
18675,0,55.915,56.085
18676,0,56.282,56.739
18677,0,56.644,57.406
18678,0,57.003,58.087
18679,0,57.357,58.782
18680,0,57.707,59.492
18681,0,58.053,60.215
18682,0,58.394,60.954
18683,0,58.73,61.708
18684,0,59.061,62.477
18685,0,59.386,63.261
18686,0,59.707,64.062
18687,0,60.022,64.879
18688,0,60.331,65.712
18689,0,60.634,66.562
18690,0,60.932,67.428
18691,0,61.223,68.312
18692,0,61.508,69.212
18693,0,61.786,70.13
18694,0,62.057,71.065
18695,0,62.321,72.017
18696,0,62.578,72.986
18697,0,62.828,73.973
18698,0,63.069,74.978
18699,0,63.304,75.999
18700,0,63.53,77.038
18701,0,63.747,78.094
18702,0,63.957,79.166
18703,0,64.157,80.255
18704,0,64.349,81.359
18705,0,64.531,82.48
18706,0,64.705,83.615
18707,0,64.869,84.766
18708,0,65.023,85.93
18709,0,65.167,87.108
18710,0,65.302,88.299
18711,0,65.426,89.503
18712,0,65.54,90.717
18713,0,65.643,91.942
18714,0,65.736,93.177
18715,0,65.818,94.42
18716,0,65.889,95.671
18717,0,65.949,96.928
18718,0,65.998,98.191
18719,0,66.036,99.459
18720,0,66.063,100.729
18721,0,66.079,102.002
18722,0,66.084,103.276
18723,0,66.077,104.55
18724,0,66.06,105.823
18725,0,66.031,107.093
18726,0,65.991,108.36
18727,0,65.94,109.622
18728,0,65.877,110.878
18729,0,65.804,112.127
18730,0,65.72,113.368
18731,0,65.626,114.601
18732,0,65.521,115.824
18733,0,65.405,117.036
18734,0,65.279,118.236
18735,0,65.143,119.425
18736,0,64.997,120.6
18737,0,64.842,121.762
18738,0,64.676,122.909
18739,0,64.501,124.041
18740,0,64.317,125.158
18741,0,64.124,126.26
18742,0,63.922,127.345
18743,0,63.712,128.414
18744,0,63.493,129.465
18745,0,63.266,130.5
18746,0,63.031,131.518
18747,0,62.788,132.519
18748,0,62.537,133.502
18749,0,62.279,134.468
18750,0,62.014,135.416
18751,0,61.742,136.348
18752,0,61.463,137.262
18753,0,61.178,138.158
18754,0,60.886,139.038
18755,0,60.588,139.901
18756,0,60.285,140.747
18757,0,59.975,141.576
18758,0,59.659,142.39
18759,0,59.339,143.187
18760,0,59.013,143.968
18761,0,58.681,144.734
18762,0,58.345,145.484
18763,0,58.004,146.219
18764,0,57.659,146.94
18765,0,57.308,147.646
18766,0,56.954,148.338
18767,0,56.595,149.016
18768,0,56.233,149.68
18769,0,55.866,150.331
18770,0,55.495,150.969
18771,0,55.121,151.594
18772,0,54.743,152.207
18773,0,54.362,152.807
18774,0,53.978,153.396
18775,0,53.59,153.973
18776,0,53.199,154.539
18777,0,52.805,155.093
18778,0,52.408,155.637
18779,0,52.008,156.171
18780,0,51.606,156.694
18781,0,51.201,157.207
18782,0,50.793,157.711
18783,0,50.383,158.205
18784,0,49.97,158.69
18785,0,49.555,159.166
18786,0,49.138,159.633
18787,0,48.719,160.091
18788,0,48.297,160.541
18789,0,47.874,160.984
18790,0,47.448,161.418
18791,0,47.021,161.845
18792,0,46.591,162.264
18793,0,46.16,162.676
18794,0,45.727,163.08
18795,0,45.292,163.478
18796,0,44.856,163.869
18797,0,44.418,164.254
18798,0,43.978,164.632
18799,0,43.537,165.004
18800,0,43.095,165.371
18801,0,42.651,165.731
18802,0,42.206,166.085
18803,0,41.759,166.434
18804,0,41.311,166.778
18805,0,40.862,167.116
18806,0,40.412,167.449
18807,0,39.96,167.777
18808,0,39.507,168.1
18809,0,39.053,168.419
18810,0,38.598,168.733
18811,0,38.142,169.042
18812,0,37.685,169.347
18813,0,37.227,169.648
18814,0,36.768,169.944
18815,0,36.308,170.237
18816,0,35.847,170.526
18817,0,35.385,170.81
18818,0,34.923,171.091
18819,0,34.459,171.369
18820,0,33.995,171.643
18821,0,33.53,171.913
18822,0,33.064,172.18
18823,0,32.597,172.444
18824,0,32.13,172.705
18825,0,31.662,172.962
18826,0,31.193,173.217
18827,0,30.724,173.469
18828,0,30.254,173.717
18829,0,29.783,173.964
18830,0,29.312,174.207
18831,0,28.84,174.448
18832,0,28.367,174.686
18833,0,27.894,174.921
18834,0,27.421,175.155
18835,0,26.946,175.385
18836,0,26.472,175.614
18837,0,25.997,175.84
18838,0,25.521,176.065
18839,0,25.045,176.287
18840,0,24.568,176.507
18841,0,24.091,176.725
18842,0,23.614,176.941
18843,0,23.136,177.155
18844,0,22.658,177.368
18845,0,22.179,177.578
18846,0,21.7,177.787
18847,0,21.221,177.994
18848,0,20.741,178.2
18849,0,20.261,178.404
18850,0,19.78,178.607
18851,0,19.299,178.808
18852,0,18.818,179.007
18853,0,18.337,179.206
18854,0,17.855,179.403
18855,0,17.373,179.598
18856,0,16.891,179.793
18857,0,16.408,179.986
18858,0,15.926,180.178
18859,0,15.443,180.369
18860,0,14.959,180.559
18861,0,14.476,180.747
18862,0,13.992,180.935
18863,0,13.508,181.122
18864,0,13.024,181.308
18865,0,12.539,181.493
18866,0,12.055,181.677
18867,0,11.57,181.86
18868,0,11.085,182.043
18869,0,10.6,182.225
18870,0,10.115,182.406
18871,0,9.63,182.586
18872,0,9.144,182.766
18873,0,8.659,182.945
18874,0,8.173,183.124
18875,0,7.687,183.302
18876,0,7.201,183.479
18877,0,6.715,183.656
18878,0,6.229,183.833
18879,0,5.742,184.009
18880,0,5.256,184.185
18881,0,4.769,184.361
18882,0,4.283,184.536
18883,0,3.796,184.711
18884,0,3.31,184.886
18885,0,2.823,185.06
18886,0,2.336,185.234
18887,0,1.85,185.408
18888,0,1.363,185.582
18889,0,0.876,185.756
18890,0,0.389,185.93
18891,0,-0.097,186.104
18892,0,-0.584,186.278
18893,0,-1.071,186.452
18894,0,-1.558,186.626
18895,0,-2.045,186.8
18896,0,-2.531,186.974
18897,0,-3.018,187.149
18898,0,-3.505,187.323
18899,0,-3.991,187.498
18900,0,-4.478,187.673
18901,0,-4.964,187.848
18902,0,-5.451,188.024
18903,0,-5.937,188.2
18904,0,-6.423,188.376
18905,0,-6.909,188.553
18906,0,-7.396,188.731
18907,0,-7.882,188.908
18908,0,-8.367,189.087
18909,0,-8.853,189.265
18910,0,-9.339,189.445
18911,0,-9.824,189.625
18912,0,-10.309,189.806
18913,0,-10.795,189.987
18914,0,-11.28,190.169
18915,0,-11.764,190.352
18916,0,-12.249,190.535
18917,0,-12.734,190.72
18918,0,-13.218,190.905
18919,0,-13.702,191.092
18920,0,-14.186,191.279
18921,0,-14.67,191.467
18922,0,-15.153,191.656
18923,0,-15.636,191.846
18924,0,-16.119,192.038
18925,0,-16.602,192.23
18926,0,-17.084,192.424
18927,0,-17.566,192.619
18928,0,-18.048,192.815
18929,0,-18.53,193.012
18930,0,-19.011,193.211
18931,0,-19.492,193.411
18932,0,-19.973,193.613
18933,0,-20.453,193.816
18934,0,-20.933,194.021
18935,0,-21.413,194.227
18936,0,-21.892,194.435
18937,0,-22.371,194.645
18938,0,-22.85,194.856
18939,0,-23.328,195.069
18940,0,-23.806,195.284
18941,0,-24.283,195.501
18942,0,-24.76,195.72
18943,0,-25.236,195.941
18944,0,-25.712,196.164
18945,0,-26.188,196.389
18946,0,-26.662,196.616
18947,0,-27.137,196.846
18948,0,-27.611,197.078
18949,0,-28.084,197.312
18950,0,-28.557,197.548
18951,0,-29.029,197.788
18952,0,-29.501,198.029
18953,0,-29.972,198.274
18954,0,-30.443,198.521
18955,0,-30.912,198.771
18956,0,-31.382,199.024
18957,0,-31.85,199.28
18958,0,-32.318,199.538
18959,0,-32.785,199.8
18960,0,-33.251,200.065
18961,0,-33.717,200.334
18962,0,-34.182,200.606
18963,0,-34.646,200.881
18964,0,-35.109,201.16
18965,0,-35.571,201.443
18966,0,-36.033,201.729
18967,0,-36.493,202.019
18968,0,-36.953,202.313
18969,0,-37.412,202.612
18970,0,-37.869,202.914
18971,0,-38.326,203.221
18972,0,-38.782,203.532
18973,0,-39.236,203.848
18974,0,-39.69,204.168
18975,0,-40.142,204.493
18976,0,-40.593,204.823
18977,0,-41.043,205.159
18978,0,-41.492,205.499
18979,0,-41.939,205.845
18980,0,-42.385,206.196
18981,0,-42.83,206.553
18982,0,-43.273,206.915
18983,0,-43.715,207.284
18984,0,-44.156,207.658
18985,0,-44.595,208.039
18986,0,-45.032,208.426
18987,0,-45.468,208.82
18988,0,-45.902,209.221
18989,0,-46.334,209.629
18990,0,-46.765,210.043
18991,0,-47.193,210.466
18992,0,-47.62,210.895
18993,0,-48.045,211.333
18994,0,-48.468,211.778
18995,0,-48.888,212.232
18996,0,-49.307,212.694
18997,0,-49.723,213.164
18998,0,-50.137,213.644
18999,0,-50.549,214.132
19000,0,-50.958,214.63
19001,0,-51.365,215.138
19002,0,-51.769,215.655
19003,0,-52.17,216.182
19004,0,-52.569,216.72
19005,0,-52.965,217.268
19006,0,-53.357,217.828
19007,0,-53.747,218.398
19008,0,-54.134,218.98
19009,0,-54.517,219.573
19010,0,-54.897,220.179
19011,0,-55.273,220.796
19012,0,-55.646,221.427
19013,0,-56.015,222.07
19014,0,-56.38,222.726
19015,0,-56.741,223.396
19016,0,-57.098,224.08
19017,0,-57.451,224.777
19018,0,-57.799,225.489
19019,0,-58.143,226.216
19020,0,-58.482,226.957
19021,0,-58.816,227.714
19022,0,-59.145,228.486
19023,0,-59.469,229.274
19024,0,-59.788,230.077
19025,0,-60.101,230.897
19026,0,-60.409,231.733
19027,0,-60.71,232.586
19028,0,-61.006,233.456
19029,0,-61.295,234.343
19030,0,-61.577,235.246
19031,0,-61.854,236.167
19032,0,-62.123,237.106
19033,0,-62.385,238.061
19034,0,-62.64,239.034
19035,0,-62.887,240.025
19036,0,-63.127,241.032
19037,0,-63.359,242.057
19038,0,-63.583,243.099
19039,0,-63.799,244.158
19040,0,-64.006,245.233
19041,0,-64.204,246.325
19042,0,-64.393,247.433
19043,0,-64.574,248.557
19044,0,-64.745,249.695
19045,0,-64.906,250.848
19046,0,-65.058,252.016
19047,0,-65.2,253.197
19048,0,-65.332,254.39
19049,0,-65.454,255.595
19050,0,-65.565,256.812
19051,0,-65.666,258.039
19052,0,-65.756,259.275
19053,0,-65.835,260.52
19054,0,-65.904,261.773
19055,0,-65.962,263.031
19056,0,-66.008,264.295
19057,0,-66.044,265.564
19058,0,-66.068,266.835
19059,0,-66.081,268.108
19060,0,-66.083,269.383
19061,0,-66.074,270.656
19062,0,-66.054,271.929
19063,0,-66.022,273.198
19064,0,-65.98,274.464
19065,0,-65.926,275.725
19066,0,-65.861,276.98
19067,0,-65.785,278.228
19068,0,-65.699,279.468
19069,0,-65.602,280.699
19070,0,-65.494,281.92
19071,0,-65.376,283.13
19072,0,-65.248,284.328
19073,0,-65.109,285.514
19074,0,-64.961,286.687
19075,0,-64.803,287.846
19076,0,-64.635,288.99
19077,0,-64.458,290.12
19078,0,-64.271,291.234
19079,0,-64.076,292.332
19080,0,-63.872,293.414
19081,0,-63.659,294.48
19082,0,-63.438,295.529
19083,0,-63.209,296.56
19084,0,-62.971,297.575
19085,0,-62.726,298.572
19086,0,-62.474,299.552
19087,0,-62.214,300.515
19088,0,-61.946,301.46
19089,0,-61.672,302.388
19090,0,-61.392,303.299
19091,0,-61.104,304.192
19092,0,-60.811,305.068
19093,0,-60.511,305.928
19094,0,-60.205,306.771
19095,0,-59.893,307.597
19096,0,-59.576,308.408
19097,0,-59.253,309.202
19098,0,-58.925,309.98
19099,0,-58.592,310.743
19100,0,-58.254,311.49
19101,0,-57.912,312.223
19102,0,-57.564,312.941
19103,0,-57.212,313.644
19104,0,-56.856,314.333
19105,0,-56.496,315.009
19106,0,-56.131,315.67
19107,0,-55.763,316.319
19108,0,-55.391,316.954
19109,0,-55.015,317.577
19110,0,-54.635,318.188
19111,0,-54.252,318.786
19112,0,-53.866,319.373
19113,0,-53.477,319.948
19114,0,-53.084,320.511
19115,0,-52.689,321.064
19116,0,-52.29,321.606
19117,0,-51.889,322.138
19118,0,-51.484,322.659
19119,0,-51.078,323.17
19120,0,-50.668,323.672
19121,0,-50.256,324.165
19122,0,-49.842,324.648
19123,0,-49.426,325.122
19124,0,-49.007,325.588
19125,0,-48.586,326.045
19126,0,-48.162,326.494
19127,0,-47.737,326.934
19128,0,-47.31,327.367
19129,0,-46.881,327.793
19130,0,-46.45,328.21
19131,0,-46.017,328.621
19132,0,-45.582,329.025
19133,0,-45.146,329.421
19134,0,-44.708,329.812
19135,0,-44.268,330.195
19136,0,-43.827,330.572
19137,0,-43.384,330.944
19138,0,-42.94,331.309
19139,0,-42.494,331.668
19140,0,-42.047,332.021
19141,0,-41.599,332.37
19142,0,-41.149,332.712
19143,0,-40.698,333.05
19144,0,-40.246,333.382
19145,0,-39.793,333.709
19146,0,-39.338,334.032
19147,0,-38.883,334.35
19148,0,-38.426,334.663
19149,0,-37.968,334.972
19150,0,-37.509,335.276
19151,0,-37.05,335.576
19152,0,-36.589,335.872
19153,0,-36.127,336.164
19154,0,-35.664,336.452
19155,0,-35.201,336.737
19156,0,-34.736,337.017
19157,0,-34.271,337.294
19158,0,-33.805,337.568
19159,0,-33.338,337.838
19160,0,-32.87,338.105
19161,0,-32.402,338.368
19162,0,-31.933,338.629
19163,0,-31.463,338.886
19164,0,-30.992,339.14
19165,0,-30.521,339.392
19166,0,-30.049,339.64
19167,0,-29.576,339.886
19168,0,-29.103,340.129
19169,0,-28.629,340.37
19170,0,-28.155,340.608
19171,0,-27.68,340.843
19172,0,-27.204,341.076
19173,0,-26.728,341.307
19174,0,-26.252,341.536
19175,0,-25.775,341.762
19176,0,-25.297,341.986
19177,0,-24.819,342.208
19178,0,-24.341,342.428
19179,0,-23.862,342.646
19180,0,-23.382,342.862
19181,0,-22.903,343.077
19182,0,-22.422,343.289
19183,0,-21.942,343.5
19184,0,-21.461,343.709
19185,0,-20.979,343.916
19186,0,-20.498,344.122
19187,0,-20.015,344.326
19188,0,-19.533,344.529
19189,0,-19.05,344.73
19190,0,-18.567,344.93
19191,0,-18.084,345.128
19192,0,-17.6,345.326
19193,0,-17.116,345.521
19194,0,-16.632,345.716
19195,0,-16.147,345.91
19196,0,-15.662,346.102
19197,0,-15.177,346.293
19198,0,-14.692,346.483
19199,0,-14.207,346.672
19200,0,-13.721,346.86
19201,0,-13.235,347.048
19202,0,-12.749,347.234
19203,0,-12.262,347.419
19204,0,-11.776,347.604
19205,0,-11.289,347.788
19206,0,-10.802,347.971
19207,0,-10.315,348.153
19208,0,-9.828,348.334
19209,0,-9.341,348.515
19210,0,-8.853,348.696
19211,0,-8.365,348.875
19212,0,-7.878,349.054
19213,0,-7.39,349.233
19214,0,-6.902,349.411
19215,0,-6.414,349.589
19216,0,-5.925,349.766
19217,0,-5.437,349.943
19218,0,-4.949,350.119
19219,0,-4.46,350.296
19220,0,-3.972,350.472
19221,0,-3.483,350.647
19222,0,-2.995,350.823
19223,0,-2.506,350.998
19224,0,-2.017,351.173
19225,0,-1.529,351.348
19226,0,-1.04,351.523
19227,0,-0.551,351.697
19228,0,-0.062,351.872
19229,0,0.426,352.047
19230,0,0.915,352.222
19231,0,1.404,352.397
19232,0,1.892,352.571
19233,0,2.381,352.746
19234,0,2.87,352.922
19235,0,3.358,353.097
19236,0,3.847,353.273
19237,0,4.335,353.448
19238,0,4.824,353.625
19239,0,5.312,353.801
19240,0,5.801,353.978
19241,0,6.289,354.155
19242,0,6.777,354.332
19243,0,7.265,354.511
19244,0,7.753,354.689
19245,0,8.241,354.868
19246,0,8.728,355.048
19247,0,9.216,355.228
19248,0,9.703,355.408
19249,0,10.19,355.59
19250,0,10.678,355.772
19251,0,11.165,355.955
19252,0,11.651,356.138
19253,0,12.138,356.323
19254,0,12.624,356.508
19255,0,13.111,356.694
19256,0,13.597,356.881
19257,0,14.082,357.069
19258,0,14.568,357.257
19259,0,15.053,357.447
19260,0,15.538,357.638
19261,0,16.023,357.83
19262,0,16.508,358.023
19263,0,16.992,358.218
19264,0,17.476,358.413
19265,0,17.96,358.61
19266,0,18.443,358.808
19267,0,18.927,359.008
19268,0,19.409,359.209
19269,0,19.892,359.411
19270,0,20.374,359.615
19271,0,20.856,359.82
19272,0,21.337,0.027
19273,0,21.818,0.236
19274,0,22.299,0.446
19275,0,22.779,0.658
19276,0,23.259,0.872
19277,0,23.739,1.087
19278,0,24.218,1.305
19279,0,24.696,1.524
19280,0,25.175,1.746
19281,0,25.652,1.97
19282,0,26.129,2.195
19283,0,26.606,2.423
19284,0,27.082,2.653
19285,0,27.558,2.886
19286,0,28.033,3.121
19287,0,28.507,3.358
19288,0,28.981,3.598
19289,0,29.455,3.84
19290,0,29.927,4.085
19291,0,30.4,4.333
19292,0,30.871,4.584
19293,0,31.342,4.837
19294,0,31.812,5.094
19295,0,32.281,5.354
19296,0,32.75,5.616
19297,0,33.218,5.882
19298,0,33.685,6.151
19299,0,34.151,6.424
19300,0,34.617,6.7
19301,0,35.081,6.98
19302,0,35.545,7.263
19303,0,36.008,7.55
19304,0,36.47,7.841
19305,0,36.931,8.136
19306,0,37.391,8.435
19307,0,37.85,8.739
19308,0,38.308,9.046
19309,0,38.765,9.358
19310,0,39.221,9.675
19311,0,39.676,9.996
19312,0,40.129,10.322
19313,0,40.582,10.653
19314,0,41.033,10.989
19315,0,41.483,11.33
19316,0,41.932,11.677
19317,0,42.379,12.029
19318,0,42.825,12.387
19319,0,43.27,12.751
19320,0,43.713,13.12
19321,0,44.154,13.496
19322,0,44.594,13.878
19323,0,45.033,14.266
19324,0,45.469,14.661
19325,0,45.905,15.063
19326,0,46.338,15.472
19327,0,46.769,15.888
19328,0,47.199,16.311
19329,0,47.627,16.742
19330,0,48.053,17.18
19331,0,48.476,17.627
19332,0,48.898,18.082
19333,0,49.317,18.545
19334,0,49.734,19.017
19335,0,50.149,19.498
19336,0,50.562,19.988
19337,0,50.972,20.487
19338,0,51.379,20.996
19339,0,51.784,21.515
19340,0,52.186,22.044
19341,0,52.585,22.583
19342,0,52.982,23.133
19343,0,53.375,23.694
19344,0,53.765,24.266
19345,0,54.152,24.849
19346,0,54.536,25.445
19347,0,54.916,26.052
19348,0,55.293,26.671
19349,0,55.666,27.303
19350,0,56.036,27.949
19351,0,56.401,28.607
19352,0,56.763,29.278
19353,0,57.12,29.964
19354,0,57.473,30.664
19355,0,57.822,31.378
19356,0,58.166,32.106
19357,0,58.505,32.85
19358,0,58.839,33.608
19359,0,59.168,34.383
19360,0,59.492,35.173
19361,0,59.811,35.979
19362,0,60.124,36.801
19363,0,60.431,37.639
19364,0,60.733,38.494
19365,0,61.028,39.366
19366,0,61.317,40.255
19367,0,61.6,41.161
19368,0,61.876,42.085
19369,0,62.144,43.025
19370,0,62.406,43.983
19371,0,62.661,44.959
19372,0,62.908,45.951
19373,0,63.147,46.961
19374,0,63.379,47.989
19375,0,63.602,49.033
19376,0,63.817,50.094
19377,0,64.023,51.172
19378,0,64.221,52.266
19379,0,64.41,53.376
19380,0,64.589,54.501
19381,0,64.76,55.642
19382,0,64.92,56.797
19383,0,65.071,57.966
19384,0,65.212,59.148
19385,0,65.343,60.343
19386,0,65.464,61.55
19387,0,65.575,62.768
19388,0,65.675,63.997
19389,0,65.764,65.234
19390,0,65.842,66.48
19391,0,65.91,67.733
19392,0,65.967,68.992
19393,0,66.012,70.257
19394,0,66.047,71.526
19395,0,66.07,72.797
19396,0,66.082,74.071
19397,0,66.083,75.345
19398,0,66.073,76.619
19399,0,66.051,77.89
19400,0,66.019,79.16
19401,0,65.975,80.425
19402,0,65.92,81.685
19403,0,65.855,82.939
19404,0,65.778,84.186
19405,0,65.691,85.424
19406,0,65.593,86.654
19407,0,65.484,87.873
19408,0,65.365,89.082
19409,0,65.236,90.278
19410,0,65.096,91.462
19411,0,64.947,92.633
19412,0,64.788,93.79
19413,0,64.62,94.932
