POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 16.0
time index,pnt-opt index,lat [deg],lon [deg]
47007,0,50.204,52.436
47008,0,49.791,52.917
47009,0,49.375,53.389
47010,0,48.956,53.852
47011,0,48.536,54.307
47012,0,48.114,54.754
47013,0,47.689,55.193
47014,0,47.263,55.624
47015,0,46.834,56.047
47016,0,46.404,56.463
47017,0,45.972,56.872
47018,0,45.539,57.273
47019,0,45.103,57.668
47020,0,44.666,58.057
47021,0,44.228,58.439
47022,0,43.787,58.814
47023,0,43.346,59.184
47024,0,42.903,59.547
47025,0,42.458,59.905
47026,0,42.012,60.257
47027,0,41.565,60.603
47028,0,41.117,60.945
47029,0,40.667,61.281
47030,0,40.216,61.611
47031,0,39.764,61.937
47032,0,39.311,62.259
47033,0,38.856,62.575
47034,0,38.401,62.887
47035,0,37.944,63.194
47036,0,37.487,63.497
47037,0,37.028,63.796
47038,0,36.569,64.091
47039,0,36.109,64.382
47040,0,35.647,64.669
47041,0,35.185,64.952
47042,0,34.722,65.232
47043,0,34.258,65.508
47044,0,33.794,65.78
47045,0,33.328,66.049
47046,0,32.862,66.315
47047,0,32.395,66.577
47048,0,31.928,66.836
47049,0,31.459,67.093
47050,0,30.99,67.346
47051,0,30.52,67.596
47052,0,30.05,67.844
47053,0,29.579,68.089
47054,0,29.108,68.331
47055,0,28.636,68.571
47056,0,28.163,68.808
47057,0,27.69,69.042
47058,0,27.216,69.274
47059,0,26.741,69.504
47060,0,26.267,69.732
47061,0,25.791,69.957
47062,0,25.315,70.18
47063,0,24.839,70.402
47064,0,24.362,70.621
47065,0,23.885,70.838
47066,0,23.407,71.053
47067,0,22.929,71.267
47068,0,22.451,71.478
47069,0,21.972,71.688
47070,0,21.493,71.897
47071,0,21.013,72.103
47072,0,20.533,72.308
47073,0,20.053,72.511
47074,0,19.573,72.713
47075,0,19.092,72.914
47076,0,18.61,73.113
47077,0,18.129,73.311
47078,0,17.647,73.507
47079,0,17.165,73.702
47080,0,16.683,73.896
47081,0,16.2,74.089
47082,0,15.717,74.28
47083,0,15.234,74.471
47084,0,14.75,74.66
47085,0,14.267,74.848
47086,0,13.783,75.036
47087,0,13.299,75.222
47088,0,12.815,75.408
47089,0,12.33,75.592
47090,0,11.846,75.776
47091,0,11.361,75.959
47092,0,10.876,76.141
47093,0,10.391,76.323
47094,0,9.905,76.503
47095,0,9.42,76.684
47096,0,8.934,76.863
47097,0,8.449,77.042
47098,0,7.963,77.22
47099,0,7.477,77.398
47100,0,6.991,77.575
47101,0,6.505,77.752
47102,0,6.019,77.929
47103,0,5.532,78.105
47104,0,5.046,78.281
47105,0,4.559,78.456
47106,0,4.073,78.631
47107,0,3.586,78.806
47108,0,3.1,78.981
47109,0,2.613,79.155
47110,0,2.126,79.329
47111,0,1.64,79.503
47112,0,1.153,79.677
47113,0,0.666,79.851
47114,0,0.179,80.025
47115,0,-0.308,80.199
47116,0,-0.794,80.373
47117,0,-1.281,80.547
47118,0,-1.768,80.721
47119,0,-2.255,80.895
47120,0,-2.741,81.069
47121,0,-3.228,81.244
47122,0,-3.715,81.418
47123,0,-4.201,81.593
47124,0,-4.688,81.768
47125,0,-5.174,81.944
47126,0,-5.661,82.12
47127,0,-6.147,82.296
47128,0,-6.633,82.472
47129,0,-7.119,82.649
47130,0,-7.605,82.827
47131,0,-8.091,83.005
47132,0,-8.577,83.183
47133,0,-9.063,83.362
47134,0,-9.548,83.542
47135,0,-10.034,83.722
47136,0,-10.519,83.903
47137,0,-11.004,84.085
47138,0,-11.489,84.268
47139,0,-11.974,84.451
47140,0,-12.458,84.635
47141,0,-12.943,84.82
47142,0,-13.427,85.005
47143,0,-13.911,85.192
47144,0,-14.395,85.38
47145,0,-14.878,85.568
47146,0,-15.362,85.758
47147,0,-15.845,85.949
47148,0,-16.328,86.14
47149,0,-16.81,86.333
47150,0,-17.293,86.528
47151,0,-17.775,86.723
47152,0,-18.257,86.92
47153,0,-18.738,87.118
47154,0,-19.219,87.317
47155,0,-19.7,87.518
47156,0,-20.181,87.72
47157,0,-20.661,87.924
47158,0,-21.141,88.13
47159,0,-21.62,88.337
47160,0,-22.099,88.545
47161,0,-22.578,88.756
47162,0,-23.056,88.968
47163,0,-23.534,89.182
47164,0,-24.012,89.398
47165,0,-24.489,89.615
47166,0,-24.966,89.835
47167,0,-25.442,90.057
47168,0,-25.918,90.281
47169,0,-26.393,90.507
47170,0,-26.868,90.735
47171,0,-27.342,90.965
47172,0,-27.816,91.198
47173,0,-28.289,91.434
47174,0,-28.761,91.671
47175,0,-29.234,91.912
47176,0,-29.705,92.155
47177,0,-30.176,92.4
47178,0,-30.646,92.648
47179,0,-31.116,92.9
47180,0,-31.584,93.154
47181,0,-32.053,93.411
47182,0,-32.52,93.671
47183,0,-32.987,93.934
47184,0,-33.453,94.201
47185,0,-33.918,94.471
47186,0,-34.383,94.744
47187,0,-34.846,95.021
47188,0,-35.309,95.302
47189,0,-35.771,95.586
47190,0,-36.232,95.874
47191,0,-36.692,96.166
47192,0,-37.152,96.462
47193,0,-37.61,96.762
47194,0,-38.067,97.066
47195,0,-38.523,97.375
47196,0,-38.979,97.688
47197,0,-39.433,98.006
47198,0,-39.886,98.328
47199,0,-40.338,98.656
47200,0,-40.788,98.988
47201,0,-41.238,99.325
47202,0,-41.686,99.668
47203,0,-42.133,100.016
47204,0,-42.578,100.37
47205,0,-43.023,100.729
47206,0,-43.465,101.094
47207,0,-43.907,101.465
47208,0,-44.346,101.842
47209,0,-44.785,102.226
47210,0,-45.221,102.616
47211,0,-45.656,103.013
47212,0,-46.09,103.417
47213,0,-46.521,103.828
47214,0,-46.951,104.246
47215,0,-47.379,104.671
47216,0,-47.805,105.104
47217,0,-48.229,105.545
47218,0,-48.651,105.994
47219,0,-49.07,106.451
47220,0,-49.488,106.917
47221,0,-49.903,107.391
47222,0,-50.316,107.875
47223,0,-50.727,108.367
47224,0,-51.135,108.869
47225,0,-51.541,109.381
47226,0,-51.944,109.903
47227,0,-52.344,110.435
47228,0,-52.741,110.977
47229,0,-53.136,111.53
47230,0,-53.527,112.094
47231,0,-53.916,112.669
47232,0,-54.301,113.256
47233,0,-54.683,113.855
47234,0,-55.061,114.466
47235,0,-55.436,115.089
47236,0,-55.807,115.725
47237,0,-56.174,116.374
47238,0,-56.538,117.036
47239,0,-56.897,117.712
47240,0,-57.252,118.401
47241,0,-57.603,119.105
47242,0,-57.949,119.824
47243,0,-58.291,120.557
47244,0,-58.628,121.305
47245,0,-58.96,122.068
47246,0,-59.287,122.847
47247,0,-59.609,123.642
47248,0,-59.925,124.452
47249,0,-60.236,125.279
47250,0,-60.541,126.123
47251,0,-60.84,126.983
47252,0,-61.132,127.86
47253,0,-61.419,128.754
47254,0,-61.699,129.666
47255,0,-61.972,130.594
47256,0,-62.238,131.54
47257,0,-62.497,132.503
47258,0,-62.749,133.484
47259,0,-62.993,134.482
47260,0,-63.229,135.497
47261,0,-63.458,136.53
47262,0,-63.678,137.579
47263,0,-63.89,138.645
47264,0,-64.093,139.728
47265,0,-64.288,140.827
47266,0,-64.473,141.942
47267,0,-64.649,143.072
47268,0,-64.816,144.217
47269,0,-64.974,145.376
47270,0,-65.121,146.55
47271,0,-65.259,147.736
47272,0,-65.386,148.935
47273,0,-65.503,150.146
47274,0,-65.61,151.367
47275,0,-65.706,152.598
47276,0,-65.792,153.838
47277,0,-65.867,155.087
47278,0,-65.931,156.342
47279,0,-65.983,157.603
47280,0,-66.025,158.869
47281,0,-66.056,160.139
47282,0,-66.075,161.412
47283,0,-66.084,162.686
47284,0,-66.081,163.96
47285,0,-66.067,165.233
47286,0,-66.041,166.505
47287,0,-66.005,167.773
47288,0,-65.957,169.037
47289,0,-65.899,170.295
47290,0,-65.829,171.547
47291,0,-65.749,172.792
47292,0,-65.658,174.028
47293,0,-65.556,175.255
47294,0,-65.444,176.471
47295,0,-65.321,177.676
47296,0,-65.188,178.869
47297,0,-65.046,180.049
47298,0,-64.893,181.216
47299,0,-64.73,182.369
47300,0,-64.558,183.507
47301,0,-64.377,184.63
47302,0,-64.187,185.737
47303,0,-63.988,186.829
47304,0,-63.78,187.904
47305,0,-63.563,188.962
47306,0,-63.338,190.003
47307,0,-63.105,191.027
47308,0,-62.865,192.035
47309,0,-62.616,193.024
47310,0,-62.36,193.997
47311,0,-62.097,194.952
47312,0,-61.827,195.889
47313,0,-61.55,196.81
47314,0,-61.266,197.713
47315,0,-60.976,198.599
47316,0,-60.68,199.468
47317,0,-60.377,200.32
47318,0,-60.069,201.156
47319,0,-59.755,201.975
47320,0,-59.435,202.778
47321,0,-59.11,203.566
47322,0,-58.78,204.337
47323,0,-58.444,205.093
47324,0,-58.104,205.834
47325,0,-57.759,206.56
47326,0,-57.41,207.272
47327,0,-57.056,207.969
47328,0,-56.698,208.652
47329,0,-56.336,209.321
47330,0,-55.97,209.977
47331,0,-55.6,210.62
47332,0,-55.226,211.25
47333,0,-54.848,211.867
47334,0,-54.467,212.472
47335,0,-54.083,213.066
47336,0,-53.695,213.647
47337,0,-53.304,214.217
47338,0,-52.91,214.776
47339,0,-52.513,215.324
47340,0,-52.114,215.861
47341,0,-51.711,216.388
47342,0,-51.306,216.905
47343,0,-50.898,217.413
47344,0,-50.487,217.91
47345,0,-50.074,218.399
47346,0,-49.659,218.878
47347,0,-49.241,219.348
47348,0,-48.821,219.81
47349,0,-48.399,220.264
47350,0,-47.975,220.709
47351,0,-47.549,221.146
47352,0,-47.121,221.576
47353,0,-46.691,221.998
47354,0,-46.259,222.412
47355,0,-45.825,222.82
47356,0,-45.39,223.221
47357,0,-44.953,223.614
47358,0,-44.514,224.002
47359,0,-44.074,224.382
47360,0,-43.632,224.757
47361,0,-43.188,225.125
47362,0,-42.744,225.488
47363,0,-42.297,225.845
47364,0,-41.85,226.196
47365,0,-41.401,226.541
47366,0,-40.951,226.882
47367,0,-40.499,227.217
47368,0,-40.046,227.547
47369,0,-39.592,227.872
47370,0,-39.137,228.193
47371,0,-38.681,228.509
47372,0,-38.224,228.82
47373,0,-37.766,229.127
47374,0,-37.306,229.429
47375,0,-36.846,229.728
47376,0,-36.385,230.022
47377,0,-35.923,230.312
47378,0,-35.46,230.599
47379,0,-34.996,230.881
47380,0,-34.531,231.16
47381,0,-34.065,231.436
47382,0,-33.599,231.708
47383,0,-33.131,231.976
47384,0,-32.663,232.242
47385,0,-32.194,232.504
47386,0,-31.725,232.763
47387,0,-31.255,233.019
47388,0,-30.784,233.272
47389,0,-30.312,233.522
47390,0,-29.84,233.769
47391,0,-29.367,234.014
47392,0,-28.894,234.256
47393,0,-28.42,234.495
47394,0,-27.945,234.732
47395,0,-27.47,234.967
47396,0,-26.994,235.199
47397,0,-26.518,235.428
47398,0,-26.041,235.656
47399,0,-25.564,235.881
47400,0,-25.086,236.105
47401,0,-24.608,236.326
47402,0,-24.129,236.545
47403,0,-23.65,236.762
47404,0,-23.17,236.977
47405,0,-22.69,237.191
47406,0,-22.21,237.403
47407,0,-21.729,237.613
47408,0,-21.248,237.821
47409,0,-20.766,238.027
47410,0,-20.284,238.233
47411,0,-19.802,238.436
47412,0,-19.319,238.638
47413,0,-18.837,238.839
47414,0,-18.353,239.038
47415,0,-17.87,239.236
47416,0,-17.386,239.433
47417,0,-16.902,239.628
47418,0,-16.417,239.822
47419,0,-15.933,240.015
47420,0,-15.448,240.207
47421,0,-14.963,240.397
47422,0,-14.477,240.587
47423,0,-13.992,240.776
47424,0,-13.506,240.964
47425,0,-13.02,241.15
47426,0,-12.533,241.336
47427,0,-12.047,241.521
47428,0,-11.56,241.705
47429,0,-11.074,241.889
47430,0,-10.587,242.071
47431,0,-10.099,242.253
47432,0,-9.612,242.435
47433,0,-9.125,242.615
47434,0,-8.637,242.795
47435,0,-8.149,242.975
47436,0,-7.662,243.154
47437,0,-7.174,243.332
47438,0,-6.686,243.51
47439,0,-6.197,243.687
47440,0,-5.709,243.865
47441,0,-5.221,244.041
47442,0,-4.733,244.218
47443,0,-4.244,244.394
47444,0,-3.756,244.569
47445,0,-3.267,244.745
47446,0,-2.778,244.92
47447,0,-2.29,245.096
47448,0,-1.801,245.271
47449,0,-1.312,245.445
47450,0,-0.824,245.62
47451,0,-0.335,245.795
47452,0,0.154,245.97
47453,0,0.643,246.144
47454,0,1.131,246.319
47455,0,1.62,246.494
47456,0,2.109,246.669
47457,0,2.598,246.844
47458,0,3.086,247.019
47459,0,3.575,247.195
47460,0,4.063,247.371
47461,0,4.552,247.547
47462,0,5.04,247.723
47463,0,5.529,247.899
47464,0,6.017,248.076
47465,0,6.505,248.254
47466,0,6.993,248.431
47467,0,7.481,248.61
47468,0,7.969,248.788
47469,0,8.457,248.968
47470,0,8.944,249.147
47471,0,9.432,249.328
47472,0,9.919,249.509
47473,0,10.406,249.69
47474,0,10.893,249.873
47475,0,11.38,250.056
47476,0,11.867,250.24
47477,0,12.353,250.425
47478,0,12.84,250.61
47479,0,13.326,250.796
47480,0,13.812,250.984
47481,0,14.297,251.172
47482,0,14.783,251.361
47483,0,15.268,251.552
47484,0,15.753,251.743
47485,0,16.238,251.936
47486,0,16.722,252.129
47487,0,17.206,252.324
47488,0,17.69,252.52
47489,0,18.174,252.718
47490,0,18.657,252.916
47491,0,19.14,253.116
47492,0,19.623,253.318
47493,0,20.105,253.521
47494,0,20.587,253.725
47495,0,21.069,253.932
47496,0,21.55,254.139
47497,0,22.031,254.349
47498,0,22.512,254.56
47499,0,22.992,254.772
47500,0,23.471,254.987
47501,0,23.951,255.203
47502,0,24.43,255.422
47503,0,24.908,255.642
47504,0,25.386,255.865
47505,0,25.863,256.089
47506,0,26.34,256.316
47507,0,26.817,256.545
47508,0,27.293,256.776
47509,0,27.768,257.009
47510,0,28.243,257.245
47511,0,28.717,257.484
47512,0,29.191,257.725
47513,0,29.664,257.968
47514,0,30.136,258.215
47515,0,30.608,258.464
47516,0,31.079,258.716
47517,0,31.549,258.971
47518,0,32.019,259.228
47519,0,32.488,259.489
47520,0,32.957,259.753
47521,0,33.424,260.021
47522,0,33.891,260.291
47523,0,34.357,260.565
47524,0,34.822,260.843
47525,0,35.286,261.124
47526,0,35.749,261.409
47527,0,36.212,261.698
47528,0,36.674,261.991
47529,0,37.134,262.288
47530,0,37.594,262.589
47531,0,38.052,262.894
47532,0,38.51,263.203
47533,0,38.966,263.517
47534,0,39.422,263.836
47535,0,39.876,264.159
47536,0,40.329,264.488
47537,0,40.781,264.821
47538,0,41.232,265.159
47539,0,41.681,265.503
47540,0,42.129,265.852
47541,0,42.576,266.206
47542,0,43.021,266.567
47543,0,43.465,266.933
47544,0,43.908,267.305
47545,0,44.348,267.683
47546,0,44.788,268.068
47547,0,45.225,268.459
47548,0,45.661,268.857
47549,0,46.096,269.262
47550,0,46.528,269.674
47551,0,46.959,270.093
47552,0,47.388,270.52
47553,0,47.815,270.954
47554,0,48.239,271.396
47555,0,48.662,271.846
47556,0,49.083,272.305
47557,0,49.501,272.772
47558,0,49.917,273.248
47559,0,50.331,273.733
47560,0,50.743,274.227
47561,0,51.151,274.73
47562,0,51.558,275.243
47563,0,51.961,275.767
47564,0,52.362,276.3
47565,0,52.76,276.844
47566,0,53.155,277.398
47567,0,53.547,277.964
47568,0,53.936,278.541
47569,0,54.322,279.13
47570,0,54.704,279.73
47571,0,55.083,280.343
47572,0,55.458,280.968
47573,0,55.829,281.605
47574,0,56.197,282.256
47575,0,56.561,282.92
47576,0,56.92,283.598
47577,0,57.276,284.29
47578,0,57.627,284.995
47579,0,57.973,285.716
47580,0,58.315,286.451
47581,0,58.652,287.201
47582,0,58.984,287.966
47583,0,59.311,288.747
47584,0,59.633,289.544
47585,0,59.949,290.357
47586,0,60.26,291.187
47587,0,60.564,292.032
47588,0,60.863,292.895
47589,0,61.156,293.774
47590,0,61.442,294.671
47591,0,61.722,295.584
47592,0,61.994,296.515
47593,0,62.26,297.463
47594,0,62.519,298.429
47595,0,62.77,299.412
47596,0,63.014,300.412
47597,0,63.25,301.429
47598,0,63.478,302.464
47599,0,63.697,303.516
47600,0,63.908,304.584
47601,0,64.111,305.669
47602,0,64.305,306.77
47603,0,64.49,307.887
47604,0,64.665,309.019
47605,0,64.831,310.166
47606,0,64.988,311.327
47607,0,65.134,312.502
47608,0,65.271,313.69
47609,0,65.398,314.89
47610,0,65.514,316.102
47611,0,65.62,317.324
47612,0,65.715,318.557
47613,0,65.799,319.798
47614,0,65.873,321.047
47615,0,65.936,322.303
47616,0,65.988,323.565
47617,0,66.029,324.831
47618,0,66.058,326.101
47619,0,66.077,327.374
47620,0,66.084,328.648
47621,0,66.08,329.922
47622,0,66.065,331.195
47623,0,66.038,332.465
47624,0,66.001,333.733
47625,0,65.952,334.996
47626,0,65.893,336.253
47627,0,65.822,337.504
47628,0,65.741,338.748
47629,0,65.649,339.982
47630,0,65.546,341.207
47631,0,65.433,342.422
47632,0,65.31,343.625
47633,0,65.176,344.816
47634,0,65.033,345.995
47635,0,64.879,347.159
47636,0,64.716,348.31
47637,0,64.543,349.446
47638,0,64.361,350.567
47639,0,64.171,351.672
47640,0,63.971,352.761
47641,0,63.762,353.833
47642,0,63.545,354.889
47643,0,63.32,355.928
47644,0,63.087,356.95
47645,0,62.846,357.954
47646,0,62.597,358.942
47647,0,62.341,359.911
47648,0,62.077,0.864
47649,0,61.807,1.799
47650,0,61.53,2.717
47651,0,61.246,3.618
47652,0,60.956,4.501
47653,0,60.659,5.368
47654,0,60.357,6.218
47655,0,60.048,7.052
47656,0,59.734,7.869
47657,0,59.415,8.669
47658,0,59.09,9.454
47659,0,58.76,10.224
47660,0,58.425,10.978
47661,0,58.085,11.716
47662,0,57.741,12.44
47663,0,57.392,13.15
47664,0,57.038,13.845
47665,0,56.681,14.526
47666,0,56.319,15.194
47667,0,55.953,15.848
47668,0,55.583,16.489
47669,0,55.21,17.117
47670,0,54.833,17.732
47671,0,54.453,18.336
47672,0,54.069,18.927
47673,0,53.682,19.507
47674,0,53.292,20.075
47675,0,52.899,20.632
47676,0,52.503,21.179
47677,0,52.103,21.715
47678,0,51.702,22.24
47679,0,51.297,22.756
47680,0,50.89,23.262
47681,0,50.48,23.758
47682,0,50.068,24.245
47683,0,49.654,24.723
47684,0,49.237,25.192
47685,0,48.819,25.653
47686,0,48.398,26.105
47687,0,47.974,26.549
47688,0,47.549,26.985
47689,0,47.122,27.413
47690,0,46.693,27.834
47691,0,46.263,28.248
47692,0,45.83,28.654
47693,0,45.396,29.054
47694,0,44.96,29.446
47695,0,44.522,29.833
47696,0,44.083,30.212
47697,0,43.642,30.586
47698,0,43.2,30.953
47699,0,42.757,31.315
47700,0,42.312,31.671
47701,0,41.866,32.021
47702,0,41.418,32.366
47703,0,40.969,32.705
47704,0,40.519,33.04
47705,0,40.068,33.369
47706,0,39.615,33.693
47707,0,39.161,34.013
47708,0,38.707,34.328
47709,0,38.251,34.638
47710,0,37.794,34.944
47711,0,37.336,35.246
47712,0,36.878,35.543
47713,0,36.418,35.837
47714,0,35.957,36.126
47715,0,35.496,36.412
47716,0,35.033,36.694
47717,0,34.57,36.972
47718,0,34.106,37.247
47719,0,33.641,37.518
47720,0,33.175,37.786
47721,0,32.709,38.051
47722,0,32.242,38.312
47723,0,31.774,38.571
47724,0,31.305,38.826
47725,0,30.836,39.078
47726,0,30.366,39.328
47727,0,29.895,39.574
47728,0,29.424,39.818
47729,0,28.953,40.06
47730,0,28.48,40.298
47731,0,28.007,40.535
47732,0,27.534,40.768
47733,0,27.06,41.0
47734,0,26.585,41.229
47735,0,26.11,41.456
47736,0,25.635,41.681
47737,0,25.159,41.903
47738,0,24.682,42.124
47739,0,24.206,42.342
47740,0,23.728,42.559
47741,0,23.25,42.773
47742,0,22.772,42.986
47743,0,22.294,43.197
47744,0,21.815,43.407
47745,0,21.335,43.614
47746,0,20.856,43.82
47747,0,20.376,44.025
47748,0,19.895,44.228
47749,0,19.415,44.429
47750,0,18.934,44.629
47751,0,18.452,44.828
47752,0,17.971,45.025
47753,0,17.489,45.221
47754,0,17.006,45.416
47755,0,16.524,45.609
47756,0,16.041,45.801
47757,0,15.558,45.993
47758,0,15.075,46.183
47759,0,14.592,46.372
47760,0,14.108,46.56
47761,0,13.624,46.747
47762,0,13.14,46.933
47763,0,12.656,47.118
47764,0,12.171,47.302
47765,0,11.686,47.486
47766,0,11.202,47.669
47767,0,10.716,47.851
47768,0,10.231,48.032
47769,0,9.746,48.212
47770,0,9.261,48.392
47771,0,8.775,48.572
47772,0,8.289,48.75
47773,0,7.803,48.928
47774,0,7.317,49.106
47775,0,6.831,49.283
47776,0,6.345,49.46
47777,0,5.859,49.636
47778,0,5.373,49.812
47779,0,4.886,49.988
47780,0,4.4,50.163
47781,0,3.913,50.338
47782,0,3.426,50.513
47783,0,2.94,50.688
47784,0,2.453,50.862
47785,0,1.966,51.036
47786,0,1.48,51.21
47787,0,0.993,51.384
47788,0,0.506,51.558
47789,0,0.019,51.732
47790,0,-0.468,51.906
47791,0,-0.954,52.08
47792,0,-1.441,52.254
47793,0,-1.928,52.428
47794,0,-2.415,52.602
47795,0,-2.901,52.776
47796,0,-3.388,52.951
47797,0,-3.875,53.125
47798,0,-4.361,53.3
47799,0,-4.848,53.476
47800,0,-5.334,53.651
47801,0,-5.821,53.827
47802,0,-6.307,54.003
47803,0,-6.793,54.18
47804,0,-7.279,54.357
47805,0,-7.765,54.535
47806,0,-8.251,54.713
47807,0,-8.737,54.892
47808,0,-9.222,55.071
47809,0,-9.708,55.251
47810,0,-10.193,55.432
47811,0,-10.678,55.613
47812,0,-11.163,55.795
47813,0,-11.648,55.977
47814,0,-12.133,56.161
47815,0,-12.618,56.345
47816,0,-13.102,56.53
47817,0,-13.586,56.716
47818,0,-14.07,56.903
47819,0,-14.554,57.091
47820,0,-15.037,57.28
47821,0,-15.521,57.47
47822,0,-16.004,57.661
47823,0,-16.486,57.853
47824,0,-16.969,58.047
47825,0,-17.451,58.241
47826,0,-17.933,58.437
47827,0,-18.415,58.634
47828,0,-18.896,58.833
47829,0,-19.377,59.033
47830,0,-19.858,59.234
47831,0,-20.338,59.437
47832,0,-20.819,59.641
47833,0,-21.298,59.847
47834,0,-21.778,60.055
47835,0,-22.257,60.264
47836,0,-22.735,60.475
47837,0,-23.214,60.688
47838,0,-23.691,60.902
47839,0,-24.169,61.119
47840,0,-24.646,61.337
47841,0,-25.122,61.557
47842,0,-25.598,61.78
47843,0,-26.074,62.004
47844,0,-26.549,62.231
47845,0,-27.024,62.46
47846,0,-27.498,62.691
47847,0,-27.971,62.925
47848,0,-28.444,63.161
47849,0,-28.917,63.4
47850,0,-29.388,63.641
47851,0,-29.86,63.885
47852,0,-30.33,64.131
47853,0,-30.8,64.38
47854,0,-31.27,64.633
47855,0,-31.738,64.888
47856,0,-32.206,65.146
47857,0,-32.674,65.407
47858,0,-33.14,65.671
47859,0,-33.606,65.939
47860,0,-34.071,66.21
47861,0,-34.535,66.485
47862,0,-34.999,66.763
47863,0,-35.461,67.044
47864,0,-35.923,67.33
47865,0,-36.384,67.619
47866,0,-36.843,67.912
47867,0,-37.302,68.21
47868,0,-37.76,68.511
47869,0,-38.217,68.817
47870,0,-38.673,69.127
47871,0,-39.128,69.442
47872,0,-39.582,69.761
47873,0,-40.034,70.085
47874,0,-40.486,70.414
47875,0,-40.936,70.748
47876,0,-41.385,71.087
47877,0,-41.833,71.431
47878,0,-42.279,71.781
47879,0,-42.724,72.137
47880,0,-43.168,72.498
47881,0,-43.61,72.865
47882,0,-44.051,73.238
47883,0,-44.491,73.618
47884,0,-44.928,74.003
47885,0,-45.364,74.396
47886,0,-45.799,74.795
47887,0,-46.232,75.201
47888,0,-46.663,75.614
47889,0,-47.092,76.034
47890,0,-47.519,76.462
47891,0,-47.944,76.898
47892,0,-48.368,77.341
47893,0,-48.789,77.793
47894,0,-49.208,78.253
47895,0,-49.625,78.722
47896,0,-50.039,79.199
47897,0,-50.452,79.685
47898,0,-50.861,80.181
47899,0,-51.269,80.686
47900,0,-51.674,81.201
47901,0,-52.076,81.726
47902,0,-52.475,82.261
47903,0,-52.871,82.807
47904,0,-53.265,83.364
47905,0,-53.655,83.932
47906,0,-54.043,84.511
47907,0,-54.427,85.101
47908,0,-54.807,85.704
47909,0,-55.184,86.319
47910,0,-55.558,86.946
47911,0,-55.928,87.586
47912,0,-56.294,88.24
47913,0,-56.656,88.906
47914,0,-57.014,89.587
47915,0,-57.368,90.281
47916,0,-57.717,90.989
47917,0,-58.062,91.713
47918,0,-58.402,92.45
47919,0,-58.738,93.203
47920,0,-59.068,93.972
47921,0,-59.393,94.756
47922,0,-59.713,95.556
47923,0,-60.028,96.372
47924,0,-60.337,97.204
47925,0,-60.64,98.053
47926,0,-60.936,98.919
47927,0,-61.227,99.802
47928,0,-61.511,100.702
47929,0,-61.789,101.619
47930,0,-62.06,102.553
47931,0,-62.324,103.504
47932,0,-62.581,104.473
47933,0,-62.83,105.46
47934,0,-63.072,106.463
47935,0,-63.305,107.484
47936,0,-63.531,108.522
47937,0,-63.749,109.577
47938,0,-63.958,110.649
47939,0,-64.158,111.737
47940,0,-64.35,112.841
47941,0,-64.532,113.961
47942,0,-64.705,115.096
47943,0,-64.869,116.246
47944,0,-65.023,117.41
47945,0,-65.168,118.588
47946,0,-65.302,119.779
47947,0,-65.426,120.981
