POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 16.0
time index,pnt-opt index,lat [deg],lon [deg]
1092,0,33.563,51.042
1093,0,34.073,51.343
1094,0,34.582,51.648
1095,0,35.091,51.958
1096,0,35.598,52.272
1097,0,36.104,52.591
1098,0,36.609,52.914
1099,0,37.113,53.242
1100,0,37.615,53.575
1101,0,38.117,53.913
1102,0,38.617,54.256
1103,0,39.116,54.605
1104,0,39.614,54.959
1105,0,40.11,55.319
1106,0,40.605,55.685
1107,0,41.098,56.057
1108,0,41.59,56.436
1109,0,42.08,56.82
1110,0,42.569,57.211
1111,0,43.056,57.61
1112,0,43.541,58.015
1113,0,44.025,58.427
1114,0,44.506,58.847
1115,0,44.986,59.275
1116,0,45.464,59.71
1117,0,45.94,60.154
1118,0,46.413,60.605
1119,0,46.885,61.066
1120,0,47.354,61.536
1121,0,47.821,62.014
1122,0,48.286,62.502
1123,0,48.748,63.0
1124,0,49.207,63.508
1125,0,49.664,64.026
1126,0,50.118,64.554
1127,0,50.569,65.094
1128,0,51.017,65.644
1129,0,51.462,66.206
1130,0,51.904,66.78
1131,0,52.343,67.366
1132,0,52.778,67.965
1133,0,53.21,68.577
1134,0,53.638,69.202
1135,0,54.062,69.84
1136,0,54.483,70.492
1137,0,54.899,71.159
1138,0,55.311,71.841
1139,0,55.719,72.537
1140,0,56.122,73.249
1141,0,56.521,73.977
1142,0,56.914,74.721
1143,0,57.303,75.482
1144,0,57.686,76.26
1145,0,58.064,77.055
1146,0,58.436,77.868
1147,0,58.803,78.699
1148,0,59.163,79.549
1149,0,59.517,80.417
1150,0,59.865,81.305
1151,0,60.206,82.212
1152,0,60.54,83.138
1153,0,60.867,84.085
1154,0,61.187,85.052
1155,0,61.499,86.039
1156,0,61.803,87.047
1157,0,62.099,88.075
1158,0,62.386,89.124
1159,0,62.665,90.194
1160,0,62.934,91.285
1161,0,63.195,92.396
1162,0,63.446,93.528
1163,0,63.687,94.681
1164,0,63.918,95.853
1165,0,64.139,97.045
1166,0,64.349,98.256
1167,0,64.548,99.486
1168,0,64.736,100.734
1169,0,64.913,102.0
1170,0,65.078,103.283
1171,0,65.231,104.581
1172,0,65.372,105.894
1173,0,65.501,107.222
1174,0,65.618,108.562
1175,0,65.722,109.914
1176,0,65.813,111.277
1177,0,65.891,112.648
1178,0,65.956,114.028
1179,0,66.008,115.414
1180,0,66.046,116.805
1181,0,66.071,118.2
1182,0,66.083,119.597
1183,0,66.081,120.994
1184,0,66.066,122.39
1185,0,66.038,123.784
1186,0,65.996,125.174
1187,0,65.941,126.558
1188,0,65.873,127.936
1189,0,65.792,129.305
1190,0,65.698,130.665
1191,0,65.591,132.014
1192,0,65.472,133.351
1193,0,65.34,134.674
1194,0,65.196,135.983
1195,0,65.04,137.278
1196,0,64.872,138.555
1197,0,64.693,139.816
1198,0,64.502,141.059
1199,0,64.3,142.284
1200,0,64.088,143.49
1201,0,63.865,144.677
1202,0,63.632,145.844
1203,0,63.388,146.99
1204,0,63.135,148.116
1205,0,62.873,149.222
1206,0,62.602,150.307
1207,0,62.321,151.371
1208,0,62.032,152.415
1209,0,61.735,153.437
1210,0,61.429,154.439
1211,0,61.116,155.421
1212,0,60.795,156.382
1213,0,60.467,157.323
1214,0,60.132,158.244
1215,0,59.79,159.145
1216,0,59.441,160.027
1217,0,59.086,160.89
1218,0,58.725,161.735
1219,0,58.357,162.561
1220,0,57.984,163.368
1221,0,57.606,164.159
1222,0,57.222,164.932
1223,0,56.833,165.688
1224,0,56.439,166.427
1225,0,56.04,167.151
1226,0,55.637,167.858
1227,0,55.229,168.55
1228,0,54.817,169.228
1229,0,54.4,169.89
1230,0,53.98,170.539
1231,0,53.556,171.173
1232,0,53.128,171.794
1233,0,52.696,172.402
1234,0,52.261,172.997
1235,0,51.823,173.58
1236,0,51.381,174.15
1237,0,50.936,174.709
1238,0,50.488,175.256
1239,0,50.038,175.792
1240,0,49.584,176.318
1241,0,49.128,176.833
1242,0,48.669,177.337
1243,0,48.208,177.832
1244,0,47.744,178.318
1245,0,47.278,178.793
1246,0,46.809,179.26
1247,0,46.339,179.718
1248,0,45.866,180.168
1249,0,45.391,180.609
1250,0,44.914,181.042
1251,0,44.435,181.467
1252,0,43.954,181.884
1253,0,43.472,182.294
1254,0,42.988,182.697
1255,0,42.502,183.093
1256,0,42.014,183.483
1257,0,41.525,183.865
1258,0,41.034,184.242
1259,0,40.542,184.612
1260,0,40.049,184.976
1261,0,39.554,185.334
1262,0,39.057,185.686
1263,0,38.56,186.033
1264,0,38.061,186.375
1265,0,37.561,186.711
1266,0,37.059,187.043
1267,0,36.557,187.369
1268,0,36.053,187.691
1269,0,35.549,188.008
1270,0,35.043,188.32
1271,0,34.536,188.628
1272,0,34.028,188.932
1273,0,33.52,189.232
1274,0,33.01,189.528
1275,0,32.5,189.82
1276,0,31.989,190.108
1277,0,31.476,190.392
1278,0,30.963,190.673
1279,0,30.45,190.95
1280,0,29.935,191.224
1281,0,29.42,191.495
1282,0,28.904,191.763
1283,0,28.387,192.027
1284,0,27.87,192.289
1285,0,27.352,192.548
1286,0,26.833,192.804
1287,0,26.314,193.057
1288,0,25.794,193.307
1289,0,25.274,193.555
1290,0,24.753,193.801
1291,0,24.231,194.044
1292,0,23.709,194.285
1293,0,23.187,194.523
1294,0,22.663,194.759
1295,0,22.14,194.994
1296,0,21.616,195.226
1297,0,21.092,195.456
1298,0,20.567,195.684
1299,0,20.042,195.911
1300,0,19.516,196.135
1301,0,18.99,196.358
1302,0,18.463,196.579
1303,0,17.937,196.799
1304,0,17.41,197.017
1305,0,16.882,197.233
1306,0,16.354,197.448
1307,0,15.826,197.662
1308,0,15.298,197.874
1309,0,14.769,198.086
1310,0,14.24,198.295
1311,0,13.711,198.504
1312,0,13.182,198.712
1313,0,12.652,198.918
1314,0,12.122,199.123
1315,0,11.592,199.328
1316,0,11.062,199.531
1317,0,10.531,199.734
1318,0,10.001,199.936
1319,0,9.47,200.137
1320,0,8.939,200.337
1321,0,8.408,200.537
1322,0,7.876,200.735
1323,0,7.345,200.934
1324,0,6.813,201.131
1325,0,6.282,201.328
1326,0,5.75,201.525
1327,0,5.218,201.721
1328,0,4.686,201.917
1329,0,4.154,202.113
1330,0,3.622,202.308
1331,0,3.089,202.503
1332,0,2.557,202.697
1333,0,2.025,202.892
1334,0,1.492,203.086
1335,0,0.96,203.28
1336,0,0.428,203.474
1337,0,-0.105,203.668
1338,0,-0.637,203.862
1339,0,-1.169,204.056
1340,0,-1.702,204.25
1341,0,-2.234,204.445
1342,0,-2.766,204.639
1343,0,-3.299,204.834
1344,0,-3.831,205.029
1345,0,-4.363,205.224
1346,0,-4.895,205.419
1347,0,-5.427,205.615
1348,0,-5.959,205.812
1349,0,-6.491,206.009
1350,0,-7.022,206.206
1351,0,-7.554,206.404
1352,0,-8.085,206.602
1353,0,-8.616,206.801
1354,0,-9.148,207.001
1355,0,-9.679,207.202
1356,0,-10.209,207.403
1357,0,-10.74,207.605
1358,0,-11.27,207.808
1359,0,-11.801,208.012
1360,0,-12.331,208.217
1361,0,-12.86,208.423
1362,0,-13.39,208.63
1363,0,-13.919,208.838
1364,0,-14.448,209.047
1365,0,-14.977,209.257
1366,0,-15.506,209.469
1367,0,-16.034,209.681
1368,0,-16.562,209.896
1369,0,-17.09,210.111
1370,0,-17.617,210.328
1371,0,-18.144,210.547
1372,0,-18.67,210.767
1373,0,-19.197,210.989
1374,0,-19.723,211.213
1375,0,-20.248,211.438
1376,0,-20.773,211.665
1377,0,-21.298,211.894
1378,0,-21.822,212.125
1379,0,-22.346,212.358
1380,0,-22.869,212.593
1381,0,-23.392,212.83
1382,0,-23.914,213.069
1383,0,-24.436,213.311
1384,0,-24.958,213.555
1385,0,-25.478,213.802
1386,0,-25.998,214.051
1387,0,-26.518,214.302
1388,0,-27.037,214.556
1389,0,-27.556,214.813
1390,0,-28.073,215.073
1391,0,-28.59,215.336
1392,0,-29.107,215.602
1393,0,-29.622,215.871
1394,0,-30.137,216.143
1395,0,-30.652,216.418
1396,0,-31.165,216.697
1397,0,-31.678,216.979
1398,0,-32.19,217.265
1399,0,-32.701,217.554
1400,0,-33.211,217.848
1401,0,-33.72,218.145
1402,0,-34.228,218.447
1403,0,-34.736,218.752
1404,0,-35.242,219.062
1405,0,-35.747,219.376
1406,0,-36.251,219.695
1407,0,-36.754,220.019
1408,0,-37.257,220.347
1409,0,-37.757,220.68
1410,0,-38.257,221.019
1411,0,-38.755,221.362
1412,0,-39.253,221.711
1413,0,-39.748,222.066
1414,0,-40.243,222.427
1415,0,-40.736,222.793
1416,0,-41.227,223.165
1417,0,-41.718,223.544
1418,0,-42.206,223.929
1419,0,-42.693,224.321
1420,0,-43.178,224.72
1421,0,-43.662,225.126
1422,0,-44.144,225.539
1423,0,-44.624,225.959
1424,0,-45.102,226.387
1425,0,-45.578,226.824
1426,0,-46.052,227.268
1427,0,-46.524,227.721
1428,0,-46.994,228.182
1429,0,-47.461,228.652
1430,0,-47.927,229.132
1431,0,-48.39,229.621
1432,0,-48.85,230.12
1433,0,-49.308,230.628
1434,0,-49.763,231.147
1435,0,-50.215,231.677
1436,0,-50.665,232.217
1437,0,-51.112,232.769
1438,0,-51.555,233.333
1439,0,-51.996,233.908
1440,0,-52.433,234.495
1441,0,-52.866,235.095
1442,0,-53.297,235.708
1443,0,-53.723,236.335
1444,0,-54.146,236.975
1445,0,-54.565,237.628
1446,0,-54.979,238.297
1447,0,-55.39,238.98
1448,0,-55.796,239.678
1449,0,-56.198,240.392
1450,0,-56.595,241.122
1451,0,-56.987,241.868
1452,0,-57.374,242.63
1453,0,-57.756,243.41
1454,0,-58.132,244.207
1455,0,-58.503,245.022
1456,0,-58.867,245.855
1457,0,-59.226,246.707
1458,0,-59.579,247.577
1459,0,-59.925,248.467
1460,0,-60.265,249.376
1461,0,-60.597,250.305
1462,0,-60.922,251.254
1463,0,-61.24,252.223
1464,0,-61.551,253.212
1465,0,-61.853,254.222
1466,0,-62.147,255.253
1467,0,-62.433,256.305
1468,0,-62.71,257.377
1469,0,-62.977,258.47
1470,0,-63.236,259.584
1471,0,-63.485,260.718
1472,0,-63.725,261.873
1473,0,-63.954,263.048
1474,0,-64.173,264.242
1475,0,-64.381,265.455
1476,0,-64.578,266.687
1477,0,-64.765,267.938
1478,0,-64.939,269.205
1479,0,-65.103,270.49
1480,0,-65.254,271.79
1481,0,-65.393,273.105
1482,0,-65.52,274.434
1483,0,-65.635,275.775
1484,0,-65.737,277.129
1485,0,-65.826,278.492
1486,0,-65.902,279.865
1487,0,-65.965,281.245
1488,0,-66.014,282.632
1489,0,-66.051,284.024
1490,0,-66.074,285.419
1491,0,-66.084,286.816
1492,0,-66.08,288.213
1493,0,-66.063,289.609
1494,0,-66.033,291.003
1495,0,-65.989,292.392
1496,0,-65.932,293.776
1497,0,-65.862,295.153
1498,0,-65.778,296.521
1499,0,-65.682,297.879
1500,0,-65.574,299.227
1501,0,-65.452,300.562
1502,0,-65.318,301.884
1503,0,-65.172,303.192
1504,0,-65.014,304.484
1505,0,-64.845,305.76
1506,0,-64.663,307.019
1507,0,-64.471,308.26
1508,0,-64.267,309.483
1509,0,-64.053,310.686
1510,0,-63.828,311.871
1511,0,-63.593,313.035
1512,0,-63.348,314.18
1513,0,-63.093,315.303
1514,0,-62.829,316.407
1515,0,-62.556,317.489
1516,0,-62.274,318.551
1517,0,-61.983,319.592
1518,0,-61.684,320.612
1519,0,-61.377,321.612
1520,0,-61.062,322.591
1521,0,-60.739,323.55
1522,0,-60.41,324.489
1523,0,-60.073,325.408
1524,0,-59.729,326.307
1525,0,-59.379,327.187
1526,0,-59.022,328.048
1527,0,-58.659,328.89
1528,0,-58.29,329.714
1529,0,-57.916,330.52
1530,0,-57.536,331.308
1531,0,-57.15,332.079
1532,0,-56.76,332.833
1533,0,-56.364,333.571
1534,0,-55.964,334.293
1535,0,-55.559,334.999
1536,0,-55.149,335.689
1537,0,-54.736,336.365
1538,0,-54.318,337.026
1539,0,-53.896,337.673
1540,0,-53.47,338.306
1541,0,-53.04,338.925
1542,0,-52.607,339.532
1543,0,-52.171,340.126
1544,0,-51.731,340.707
1545,0,-51.287,341.276
1546,0,-50.841,341.834
1547,0,-50.392,342.38
1548,0,-49.939,342.915
1549,0,-49.484,343.44
1550,0,-49.026,343.953
1551,0,-48.566,344.457
1552,0,-48.103,344.951
1553,0,-47.637,345.435
1554,0,-47.169,345.91
1555,0,-46.699,346.376
1556,0,-46.227,346.833
1557,0,-45.752,347.282
1558,0,-45.276,347.722
1559,0,-44.797,348.155
1560,0,-44.317,348.579
1561,0,-43.834,348.996
1562,0,-43.35,349.405
1563,0,-42.864,349.808
1564,0,-42.377,350.203
1565,0,-41.887,350.592
1566,0,-41.396,350.974
1567,0,-40.904,351.35
1568,0,-40.41,351.719
1569,0,-39.915,352.083
1570,0,-39.418,352.441
1571,0,-38.92,352.793
1572,0,-38.42,353.139
1573,0,-37.919,353.481
1574,0,-37.417,353.817
1575,0,-36.914,354.148
1576,0,-36.41,354.474
1577,0,-35.905,354.795
1578,0,-35.398,355.112
1579,0,-34.89,355.424
1580,0,-34.382,355.732
1581,0,-33.872,356.036
1582,0,-33.362,356.336
1583,0,-32.85,356.631
1584,0,-32.338,356.923
1585,0,-31.825,357.211
1586,0,-31.311,357.495
1587,0,-30.796,357.776
1588,0,-30.28,358.053
1589,0,-29.763,358.327
1590,0,-29.246,358.598
1591,0,-28.728,358.866
1592,0,-28.209,359.13
1593,0,-27.69,359.392
1594,0,-27.17,359.651
1595,0,-26.649,359.907
1596,0,-26.128,0.16
1597,0,-25.606,0.411
1598,0,-25.084,0.659
1599,0,-24.561,0.904
1600,0,-24.037,1.148
1601,0,-23.513,1.389
1602,0,-22.988,1.627
1603,0,-22.463,1.864
1604,0,-21.938,2.098
1605,0,-21.412,2.33
1606,0,-20.885,2.561
1607,0,-20.358,2.789
1608,0,-19.831,3.016
1609,0,-19.303,3.241
1610,0,-18.775,3.464
1611,0,-18.246,3.686
1612,0,-17.717,3.905
1613,0,-17.188,4.124
1614,0,-16.659,4.341
1615,0,-16.129,4.556
1616,0,-15.598,4.77
1617,0,-15.068,4.983
1618,0,-14.537,5.195
1619,0,-14.006,5.405
1620,0,-13.475,5.614
1621,0,-12.943,5.822
1622,0,-12.411,6.029
1623,0,-11.879,6.235
1624,0,-11.347,6.44
1625,0,-10.815,6.644
1626,0,-10.282,6.847
1627,0,-9.749,7.049
1628,0,-9.216,7.251
1629,0,-8.683,7.452
1630,0,-8.149,7.652
1631,0,-7.616,7.852
1632,0,-7.082,8.05
1633,0,-6.549,8.249
1634,0,-6.015,8.447
1635,0,-5.481,8.644
1636,0,-4.947,8.841
1637,0,-4.412,9.037
1638,0,-3.878,9.234
1639,0,-3.344,9.43
1640,0,-2.81,9.625
1641,0,-2.275,9.821
1642,0,-1.741,10.016
1643,0,-1.206,10.211
1644,0,-0.672,10.406
1645,0,-0.137,10.601
1646,0,0.397,10.796
1647,0,0.932,10.991
1648,0,1.466,11.186
1649,0,2.001,11.381
1650,0,2.535,11.577
1651,0,3.07,11.772
1652,0,3.604,11.968
1653,0,4.138,12.164
1654,0,4.672,12.36
1655,0,5.207,12.557
1656,0,5.741,12.754
1657,0,6.275,12.952
1658,0,6.808,13.15
1659,0,7.342,13.349
1660,0,7.876,13.548
1661,0,8.409,13.748
1662,0,8.942,13.948
1663,0,9.476,14.149
1664,0,10.008,14.351
1665,0,10.541,14.554
1666,0,11.074,14.758
1667,0,11.606,14.962
1668,0,12.138,15.168
1669,0,12.67,15.374
1670,0,13.202,15.581
1671,0,13.733,15.79
1672,0,14.265,16.0
1673,0,14.796,16.211
1674,0,15.326,16.423
1675,0,15.857,16.636
1676,0,16.387,16.851
1677,0,16.916,17.067
1678,0,17.446,17.285
1679,0,17.975,17.504
1680,0,18.504,17.724
1681,0,19.032,17.947
1682,0,19.56,18.171
1683,0,20.087,18.396
1684,0,20.615,18.624
1685,0,21.141,18.853
1686,0,21.668,19.085
1687,0,22.194,19.318
1688,0,22.719,19.553
1689,0,23.244,19.791
1690,0,23.768,20.031
1691,0,24.292,20.273
1692,0,24.815,20.517
1693,0,25.338,20.764
1694,0,25.86,21.013
1695,0,26.382,21.265
1696,0,26.903,21.52
1697,0,27.423,21.777
1698,0,27.943,22.037
1699,0,28.462,22.3
1700,0,28.98,22.566
1701,0,29.498,22.835
1702,0,30.015,23.108
1703,0,30.531,23.383
1704,0,31.046,23.662
1705,0,31.561,23.945
1706,0,32.075,24.231
1707,0,32.587,24.521
1708,0,33.099,24.815
1709,0,33.61,25.112
1710,0,34.12,25.414
1711,0,34.63,25.719
1712,0,35.138,26.029
1713,0,35.645,26.344
1714,0,36.151,26.663
1715,0,36.656,26.987
1716,0,37.159,27.315
1717,0,37.662,27.649
1718,0,38.163,27.987
1719,0,38.663,28.331
1720,0,39.162,28.68
1721,0,39.66,29.035
1722,0,40.156,29.396
1723,0,40.65,29.762
1724,0,41.144,30.135
1725,0,41.635,30.513
1726,0,42.126,30.899
1727,0,42.614,31.291
1728,0,43.101,31.689
1729,0,43.586,32.095
1730,0,44.069,32.508
1731,0,44.551,32.929
1732,0,45.03,33.357
1733,0,45.508,33.793
1734,0,45.984,34.238
1735,0,46.457,34.69
1736,0,46.928,35.152
1737,0,47.397,35.622
1738,0,47.864,36.101
1739,0,48.328,36.59
1740,0,48.79,37.089
1741,0,49.249,37.598
1742,0,49.706,38.117
1743,0,50.16,38.646
1744,0,50.611,39.187
1745,0,51.058,39.738
1746,0,51.503,40.301
1747,0,51.945,40.877
1748,0,52.383,41.464
1749,0,52.818,42.064
1750,0,53.25,42.677
1751,0,53.678,43.303
1752,0,54.101,43.942
1753,0,54.521,44.596
1754,0,54.937,45.264
1755,0,55.349,45.947
1756,0,55.756,46.645
1757,0,56.159,47.358
1758,0,56.557,48.088
1759,0,56.95,48.834
1760,0,57.338,49.596
1761,0,57.721,50.375
1762,0,58.099,51.172
1763,0,58.47,51.987
1764,0,58.836,52.82
1765,0,59.196,53.671
1766,0,59.55,54.541
1767,0,59.897,55.43
1768,0,60.237,56.339
1769,0,60.571,57.267
1770,0,60.897,58.216
1771,0,61.216,59.185
1772,0,61.527,60.174
1773,0,61.83,61.183
1774,0,62.126,62.214
1775,0,62.412,63.265
1776,0,62.69,64.337
1777,0,62.959,65.429
1778,0,63.218,66.543
1779,0,63.468,67.677
1780,0,63.709,68.831
1781,0,63.939,70.005
1782,0,64.158,71.199
1783,0,64.368,72.412
1784,0,64.566,73.643
1785,0,64.753,74.893
1786,0,64.929,76.161
1787,0,65.093,77.445
1788,0,65.245,78.744
1789,0,65.385,80.059
1790,0,65.513,81.388
1791,0,65.628,82.729
1792,0,65.731,84.082
1793,0,65.821,85.445
1794,0,65.897,86.818
1795,0,65.961,88.198
1796,0,66.012,89.585
1797,0,66.049,90.976
1798,0,66.073,92.371
1799,0,66.083,93.768
1800,0,66.081,95.166
1801,0,66.064,96.562
1802,0,66.035,97.955
1803,0,65.992,99.345
1804,0,65.936,100.729
1805,0,65.866,102.106
1806,0,65.784,103.474
1807,0,65.689,104.833
1808,0,65.581,106.181
1809,0,65.46,107.516
1810,0,65.327,108.838
1811,0,65.182,110.146
1812,0,65.025,111.439
1813,0,64.856,112.715
1814,0,64.676,113.974
1815,0,64.484,115.216
1816,0,64.281,116.439
1817,0,64.068,117.643
1818,0,63.844,118.828
1819,0,63.61,119.993
1820,0,63.365,121.138
1821,0,63.112,122.262
1822,0,62.848,123.366
1823,0,62.576,124.449
1824,0,62.295,125.511
1825,0,62.005,126.552
1826,0,61.707,127.573
1827,0,61.401,128.573
1828,0,61.087,129.553
1829,0,60.765,130.512
1830,0,60.436,131.451
1831,0,60.1,132.37
1832,0,59.758,133.27
1833,0,59.408,134.15
1834,0,59.053,135.012
1835,0,58.691,135.854
1836,0,58.323,136.678
1837,0,57.95,137.485
1838,0,57.571,138.273
1839,0,57.186,139.045
1840,0,56.797,139.799
1841,0,56.402,140.537
1842,0,56.003,141.259
1843,0,55.599,141.965
1844,0,55.191,142.656
1845,0,54.778,143.332
1846,0,54.362,143.993
1847,0,53.941,144.64
1848,0,53.516,145.274
1849,0,53.088,145.893
1850,0,52.656,146.5
1851,0,52.221,147.094
1852,0,51.782,147.675
1853,0,51.34,148.245
1854,0,50.895,148.802
1855,0,50.447,149.349
1856,0,49.996,149.884
1857,0,49.542,150.408
1858,0,49.086,150.922
1859,0,48.627,151.426
1860,0,48.165,151.92
1861,0,47.701,152.404
1862,0,47.235,152.879
1863,0,46.766,153.345
1864,0,46.295,153.803
1865,0,45.822,154.251
1866,0,45.347,154.691
1867,0,44.87,155.124
1868,0,44.391,155.548
1869,0,43.91,155.965
1870,0,43.427,156.375
1871,0,42.943,156.777
1872,0,42.457,157.172
1873,0,41.969,157.561
1874,0,41.48,157.943
1875,0,40.989,158.319
1876,0,40.497,158.688
1877,0,40.003,159.051
1878,0,39.508,159.409
1879,0,39.011,159.761
1880,0,38.514,160.108
1881,0,38.015,160.449
1882,0,37.514,160.785
1883,0,37.013,161.115
1884,0,36.51,161.441
1885,0,36.007,161.763
1886,0,35.502,162.079
1887,0,34.996,162.391
1888,0,34.489,162.699
1889,0,33.982,163.003
1890,0,33.473,163.302
1891,0,32.963,163.597
1892,0,32.453,163.889
1893,0,31.941,164.177
1894,0,31.429,164.461
1895,0,30.916,164.741
1896,0,30.402,165.018
1897,0,29.888,165.292
1898,0,29.372,165.563
1899,0,28.856,165.83
1900,0,28.339,166.094
1901,0,27.822,166.356
1902,0,27.304,166.614
1903,0,26.785,166.87
1904,0,26.266,167.123
1905,0,25.746,167.373
1906,0,25.226,167.621
1907,0,24.705,167.866
1908,0,24.183,168.109
1909,0,23.661,168.349
1910,0,23.138,168.588
1911,0,22.615,168.824
1912,0,22.092,169.058
1913,0,21.568,169.29
1914,0,21.043,169.52
1915,0,20.518,169.748
1916,0,19.993,169.974
1917,0,19.467,170.198
1918,0,18.941,170.421
1919,0,18.415,170.642
1920,0,17.888,170.862
1921,0,17.361,171.079
1922,0,16.833,171.296
1923,0,16.306,171.511
1924,0,15.778,171.724
1925,0,15.249,171.937
1926,0,14.721,172.147
1927,0,14.192,172.357
1928,0,13.662,172.566
1929,0,13.133,172.773
1930,0,12.603,172.98
1931,0,12.073,173.185
1932,0,11.543,173.389
1933,0,11.013,173.593
1934,0,10.482,173.795
1935,0,9.952,173.997
1936,0,9.421,174.198
1937,0,8.89,174.398
1938,0,8.359,174.597
1939,0,7.827,174.796
1940,0,7.296,174.994
1941,0,6.764,175.192
1942,0,6.232,175.389
1943,0,5.701,175.586
1944,0,5.169,175.782
1945,0,4.637,175.978
1946,0,4.105,176.173
1947,0,3.572,176.368
1948,0,3.04,176.563
1949,0,2.508,176.758
1950,0,1.976,176.952
1951,0,1.443,177.146
1952,0,0.911,177.34
1953,0,0.379,177.534
1954,0,-0.154,177.728
1955,0,-0.686,177.922
1956,0,-1.219,178.117
1957,0,-1.751,178.311
1958,0,-2.283,178.505
1959,0,-2.815,178.7
1960,0,-3.348,178.894
1961,0,-3.88,179.089
1962,0,-4.412,179.284
1963,0,-4.944,179.48
1964,0,-5.476,179.676
1965,0,-6.008,179.872
1966,0,-6.54,180.069
1967,0,-7.071,180.267
1968,0,-7.603,180.465
1969,0,-8.134,180.663
1970,0,-8.665,180.862
1971,0,-9.197,181.062
1972,0,-9.728,181.263
1973,0,-10.258,181.464
1974,0,-10.789,181.666
1975,0,-11.319,181.869
1976,0,-11.85,182.073
1977,0,-12.38,182.278
1978,0,-12.909,182.484
1979,0,-13.439,182.691
1980,0,-13.968,182.899
1981,0,-14.497,183.109
1982,0,-15.026,183.319
1983,0,-15.554,183.531
1984,0,-16.083,183.744
1985,0,-16.611,183.958
1986,0,-17.138,184.174
1987,0,-17.665,184.391
1988,0,-18.192,184.61
1989,0,-18.719,184.83
1990,0,-19.245,185.052
1991,0,-19.771,185.276
1992,0,-20.297,185.501
1993,0,-20.822,185.729
1994,0,-21.346,185.958
1995,0,-21.87,186.189
1996,0,-22.394,186.422
1997,0,-22.917,186.657
1998,0,-23.44,186.895
1999,0,-23.963,187.134
2000,0,-24.484,187.376
2001,0,-25.006,187.62
2002,0,-25.526,187.867
2003,0,-26.046,188.116
2004,0,-26.566,188.368
2005,0,-27.085,188.622
2006,0,-27.603,188.88
2007,0,-28.121,189.14
2008,0,-28.638,189.403
2009,0,-29.154,189.669
2010,0,-29.67,189.938
2011,0,-30.185,190.21
2012,0,-30.699,190.486
2013,0,-31.213,190.765
2014,0,-31.725,191.048
2015,0,-32.237,191.334
2016,0,-32.748,191.624
2017,0,-33.258,191.918
2018,0,-33.767,192.215
2019,0,-34.275,192.517
2020,0,-34.782,192.823
2021,0,-35.289,193.133
2022,0,-35.794,193.448
2023,0,-36.298,193.767
2024,0,-36.801,194.091
2025,0,-37.303,194.42
2026,0,-37.804,194.754
2027,0,-38.303,195.093
2028,0,-38.801,195.437
2029,0,-39.298,195.786
2030,0,-39.794,196.142
2031,0,-40.288,196.503
2032,0,-40.781,196.87
2033,0,-41.273,197.243
2034,0,-41.763,197.622
2035,0,-42.251,198.008
2036,0,-42.738,198.4
2037,0,-43.223,198.8
2038,0,-43.706,199.206
2039,0,-44.188,199.62
2040,0,-44.668,200.041
2041,0,-45.146,200.47
2042,0,-45.622,200.907
2043,0,-46.096,201.352
2044,0,-46.567,201.805
2045,0,-47.037,202.268
2046,0,-47.504,202.739
2047,0,-47.969,203.219
2048,0,-48.432,203.709
2049,0,-48.892,204.209
2050,0,-49.35,204.718
2051,0,-49.805,205.238
2052,0,-50.257,205.769
2053,0,-50.706,206.31
2054,0,-51.153,206.863
2055,0,-51.596,207.428
2056,0,-52.036,208.004
2057,0,-52.473,208.593
2058,0,-52.906,209.194
2059,0,-53.336,209.808
2060,0,-53.762,210.436
2061,0,-54.185,211.077
2062,0,-54.603,211.732
2063,0,-55.018,212.402
2064,0,-55.428,213.086
2065,0,-55.833,213.786
2066,0,-56.235,214.501
2067,0,-56.631,215.232
2068,0,-57.023,215.98
2069,0,-57.409,216.744
2070,0,-57.791,217.525
2071,0,-58.166,218.324
2072,0,-58.537,219.141
2073,0,-58.901,219.976
2074,0,-59.259,220.829
2075,0,-59.611,221.701
2076,0,-59.957,222.593
2077,0,-60.296,223.504
2078,0,-60.627,224.434
2079,0,-60.952,225.385
2080,0,-61.269,226.356
2081,0,-61.579,227.347
2082,0,-61.88,228.359
2083,0,-62.174,229.392
2084,0,-62.459,230.446
2085,0,-62.735,231.52
2086,0,-63.002,232.615
2087,0,-63.26,233.731
2088,0,-63.508,234.867
2089,0,-63.746,236.023
2090,0,-63.975,237.2
2091,0,-64.192,238.396
2092,0,-64.4,239.611
2093,0,-64.596,240.845
2094,0,-64.781,242.097
2095,0,-64.955,243.366
2096,0,-65.117,244.652
2097,0,-65.267,245.953
2098,0,-65.406,247.27
2099,0,-65.531,248.6
2100,0,-65.645,249.943
2101,0,-65.745,251.297
2102,0,-65.833,252.661
2103,0,-65.908,254.035
2104,0,-65.97,255.416
2105,0,-66.018,256.803
2106,0,-66.054,258.195
2107,0,-66.075,259.591
2108,0,-66.084,260.988
2109,0,-66.079,262.385
2110,0,-66.061,263.781
2111,0,-66.029,265.174
2112,0,-65.984,266.563
2113,0,-65.926,267.946
