POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 16.0
time index,pnt-opt index,lat [deg],lon [deg]
1099,0,-61.378,339.342
1100,0,-61.09,340.234
1101,0,-60.797,341.11
1102,0,-60.496,341.969
1103,0,-60.19,342.811
1104,0,-59.878,343.636
1105,0,-59.561,344.446
1106,0,-59.238,345.239
1107,0,-58.91,346.017
1108,0,-58.577,346.779
1109,0,-58.238,347.526
1110,0,-57.895,348.257
1111,0,-57.548,348.975
1112,0,-57.196,349.677
1113,0,-56.839,350.366
1114,0,-56.479,351.04
1115,0,-56.114,351.701
1116,0,-55.745,352.349
1117,0,-55.373,352.984
1118,0,-54.997,353.606
1119,0,-54.617,354.216
1120,0,-54.234,354.814
1121,0,-53.848,355.4
1122,0,-53.458,355.974
1123,0,-53.066,356.538
1124,0,-52.67,357.09
1125,0,-52.271,357.631
1126,0,-51.87,358.162
1127,0,-51.466,358.683
1128,0,-51.059,359.194
1129,0,-50.649,359.696
1130,0,-50.237,0.188
1131,0,-49.823,0.67
1132,0,-49.406,1.144
1133,0,-48.987,1.609
1134,0,-48.566,2.066
1135,0,-48.143,2.515
1136,0,-47.717,2.955
1137,0,-47.29,3.387
1138,0,-46.861,3.812
1139,0,-46.43,4.23
1140,0,-45.997,4.64
1141,0,-45.562,5.044
1142,0,-45.126,5.44
1143,0,-44.688,5.83
1144,0,-44.248,6.213
1145,0,-43.807,6.59
1146,0,-43.364,6.961
1147,0,-42.92,7.326
1148,0,-42.474,7.685
1149,0,-42.027,8.038
1150,0,-41.578,8.386
1151,0,-41.129,8.728
1152,0,-40.678,9.065
1153,0,-40.226,9.397
1154,0,-39.772,9.725
1155,0,-39.318,10.047
1156,0,-38.862,10.364
1157,0,-38.405,10.677
1158,0,-37.947,10.986
1159,0,-37.488,11.29
1160,0,-37.029,11.59
1161,0,-36.568,11.886
1162,0,-36.106,12.178
1163,0,-35.643,12.466
1164,0,-35.18,12.75
1165,0,-34.715,13.03
1166,0,-34.25,13.307
1167,0,-33.784,13.581
1168,0,-33.317,13.85
1169,0,-32.849,14.117
1170,0,-32.38,14.38
1171,0,-31.911,14.641
1172,0,-31.441,14.898
1173,0,-30.971,15.152
1174,0,-30.499,15.403
1175,0,-30.027,15.652
1176,0,-29.555,15.897
1177,0,-29.082,16.14
1178,0,-28.608,16.381
1179,0,-28.133,16.619
1180,0,-27.658,16.854
1181,0,-27.183,17.087
1182,0,-26.707,17.318
1183,0,-26.23,17.546
1184,0,-25.753,17.772
1185,0,-25.276,17.996
1186,0,-24.798,18.218
1187,0,-24.319,18.438
1188,0,-23.84,18.656
1189,0,-23.361,18.872
1190,0,-22.881,19.086
1191,0,-22.401,19.299
1192,0,-21.92,19.509
1193,0,-21.439,19.718
1194,0,-20.958,19.926
1195,0,-20.476,20.131
1196,0,-19.994,20.336
1197,0,-19.511,20.538
1198,0,-19.029,20.739
1199,0,-18.545,20.939
1200,0,-18.062,21.138
1201,0,-17.578,21.335
1202,0,-17.094,21.531
1203,0,-16.61,21.725
1204,0,-16.125,21.919
1205,0,-15.641,22.111
1206,0,-15.156,22.302
1207,0,-14.67,22.492
1208,0,-14.185,22.681
1209,0,-13.699,22.869
1210,0,-13.213,23.056
1211,0,-12.727,23.242
1212,0,-12.241,23.428
1213,0,-11.754,23.612
1214,0,-11.267,23.796
1215,0,-10.78,23.979
1216,0,-10.293,24.161
1217,0,-9.806,24.343
1218,0,-9.319,24.524
1219,0,-8.831,24.704
1220,0,-8.344,24.884
1221,0,-7.856,25.063
1222,0,-7.368,25.241
1223,0,-6.88,25.419
1224,0,-6.392,25.597
1225,0,-5.904,25.774
1226,0,-5.415,25.951
1227,0,-4.927,26.128
1228,0,-4.438,26.304
1229,0,-3.95,26.48
1230,0,-3.461,26.655
1231,0,-2.973,26.831
1232,0,-2.484,27.006
1233,0,-1.996,27.181
1234,0,-1.507,27.356
1235,0,-1.018,27.531
1236,0,-0.529,27.706
1237,0,-0.041,27.88
1238,0,0.448,28.055
1239,0,0.937,28.23
1240,0,1.426,28.405
1241,0,1.914,28.58
1242,0,2.403,28.755
1243,0,2.892,28.93
1244,0,3.38,29.105
1245,0,3.869,29.281
1246,0,4.357,29.457
1247,0,4.846,29.633
1248,0,5.334,29.809
1249,0,5.822,29.986
1250,0,6.311,30.163
1251,0,6.799,30.341
1252,0,7.287,30.519
1253,0,7.775,30.697
1254,0,8.263,30.876
1255,0,8.75,31.056
1256,0,9.238,31.236
1257,0,9.725,31.417
1258,0,10.212,31.598
1259,0,10.699,31.78
1260,0,11.186,31.963
1261,0,11.673,32.147
1262,0,12.16,32.331
1263,0,12.646,32.516
1264,0,13.132,32.702
1265,0,13.618,32.889
1266,0,14.104,33.077
1267,0,14.59,33.266
1268,0,15.075,33.456
1269,0,15.56,33.647
1270,0,16.045,33.839
1271,0,16.53,34.032
1272,0,17.014,34.227
1273,0,17.498,34.422
1274,0,17.982,34.619
1275,0,18.465,34.817
1276,0,18.948,35.017
1277,0,19.431,35.218
1278,0,19.914,35.42
1279,0,20.396,35.624
1280,0,20.878,35.83
1281,0,21.359,36.037
1282,0,21.84,36.245
1283,0,22.321,36.456
1284,0,22.801,36.668
1285,0,23.281,36.882
1286,0,23.761,37.097
1287,0,24.24,37.315
1288,0,24.718,37.535
1289,0,25.196,37.756
1290,0,25.674,37.98
1291,0,26.151,38.206
1292,0,26.628,38.434
1293,0,27.104,38.664
1294,0,27.579,38.897
1295,0,28.055,39.132
1296,0,28.529,39.369
1297,0,29.003,39.609
1298,0,29.476,39.852
1299,0,29.949,40.097
1300,0,30.421,40.345
1301,0,30.892,40.596
1302,0,31.363,40.849
1303,0,31.833,41.106
1304,0,32.302,41.366
1305,0,32.771,41.629
1306,0,33.239,41.895
1307,0,33.706,42.164
1308,0,34.172,42.437
1309,0,34.638,42.713
1310,0,35.102,42.993
1311,0,35.566,43.276
1312,0,36.029,43.564
1313,0,36.491,43.855
1314,0,36.952,44.15
1315,0,37.412,44.449
1316,0,37.871,44.753
1317,0,38.329,45.061
1318,0,38.786,45.373
1319,0,39.242,45.69
1320,0,39.697,46.011
1321,0,40.15,46.338
1322,0,40.603,46.669
1323,0,41.054,47.005
1324,0,41.504,47.347
1325,0,41.952,47.694
1326,0,42.4,48.046
1327,0,42.846,48.404
1328,0,43.29,48.768
1329,0,43.733,49.138
1330,0,44.175,49.514
1331,0,44.615,49.896
1332,0,45.053,50.284
1333,0,45.49,50.68
1334,0,45.925,51.082
1335,0,46.358,51.491
1336,0,46.789,51.907
1337,0,47.219,52.331
1338,0,47.647,52.762
1339,0,48.072,53.201
1340,0,48.496,53.648
1341,0,48.917,54.104
1342,0,49.337,54.567
1343,0,49.754,55.04
1344,0,50.169,55.521
1345,0,50.581,56.011
1346,0,50.991,56.511
1347,0,51.398,57.021
1348,0,51.803,57.54
1349,0,52.205,58.069
1350,0,52.604,58.609
1351,0,53.0,59.159
1352,0,53.393,59.721
1353,0,53.783,60.293
1354,0,54.17,60.877
1355,0,54.554,61.473
1356,0,54.934,62.081
1357,0,55.311,62.701
1358,0,55.684,63.334
1359,0,56.053,63.979
1360,0,56.418,64.638
1361,0,56.78,65.311
1362,0,57.137,65.997
1363,0,57.49,66.697
1364,0,57.838,67.412
1365,0,58.182,68.141
1366,0,58.521,68.885
1367,0,58.855,69.645
1368,0,59.184,70.42
1369,0,59.508,71.211
1370,0,59.826,72.017
1371,0,60.139,72.84
1372,0,60.446,73.68
1373,0,60.747,74.536
1374,0,61.042,75.408
1375,0,61.331,76.298
1376,0,61.613,77.205
1377,0,61.888,78.129
1378,0,62.157,79.071
1379,0,62.419,80.03
1380,0,62.673,81.006
1381,0,62.92,81.999
1382,0,63.158,83.01
1383,0,63.39,84.038
1384,0,63.612,85.083
1385,0,63.827,86.145
1386,0,64.033,87.224
1387,0,64.23,88.319
1388,0,64.419,89.429
1389,0,64.598,90.556
1390,0,64.768,91.697
1391,0,64.928,92.853
1392,0,65.078,94.023
1393,0,65.219,95.206
1394,0,65.35,96.401
1395,0,65.47,97.609
1396,0,65.58,98.828
1397,0,65.679,100.056
1398,0,65.768,101.294
1399,0,65.846,102.541
1400,0,65.913,103.794
1401,0,65.969,105.054
1402,0,66.014,106.319
1403,0,66.048,107.588
1404,0,66.071,108.859
1405,0,66.082,110.133
1406,0,66.083,111.407
1407,0,66.072,112.681
1408,0,66.05,113.952
1409,0,66.017,115.221
1410,0,65.973,116.487
1411,0,65.917,117.746
1412,0,65.851,119.0
1413,0,65.774,120.247
1414,0,65.686,121.485
1415,0,65.587,122.714
1416,0,65.478,123.933
1417,0,65.359,125.141
1418,0,65.229,126.337
1419,0,65.089,127.52
1420,0,64.94,128.69
1421,0,64.78,129.847
1422,0,64.611,130.988
1423,0,64.433,132.115
1424,0,64.246,133.226
1425,0,64.049,134.322
1426,0,63.844,135.401
1427,0,63.63,136.463
1428,0,63.408,137.509
1429,0,63.178,138.537
1430,0,62.94,139.549
1431,0,62.694,140.543
1432,0,62.441,141.519
1433,0,62.18,142.479
1434,0,61.912,143.421
1435,0,61.638,144.345
1436,0,61.356,145.253
1437,0,61.069,146.143
1438,0,60.774,147.016
1439,0,60.474,147.873
1440,0,60.168,148.713
1441,0,59.856,149.536
1442,0,59.539,150.343
1443,0,59.216,151.134
1444,0,58.888,151.91
1445,0,58.555,152.67
1446,0,58.217,153.414
1447,0,57.874,154.144
1448,0,57.527,154.859
1449,0,57.175,155.56
1450,0,56.819,156.246
1451,0,56.458,156.919
1452,0,56.094,157.578
1453,0,55.726,158.224
1454,0,55.354,158.857
1455,0,54.979,159.478
1456,0,54.6,160.086
1457,0,54.217,160.682
1458,0,53.831,161.266
1459,0,53.442,161.839
1460,0,53.05,162.4
1461,0,52.655,162.951
1462,0,52.257,163.491
1463,0,51.856,164.02
1464,0,51.453,164.54
1465,0,51.047,165.049
1466,0,50.638,165.549
1467,0,50.227,166.04
1468,0,49.813,166.521
1469,0,49.398,166.994
1470,0,48.979,167.458
1471,0,48.559,167.913
1472,0,48.137,168.36
1473,0,47.713,168.799
1474,0,47.286,169.231
1475,0,46.858,169.655
1476,0,46.428,170.071
1477,0,45.996,170.48
1478,0,45.562,170.882
1479,0,45.127,171.278
1480,0,44.69,171.666
1481,0,44.251,172.049
1482,0,43.811,172.424
1483,0,43.37,172.794
1484,0,42.927,173.158
1485,0,42.482,173.516
1486,0,42.036,173.868
1487,0,41.589,174.215
1488,0,41.141,174.557
1489,0,40.691,174.893
1490,0,40.24,175.224
1491,0,39.788,175.551
1492,0,39.335,175.872
1493,0,38.881,176.189
1494,0,38.425,176.501
1495,0,37.969,176.809
1496,0,37.511,177.112
1497,0,37.053,177.411
1498,0,36.593,177.706
1499,0,36.133,177.997
1500,0,35.672,178.284
1501,0,35.21,178.568
1502,0,34.747,178.847
1503,0,34.283,179.124
1504,0,33.818,179.396
1505,0,33.353,179.665
1506,0,32.887,179.931
1507,0,32.42,180.194
1508,0,31.952,180.453
1509,0,31.484,180.71
1510,0,31.015,180.963
1511,0,30.545,181.214
1512,0,30.075,181.462
1513,0,29.604,181.707
1514,0,29.132,181.949
1515,0,28.66,182.189
1516,0,28.188,182.426
1517,0,27.714,182.66
1518,0,27.24,182.893
1519,0,26.766,183.123
1520,0,26.291,183.351
1521,0,25.816,183.576
1522,0,25.34,183.799
1523,0,24.864,184.021
1524,0,24.387,184.24
1525,0,23.91,184.457
1526,0,23.432,184.673
1527,0,22.954,184.886
1528,0,22.476,185.098
1529,0,21.997,185.308
1530,0,21.518,185.516
1531,0,21.038,185.723
1532,0,20.558,185.928
1533,0,20.078,186.132
1534,0,19.597,186.334
1535,0,19.117,186.534
1536,0,18.635,186.733
1537,0,18.154,186.931
1538,0,17.672,187.127
1539,0,17.19,187.323
1540,0,16.707,187.517
1541,0,16.225,187.709
1542,0,15.742,187.901
1543,0,15.259,188.091
1544,0,14.775,188.281
1545,0,14.292,188.469
1546,0,13.808,188.657
1547,0,13.324,188.843
1548,0,12.84,189.029
1549,0,12.355,189.213
1550,0,11.871,189.397
1551,0,11.386,189.58
1552,0,10.901,189.762
1553,0,10.416,189.944
1554,0,9.93,190.125
1555,0,9.445,190.305
1556,0,8.959,190.484
1557,0,8.474,190.663
1558,0,7.988,190.842
1559,0,7.502,191.02
1560,0,7.016,191.197
1561,0,6.53,191.374
1562,0,6.044,191.55
1563,0,5.557,191.726
1564,0,5.071,191.902
1565,0,4.584,192.078
1566,0,4.098,192.253
1567,0,3.611,192.428
1568,0,3.125,192.602
1569,0,2.638,192.777
1570,0,2.151,192.951
1571,0,1.664,193.125
1572,0,1.178,193.299
1573,0,0.691,193.473
1574,0,0.204,193.647
1575,0,-0.283,193.821
1576,0,-0.77,193.994
1577,0,-1.256,194.168
1578,0,-1.743,194.342
1579,0,-2.23,194.517
1580,0,-2.717,194.691
1581,0,-3.203,194.865
1582,0,-3.69,195.04
1583,0,-4.176,195.215
1584,0,-4.663,195.39
1585,0,-5.149,195.565
1586,0,-5.636,195.741
1587,0,-6.122,195.917
1588,0,-6.608,196.094
1589,0,-7.094,196.271
1590,0,-7.58,196.448
1591,0,-8.066,196.626
1592,0,-8.552,196.805
1593,0,-9.038,196.984
1594,0,-9.523,197.163
1595,0,-10.009,197.344
1596,0,-10.494,197.525
1597,0,-10.979,197.706
1598,0,-11.464,197.889
1599,0,-11.949,198.072
1600,0,-12.433,198.256
1601,0,-12.918,198.441
1602,0,-13.402,198.626
1603,0,-13.886,198.813
1604,0,-14.37,199.0
1605,0,-14.853,199.189
1606,0,-15.337,199.379
1607,0,-15.82,199.569
1608,0,-16.303,199.761
1609,0,-16.785,199.954
1610,0,-17.268,200.148
1611,0,-17.75,200.343
1612,0,-18.232,200.54
1613,0,-18.713,200.738
1614,0,-19.194,200.937
1615,0,-19.675,201.138
1616,0,-20.156,201.34
1617,0,-20.636,201.544
1618,0,-21.116,201.75
1619,0,-21.595,201.956
1620,0,-22.074,202.165
1621,0,-22.553,202.375
1622,0,-23.032,202.587
1623,0,-23.51,202.801
1624,0,-23.987,203.017
1625,0,-24.464,203.235
1626,0,-24.941,203.454
1627,0,-25.417,203.676
1628,0,-25.893,203.9
1629,0,-26.368,204.125
1630,0,-26.843,204.353
1631,0,-27.317,204.584
1632,0,-27.791,204.817
1633,0,-28.264,205.052
1634,0,-28.737,205.289
1635,0,-29.209,205.529
1636,0,-29.68,205.772
1637,0,-30.151,206.018
1638,0,-30.621,206.266
1639,0,-31.091,206.517
1640,0,-31.56,206.771
1641,0,-32.028,207.028
1642,0,-32.495,207.288
1643,0,-32.962,207.551
1644,0,-33.428,207.817
1645,0,-33.894,208.087
1646,0,-34.358,208.36
1647,0,-34.822,208.637
1648,0,-35.285,208.917
1649,0,-35.747,209.201
1650,0,-36.208,209.489
1651,0,-36.668,209.781
1652,0,-37.127,210.076
1653,0,-37.585,210.376
1654,0,-38.043,210.68
1655,0,-38.499,210.989
1656,0,-38.954,211.302
1657,0,-39.408,211.619
1658,0,-39.861,211.941
1659,0,-40.313,212.268
1660,0,-40.764,212.6
1661,0,-41.213,212.937
1662,0,-41.662,213.28
1663,0,-42.109,213.627
1664,0,-42.554,213.981
1665,0,-42.998,214.34
1666,0,-43.441,214.704
1667,0,-43.883,215.075
1668,0,-44.322,215.452
1669,0,-44.761,215.835
1670,0,-45.197,216.225
1671,0,-45.633,216.622
1672,0,-46.066,217.025
1673,0,-46.498,217.435
1674,0,-46.927,217.853
1675,0,-47.355,218.278
1676,0,-47.781,218.71
1677,0,-48.205,219.151
1678,0,-48.627,219.599
1679,0,-49.047,220.056
1680,0,-49.465,220.521
1681,0,-49.88,220.995
1682,0,-50.294,221.478
1683,0,-50.704,221.97
1684,0,-51.113,222.472
1685,0,-51.518,222.983
1686,0,-51.921,223.504
1687,0,-52.322,224.035
1688,0,-52.719,224.577
1689,0,-53.114,225.129
1690,0,-53.505,225.692
1691,0,-53.894,226.267
1692,0,-54.279,226.853
1693,0,-54.661,227.451
1694,0,-55.04,228.061
1695,0,-55.415,228.684
1696,0,-55.786,229.319
1697,0,-56.153,229.967
1698,0,-56.517,230.628
1699,0,-56.877,231.303
1700,0,-57.232,231.992
1701,0,-57.583,232.695
1702,0,-57.93,233.413
1703,0,-58.272,234.145
1704,0,-58.609,234.892
1705,0,-58.941,235.654
1706,0,-59.269,236.432
1707,0,-59.591,237.226
1708,0,-59.907,238.036
1709,0,-60.218,238.862
1710,0,-60.523,239.704
1711,0,-60.822,240.563
1712,0,-61.116,241.439
1713,0,-61.402,242.332
1714,0,-61.683,243.243
1715,0,-61.956,244.17
1716,0,-62.223,245.115
1717,0,-62.482,246.077
1718,0,-62.734,247.057
1719,0,-62.979,248.053
1720,0,-63.216,249.068
1721,0,-63.445,250.099
1722,0,-63.665,251.147
1723,0,-63.878,252.212
1724,0,-64.082,253.294
1725,0,-64.277,254.392
1726,0,-64.463,255.506
1727,0,-64.639,256.635
1728,0,-64.807,257.779
1729,0,-64.965,258.938
1730,0,-65.113,260.11
1731,0,-65.251,261.296
1732,0,-65.379,262.494
1733,0,-65.497,263.703
1734,0,-65.604,264.924
1735,0,-65.701,266.155
1736,0,-65.787,267.394
1737,0,-65.863,268.642
1738,0,-65.927,269.897
1739,0,-65.981,271.158
1740,0,-66.023,272.423
1741,0,-66.054,273.693
1742,0,-66.075,274.965
1743,0,-66.083,276.239
1744,0,-66.081,277.513
1745,0,-66.068,278.786
1746,0,-66.043,280.058
1747,0,-66.007,281.326
1748,0,-65.961,282.59
1749,0,-65.903,283.849
1750,0,-65.834,285.101
1751,0,-65.754,286.346
1752,0,-65.664,287.583
1753,0,-65.563,288.81
1754,0,-65.451,290.027
1755,0,-65.329,291.233
1756,0,-65.197,292.426
1757,0,-65.055,293.607
1758,0,-64.902,294.775
1759,0,-64.741,295.928
1760,0,-64.569,297.067
1761,0,-64.389,298.191
1762,0,-64.199,299.299
1763,0,-64.0,300.392
1764,0,-63.793,301.467
1765,0,-63.577,302.527
1766,0,-63.353,303.569
1767,0,-63.12,304.594
1768,0,-62.88,305.602
1769,0,-62.632,306.593
1770,0,-62.377,307.566
1771,0,-62.114,308.522
1772,0,-61.844,309.461
1773,0,-61.568,310.382
1774,0,-61.284,311.287
1775,0,-60.995,312.174
1776,0,-60.699,313.044
1777,0,-60.396,313.897
1778,0,-60.088,314.734
1779,0,-59.775,315.554
1780,0,-59.455,316.358
1781,0,-59.131,317.146
1782,0,-58.801,317.919
1783,0,-58.466,318.676
1784,0,-58.126,319.418
1785,0,-57.782,320.144
1786,0,-57.433,320.857
1787,0,-57.079,321.555
1788,0,-56.721,322.239
1789,0,-56.359,322.909
1790,0,-55.993,323.566
1791,0,-55.623,324.209
1792,0,-55.25,324.84
1793,0,-54.873,325.458
1794,0,-54.492,326.064
1795,0,-54.108,326.658
1796,0,-53.72,327.24
1797,0,-53.33,327.811
1798,0,-52.936,328.37
1799,0,-52.539,328.919
1800,0,-52.14,329.457
1801,0,-51.737,329.985
1802,0,-51.332,330.502
1803,0,-50.924,331.01
1804,0,-50.514,331.508
1805,0,-50.101,331.997
1806,0,-49.686,332.477
1807,0,-49.269,332.948
1808,0,-48.849,333.41
1809,0,-48.427,333.864
1810,0,-48.003,334.31
1811,0,-47.577,334.748
1812,0,-47.149,335.178
1813,0,-46.719,335.6
1814,0,-46.288,336.015
1815,0,-45.854,336.423
1816,0,-45.419,336.824
1817,0,-44.982,337.219
1818,0,-44.543,337.606
1819,0,-44.103,337.987
1820,0,-43.661,338.362
1821,0,-43.218,338.731
1822,0,-42.773,339.094
1823,0,-42.327,339.451
1824,0,-41.88,339.803
1825,0,-41.431,340.149
1826,0,-40.981,340.489
1827,0,-40.529,340.825
1828,0,-40.077,341.155
1829,0,-39.623,341.481
1830,0,-39.168,341.801
1831,0,-38.712,342.118
1832,0,-38.255,342.429
1833,0,-37.796,342.736
1834,0,-37.337,343.039
1835,0,-36.877,343.338
1836,0,-36.416,343.632
1837,0,-35.954,343.923
1838,0,-35.491,344.209
1839,0,-35.027,344.492
1840,0,-34.562,344.771
1841,0,-34.097,345.047
1842,0,-33.63,345.319
1843,0,-33.163,345.588
1844,0,-32.695,345.854
1845,0,-32.226,346.116
1846,0,-31.757,346.375
1847,0,-31.287,346.631
1848,0,-30.816,346.885
1849,0,-30.344,347.135
1850,0,-29.872,347.382
1851,0,-29.399,347.627
1852,0,-28.926,347.869
1853,0,-28.452,348.109
1854,0,-27.977,348.346
1855,0,-27.502,348.581
1856,0,-27.026,348.813
1857,0,-26.55,349.043
1858,0,-26.073,349.27
1859,0,-25.596,349.496
1860,0,-25.118,349.719
1861,0,-24.64,349.941
1862,0,-24.162,350.16
1863,0,-23.683,350.377
1864,0,-23.203,350.593
1865,0,-22.723,350.806
1866,0,-22.243,351.018
1867,0,-21.762,351.228
1868,0,-21.281,351.436
1869,0,-20.799,351.643
1870,0,-20.317,351.848
1871,0,-19.835,352.052
1872,0,-19.353,352.254
1873,0,-18.87,352.455
1874,0,-18.386,352.654
1875,0,-17.903,352.852
1876,0,-17.419,353.049
1877,0,-16.935,353.244
1878,0,-16.451,353.439
1879,0,-15.966,353.632
1880,0,-15.481,353.823
1881,0,-14.996,354.014
1882,0,-14.511,354.204
1883,0,-14.025,354.393
1884,0,-13.539,354.58
1885,0,-13.053,354.767
1886,0,-12.567,354.953
1887,0,-12.081,355.138
1888,0,-11.594,355.323
1889,0,-11.107,355.506
1890,0,-10.62,355.689
1891,0,-10.133,355.871
1892,0,-9.646,356.052
1893,0,-9.158,356.233
1894,0,-8.671,356.413
1895,0,-8.183,356.592
1896,0,-7.695,356.771
1897,0,-7.207,356.95
1898,0,-6.719,357.128
1899,0,-6.231,357.305
1900,0,-5.743,357.482
1901,0,-5.255,357.659
1902,0,-4.766,357.835
1903,0,-4.278,358.011
1904,0,-3.789,358.187
1905,0,-3.301,358.363
1906,0,-2.812,358.538
1907,0,-2.324,358.713
1908,0,-1.835,358.888
1909,0,-1.346,359.063
1910,0,-0.857,359.238
1911,0,-0.369,359.413
1912,0,0.12,359.587
1913,0,0.609,359.762
1914,0,1.098,359.937
1915,0,1.586,0.112
1916,0,2.075,0.287
1917,0,2.564,0.462
1918,0,3.052,0.637
1919,0,3.541,0.813
1920,0,4.03,0.988
1921,0,4.518,1.164
1922,0,5.006,1.34
1923,0,5.495,1.517
1924,0,5.983,1.694
1925,0,6.471,1.871
1926,0,6.959,2.049
1927,0,7.447,2.227
1928,0,7.935,2.406
1929,0,8.423,2.585
1930,0,8.911,2.765
1931,0,9.398,2.945
1932,0,9.885,3.126
1933,0,10.373,3.308
1934,0,10.86,3.49
1935,0,11.346,3.673
1936,0,11.833,3.857
1937,0,12.32,4.042
1938,0,12.806,4.227
1939,0,13.292,4.413
1940,0,13.778,4.601
1941,0,14.264,4.789
1942,0,14.749,4.978
1943,0,15.235,5.168
1944,0,15.72,5.36
1945,0,16.204,5.552
1946,0,16.689,5.746
1947,0,17.173,5.941
1948,0,17.657,6.137
1949,0,18.141,6.334
1950,0,18.624,6.533
1951,0,19.107,6.733
1952,0,19.59,6.934
1953,0,20.072,7.137
1954,0,20.554,7.341
1955,0,21.036,7.547
1956,0,21.517,7.755
1957,0,21.998,7.964
1958,0,22.479,8.175
1959,0,22.959,8.388
1960,0,23.439,8.602
1961,0,23.918,8.818
1962,0,24.397,9.037
1963,0,24.875,9.257
1964,0,25.353,9.479
1965,0,25.831,9.704
1966,0,26.308,9.93
1967,0,26.784,10.159
1968,0,27.26,10.39
1969,0,27.736,10.623
1970,0,28.211,10.859
1971,0,28.685,11.097
1972,0,29.159,11.338
1973,0,29.632,11.582
1974,0,30.104,11.828
1975,0,30.576,12.077
1976,0,31.047,12.328
1977,0,31.518,12.583
1978,0,31.988,12.841
1979,0,32.457,13.101
1980,0,32.925,13.365
1981,0,33.393,13.633
1982,0,33.859,13.903
1983,0,34.325,14.177
1984,0,34.791,14.454
1985,0,35.255,14.735
1986,0,35.718,15.02
1987,0,36.181,15.309
1988,0,36.643,15.601
1989,0,37.103,15.898
1990,0,37.563,16.198
1991,0,38.022,16.503
1992,0,38.479,16.813
1993,0,38.936,17.126
1994,0,39.392,17.445
1995,0,39.846,17.768
1996,0,40.299,18.096
1997,0,40.751,18.428
1998,0,41.202,18.766
1999,0,41.651,19.11
2000,0,42.1,19.458
2001,0,42.546,19.813
2002,0,42.992,20.173
2003,0,43.436,20.538
2004,0,43.878,20.91
2005,0,44.319,21.288
2006,0,44.759,21.673
2007,0,45.197,22.063
2008,0,45.633,22.461
2009,0,46.067,22.865
2010,0,46.5,23.277
2011,0,46.931,23.695
2012,0,47.36,24.122
2013,0,47.787,24.555
2014,0,48.212,24.997
2015,0,48.635,25.447
2016,0,49.056,25.905
2017,0,49.474,26.371
2018,0,49.89,26.847
2019,0,50.304,27.331
2020,0,50.716,27.824
2021,0,51.125,28.327
2022,0,51.531,28.84
2023,0,51.935,29.362
2024,0,52.336,29.895
2025,0,52.735,30.438
2026,0,53.13,30.992
2027,0,53.522,31.557
2028,0,53.911,32.134
2029,0,54.297,32.722
2030,0,54.679,33.321
2031,0,55.058,33.933
2032,0,55.434,34.557
2033,0,55.806,35.194
2034,0,56.174,35.844
2035,0,56.538,36.508
2036,0,56.897,37.184
2037,0,57.253,37.875
2038,0,57.605,38.58
2039,0,57.951,39.3
2040,0,58.294,40.034
2041,0,58.631,40.783
2042,0,58.963,41.548
2043,0,59.291,42.328
2044,0,59.613,43.124
2045,0,59.929,43.936
2046,0,60.24,44.764
2047,0,60.546,45.609
2048,0,60.845,46.47
2049,0,61.138,47.349
2050,0,61.424,48.244
2051,0,61.704,49.157
2052,0,61.978,50.087
2053,0,62.244,51.034
2054,0,62.503,51.998
2055,0,62.755,52.98
2056,0,62.999,53.98
2057,0,63.235,54.996
2058,0,63.464,56.03
2059,0,63.684,57.08
2060,0,63.896,58.148
2061,0,64.099,59.232
2062,0,64.293,60.332
2063,0,64.479,61.448
2064,0,64.655,62.579
2065,0,64.821,63.725
2066,0,64.978,64.886
2067,0,65.126,66.06
2068,0,65.263,67.247
2069,0,65.39,68.447
2070,0,65.507,69.658
2071,0,65.614,70.88
2072,0,65.709,72.112
2073,0,65.795,73.353
2074,0,65.869,74.602
2075,0,65.933,75.857
2076,0,65.985,77.119
2077,0,66.026,78.385
2078,0,66.057,79.655
2079,0,66.076,80.928
2080,0,66.084,82.201
2081,0,66.08,83.475
2082,0,66.066,84.749
2083,0,66.04,86.02
2084,0,66.004,87.288
2085,0,65.956,88.551
2086,0,65.897,89.809
2087,0,65.827,91.06
2088,0,65.746,92.304
2089,0,65.655,93.54
2090,0,65.553,94.765
2091,0,65.44,95.981
2092,0,65.317,97.185
2093,0,65.184,98.377
2094,0,65.041,99.556
2095,0,64.888,100.722
2096,0,64.726,101.873
2097,0,64.554,103.01
2098,0,64.372,104.132
2099,0,64.182,105.238
2100,0,63.983,106.328
2101,0,63.775,107.401
2102,0,63.558,108.458
2103,0,63.333,109.498
2104,0,63.101,110.521
2105,0,62.86,111.527
2106,0,62.612,112.515
2107,0,62.356,113.486
2108,0,62.093,114.44
2109,0,61.823,115.376
2110,0,61.546,116.295
2111,0,61.262,117.197
2112,0,60.973,118.082
2113,0,60.676,118.949
2114,0,60.374,119.8
2115,0,60.066,120.635
2116,0,59.752,121.453
2117,0,59.433,122.255
