POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 16.0
time index,pnt-opt index,lat [deg],lon [deg]
127522,0,-66.47,147.121
127523,0,-67.035,146.524
127524,0,-67.599,145.901
127525,0,-68.16,145.249
127526,0,-68.719,144.566
127527,0,-69.276,143.851
127528,0,-69.829,143.1
127529,0,-70.38,142.311
127530,0,-70.928,141.481
127531,0,-71.472,140.606
127532,0,-72.012,139.683
127533,0,-72.548,138.707
127534,0,-73.079,137.674
127535,0,-73.605,136.579
127536,0,-74.126,135.416
127537,0,-74.641,134.18
127538,0,-75.148,132.863
127539,0,-75.649,131.459
127540,0,-76.141,129.96
127541,0,-76.623,128.357
127542,0,-77.096,126.64
127543,0,-77.557,124.799
127544,0,-78.005,122.825
127545,0,-78.439,120.705
127546,0,-78.857,118.428
127547,0,-79.257,115.983
127548,0,-79.638,113.359
127549,0,-79.996,110.546
127550,0,-80.33,107.537
127551,0,-80.636,104.327
127552,0,-80.913,100.915
127553,0,-81.156,97.306
127554,0,-81.365,93.512
127555,0,-81.535,89.551
127556,0,-81.664,85.45
127557,0,-81.752,81.242
127558,0,-81.795,76.969
127559,0,-81.794,72.674
127560,0,-81.748,68.402
127561,0,-81.659,64.199
127562,0,-81.527,60.104
127563,0,-81.355,56.15
127564,0,-81.145,52.364
127565,0,-80.9,48.764
127566,0,-80.621,45.361
127567,0,-80.313,42.16
127568,0,-79.978,39.16
127569,0,-79.619,36.357
127570,0,-79.237,33.741
127571,0,-78.836,31.305
127572,0,-78.417,29.035
127573,0,-77.982,26.922
127574,0,-77.533,24.954
127575,0,-77.071,23.12
127576,0,-76.597,21.408
127577,0,-76.114,19.81
127578,0,-75.621,18.315
127579,0,-75.12,16.916
127580,0,-74.612,15.603
127581,0,-74.097,14.37
127582,0,-73.575,13.211
127583,0,-73.048,12.119
127584,0,-72.516,11.089
127585,0,-71.98,10.115
127586,0,-71.439,9.194
127587,0,-70.894,8.321
127588,0,-70.346,7.493
127589,0,-69.795,6.706
127590,0,-69.24,5.957
127591,0,-68.683,5.243
127592,0,-68.123,4.562
127593,0,-67.561,3.911
127594,0,-66.997,3.289
127595,0,-66.431,2.693
127596,0,-65.862,2.122
127597,0,-65.293,1.574
127598,0,-64.721,1.047
127599,0,-64.148,0.54
127600,0,-63.573,0.052
127601,0,-62.998,359.582
127602,0,-62.42,359.128
127603,0,-61.842,358.69
127604,0,-61.263,358.267
127605,0,-60.682,357.857
127606,0,-60.101,357.46
127607,0,-59.519,357.076
127608,0,-58.935,356.704
127609,0,-58.352,356.342
127610,0,-57.767,355.991
127611,0,-57.181,355.65
127612,0,-56.595,355.318
127613,0,-56.008,354.995
127614,0,-55.421,354.68
127615,0,-54.833,354.373
127616,0,-54.244,354.074
127617,0,-53.655,353.783
127618,0,-53.065,353.498
127619,0,-52.475,353.219
127620,0,-51.884,352.947
127621,0,-51.293,352.681
127622,0,-50.702,352.421
127623,0,-50.11,352.166
127624,0,-49.518,351.916
127625,0,-48.925,351.672
127626,0,-48.332,351.432
127627,0,-47.739,351.196
127628,0,-47.145,350.965
127629,0,-46.551,350.738
127630,0,-45.957,350.516
127631,0,-45.362,350.297
127632,0,-44.768,350.081
127633,0,-44.173,349.87
127634,0,-43.577,349.661
127635,0,-42.982,349.456
127636,0,-42.386,349.254
127637,0,-41.79,349.055
127638,0,-41.194,348.859
127639,0,-40.598,348.666
127640,0,-40.001,348.475
127641,0,-39.404,348.287
127642,0,-38.807,348.102
127643,0,-38.21,347.919
127644,0,-37.613,347.738
127645,0,-37.015,347.559
127646,0,-36.418,347.383
127647,0,-35.82,347.208
127648,0,-35.222,347.036
127649,0,-34.624,346.865
127650,0,-34.026,346.697
127651,0,-33.428,346.53
127652,0,-32.829,346.365
127653,0,-32.231,346.201
127654,0,-31.632,346.039
127655,0,-31.034,345.879
127656,0,-30.435,345.72
127657,0,-29.836,345.563
127658,0,-29.237,345.406
127659,0,-28.638,345.252
127660,0,-28.038,345.098
127661,0,-27.439,344.946
127662,0,-26.84,344.795
127663,0,-26.24,344.645
127664,0,-25.641,344.496
127665,0,-25.041,344.349
127666,0,-24.442,344.202
127667,0,-23.842,344.056
127668,0,-23.242,343.912
127669,0,-22.642,343.768
127670,0,-22.042,343.625
127671,0,-21.442,343.483
127672,0,-20.842,343.342
127673,0,-20.242,343.201
127674,0,-19.642,343.062
127675,0,-19.042,342.923
127676,0,-18.442,342.784
127677,0,-17.841,342.647
127678,0,-17.241,342.51
127679,0,-16.641,342.374
127680,0,-16.04,342.238
127681,0,-15.44,342.103
127682,0,-14.839,341.968
127683,0,-14.239,341.834
127684,0,-13.638,341.7
127685,0,-13.038,341.567
127686,0,-12.437,341.435
127687,0,-11.837,341.302
127688,0,-11.236,341.171
127689,0,-10.635,341.039
127690,0,-10.035,340.908
127691,0,-9.434,340.777
127692,0,-8.833,340.647
127693,0,-8.233,340.516
127694,0,-7.632,340.386
127695,0,-7.031,340.257
127696,0,-6.43,340.127
127697,0,-5.83,339.998
127698,0,-5.229,339.869
127699,0,-4.628,339.74
127700,0,-4.028,339.611
127701,0,-3.427,339.483
127702,0,-2.826,339.354
127703,0,-2.225,339.226
127704,0,-1.625,339.098
127705,0,-1.024,338.969
127706,0,-0.423,338.841
127707,0,0.178,338.713
127708,0,0.778,338.585
127709,0,1.379,338.456
127710,0,1.98,338.328
127711,0,2.58,338.2
127712,0,3.181,338.071
127713,0,3.782,337.943
127714,0,4.382,337.814
127715,0,4.983,337.685
127716,0,5.583,337.556
127717,0,6.184,337.427
127718,0,6.785,337.298
127719,0,7.385,337.168
127720,0,7.986,337.038
127721,0,8.586,336.908
127722,0,9.186,336.778
127723,0,9.787,336.647
127724,0,10.387,336.516
127725,0,10.987,336.385
127726,0,11.588,336.254
127727,0,12.188,336.121
127728,0,12.788,335.989
127729,0,13.388,335.856
127730,0,13.988,335.723
127731,0,14.589,335.589
127732,0,15.189,335.455
127733,0,15.789,335.32
127734,0,16.388,335.184
127735,0,16.988,335.049
127736,0,17.588,334.912
127737,0,18.188,334.775
127738,0,18.788,334.637
127739,0,19.387,334.498
127740,0,19.987,334.359
127741,0,20.586,334.219
127742,0,21.186,334.078
127743,0,21.785,333.937
127744,0,22.384,333.794
127745,0,22.984,333.651
127746,0,23.583,333.507
127747,0,24.182,333.362
127748,0,24.781,333.216
127749,0,25.38,333.068
127750,0,25.979,332.92
127751,0,26.577,332.771
127752,0,27.176,332.621
127753,0,27.774,332.469
127754,0,28.373,332.316
127755,0,28.971,332.162
127756,0,29.569,332.007
127757,0,30.168,331.85
127758,0,30.766,331.692
127759,0,31.363,331.533
127760,0,31.961,331.372
127761,0,32.559,331.209
127762,0,33.156,331.045
127763,0,33.754,330.879
127764,0,34.351,330.711
127765,0,34.948,330.542
127766,0,35.545,330.371
127767,0,36.142,330.197
127768,0,36.738,330.022
127769,0,37.335,329.845
127770,0,37.931,329.665
127771,0,38.527,329.483
127772,0,39.123,329.299
127773,0,39.719,329.113
127774,0,40.314,328.924
127775,0,40.91,328.732
127776,0,41.505,328.538
127777,0,42.1,328.34
127778,0,42.695,328.14
127779,0,43.289,327.937
127780,0,43.883,327.73
127781,0,44.477,327.521
127782,0,45.071,327.307
127783,0,45.664,327.091
127784,0,46.257,326.87
127785,0,46.85,326.646
127786,0,47.443,326.417
127787,0,48.035,326.184
127788,0,48.627,325.947
127789,0,49.218,325.705
127790,0,49.809,325.459
127791,0,50.4,325.207
127792,0,50.991,324.95
127793,0,51.581,324.687
127794,0,52.17,324.419
127795,0,52.759,324.144
127796,0,53.348,323.863
127797,0,53.936,323.576
127798,0,54.523,323.281
127799,0,55.11,322.979
127800,0,55.697,322.67
127801,0,56.282,322.352
127802,0,56.868,322.025
127803,0,57.452,321.69
127804,0,58.036,321.345
127805,0,58.619,320.99
127806,0,59.201,320.624
127807,0,59.782,320.247
127808,0,60.363,319.858
127809,0,60.942,319.457
127810,0,61.521,319.042
127811,0,62.098,318.613
127812,0,62.674,318.17
127813,0,63.249,317.71
127814,0,63.823,317.233
127815,0,64.396,316.738
127816,0,64.967,316.224
127817,0,65.536,315.69
127818,0,66.104,315.133
127819,0,66.67,314.553
127820,0,67.233,313.948
127821,0,67.795,313.316
127822,0,68.355,312.654
127823,0,68.912,311.962
127824,0,69.467,311.236
127825,0,70.019,310.474
127826,0,70.567,309.672
127827,0,71.113,308.829
127828,0,71.654,307.939
127829,0,72.192,307.001
127830,0,72.725,306.008
127831,0,73.254,304.957
127832,0,73.777,303.843
127833,0,74.295,302.659
127834,0,74.806,301.4
127835,0,75.31,300.059
127836,0,75.807,298.629
127837,0,76.295,297.1
127838,0,76.773,295.466
127839,0,77.241,293.715
127840,0,77.697,291.838
127841,0,78.14,289.825
127842,0,78.569,287.663
127843,0,78.98,285.342
127844,0,79.374,282.85
127845,0,79.747,280.177
127846,0,80.097,277.314
127847,0,80.422,274.254
127848,0,80.72,270.993
127849,0,80.986,267.532
127850,0,81.22,263.879
127851,0,81.417,260.045
127852,0,81.575,256.052
127853,0,81.693,251.929
127854,0,81.768,247.711
127855,0,81.799,243.439
127856,0,81.786,239.158
127857,0,81.729,234.913
127858,0,81.628,230.747
127859,0,81.486,226.698
127860,0,81.305,222.796
127861,0,81.086,219.067
127862,0,80.833,215.527
127863,0,80.548,212.185
127864,0,80.234,209.043
127865,0,79.894,206.101
127866,0,79.53,203.352
127867,0,79.144,200.788
127868,0,78.74,198.399
127869,0,78.319,196.173
127870,0,77.882,194.101
127871,0,77.431,192.17
127872,0,76.968,190.369
127873,0,76.494,188.689
127874,0,76.01,187.118
127875,0,75.517,185.649
127876,0,75.016,184.273
127877,0,74.508,182.981
127878,0,73.994,181.768
127879,0,73.473,180.626
127880,0,72.947,179.55
127881,0,72.416,178.534
127882,0,71.88,177.574
127883,0,71.341,176.665
127884,0,70.797,175.804
127885,0,70.25,174.985
127886,0,69.7,174.208
127887,0,69.148,173.467
127888,0,68.592,172.762
127889,0,68.034,172.088
127890,0,67.473,171.444
127891,0,66.911,170.828
127892,0,66.346,170.238
127893,0,65.78,169.672
127894,0,65.212,169.129
127895,0,64.642,168.607
127896,0,64.071,168.104
127897,0,63.499,167.62
127898,0,62.925,167.154
127899,0,62.35,166.704
127900,0,61.774,166.269
127901,0,61.196,165.849
127902,0,60.618,165.442
127903,0,60.039,165.048
127904,0,59.459,164.667
127905,0,58.878,164.297
127906,0,58.296,163.937
127907,0,57.713,163.588
127908,0,57.13,163.249
127909,0,56.546,162.919
127910,0,55.961,162.598
127911,0,55.376,162.285
127912,0,54.79,161.98
127913,0,54.204,161.682
127914,0,53.617,161.392
127915,0,53.03,161.108
127916,0,52.442,160.831
127917,0,51.854,160.561
127918,0,51.265,160.296
127919,0,50.676,160.036
127920,0,50.086,159.783
127921,0,49.496,159.534
127922,0,48.906,159.29
127923,0,48.315,159.051
127924,0,47.725,158.817
127925,0,47.133,158.587
127926,0,46.542,158.36
127927,0,45.95,158.138
127928,0,45.358,157.92
127929,0,44.765,157.706
127930,0,44.173,157.495
127931,0,43.58,157.287
127932,0,42.987,157.082
127933,0,42.393,156.881
127934,0,41.8,156.683
127935,0,41.206,156.487
127936,0,40.612,156.294
127937,0,40.018,156.104
127938,0,39.423,155.917
127939,0,38.829,155.732
127940,0,38.234,155.549
127941,0,37.639,155.369
127942,0,37.044,155.191
127943,0,36.449,155.015
127944,0,35.853,154.841
127945,0,35.258,154.669
127946,0,34.662,154.499
127947,0,34.066,154.33
127948,0,33.471,154.164
127949,0,32.874,153.999
127950,0,32.278,153.836
127951,0,31.682,153.674
127952,0,31.086,153.514
127953,0,30.489,153.356
127954,0,29.892,153.198
127955,0,29.296,153.043
127956,0,28.699,152.888
127957,0,28.102,152.735
127958,0,27.505,152.583
127959,0,26.908,152.432
127960,0,26.311,152.283
127961,0,25.713,152.134
127962,0,25.116,151.987
127963,0,24.519,151.84
127964,0,23.921,151.695
127965,0,23.324,151.55
127966,0,22.726,151.407
127967,0,22.128,151.264
127968,0,21.53,151.123
127969,0,20.933,150.982
127970,0,20.335,150.841
127971,0,19.737,150.702
127972,0,19.139,150.563
127973,0,18.541,150.425
127974,0,17.942,150.288
127975,0,17.344,150.151
127976,0,16.746,150.015
127977,0,16.148,149.88
127978,0,15.549,149.745
127979,0,14.951,149.61
127980,0,14.353,149.476
127981,0,13.754,149.343
127982,0,13.156,149.21
127983,0,12.557,149.078
127984,0,11.958,148.946
127985,0,11.36,148.814
127986,0,10.761,148.683
127987,0,10.163,148.552
127988,0,9.564,148.421
127989,0,8.965,148.291
127990,0,8.366,148.161
127991,0,7.767,148.031
127992,0,7.169,147.902
127993,0,6.57,147.773
127994,0,5.971,147.644
127995,0,5.372,147.515
127996,0,4.773,147.386
127997,0,4.174,147.258
127998,0,3.575,147.129
127999,0,2.976,147.001
128000,0,2.377,146.873
128001,0,1.778,146.745
128002,0,1.179,146.617
128003,0,0.58,146.489
128004,0,-0.019,146.361
128005,0,-0.618,146.233
128006,0,-1.217,146.105
128007,0,-1.816,145.977
128008,0,-2.415,145.848
128009,0,-3.014,145.72
128010,0,-3.613,145.592
128011,0,-4.212,145.464
128012,0,-4.811,145.335
128013,0,-5.411,145.206
128014,0,-6.01,145.077
128015,0,-6.609,144.948
128016,0,-7.208,144.819
128017,0,-7.807,144.69
128018,0,-8.406,144.56
128019,0,-9.005,144.43
128020,0,-9.604,144.3
128021,0,-10.203,144.169
128022,0,-10.802,144.038
128023,0,-11.401,143.907
128024,0,-12.0,143.775
128025,0,-12.599,143.643
128026,0,-13.198,143.51
128027,0,-13.797,143.377
128028,0,-14.396,143.244
128029,0,-14.994,143.11
128030,0,-15.593,142.975
128031,0,-16.192,142.84
128032,0,-16.791,142.705
128033,0,-17.39,142.568
128034,0,-17.988,142.432
128035,0,-18.587,142.294
128036,0,-19.186,142.156
128037,0,-19.784,142.017
128038,0,-20.383,141.878
128039,0,-20.981,141.737
128040,0,-21.58,141.596
128041,0,-22.178,141.454
128042,0,-22.777,141.311
128043,0,-23.375,141.167
128044,0,-23.973,141.023
128045,0,-24.571,140.877
128046,0,-25.17,140.731
128047,0,-25.768,140.583
128048,0,-26.366,140.434
128049,0,-26.964,140.284
128050,0,-27.562,140.133
128051,0,-28.159,139.981
128052,0,-28.757,139.828
128053,0,-29.355,139.673
128054,0,-29.952,139.517
128055,0,-30.55,139.359
128056,0,-31.147,139.2
128057,0,-31.744,139.04
128058,0,-32.342,138.878
128059,0,-32.939,138.715
128060,0,-33.536,138.549
128061,0,-34.133,138.383
128062,0,-34.729,138.214
128063,0,-35.326,138.043
128064,0,-35.923,137.871
128065,0,-36.519,137.696
128066,0,-37.115,137.52
128067,0,-37.711,137.341
128068,0,-38.307,137.16
128069,0,-38.903,136.977
128070,0,-39.499,136.792
128071,0,-40.094,136.603
128072,0,-40.689,136.413
128073,0,-41.284,136.219
128074,0,-41.879,136.023
128075,0,-42.474,135.824
128076,0,-43.069,135.622
128077,0,-43.663,135.417
128078,0,-44.257,135.208
128079,0,-44.851,134.996
128080,0,-45.444,134.781
128081,0,-46.038,134.562
128082,0,-46.631,134.339
128083,0,-47.224,134.112
128084,0,-47.816,133.88
128085,0,-48.408,133.645
128086,0,-49.0,133.405
128087,0,-49.592,133.16
128088,0,-50.183,132.91
128089,0,-50.774,132.655
128090,0,-51.364,132.394
128091,0,-51.954,132.127
128092,0,-52.544,131.855
128093,0,-53.133,131.576
128094,0,-53.721,131.291
128095,0,-54.31,130.999
128096,0,-54.897,130.7
128097,0,-55.484,130.393
128098,0,-56.071,130.077
128099,0,-56.657,129.754
128100,0,-57.242,129.421
128101,0,-57.827,129.08
128102,0,-58.41,128.728
128103,0,-58.994,128.366
128104,0,-59.576,127.992
128105,0,-60.157,127.608
128106,0,-60.738,127.21
128107,0,-61.317,126.8
128108,0,-61.896,126.376
128109,0,-62.473,125.937
128110,0,-63.05,125.482
128111,0,-63.625,125.011
128112,0,-64.198,124.522
128113,0,-64.771,124.014
128114,0,-65.342,123.486
128115,0,-65.911,122.936
128116,0,-66.478,122.363
128117,0,-67.044,121.766
128118,0,-67.607,121.142
128119,0,-68.169,120.489
128120,0,-68.728,119.806
128121,0,-69.284,119.091
128122,0,-69.838,118.339
128123,0,-70.388,117.55
128124,0,-70.936,116.719
128125,0,-71.48,115.843
128126,0,-72.02,114.919
128127,0,-72.556,113.942
128128,0,-73.087,112.908
128129,0,-73.613,111.812
128130,0,-74.134,110.648
128131,0,-74.648,109.411
128132,0,-75.156,108.093
128133,0,-75.656,106.688
128134,0,-76.148,105.187
128135,0,-76.63,103.582
128136,0,-77.103,101.863
128137,0,-77.564,100.021
128138,0,-78.012,98.044
128139,0,-78.445,95.922
128140,0,-78.863,93.643
128141,0,-79.263,91.195
128142,0,-79.643,88.568
128143,0,-80.001,85.753
128144,0,-80.334,82.741
128145,0,-80.641,79.527
128146,0,-80.917,76.112
128147,0,-81.16,72.501
128148,0,-81.368,68.704
128149,0,-81.537,64.74
128150,0,-81.666,60.637
128151,0,-81.753,56.428
128152,0,-81.795,52.154
128153,0,-81.794,47.859
128154,0,-81.747,43.588
128155,0,-81.657,39.386
128156,0,-81.525,35.293
128157,0,-81.352,31.341
128158,0,-81.142,27.558
128159,0,-80.896,23.961
128160,0,-80.617,20.561
128161,0,-80.308,17.364
128162,0,-79.973,14.367
128163,0,-79.613,11.566
128164,0,-79.231,8.954
128165,0,-78.829,6.519
128166,0,-78.41,4.253
128167,0,-77.975,2.142
128168,0,-77.526,0.176
128169,0,-77.064,358.343
128170,0,-76.59,356.634
128171,0,-76.107,355.037
128172,0,-75.614,353.544
128173,0,-75.113,352.145
128174,0,-74.604,350.834
128175,0,-74.089,349.603
128176,0,-73.567,348.444
128177,0,-73.04,347.353
128178,0,-72.508,346.324
128179,0,-71.972,345.351
128180,0,-71.431,344.431
128181,0,-70.886,343.559
128182,0,-70.338,342.731
128183,0,-69.786,341.945
128184,0,-69.232,341.196
128185,0,-68.674,340.483
128186,0,-68.115,339.802
128187,0,-67.553,339.152
128188,0,-66.988,338.53
128189,0,-66.422,337.935
128190,0,-65.854,337.364
128191,0,-65.284,336.816
128192,0,-64.712,336.289
128193,0,-64.139,335.783
128194,0,-63.565,335.295
128195,0,-62.989,334.825
128196,0,-62.412,334.372
128197,0,-61.833,333.934
128198,0,-61.254,333.511
128199,0,-60.673,333.101
128200,0,-60.092,332.705
128201,0,-59.51,332.321
128202,0,-58.927,331.949
128203,0,-58.343,331.587
128204,0,-57.758,331.236
128205,0,-57.172,330.895
128206,0,-56.586,330.563
128207,0,-55.999,330.24
128208,0,-55.412,329.926
128209,0,-54.824,329.619
128210,0,-54.235,329.32
128211,0,-53.646,329.029
128212,0,-53.056,328.744
128213,0,-52.466,328.466
128214,0,-51.875,328.194
128215,0,-51.284,327.928
128216,0,-50.693,327.668
128217,0,-50.101,327.413
128218,0,-49.509,327.163
128219,0,-48.916,326.919
128220,0,-48.323,326.679
128221,0,-47.73,326.443
128222,0,-47.136,326.212
128223,0,-46.542,325.986
128224,0,-45.948,325.763
128225,0,-45.353,325.544
128226,0,-44.758,325.329
128227,0,-44.163,325.117
128228,0,-43.568,324.909
128229,0,-42.973,324.704
128230,0,-42.377,324.502
128231,0,-41.781,324.303
128232,0,-41.185,324.107
128233,0,-40.588,323.914
128234,0,-39.992,323.723
128235,0,-39.395,323.535
128236,0,-38.798,323.35
128237,0,-38.201,323.166
128238,0,-37.604,322.986
128239,0,-37.006,322.807
128240,0,-36.409,322.631
128241,0,-35.811,322.456
128242,0,-35.213,322.284
128243,0,-34.615,322.113
128244,0,-34.017,321.945
128245,0,-33.419,321.778
128246,0,-32.82,321.613
128247,0,-32.222,321.449
128248,0,-31.623,321.287
128249,0,-31.024,321.127
128250,0,-30.426,320.968
128251,0,-29.827,320.811
128252,0,-29.228,320.655
128253,0,-28.628,320.5
128254,0,-28.029,320.346
128255,0,-27.43,320.194
128256,0,-26.831,320.043
128257,0,-26.231,319.893
128258,0,-25.632,319.745
128259,0,-25.032,319.597
128260,0,-24.432,319.45
128261,0,-23.833,319.305
128262,0,-23.233,319.16
128263,0,-22.633,319.016
128264,0,-22.033,318.873
128265,0,-21.433,318.731
128266,0,-20.833,318.59
128267,0,-20.233,318.45
128268,0,-19.633,318.31
128269,0,-19.033,318.171
128270,0,-18.432,318.033
128271,0,-17.832,317.895
128272,0,-17.232,317.758
128273,0,-16.631,317.622
128274,0,-16.031,317.486
128275,0,-15.431,317.351
128276,0,-14.83,317.217
128277,0,-14.23,317.083
128278,0,-13.629,316.949
128279,0,-13.029,316.816
128280,0,-12.428,316.683
128281,0,-11.827,316.551
128282,0,-11.227,316.419
128283,0,-10.626,316.288
128284,0,-10.026,316.156
128285,0,-9.425,316.026
128286,0,-8.824,315.895
128287,0,-8.223,315.765
128288,0,-7.623,315.635
128289,0,-7.022,315.505
128290,0,-6.421,315.376
128291,0,-5.821,315.247
128292,0,-5.22,315.118
128293,0,-4.619,314.989
128294,0,-4.018,314.86
128295,0,-3.418,314.731
128296,0,-2.817,314.603
128297,0,-2.216,314.475
128298,0,-1.615,314.346
128299,0,-1.015,314.218
128300,0,-0.414,314.09
128301,0,0.187,313.961
128302,0,0.787,313.833
128303,0,1.388,313.705
128304,0,1.989,313.577
128305,0,2.589,313.448
128306,0,3.19,313.32
128307,0,3.791,313.191
128308,0,4.391,313.063
128309,0,4.992,312.934
128310,0,5.593,312.805
128311,0,6.193,312.676
128312,0,6.794,312.546
128313,0,7.394,312.417
128314,0,7.995,312.287
128315,0,8.595,312.157
128316,0,9.195,312.027
128317,0,9.796,311.896
128318,0,10.396,311.765
128319,0,10.997,311.634
128320,0,11.597,311.502
128321,0,12.197,311.37
128322,0,12.797,311.238
128323,0,13.397,311.105
128324,0,13.998,310.971
128325,0,14.598,310.838
128326,0,15.198,310.703
128327,0,15.798,310.568
128328,0,16.397,310.433
128329,0,16.997,310.297
128330,0,17.597,310.16
128331,0,18.197,310.023
128332,0,18.797,309.885
128333,0,19.396,309.747
128334,0,19.996,309.608
128335,0,20.595,309.468
128336,0,21.195,309.327
128337,0,21.794,309.185
128338,0,22.393,309.043
128339,0,22.993,308.899
128340,0,23.592,308.755
128341,0,24.191,308.61
128342,0,24.79,308.464
128343,0,25.389,308.317
128344,0,25.988,308.169
128345,0,26.586,308.019
128346,0,27.185,307.869
128347,0,27.783,307.717
128348,0,28.382,307.565
128349,0,28.98,307.411
128350,0,29.578,307.255
128351,0,30.176,307.099
128352,0,30.774,306.94
128353,0,31.372,306.781
128354,0,31.97,306.62
128355,0,32.568,306.457
128356,0,33.165,306.293
128357,0,33.763,306.127
128358,0,34.36,305.959
128359,0,34.957,305.79
128360,0,35.554,305.619
128361,0,36.151,305.445
128362,0,36.747,305.27
128363,0,37.344,305.093
128364,0,37.94,304.913
128365,0,38.536,304.731
128366,0,39.132,304.547
128367,0,39.728,304.36
128368,0,40.323,304.171
128369,0,40.919,303.98
128370,0,41.514,303.785
128371,0,42.109,303.588
128372,0,42.703,303.388
128373,0,43.298,303.184
128374,0,43.892,302.978
128375,0,44.486,302.768
128376,0,45.08,302.555
128377,0,45.673,302.338
128378,0,46.266,302.117
128379,0,46.859,301.893
128380,0,47.451,301.664
128381,0,48.044,301.431
128382,0,48.635,301.194
128383,0,49.227,300.952
128384,0,49.818,300.705
128385,0,50.409,300.454
128386,0,50.999,300.196
128387,0,51.589,299.934
128388,0,52.179,299.665
128389,0,52.768,299.391
128390,0,53.356,299.11
128391,0,53.944,298.822
128392,0,54.532,298.527
128393,0,55.119,298.225
128394,0,55.705,297.916
128395,0,56.291,297.598
128396,0,56.876,297.271
128397,0,57.46,296.935
128398,0,58.044,296.59
128399,0,58.627,296.235
128400,0,59.209,295.869
128401,0,59.791,295.492
128402,0,60.371,295.103
128403,0,60.951,294.702
128404,0,61.529,294.287
128405,0,62.106,293.858
128406,0,62.683,293.414
128407,0,63.258,292.954
128408,0,63.831,292.477
128409,0,64.404,291.982
128410,0,64.975,291.467
128411,0,65.544,290.932
128412,0,66.112,290.376
128413,0,66.678,289.795
128414,0,67.242,289.19
128415,0,67.803,288.557
128416,0,68.363,287.895
128417,0,68.92,287.202
128418,0,69.475,286.476
128419,0,70.026,285.713
128420,0,70.575,284.911
128421,0,71.12,284.067
128422,0,71.662,283.177
128423,0,72.2,282.237
128424,0,72.733,281.244
128425,0,73.261,280.192
128426,0,73.785,279.077
128427,0,74.302,277.892
128428,0,74.813,276.632
128429,0,75.318,275.29
128430,0,75.814,273.858
128431,0,76.302,272.328
128432,0,76.78,270.692
128433,0,77.248,268.94
128434,0,77.704,267.061
128435,0,78.147,265.045
128436,0,78.574,262.881
128437,0,78.986,260.558
128438,0,79.379,258.064
128439,0,79.752,255.388
128440,0,80.102,252.522
128441,0,80.427,249.459
128442,0,80.724,246.196
128443,0,80.99,242.732
128444,0,81.223,239.076
128445,0,81.419,235.24
128446,0,81.577,231.245
128447,0,81.694,227.12
128448,0,81.769,222.901
128449,0,81.799,218.629
128450,0,81.785,214.348
128451,0,81.728,210.104
128452,0,81.627,205.939
128453,0,81.484,201.892
128454,0,81.302,197.993
128455,0,81.083,194.267
128456,0,80.829,190.729
128457,0,80.544,187.39
128458,0,80.229,184.251
128459,0,79.889,181.311
128460,0,79.524,178.565
128461,0,79.139,176.003
128462,0,78.734,173.617
128463,0,78.312,171.394
128464,0,77.875,169.323
128465,0,77.425,167.394
128466,0,76.961,165.595
128467,0,76.487,163.916
128468,0,76.003,162.347
128469,0,75.51,160.88
128470,0,75.009,159.504
128471,0,74.501,158.214
128472,0,73.986,157.002
128473,0,73.466,155.861
128474,0,72.939,154.786
128475,0,72.408,153.771
128476,0,71.873,152.811
128477,0,71.333,151.903
128478,0,70.79,151.042
128479,0,70.243,150.225
128480,0,69.693,149.448
128481,0,69.14,148.708
128482,0,68.584,148.002
128483,0,68.026,147.329
128484,0,67.466,146.686
128485,0,66.903,146.07
128486,0,66.339,145.48
128487,0,65.772,144.915
128488,0,65.204,144.372
128489,0,64.634,143.85
128490,0,64.063,143.348
128491,0,63.491,142.864
128492,0,62.917,142.398
128493,0,62.342,141.948
128494,0,61.766,141.514
128495,0,61.188,141.093
128496,0,60.61,140.687
128497,0,60.031,140.293
128498,0,59.451,139.912
128499,0,58.87,139.542
128500,0,58.288,139.183
128501,0,57.705,138.834
128502,0,57.122,138.495
128503,0,56.538,138.165
128504,0,55.953,137.844
128505,0,55.368,137.531
128506,0,54.782,137.226
128507,0,54.196,136.929
128508,0,53.609,136.638
128509,0,53.022,136.355
128510,0,52.434,136.078
128511,0,51.845,135.807
128512,0,51.257,135.543
128513,0,50.668,135.283
128514,0,50.078,135.03
128515,0,49.488,134.781
128516,0,48.898,134.537
128517,0,48.307,134.298
128518,0,47.716,134.064
128519,0,47.125,133.834
128520,0,46.533,133.608
128521,0,45.942,133.386
128522,0,45.349,133.168
128523,0,44.757,132.953
128524,0,44.164,132.742
128525,0,43.571,132.534
128526,0,42.978,132.33
128527,0,42.385,132.129
128528,0,41.791,131.93
128529,0,41.197,131.735
128530,0,40.603,131.542
128531,0,40.009,131.352
128532,0,39.415,131.165
128533,0,38.82,130.98
128534,0,38.226,130.797
128535,0,37.631,130.617
128536,0,37.036,130.439
128537,0,36.44,130.263
128538,0,35.845,130.089
128539,0,35.25,129.917
128540,0,34.654,129.747
128541,0,34.058,129.578
128542,0,33.462,129.412
128543,0,32.866,129.247
128544,0,32.27,129.084
128545,0,31.674,128.922
128546,0,31.077,128.762
128547,0,30.481,128.604
128548,0,29.884,128.447
128549,0,29.287,128.291
128550,0,28.691,128.137
128551,0,28.094,127.983
128552,0,27.497,127.831
128553,0,26.9,127.681
128554,0,26.302,127.531
