lat [deg],lon [deg],start time [s],duration [s],severity
53.88011400000005,-74.06330299999996,32660,1000,5.87403709233914,2
72.06875000000008,-54.581249999999955,32660,1000,4.218123881106813,2
63.380108000000064,33.95530700000006,32670,1000,4.098130497725085,2
55.97614800000008,-100.48904099999999,32670,1000,0.2302196566474346,2
19.48541700000004,75.36770800000005,32670,1000,9.429172585286516,2
18.000207000000046,-96.26611399999996,32670,1000,6.556254390116934,2
-17.718807999999967,-57.67345799999998,32670,1000,3.853748129138166,2
66.94897200000008,-113.31217199999998,32680,1000,8.136502344155218,2
49.28378300000003,-75.22455099999996,32680,1000,6.055992865212385,2
57.11629700000003,-62.961971999999946,32690,1000,1.1123981631121715,2
48.00742100000008,63.00874900000008,32690,1000,6.821367692884942,2
64.58529400000003,-113.03387999999995,32700,1000,3.648810195969028,2
56.88708600000007,33.31785800000006,32700,1000,1.2771524779228538,2
5.149713000000077,-3.2797449999999344,32710,1000,6.2407369521977385,2
51.856832000000054,-95.56354199999998,32710,1000,4.8331417391135965,2
63.24986300000006,-96.55860499999994,32710,1000,2.1232939385828145,2
28.688590000000033,118.83854200000007,32710,1000,3.393637477122897,2
59.48056900000006,12.533497000000068,32710,1000,4.7214471025379385,2
46.52419700000007,124.2598640000001,32720,1000,3.723400235789086,2
58.757967000000065,-72.27871599999997,32720,1000,0.9194014483481106,2
67.14234300000004,-112.41731699999997,32720,1000,6.639702861949082,2
58.65764400000006,7.814583000000027,32720,1000,9.118990614678172,2
68.86041400000005,-91.95208099999996,32720,1000,6.556490277936038,2
31.300665000000038,88.04125800000008,32730,1000,3.400571777534135,2
-46.17708299999998,167.0937500000001,32730,1000,7.900102102571105,2
55.02383000000003,-61.16498199999995,32740,1000,5.229258091957289,2
58.92396100000008,-102.51458299999996,32740,1000,0.36997199396284874,2
56.665099000000055,43.385169000000076,32750,1000,2.938763311236108,2
48.53058400000003,-80.98958299999998,32750,1000,4.433758006901581,2
-28.525274999999965,-57.20430799999997,32760,1000,7.370361232856762,2
57.79511700000006,25.14934100000005,32760,1000,1.0140802446146557,2
-49.776647999999966,-72.08120099999996,32790,1000,1.2136676692278547,2
38.594659000000036,28.05520800000005,32790,1000,6.012557845520535,2
-5.75887199999994,-63.66236799999996,32790,1000,3.034030213228398,2
35.202270000000055,-114.57279099999994,32800,1000,0.6268255601369876,2
32.81136900000007,-95.53185299999996,32800,1000,9.10547512338905,2
58.58972300000005,-75.94479199999995,32810,1000,6.735565443132971,2
-41.05515299999996,-71.15346099999994,32820,1000,7.874753549822619,2
66.49792800000006,-100.88437499999998,32820,1000,8.425701834740417,2
30.014454000000057,116.26010600000006,32830,1000,3.5329852904077033,2
-4.537089999999978,-60.47765999999996,32830,1000,4.0205951757501746,2
-0.039032999999960794,42.56021800000008,32830,1000,2.8126835136198736,2
69.10431800000003,158.91960200000005,32830,1000,3.428229849106544,2
-20.131249999999966,-48.56763999999998,32840,1000,6.855201956944491,2
65.75048700000008,65.98296200000004,32840,1000,5.787164627011155,2
-26.924616999999955,123.3356060000001,32840,1000,2.2829747916719656,2
45.335383000000036,28.706180000000074,32850,1000,7.09628319491681,2
53.86041700000004,70.63125000000008,32850,1000,1.637278448328947,2
63.45208300000007,-121.17448799999994,32850,1000,4.667001355200357,2
51.40289900000005,64.42422000000005,32850,1000,2.308335474404081,2
63.30438500000008,14.466914000000031,32860,1000,8.332681558804758,2
43.83146500000004,-70.45696799999996,32860,1000,9.249361546873097,2
42.286673000000064,-72.34087699999998,32860,1000,8.16791703343686,2
-1.4575939999999719,31.511749000000066,32860,1000,7.644719768299702,2
61.747903000000065,-93.65209499999997,32860,1000,9.281950478210309,2
65.93641600000007,-91.06354199999998,32870,1000,9.590354730250601,2
-20.24623799999995,31.03366900000003,32870,1000,5.382555406642837,2
56.55482200000006,-105.43273899999997,32870,1000,5.865977832478851,2
-32.30159099999997,142.49791700000003,32870,1000,4.651137472617542,2
32.60147000000006,108.88533700000005,32870,1000,5.821066327539604,2
30.068700000000035,114.18131000000005,32880,1000,7.6459035269756,2
67.04896800000006,-113.50530199999997,32880,1000,5.668991185051189,2
52.66067600000008,19.13576500000005,32880,1000,4.184624763791451,2
45.91041700000005,56.522917000000064,32880,1000,1.2365606184442357,2
68.96824100000003,-110.58931199999995,32890,1000,0.18101520333196786,2
-33.42897099999993,145.94039600000008,32890,1000,7.04887826306308,2
-2.2366559999999254,-55.06979199999995,32900,1000,4.045361556764025,2
33.52659500000004,102.85584700000004,32900,1000,3.596691777164507,2
-37.37598799999995,-71.37395799999996,32900,1000,5.545703224429151,2
66.05642400000005,14.864631000000031,32900,1000,1.815010787418193,2
-39.77574199999998,-72.45542499999993,32910,1000,0.08351480371426634,2
59.27547500000003,-158.59966299999996,32910,1000,6.805187711486439,2
71.14907400000004,79.49687500000005,32920,1000,6.215048069488231,2
-21.76041699999996,-48.98919699999993,32920,1000,5.704623574324605,2
49.177786000000026,37.47359600000004,32920,1000,5.516122197266615,2
51.70386300000007,-88.54236799999995,32920,1000,8.207625893395443,2
58.46875000000006,-68.43237999999997,32930,1000,7.949338536342202,2
-20.715974999999958,24.82975300000004,32930,1000,0.006210993995180436,2
49.32416600000005,46.10944100000006,32930,1000,7.445306624800563,2
62.23928200000006,-101.94791699999996,32930,1000,0.8582334057285168,2
35.96340900000007,93.30534500000005,32940,1000,8.5037275404852,2
44.58921400000003,-68.44243799999998,32940,1000,8.206239995481049,2
62.272159000000045,-99.59497299999998,32950,1000,6.2289662530998875,2
61.511393000000055,23.690654000000052,32960,1000,2.126610319000446,2
54.62239500000004,-97.85937499999994,32960,1000,1.3458049492169344,2
53.20208300000007,-68.43124999999998,32960,1000,7.371091085834629,2
53.84207900000007,-99.29096999999996,32970,1000,8.072299561575395,2
42.90433400000006,-78.90808399999997,32980,1000,5.720155360949246,2
51.84285600000004,-94.08020799999997,32980,1000,6.656723894811579,2
65.46980300000007,65.68982300000005,32980,1000,9.846824100107282,2
59.98391300000003,15.81270500000005,32980,1000,6.638771240992765,2
63.03777300000007,34.90078100000005,32980,1000,9.483408908869603,2
54.79791700000004,76.88541700000007,32990,1000,7.166104257800665,2
-5.141306999999927,-36.61201299999993,32990,1000,7.792739160402621,2
63.59060000000005,-97.19498999999996,33000,1000,4.055451379512549,2
22.364934000000062,-98.02695099999994,33000,1000,0.20706249250713737,2
55.48854200000005,-106.47812499999998,33000,1000,3.979449212508422,2
54.522917000000064,67.92708300000004,33000,1000,5.7716780682024975,2
-8.944100999999932,29.444653000000073,33010,1000,5.17465642795934,2
7.614583000000039,38.606250000000045,33010,1000,0.4118752271800641,2
50.094373000000076,-92.07443899999998,33010,1000,6.6187702380349105,2
40.09791700000005,77.34791700000005,33020,1000,1.8668325550402942,2
44.43552900000003,-84.67291699999998,33020,1000,5.435645952776204,2
54.41640000000007,-102.17400399999997,33030,1000,8.253346347666412,2
51.37261900000004,136.52254300000004,33030,1000,8.542200819856044,2
47.57303100000007,-68.64378899999997,33030,1000,1.5898553432872897,2
-24.691983999999934,33.50641200000007,33040,1000,0.2972104281715471,2
49.177786000000026,37.47359600000004,33040,1000,0.3339973229097004,2
44.88057300000003,-70.86341699999997,33040,1000,6.621249987434971,2
-28.525274999999965,-57.20430799999997,33040,1000,0.8390195197394135,2
46.142941000000064,-69.13087799999994,33040,1000,3.7306551413591404,2
46.31180900000004,-82.96333999999996,33040,1000,3.8110291506662386,2
18.157430000000033,82.11153800000005,33050,1000,3.803291970080939,2
56.587826000000064,-96.26648499999999,33060,1000,4.583194282100777,2
56.104937000000064,130.97562000000005,33070,1000,3.375017497598506,2
57.572197000000074,34.517187000000035,33070,1000,2.076715264428346,2
38.92291700000004,64.68125000000003,33070,1000,2.1612986175798152,2
61.62985000000003,-160.43870499999997,33070,1000,2.2847053230319405,2
46.562193000000036,30.73958300000004,33070,1000,4.631573043225253,2
28.983490000000074,-81.83735799999994,33070,1000,9.7704321595809,2
68.01000300000004,-125.91998399999994,33080,1000,8.252043750349673,2
59.773236000000054,-98.87700499999994,33080,1000,5.239446521493155,2
45.740901000000065,-68.73275899999999,33080,1000,5.2641485948831725,2
48.777964000000054,45.07959200000005,33090,1000,0.3984685382080999,2
31.064744000000076,-94.10621499999996,33100,1000,1.1616787692070074,2
21.256250000000023,73.59791700000005,33110,1000,0.15327970772893718,2
62.63130400000006,179.47701000000006,33110,1000,3.5323288981305945,2
54.597785000000044,-77.97591499999999,33110,1000,1.2487097449352502,2
49.83125000000007,75.27291700000006,33120,1000,9.09621100998441,2
28.67208500000004,-81.67291699999998,33120,1000,7.773991161311721,2
30.708037000000047,-84.86611499999998,33120,1000,2.6428195535019516,2
-3.8327909999999292,-49.64723399999997,33130,1000,0.7778841045920071,2
55.40686000000005,-64.53812199999999,33140,1000,2.1429856072547935,2
56.30621300000007,-66.27240299999994,33140,1000,6.957892708112375,2
43.270696000000044,-76.20448899999997,33150,1000,0.9928731152201786,2
46.097443000000055,-75.67708299999998,33150,1000,5.157251137781314,2
64.98137400000007,-111.92715999999996,33150,1000,8.313803475473602,2
55.118750000000034,-108.44895799999995,33160,1000,5.686510460698974,2
33.63958300000007,89.71458300000006,33160,1000,3.0288522023403774,2
28.61315600000006,116.23556600000006,33160,1000,5.837307269347319,2
66.97112600000008,-114.35389799999996,33160,1000,4.251416345952965,2
10.472811000000036,-84.76136899999995,33170,1000,9.873598419858174,2
-13.899450999999942,-66.91625799999997,33180,1000,0.5026345795376286,2
67.09571700000004,-66.86354199999994,33190,1000,4.389392183234136,2
53.89489400000008,-91.19412799999998,33190,1000,2.5573074515817584,2
60.84367000000003,37.21047500000003,33190,1000,6.192665841904762,2
49.371024000000034,-93.62885599999998,33190,1000,6.750153786478118,2
71.34670000000006,-88.50081399999999,33190,1000,3.986593719021516,2
-2.3538709999999696,30.363307000000077,33200,1000,1.1470553146023932,2
28.212270000000046,119.53632200000004,33200,1000,6.694128114818784,2
43.681250000000034,-121.69020699999999,33200,1000,7.718215732692743,2
49.34740800000003,97.64624100000003,33200,1000,5.195277869019447,2
53.11998500000004,63.17513800000006,33210,1000,2.467518588720383,2
-8.844431999999927,-74.21581799999996,33210,1000,0.5990721365505347,2
47.007389000000046,-78.80517599999996,33210,1000,8.344462421700163,2
54.831184000000064,112.34332900000004,33220,1000,2.296549686436695,2
-46.66825399999993,-74.01349999999996,33230,1000,0.8042148579801545,2
68.04278800000003,152.41756600000008,33230,1000,9.528071735006653,2
49.32416600000005,46.10944100000006,33230,1000,1.455317696533952,2
69.35618200000005,-124.78797399999996,33240,1000,0.7056537861232604,2
33.710725000000025,113.23913500000003,33240,1000,9.94625317665579,2
31.572917000000075,83.05208300000004,33250,1000,1.0036192417333623,2
9.55729100000002,37.36480800000004,33250,1000,4.685660092383241,2
59.783952000000056,-102.65393799999998,33250,1000,3.0312589172460616,2
41.90193300000004,15.506358000000034,33250,1000,7.62559913386378,2
55.51446600000003,-102.36045199999995,33250,1000,6.292607405238232,2
64.72370400000005,-96.12121299999995,33250,1000,7.8286501084750455,2
-20.577417999999966,-67.31878899999998,33260,1000,8.834319214240878,2
56.665099000000055,43.385169000000076,33270,1000,3.0190943417867966,2
59.42959600000006,-158.83811899999998,33270,1000,9.186786947211006,2
62.90677100000005,32.48541700000004,33270,1000,1.498906208643458,2
70.36183100000005,-52.329744999999946,33270,1000,8.535696778569143,2
30.910052000000064,89.77871000000005,33270,1000,0.5770632654171892,2
66.21458300000006,-49.850889999999936,33270,1000,6.388035619463865,2
31.646550000000047,88.54253800000004,33280,1000,7.557646517585517,2
41.243404000000055,67.96044200000006,33290,1000,9.231343251187635,2
32.18164600000006,-96.07295399999998,33290,1000,1.9029045059680427,2
64.85027100000008,28.972151000000054,33290,1000,3.2322909192012372,2
-11.430954999999926,29.814500000000066,33300,1000,9.760526929441685,2
17.14879600000006,104.26295100000004,33300,1000,4.251471903126775,2
62.10295600000006,72.87604200000004,33300,1000,2.457892140870488,2
56.783056000000045,-68.16330499999998,33310,1000,4.437122180124011,2
35.00208300000003,50.95208300000007,33310,1000,5.715072345673073,2
59.50730900000008,-76.86770799999994,33310,1000,8.116944505661191,2
-3.8729169999999726,35.88125000000008,33320,1000,2.495816193219551,2
53.52255100000008,77.35289100000006,33320,1000,9.352169989979469,2
20.79941400000007,80.16943600000008,33320,1000,9.232285764234293,2
33.96458300000006,86.49791700000009,33320,1000,0.6173369325923783,2
57.97666500000008,102.66878600000007,33330,1000,0.6566551303391832,2
55.01938700000005,-102.71155699999997,33330,1000,9.873232084571741,2
54.77282300000007,-96.95623399999994,33330,1000,8.339125799127658,2
-0.7687499999999545,36.34791700000005,33330,1000,8.881335114977828,2
55.189455000000066,-71.41769599999998,33330,1000,4.949260197833753,2
54.459673000000066,-123.71150999999998,33330,1000,6.257190855949926,2
-31.610416999999984,136.7354170000001,33340,1000,8.799267222859774,2
53.42291700000004,73.78541700000005,33340,1000,4.9491209231845845,2
60.04065600000007,-73.57590499999998,33340,1000,0.21040396713518872,2
-42.02998299999996,146.91972600000008,33340,1000,4.754470244359567,2
52.572208000000046,-100.30729199999996,33350,1000,6.233203260458081,2
60.07516000000004,78.51863800000007,33350,1000,2.245624728314115,2
-38.10230799999994,143.54190200000005,33360,1000,9.926748307505857,2
66.07335300000005,17.856397000000072,33370,1000,4.3566541468045425,2
65.00546400000007,-75.39796299999995,33370,1000,4.170553884548685,2
66.52288400000003,-160.13120999999998,33380,1000,9.61266852706938,2
59.96479300000004,9.99808100000007,33380,1000,1.3712162656370386,2
64.96650000000005,15.443810000000042,33380,1000,4.698164418803676,2
-33.42897099999993,145.94039600000008,33380,1000,4.1601226989881965,2
-41.05515299999996,-71.15346099999994,33390,1000,8.629035199568634,2
66.64485800000006,31.346651000000065,33390,1000,8.102363085414392,2
36.15208300000006,-96.25624999999997,33390,1000,7.644936498977485,2
-28.868749999999977,137.9854170000001,33400,1000,9.329679846550722,2
71.00105200000007,79.68649100000005,33400,1000,3.317217762721225,2
29.847917000000052,62.20625000000007,33410,1000,4.618772291148443,2
24.200837000000035,83.00729200000006,33410,1000,3.955672204837227,2
47.95465200000007,-118.98094999999995,33410,1000,2.5694868772660406,2
-30.158855999999957,122.53974700000003,33410,1000,2.7609599123051867,2
53.07646100000005,45.118873000000065,33420,1000,7.890359812140487,2
-27.26458299999996,137.12708300000008,33420,1000,9.375852245546987,2
64.54219100000006,-107.95104199999997,33420,1000,5.353129645927856,2
49.70746200000008,-91.94088699999998,33440,1000,3.4956253319075916,2
52.211505000000045,-76.58385099999998,33450,1000,0.6522350714816105,2
45.158874000000026,39.53233300000005,33450,1000,2.5792774926992745,2
50.38024600000006,-111.91568499999994,33460,1000,4.9340449979628325,2
-15.045509999999979,135.52447200000006,33460,1000,9.19838584337557,2
