lat [deg],lon [deg],start time [s],duration [s],severity
52.18801700000006,-75.88552999999996,45560,6000,2.8953111739746973,0
58.94310900000005,-100.36979199999996,45580,6000,0.21362055783474942,0
63.19055600000007,13.621704000000022,45600,6000,9.021202335458431,0
-30.62235499999997,25.50703500000003,45630,6000,0.14776273654313,0
13.23070800000005,121.33408300000008,45640,6000,0.7644773526549209,0
48.71178500000008,87.02115700000007,45650,6000,8.943762178739835,0
33.710725000000025,113.23913500000003,45660,6000,4.700253971492621,0
69.89055000000008,70.56755000000004,45680,6000,9.549931154566574,0
51.499266000000034,-76.98437499999994,45720,6000,5.74323530844008,0
62.84726600000005,-96.55372999999997,45730,6000,2.1998582718555157,0
60.57403900000003,30.443481000000077,45750,6000,2.266773839981686,0
59.93706200000008,-163.27604199999996,45760,6000,2.333506227524087,0
54.05584700000003,-101.43541699999997,45770,6000,1.832167029502303,0
44.03978500000005,-99.44864599999994,45790,6000,8.912768727043206,0
8.895557000000053,-70.04138499999993,45820,6000,9.65211289917308,0
48.31387300000006,92.75599800000003,45850,6000,8.395508702267353,0
60.73483600000003,-103.80211799999995,45860,6000,5.269569855046875,0
-35.98958299999998,-62.41041699999994,45910,6000,3.4262900075337344,0
63.40591900000004,-96.36971299999999,45920,6000,3.591589729143837,0
34.201824000000045,112.1802080000001,45940,6000,6.15118273090716,0
64.07847100000004,-102.80651399999999,46000,6000,8.866529229459276,0
64.81717500000008,-107.27146099999999,46020,6000,9.223183554165082,0
25.704428000000064,-99.27486999999996,46060,6000,2.459502667597193,0
-48.443749999999966,-71.18541699999997,46100,6000,5.215051583061024,0
53.11163800000003,-67.98031799999995,46100,6000,0.07736298451377577,0
63.398862000000065,-95.14607699999999,46120,6000,6.167518519372418,0
66.62249300000008,-88.81886499999996,46160,6000,7.332740060698573,0
24.661649000000068,111.28634200000005,46200,6000,1.124538497587354,0
62.637054000000035,-95.30908199999999,46230,6000,0.4167960045170027,0
50.474046000000044,-87.04938499999997,46250,6000,8.233081606129764,0
49.74357900000007,-93.18102299999998,46310,6000,4.464836887277988,0
62.25441500000005,-106.11762599999997,46340,6000,7.603425676027786,0
66.51617400000003,24.379688000000044,46340,6000,9.612104830898865,0
52.029468000000065,-88.46708499999994,46360,6000,6.211940965681968,0
58.757967000000065,-72.27871599999997,46370,6000,2.5484651940453684,0
51.31439100000006,-91.88545299999998,46400,6000,9.95037736672588,0
-3.5523769999999786,-61.44038199999994,46410,6000,6.178366778411758,0
54.81041700000003,-123.33124999999995,46410,6000,0.37208200751058906,0
64.09264100000007,-99.01707599999997,46410,6000,9.176871087004704,0
60.31231400000007,11.671162000000038,46420,6000,1.8606201081424734,0
41.831353000000036,86.74801000000008,46500,6000,8.5607688033438,0
24.760320000000036,78.23117800000006,46510,6000,7.982824234840167,0
49.32416600000005,46.10944100000006,46510,6000,1.4836056710492662,0
59.89712700000007,-132.91430499999996,46530,6000,3.8536374359610237,0
22.941922000000034,79.92483100000004,46620,6000,5.609276936455503,0
40.932701000000066,61.70972100000006,46630,6000,5.3674511767240265,0
67.86650000000003,155.81562500000007,46640,6000,7.97927549136541,0
7.614583000000039,38.606250000000045,46690,6000,4.408815123643936,0
61.53953800000005,-101.49482599999999,46700,6000,1.114664813254519,0
-32.87388499999997,-56.80457499999994,46750,6000,3.094016736820268,0
33.63958300000007,89.71458300000006,46760,6000,4.859189662490277,0
39.260417000000075,-96.59374999999994,46770,6000,5.945036271987529,0
65.64075100000008,17.436458000000073,46790,6000,4.913984817235604,0
63.380108000000064,33.95530700000006,46920,6000,1.4862066923075767,0
55.45061500000003,-103.47009699999995,46920,6000,9.957793171193138,0
51.63044000000008,3.901042000000075,46960,6000,2.8173507557925106,0
50.66356900000005,-89.21466199999998,46960,6000,4.3592335329617224,0
44.918750000000045,82.88958300000007,46970,6000,2.3181460135750087,0
53.23464300000006,-126.11567999999994,46990,6000,2.386877315949346,0
32.025131000000044,114.39181800000006,47010,6000,5.598829708271669,0
53.280651000000034,77.92398200000008,47020,6000,7.418239674929064,0
38.51366800000005,-122.10694799999999,47030,6000,3.765304005640181,0
62.02732100000003,14.280768000000023,47060,6000,3.0606963538687717,0
-7.205945999999926,-62.875490999999954,47060,6000,6.127624670560604,0
60.16369000000003,-134.707812,47070,6000,0.6034755055070096,0
56.204578000000026,71.97187500000007,47080,6000,0.030044422077775135,0
54.46815200000003,-104.99205599999999,47080,6000,6.326284702968266,0
45.83948700000008,-66.12331999999998,47110,6000,7.431916393492914,0
32.68201600000003,-85.91041699999994,47110,6000,7.358683641282369,0
57.96431300000006,-99.46979199999998,47120,6000,8.067638144649857,0
-0.6668939999999566,31.08815000000004,47130,6000,0.18521627826526887,0
55.40686000000005,-64.53812199999999,47270,6000,1.7847723862201892,0
13.510343000000034,5.882470000000069,47290,6000,7.227405280820902,0
-38.75208299999997,-62.956249999999955,47290,6000,2.408981709507195,0
63.90466800000007,-118.56874999999997,47320,6000,6.216910445277266,0
55.675380000000075,-98.86205999999999,47320,6000,0.16355242202974796,0
67.93953200000004,71.28009600000007,47370,6000,4.630343331409565,0
-14.873359999999934,-55.78371099999998,47420,6000,3.9137801538689976,0
-33.056258999999955,-57.443741999999986,47430,6000,8.022827952315446,0
46.20592400000004,6.1498620000000415,47450,6000,9.646038474697512,0
60.62987400000003,69.56973300000004,47480,6000,5.0971902841978505,0
60.88425300000006,65.17723600000005,47510,6000,7.928616165854434,0
55.59962200000007,-67.64370399999996,47520,6000,0.42874737814560193,0
53.71538600000008,-63.091980999999976,47530,6000,1.3493470181052136,0
-5.669957999999951,-36.88020799999998,47540,6000,7.870026833088353,0
60.13671000000005,-107.31770799999998,47550,6000,8.473435053597957,0
68.87281700000005,-111.00212899999997,47550,6000,0.8029371635878813,0
65.18727800000005,-125.41562499999998,47580,6000,4.552997859410738,0
59.639707000000044,11.156462000000033,47640,6000,7.352386581965106,0
62.53602600000005,24.152731000000074,47660,6000,8.248656034552727,0
54.50188500000007,-102.93958299999997,47660,6000,4.440971405106977,0
50.944071000000065,-93.60217899999998,47670,6000,5.37128189020552,0
-39.77574199999998,-72.45542499999993,47690,6000,6.203335015982154,0
-41.25886899999995,-73.00103999999999,47710,6000,8.336795658610072,0
47.40605900000003,-80.01565099999993,47730,6000,8.243682998080233,0
60.463802000000044,-103.94895799999995,47740,6000,3.3861373018838203,0
56.01485400000007,-96.81503999999995,47740,6000,0.522312341564144,0
50.78532900000005,-76.43645799999996,47750,6000,1.4496628082700247,0
48.35383000000007,-74.09918699999997,47760,6000,2.682774495403585,0
55.992113000000074,-64.29892899999999,47800,6000,2.834997787491101,0
50.41041700000005,68.89375000000007,47810,6000,7.692315766165282,0
-8.844431999999927,-74.21581799999996,47810,6000,9.40070339529756,0
56.00208300000003,-75.22291699999994,47820,6000,9.65962152870366,0
59.76068400000008,-102.41436299999998,47880,6000,2.301053020781889,0
72.68017500000008,-98.77714899999995,47890,6000,0.9211292821164141,0
40.92998800000004,-113.307527,47900,6000,8.979488543336997,0
56.17652000000004,-74.84479199999998,47930,6000,8.003944549513788,0
43.56405900000004,144.34175900000002,47930,6000,0.9131284368573234,0
-29.767315999999937,-50.06901899999997,47970,6000,4.517903315990749,0
31.21458300000006,89.20208300000007,47990,6000,4.966988451537481,0
38.51366800000005,-122.10694799999999,47990,6000,7.650277916265951,0
61.89461700000004,30.953527000000065,48030,6000,8.855618987607421,0
61.16420900000003,-101.51350899999994,48060,6000,0.7766143487673716,0
59.023937000000046,-121.08854199999996,48060,6000,3.604601324807648,0
32.42708300000004,82.92291700000004,48070,6000,0.3434879850290973,0
53.06041700000003,71.79791700000004,48090,6000,5.184342055749135,0
70.87742800000007,-112.21562499999999,48110,6000,4.481258893085736,0
13.243882000000042,15.127640000000042,48130,6000,4.931255745034944,0
33.072835000000055,-95.00321299999996,48130,6000,9.610852907111996,0
68.60509400000007,152.199247,48140,6000,2.480693996576979,0
56.276797000000045,-117.71025099999997,48140,6000,0.6317178245341548,0
54.55700100000007,-65.58585999999997,48160,6000,9.158079147239164,0
65.66643400000004,-85.77540599999998,48180,6000,3.666811577381537,0
69.45613100000003,-115.53098499999999,48210,6000,4.193496231868295,0
62.11001100000004,-164.70623199999997,48250,6000,3.6588900800367763,0
49.70746200000008,-91.94088699999998,48330,6000,1.3911065100078213,0
39.211937000000034,117.93645800000002,48380,6000,4.553490850801106,0
60.91987300000005,34.16145800000004,48400,6000,2.438044379803056,0
37.01875000000007,95.16458300000005,48410,6000,7.516829351843012,0
67.14470800000004,83.55520800000005,48420,6000,1.1207021692070374,0
24.898739000000035,68.05208300000004,48450,6000,8.348973585232516,0
36.59626000000003,-78.29478399999994,48490,6000,3.449470857978758,0
-30.09791699999994,142.13125000000002,48510,6000,4.761736123815902,0
47.93072300000006,12.485403000000076,48520,6000,7.930074887701812,0
54.32440000000008,-87.52448499999997,48520,6000,6.780366135579503,0
50.65981300000004,-76.31541999999996,48520,6000,8.64653925286331,0
-1.8003909999999337,-55.933063999999945,48530,6000,6.849373431147806,0
-38.96269899999993,-71.05401399999994,48550,6000,0.19689349114507482,0
-37.23452999999995,141.9613740000001,48560,6000,1.4619082146544815,0
47.79848000000004,-77.93960299999998,48570,6000,6.18684400223458,0
32.80274900000006,-96.50195199999996,48620,6000,2.70289620485622,0
-36.01650999999998,-70.55731399999996,48630,6000,7.7106443274718135,0
61.10384400000004,76.68271700000008,48670,6000,3.6569535464067338,0
69.62096600000007,-129.92017999999996,48710,6000,1.7389712272902924,0
-26.31307899999996,152.98580700000002,48790,6000,1.3375676439357498,0
-2.509382999999957,9.795129000000031,48810,6000,4.933010628073868,0
64.21563500000008,27.785417000000052,48810,6000,0.6930243844330486,0
18.157430000000033,82.11153800000005,48820,6000,1.0310270542938238,0
47.577116000000046,64.91461900000007,48820,6000,4.159690973570811,0
54.824554000000035,-67.74895799999996,48830,6000,8.604209510199993,0
65.09282800000005,31.06354200000004,48850,6000,6.656808548318123,0
52.808651000000054,-88.45788999999996,48850,6000,1.5747173032295014,0
-26.456249999999955,137.76041700000007,48870,6000,0.8176017462633567,0
52.01306800000003,-61.71354699999995,48870,6000,8.066311896903661,0
-21.907078999999953,43.596921000000066,48880,6000,1.8254368598957504,0
31.48958300000004,61.75208300000003,48880,6000,4.333597827612823,0
64.12629800000008,78.95758800000004,48880,6000,1.8177685749329842,0
10.073559000000046,19.373686000000077,48900,6000,9.703379089156265,0
-3.145271999999977,-59.69515499999994,48900,6000,6.741975902012374,0
34.83155400000004,111.34348700000004,48950,6000,6.909113393659293,0
40.67715800000008,23.205949000000032,48980,6000,3.187692417384648,0
52.61458300000004,5.647917000000064,48990,6000,1.4950943188746224,0
5.607800000000054,-3.1697939999999676,49000,6000,3.960899523570647,0
7.031395000000032,-5.471694999999954,49070,6000,3.888232055344071,0
64.57753600000007,-100.30624999999998,49100,6000,6.997570755556949,0
54.054932000000065,-97.77354699999995,49140,6000,9.31774532122915,0
59.90571300000005,37.696875000000034,49150,6000,0.5247905650578233,0
-51.90597999999994,-72.40633299999996,49160,6000,4.228109552957759,0
-2.043673999999953,-56.29382899999996,49170,6000,2.734017897216333,0
-28.21041699999995,121.91041700000005,49220,6000,7.365723493732734,0
69.21859300000006,72.30843600000003,49250,6000,5.391682142055625,0
49.83874400000008,-90.94895799999995,49260,6000,1.1012846469680004,0
59.14442900000006,-159.33958299999998,49320,6000,5.703236557756352,0
-35.98958299999998,-62.41041699999994,49330,6000,7.044418656281648,0
59.614663000000064,13.31046200000003,49330,6000,9.075013078638849,0
54.85625200000004,-61.41757099999995,49330,6000,1.362039667622691,0
35.022917000000064,81.07708300000007,49360,6000,4.6823754564710995,0
60.25756700000005,-104.80363599999998,49360,6000,4.193352152717631,0
-43.17753799999997,-72.43184099999996,49370,6000,9.870056659294125,0
38.91041700000005,-5.4104169999999385,49370,6000,5.4512301291266585,0
70.65381600000006,-117.44528199999996,49410,6000,3.500970028620143,0
60.72866000000005,14.997056000000043,49420,6000,7.838935816065504,0
12.916373000000021,99.62938900000006,49430,6000,3.028891209739981,0
22.647459000000026,109.24218500000006,49450,6000,4.411488348285845,0
61.24370600000003,-102.36036399999995,49470,6000,9.070827358076874,0
71.25208300000008,151.13541700000007,49470,6000,9.337906326475627,0
-14.93388299999998,135.39877300000012,49480,6000,8.644672408906393,0
50.423286000000076,-93.86047399999995,49490,6000,1.1093613096928312,0
-31.548945999999944,134.9643820000001,49530,6000,9.717323027636901,0
45.303949000000046,-96.44935099999998,49540,6000,4.689684251059898,0
69.13315800000004,-74.75055599999996,49560,6000,8.226800779312923,0
54.54178900000005,-93.40354099999996,49580,6000,2.7509841130719637,0
36.15526100000005,-86.61799699999995,49600,6000,0.07507924790356668,0
69.38734500000004,-110.58275499999996,49610,6000,7.647484215052613,0
60.649572000000035,-111.95595099999997,49620,6000,1.9797033904270933,0
40.55247200000008,44.99091600000003,49630,6000,2.3319132977533865,0
35.96283500000004,90.19225700000004,49650,6000,7.9847009527624415,0
-23.87294899999995,32.14335300000005,49660,6000,7.365776116506649,0
31.985542000000066,44.27279000000004,49660,6000,3.285760008107683,0
71.25208300000008,151.13541700000007,49680,6000,0.44970369351250206,0
6.2770320000000766,-75.14905699999997,49680,6000,5.268265189059866,0
31.061119000000076,29.739189000000067,49720,6000,2.3621604766367597,0
55.269607000000065,-105.65309599999995,49740,6000,7.421517462448406,0
55.54455800000005,-98.51458299999996,49760,6000,9.857003049519426,0
64.01846600000005,-99.29267799999997,49780,6000,7.74306344222558,0
70.47395800000004,159.10520800000006,49790,6000,4.148626292377853,0
62.23964100000006,72.64382700000004,49790,6000,0.7074461083360062,0
11.463170000000048,8.405208000000073,49830,6000,7.012079602738821,0
-33.16427299999998,141.7310930000001,49830,6000,8.486627085222473,0
52.642265000000066,-100.74914499999994,49840,6000,7.818102526672974,0
45.510417000000075,56.697917000000075,49920,6000,8.753935376715283,0
61.283832000000075,25.596449000000064,49930,6000,2.805595145995828,0
50.52805600000005,-87.43541699999997,49950,6000,9.623979797861486,0
-37.37598799999995,-71.37395799999996,49990,6000,5.557326975390017,0
54.51144400000004,-95.25729199999995,50040,6000,7.089023013849819,0
33.072835000000055,-95.00321299999996,50060,6000,4.106922198300094,0
8.953009000000065,-67.40453599999995,50110,6000,1.2667842343138946,0
25.871466000000055,113.3098920000001,50150,6000,3.8637286706450755,0
56.99310200000008,-105.85937499999994,50160,6000,5.761644024725539,0
59.144018000000074,12.207355000000064,50190,6000,2.4447871671428856,0
15.238951000000043,32.48540500000007,50200,6000,9.183534519448013,0
35.63224800000006,90.77812500000005,50210,6000,1.164137758116447,0
50.52805600000005,-87.43541699999997,50220,6000,4.75885251526107,0
53.69847600000003,-100.27709499999997,50240,6000,9.126469761237528,0
