POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 1.0
Mission Duration [Days] is 1.0
time index,pnt-opt index,lat [deg],lon [deg]
17693,0,-48.605,8.277
17694,0,-48.543,8.268
17695,0,-48.482,8.259
17696,0,-48.42,8.25
17697,0,-48.358,8.241
17698,0,-48.297,8.232
17699,0,-48.235,8.223
17700,0,-48.173,8.214
17701,0,-48.112,8.205
17702,0,-48.05,8.196
17703,0,-47.988,8.187
17704,0,-47.927,8.178
17705,0,-47.865,8.169
17706,0,-47.803,8.16
17707,0,-47.742,8.151
17708,0,-47.68,8.142
17709,0,-47.618,8.133
17710,0,-47.556,8.124
17711,0,-47.495,8.115
17712,0,-47.433,8.107
17713,0,-47.371,8.098
17714,0,-47.31,8.089
17715,0,-47.248,8.08
17716,0,-47.186,8.071
17717,0,-47.125,8.062
17718,0,-47.063,8.053
17719,0,-47.001,8.045
17720,0,-46.94,8.036
17721,0,-46.878,8.027
17722,0,-46.816,8.018
17723,0,-46.755,8.009
17724,0,-46.693,8.001
17725,0,-46.631,7.992
17726,0,-46.569,7.983
17727,0,-46.508,7.974
17728,0,-46.446,7.966
17729,0,-46.384,7.957
17730,0,-46.323,7.948
17731,0,-46.261,7.94
17732,0,-46.199,7.931
17733,0,-46.138,7.922
17734,0,-46.076,7.914
17735,0,-46.014,7.905
17736,0,-45.953,7.896
17737,0,-45.891,7.888
17738,0,-45.829,7.879
17739,0,-45.768,7.87
17740,0,-45.706,7.862
17741,0,-45.644,7.853
17742,0,-45.582,7.845
17743,0,-45.521,7.836
17744,0,-45.459,7.828
17745,0,-45.397,7.819
17746,0,-45.336,7.81
17747,0,-45.274,7.802
17748,0,-45.212,7.793
17749,0,-45.151,7.785
17750,0,-45.089,7.776
17751,0,-45.027,7.768
17752,0,-44.965,7.759
17753,0,-44.904,7.751
17754,0,-44.842,7.742
17755,0,-44.78,7.734
17756,0,-44.719,7.726
17757,0,-44.657,7.717
17758,0,-44.595,7.709
17759,0,-44.534,7.7
17760,0,-44.472,7.692
17761,0,-44.41,7.683
17762,0,-44.349,7.675
17763,0,-44.287,7.667
17764,0,-44.225,7.658
17765,0,-44.163,7.65
17766,0,-44.102,7.642
17767,0,-44.04,7.633
17768,0,-43.978,7.625
17769,0,-43.917,7.617
17770,0,-43.855,7.608
17771,0,-43.793,7.6
17772,0,-43.732,7.592
17773,0,-43.67,7.583
17774,0,-43.608,7.575
17775,0,-43.546,7.567
17776,0,-43.485,7.558
17777,0,-43.423,7.55
17778,0,-43.361,7.542
17779,0,-43.3,7.534
17780,0,-43.238,7.525
17781,0,-43.176,7.517
17782,0,-43.115,7.509
17783,0,-43.053,7.501
17784,0,-42.991,7.493
17785,0,-42.929,7.484
17786,0,-42.868,7.476
17787,0,-42.806,7.468
17788,0,-42.744,7.46
17789,0,-42.683,7.452
17790,0,-42.621,7.443
17791,0,-42.559,7.435
17792,0,-42.497,7.427
17793,0,-42.436,7.419
17794,0,-42.374,7.411
17795,0,-42.312,7.403
17796,0,-42.251,7.395
17797,0,-42.189,7.387
17798,0,-42.127,7.378
17799,0,-42.066,7.37
17800,0,-42.004,7.362
17801,0,-41.942,7.354
17802,0,-41.88,7.346
17803,0,-41.819,7.338
17804,0,-41.757,7.33
17805,0,-41.695,7.322
17806,0,-41.634,7.314
17807,0,-41.572,7.306
17808,0,-41.51,7.298
17809,0,-41.448,7.29
17810,0,-41.387,7.282
17811,0,-41.325,7.274
17812,0,-41.263,7.266
17813,0,-41.202,7.258
17814,0,-41.14,7.25
17815,0,-41.078,7.242
17816,0,-41.016,7.234
17817,0,-40.955,7.226
17818,0,-40.893,7.218
17819,0,-40.831,7.21
17820,0,-40.77,7.202
17821,0,-40.708,7.194
17822,0,-40.646,7.186
17823,0,-40.585,7.178
17824,0,-40.523,7.17
17825,0,-40.461,7.163
17826,0,-40.399,7.155
17827,0,-40.338,7.147
17828,0,-40.276,7.139
17829,0,-40.214,7.131
17830,0,-40.153,7.123
17831,0,-40.091,7.115
17832,0,-40.029,7.107
17833,0,-39.967,7.1
17834,0,-39.906,7.092
17835,0,-39.844,7.084
17836,0,-39.782,7.076
17837,0,-39.721,7.068
17838,0,-39.659,7.06
17839,0,-39.597,7.053
17840,0,-39.535,7.045
17841,0,-39.474,7.037
17842,0,-39.412,7.029
17843,0,-39.35,7.021
17844,0,-39.289,7.014
17845,0,-39.227,7.006
17846,0,-39.165,6.998
17847,0,-39.103,6.99
17848,0,-39.042,6.983
17849,0,-38.98,6.975
17850,0,-38.918,6.967
17851,0,-38.857,6.959
17852,0,-38.795,6.952
17853,0,-38.733,6.944
17854,0,-38.671,6.936
17855,0,-38.61,6.929
17856,0,-38.548,6.921
17857,0,-38.486,6.913
17858,0,-38.424,6.905
17859,0,-38.363,6.898
17860,0,-38.301,6.89
17861,0,-38.239,6.882
17862,0,-38.178,6.875
17863,0,-38.116,6.867
17864,0,-38.054,6.859
17865,0,-37.992,6.852
17866,0,-37.931,6.844
17867,0,-37.869,6.836
17868,0,-37.807,6.829
17869,0,-37.746,6.821
17870,0,-37.684,6.814
17871,0,-37.622,6.806
17872,0,-37.56,6.798
17873,0,-37.499,6.791
17874,0,-37.437,6.783
17875,0,-37.375,6.776
17876,0,-37.314,6.768
17877,0,-37.252,6.76
17878,0,-37.19,6.753
17879,0,-37.128,6.745
17880,0,-37.067,6.738
17881,0,-37.005,6.73
17882,0,-36.943,6.723
17883,0,-36.881,6.715
17884,0,-36.82,6.708
17885,0,-36.758,6.7
17886,0,-36.696,6.692
17887,0,-36.635,6.685
17888,0,-36.573,6.677
17889,0,-36.511,6.67
17890,0,-36.449,6.662
17891,0,-36.388,6.655
17892,0,-36.326,6.647
17893,0,-36.264,6.64
17894,0,-36.203,6.632
17895,0,-36.141,6.625
17896,0,-36.079,6.617
17897,0,-36.017,6.61
17898,0,-35.956,6.602
17899,0,-35.894,6.595
17900,0,-35.832,6.588
17901,0,-35.77,6.58
17902,0,-35.709,6.573
17903,0,-35.647,6.565
17904,0,-35.585,6.558
17905,0,-35.524,6.55
17906,0,-35.462,6.543
17907,0,-35.4,6.535
17908,0,-35.338,6.528
17909,0,-35.277,6.521
17910,0,-35.215,6.513
17911,0,-35.153,6.506
17912,0,-35.091,6.498
17913,0,-35.03,6.491
17914,0,-34.968,6.484
17915,0,-34.906,6.476
17916,0,-34.845,6.469
17917,0,-34.783,6.462
17918,0,-34.721,6.454
17919,0,-34.659,6.447
17920,0,-34.598,6.439
17921,0,-34.536,6.432
17922,0,-34.474,6.425
17923,0,-34.412,6.417
17924,0,-34.351,6.41
17925,0,-34.289,6.403
17926,0,-34.227,6.395
17927,0,-34.165,6.388
17928,0,-34.104,6.381
17929,0,-34.042,6.373
17930,0,-33.98,6.366
17931,0,-33.919,6.359
17932,0,-33.857,6.351
17933,0,-33.795,6.344
17934,0,-33.733,6.337
17935,0,-33.672,6.33
17936,0,-33.61,6.322
17937,0,-33.548,6.315
17938,0,-33.486,6.308
17939,0,-33.425,6.3
17940,0,-33.363,6.293
17941,0,-33.301,6.286
17942,0,-33.24,6.279
17943,0,-33.178,6.271
17944,0,-33.116,6.264
17945,0,-33.054,6.257
17946,0,-32.993,6.25
17947,0,-32.931,6.242
17948,0,-32.869,6.235
17949,0,-32.807,6.228
17950,0,-32.746,6.221
17951,0,-32.684,6.214
17952,0,-32.622,6.206
17953,0,-32.56,6.199
17954,0,-32.499,6.192
17955,0,-32.437,6.185
17956,0,-32.375,6.178
17957,0,-32.314,6.17
17958,0,-32.252,6.163
17959,0,-32.19,6.156
17960,0,-32.128,6.149
17961,0,-32.067,6.142
17962,0,-32.005,6.134
17963,0,-31.943,6.127
17964,0,-31.881,6.12
17965,0,-31.82,6.113
17966,0,-31.758,6.106
17967,0,-31.696,6.099
17968,0,-31.634,6.091
17969,0,-31.573,6.084
17970,0,-31.511,6.077
17971,0,-31.449,6.07
17972,0,-31.387,6.063
17973,0,-31.326,6.056
17974,0,-31.264,6.049
17975,0,-31.202,6.041
17976,0,-31.141,6.034
17977,0,-31.079,6.027
17978,0,-31.017,6.02
17979,0,-30.955,6.013
17980,0,-30.894,6.006
17981,0,-30.832,5.999
17982,0,-30.77,5.992
17983,0,-30.708,5.985
17984,0,-30.647,5.978
17985,0,-30.585,5.97
17986,0,-30.523,5.963
17987,0,-30.461,5.956
17988,0,-30.4,5.949
17989,0,-30.338,5.942
17990,0,-30.276,5.935
17991,0,-30.214,5.928
17992,0,-30.153,5.921
17993,0,-30.091,5.914
17994,0,-30.029,5.907
17995,0,-29.967,5.9
17996,0,-29.906,5.893
17997,0,-29.844,5.886
17998,0,-29.782,5.879
17999,0,-29.721,5.872
18000,0,-29.659,5.865
18001,0,-29.597,5.858
18002,0,-29.535,5.851
18003,0,-29.474,5.843
18004,0,-29.412,5.836
18005,0,-29.35,5.829
18006,0,-29.288,5.822
18007,0,-29.227,5.815
18008,0,-29.165,5.808
18009,0,-29.103,5.801
18010,0,-29.041,5.794
18011,0,-28.98,5.787
18012,0,-28.918,5.78
18013,0,-28.856,5.773
18014,0,-28.794,5.766
18015,0,-28.733,5.759
18016,0,-28.671,5.753
18017,0,-28.609,5.746
18018,0,-28.547,5.739
18019,0,-28.486,5.732
18020,0,-28.424,5.725
18021,0,-28.362,5.718
18022,0,-28.3,5.711
18023,0,-28.239,5.704
18024,0,-28.177,5.697
18025,0,-28.115,5.69
18026,0,-28.054,5.683
18027,0,-27.992,5.676
18028,0,-27.93,5.669
18029,0,-27.868,5.662
18030,0,-27.807,5.655
18031,0,-27.745,5.648
18032,0,-27.683,5.641
18033,0,-27.621,5.634
18034,0,-27.56,5.627
18035,0,-27.498,5.621
18036,0,-27.436,5.614
18037,0,-27.374,5.607
18038,0,-27.313,5.6
18039,0,-27.251,5.593
18040,0,-27.189,5.586
18041,0,-27.127,5.579
18042,0,-27.066,5.572
18043,0,-27.004,5.565
18044,0,-26.942,5.558
18045,0,-26.88,5.552
18046,0,-26.819,5.545
18047,0,-26.757,5.538
18048,0,-26.695,5.531
18049,0,-26.633,5.524
18050,0,-26.572,5.517
18051,0,-26.51,5.51
18052,0,-26.448,5.503
18053,0,-26.386,5.497
18054,0,-26.325,5.49
18055,0,-26.263,5.483
18056,0,-26.201,5.476
18057,0,-26.139,5.469
18058,0,-26.078,5.462
18059,0,-26.016,5.455
18060,0,-25.954,5.449
18061,0,-25.892,5.442
18062,0,-25.831,5.435
18063,0,-25.769,5.428
18064,0,-25.707,5.421
18065,0,-25.645,5.414
18066,0,-25.584,5.408
18067,0,-25.522,5.401
18068,0,-25.46,5.394
18069,0,-25.398,5.387
18070,0,-25.337,5.38
18071,0,-25.275,5.373
18072,0,-25.213,5.367
18073,0,-25.151,5.36
18074,0,-25.09,5.353
18075,0,-25.028,5.346
18076,0,-24.966,5.339
18077,0,-24.904,5.333
18078,0,-24.843,5.326
18079,0,-24.781,5.319
18080,0,-24.719,5.312
18081,0,-24.657,5.305
18082,0,-24.596,5.299
18083,0,-24.534,5.292
18084,0,-24.472,5.285
18085,0,-24.41,5.278
18086,0,-24.349,5.272
18087,0,-24.287,5.265
18088,0,-24.225,5.258
18089,0,-24.163,5.251
18090,0,-24.102,5.244
18091,0,-24.04,5.238
18092,0,-23.978,5.231
18093,0,-23.916,5.224
18094,0,-23.855,5.217
18095,0,-23.793,5.211
18096,0,-23.731,5.204
18097,0,-23.669,5.197
18098,0,-23.608,5.19
18099,0,-23.546,5.184
18100,0,-23.484,5.177
18101,0,-23.422,5.17
18102,0,-23.361,5.164
18103,0,-23.299,5.157
18104,0,-23.237,5.15
18105,0,-23.175,5.143
18106,0,-23.114,5.137
18107,0,-23.052,5.13
18108,0,-22.99,5.123
18109,0,-22.928,5.116
18110,0,-22.867,5.11
18111,0,-22.805,5.103
18112,0,-22.743,5.096
18113,0,-22.681,5.09
18114,0,-22.62,5.083
18115,0,-22.558,5.076
18116,0,-22.496,5.069
18117,0,-22.434,5.063
18118,0,-22.373,5.056
18119,0,-22.311,5.049
18120,0,-22.249,5.043
18121,0,-22.187,5.036
18122,0,-22.126,5.029
18123,0,-22.064,5.023
18124,0,-22.002,5.016
18125,0,-21.94,5.009
18126,0,-21.879,5.003
18127,0,-21.817,4.996
18128,0,-21.755,4.989
18129,0,-21.693,4.983
18130,0,-21.632,4.976
18131,0,-21.57,4.969
18132,0,-21.508,4.963
18133,0,-21.446,4.956
18134,0,-21.385,4.949
18135,0,-21.323,4.943
18136,0,-21.261,4.936
18137,0,-21.199,4.929
18138,0,-21.138,4.923
18139,0,-21.076,4.916
18140,0,-21.014,4.909
18141,0,-20.952,4.903
18142,0,-20.891,4.896
18143,0,-20.829,4.889
18144,0,-20.767,4.883
18145,0,-20.705,4.876
18146,0,-20.644,4.869
18147,0,-20.582,4.863
18148,0,-20.52,4.856
18149,0,-20.458,4.849
18150,0,-20.397,4.843
18151,0,-20.335,4.836
18152,0,-20.273,4.83
18153,0,-20.211,4.823
18154,0,-20.149,4.816
18155,0,-20.088,4.81
18156,0,-20.026,4.803
18157,0,-19.964,4.796
18158,0,-19.902,4.79
18159,0,-19.841,4.783
18160,0,-19.779,4.777
18161,0,-19.717,4.77
18162,0,-19.655,4.763
18163,0,-19.594,4.757
18164,0,-19.532,4.75
18165,0,-19.47,4.744
18166,0,-19.408,4.737
18167,0,-19.347,4.73
18168,0,-19.285,4.724
18169,0,-19.223,4.717
18170,0,-19.161,4.711
18171,0,-19.1,4.704
18172,0,-19.038,4.697
18173,0,-18.976,4.691
18174,0,-18.914,4.684
18175,0,-18.853,4.678
18176,0,-18.791,4.671
18177,0,-18.729,4.665
18178,0,-18.667,4.658
18179,0,-18.606,4.651
18180,0,-18.544,4.645
18181,0,-18.482,4.638
18182,0,-18.42,4.632
18183,0,-18.359,4.625
18184,0,-18.297,4.619
18185,0,-18.235,4.612
18186,0,-18.173,4.605
18187,0,-18.111,4.599
18188,0,-18.05,4.592
18189,0,-17.988,4.586
18190,0,-17.926,4.579
18191,0,-17.864,4.573
18192,0,-17.803,4.566
18193,0,-17.741,4.559
18194,0,-17.679,4.553
18195,0,-17.617,4.546
18196,0,-17.556,4.54
18197,0,-17.494,4.533
18198,0,-17.432,4.527
18199,0,-17.37,4.52
18200,0,-17.309,4.514
18201,0,-17.247,4.507
18202,0,-17.185,4.501
18203,0,-17.123,4.494
18204,0,-17.062,4.487
18205,0,-17.0,4.481
18206,0,-16.938,4.474
18207,0,-16.876,4.468
18208,0,-16.815,4.461
18209,0,-16.753,4.455
18210,0,-16.691,4.448
18211,0,-16.629,4.442
18212,0,-16.568,4.435
18213,0,-16.506,4.429
18214,0,-16.444,4.422
18215,0,-16.382,4.416
18216,0,-16.32,4.409
18217,0,-16.259,4.403
18218,0,-16.197,4.396
18219,0,-16.135,4.39
18220,0,-16.073,4.383
18221,0,-16.012,4.377
18222,0,-15.95,4.37
18223,0,-15.888,4.364
18224,0,-15.826,4.357
18225,0,-15.765,4.351
18226,0,-15.703,4.344
18227,0,-15.641,4.338
18228,0,-15.579,4.331
18229,0,-15.518,4.325
18230,0,-15.456,4.318
18231,0,-15.394,4.312
18232,0,-15.332,4.305
18233,0,-15.271,4.299
18234,0,-15.209,4.292
18235,0,-15.147,4.286
18236,0,-15.085,4.279
18237,0,-15.023,4.273
18238,0,-14.962,4.266
18239,0,-14.9,4.26
18240,0,-14.838,4.253
18241,0,-14.776,4.247
18242,0,-14.715,4.24
18243,0,-14.653,4.234
18244,0,-14.591,4.227
18245,0,-14.529,4.221
18246,0,-14.468,4.214
18247,0,-14.406,4.208
18248,0,-14.344,4.201
18249,0,-14.282,4.195
18250,0,-14.221,4.188
18251,0,-14.159,4.182
18252,0,-14.097,4.175
18253,0,-14.035,4.169
18254,0,-13.974,4.163
18255,0,-13.912,4.156
18256,0,-13.85,4.15
18257,0,-13.788,4.143
18258,0,-13.726,4.137
18259,0,-13.665,4.13
18260,0,-13.603,4.124
18261,0,-13.541,4.117
18262,0,-13.479,4.111
18263,0,-13.418,4.104
18264,0,-13.356,4.098
18265,0,-13.294,4.091
18266,0,-13.232,4.085
18267,0,-13.171,4.079
18268,0,-13.109,4.072
18269,0,-13.047,4.066
18270,0,-12.985,4.059
18271,0,-12.924,4.053
18272,0,-12.862,4.046
18273,0,-12.8,4.04
18274,0,-12.738,4.033
18275,0,-12.677,4.027
18276,0,-12.615,4.021
18277,0,-12.553,4.014
18278,0,-12.491,4.008
18279,0,-12.429,4.001
18280,0,-12.368,3.995
18281,0,-12.306,3.988
18282,0,-12.244,3.982
18283,0,-12.182,3.976
18284,0,-12.121,3.969
18285,0,-12.059,3.963
18286,0,-11.997,3.956
18287,0,-11.935,3.95
18288,0,-11.874,3.943
18289,0,-11.812,3.937
18290,0,-11.75,3.931
18291,0,-11.688,3.924
18292,0,-11.627,3.918
18293,0,-11.565,3.911
18294,0,-11.503,3.905
18295,0,-11.441,3.898
18296,0,-11.379,3.892
18297,0,-11.318,3.886
18298,0,-11.256,3.879
18299,0,-11.194,3.873
18300,0,-11.132,3.866
18301,0,-11.071,3.86
18302,0,-11.009,3.853
18303,0,-10.947,3.847
18304,0,-10.885,3.841
18305,0,-10.824,3.834
18306,0,-10.762,3.828
18307,0,-10.7,3.821
18308,0,-10.638,3.815
18309,0,-10.577,3.809
18310,0,-10.515,3.802
18311,0,-10.453,3.796
18312,0,-10.391,3.789
18313,0,-10.329,3.783
18314,0,-10.268,3.777
18315,0,-10.206,3.77
18316,0,-10.144,3.764
18317,0,-10.082,3.757
18318,0,-10.021,3.751
18319,0,-9.959,3.745
18320,0,-9.897,3.738
18321,0,-9.835,3.732
18322,0,-9.774,3.725
18323,0,-9.712,3.719
18324,0,-9.65,3.713
18325,0,-9.588,3.706
18326,0,-9.527,3.7
18327,0,-9.465,3.693
18328,0,-9.403,3.687
18329,0,-9.341,3.681
18330,0,-9.279,3.674
18331,0,-9.218,3.668
18332,0,-9.156,3.661
18333,0,-9.094,3.655
18334,0,-9.032,3.649
18335,0,-8.971,3.642
18336,0,-8.909,3.636
18337,0,-8.847,3.63
18338,0,-8.785,3.623
18339,0,-8.724,3.617
18340,0,-8.662,3.61
18341,0,-8.6,3.604
18342,0,-8.538,3.598
18343,0,-8.477,3.591
18344,0,-8.415,3.585
18345,0,-8.353,3.578
18346,0,-8.291,3.572
18347,0,-8.229,3.566
18348,0,-8.168,3.559
18349,0,-8.106,3.553
18350,0,-8.044,3.547
18351,0,-7.982,3.54
18352,0,-7.921,3.534
18353,0,-7.859,3.527
18354,0,-7.797,3.521
18355,0,-7.735,3.515
18356,0,-7.674,3.508
18357,0,-7.612,3.502
18358,0,-7.55,3.496
18359,0,-7.488,3.489
18360,0,-7.426,3.483
18361,0,-7.365,3.477
18362,0,-7.303,3.47
18363,0,-7.241,3.464
18364,0,-7.179,3.457
18365,0,-7.118,3.451
18366,0,-7.056,3.445
18367,0,-6.994,3.438
18368,0,-6.932,3.432
18369,0,-6.871,3.426
18370,0,-6.809,3.419
18371,0,-6.747,3.413
18372,0,-6.685,3.407
18373,0,-6.624,3.4
18374,0,-6.562,3.394
18375,0,-6.5,3.387
18376,0,-6.438,3.381
18377,0,-6.376,3.375
18378,0,-6.315,3.368
18379,0,-6.253,3.362
18380,0,-6.191,3.356
18381,0,-6.129,3.349
18382,0,-6.068,3.343
18383,0,-6.006,3.337
18384,0,-5.944,3.33
18385,0,-5.882,3.324
18386,0,-5.821,3.317
18387,0,-5.759,3.311
18388,0,-5.697,3.305
18389,0,-5.635,3.298
18390,0,-5.573,3.292
18391,0,-5.512,3.286
18392,0,-5.45,3.279
18393,0,-5.388,3.273
18394,0,-5.326,3.267
18395,0,-5.265,3.26
18396,0,-5.203,3.254
18397,0,-5.141,3.248
18398,0,-5.079,3.241
18399,0,-5.018,3.235
18400,0,-4.956,3.229
18401,0,-4.894,3.222
18402,0,-4.832,3.216
18403,0,-4.771,3.21
18404,0,-4.709,3.203
18405,0,-4.647,3.197
18406,0,-4.585,3.19
18407,0,-4.523,3.184
18408,0,-4.462,3.178
18409,0,-4.4,3.171
18410,0,-4.338,3.165
18411,0,-4.276,3.159
18412,0,-4.215,3.152
18413,0,-4.153,3.146
18414,0,-4.091,3.14
18415,0,-4.029,3.133
18416,0,-3.968,3.127
18417,0,-3.906,3.121
18418,0,-3.844,3.114
18419,0,-3.782,3.108
18420,0,-3.72,3.102
18421,0,-3.659,3.095
18422,0,-3.597,3.089
18423,0,-3.535,3.083
18424,0,-3.473,3.076
18425,0,-3.412,3.07
18426,0,-3.35,3.064
18427,0,-3.288,3.057
18428,0,-3.226,3.051
18429,0,-3.165,3.045
18430,0,-3.103,3.038
18431,0,-3.041,3.032
18432,0,-2.979,3.026
18433,0,-2.917,3.019
18434,0,-2.856,3.013
18435,0,-2.794,3.007
18436,0,-2.732,3.0
18437,0,-2.67,2.994
18438,0,-2.609,2.988
18439,0,-2.547,2.981
18440,0,-2.485,2.975
18441,0,-2.423,2.969
18442,0,-2.362,2.962
18443,0,-2.3,2.956
18444,0,-2.238,2.95
18445,0,-2.176,2.943
18446,0,-2.114,2.937
18447,0,-2.053,2.931
18448,0,-1.991,2.924
18449,0,-1.929,2.918
18450,0,-1.867,2.912
18451,0,-1.806,2.905
18452,0,-1.744,2.899
18453,0,-1.682,2.893
18454,0,-1.62,2.886
18455,0,-1.559,2.88
18456,0,-1.497,2.874
18457,0,-1.435,2.867
18458,0,-1.373,2.861
18459,0,-1.312,2.855
18460,0,-1.25,2.848
18461,0,-1.188,2.842
18462,0,-1.126,2.836
18463,0,-1.064,2.829
18464,0,-1.003,2.823
18465,0,-0.941,2.817
18466,0,-0.879,2.81
18467,0,-0.817,2.804
18468,0,-0.756,2.798
18469,0,-0.694,2.791
18470,0,-0.632,2.785
18471,0,-0.57,2.779
18472,0,-0.509,2.772
18473,0,-0.447,2.766
18474,0,-0.385,2.76
18475,0,-0.323,2.753
18476,0,-0.261,2.747
18477,0,-0.2,2.741
18478,0,-0.138,2.734
18479,0,-0.076,2.728
18480,0,-0.014,2.722
18481,0,0.047,2.715
18482,0,0.109,2.709
18483,0,0.171,2.703
18484,0,0.233,2.696
18485,0,0.294,2.69
18486,0,0.356,2.684
18487,0,0.418,2.677
18488,0,0.48,2.671
18489,0,0.542,2.665
18490,0,0.603,2.658
18491,0,0.665,2.652
18492,0,0.727,2.646
18493,0,0.789,2.639
18494,0,0.85,2.633
18495,0,0.912,2.627
18496,0,0.974,2.62
18497,0,1.036,2.614
18498,0,1.097,2.608
18499,0,1.159,2.601
18500,0,1.221,2.595
18501,0,1.283,2.589
18502,0,1.345,2.582
18503,0,1.406,2.576
18504,0,1.468,2.57
18505,0,1.53,2.563
18506,0,1.592,2.557
18507,0,1.653,2.551
18508,0,1.715,2.544
18509,0,1.777,2.538
18510,0,1.839,2.532
18511,0,1.9,2.525
18512,0,1.962,2.519
18513,0,2.024,2.513
18514,0,2.086,2.506
18515,0,2.148,2.5
18516,0,2.209,2.494
18517,0,2.271,2.487
18518,0,2.333,2.481
18519,0,2.395,2.475
18520,0,2.456,2.468
18521,0,2.518,2.462
18522,0,2.58,2.456
18523,0,2.642,2.449
18524,0,2.703,2.443
18525,0,2.765,2.437
18526,0,2.827,2.43
18527,0,2.889,2.424
18528,0,2.95,2.418
18529,0,3.012,2.411
18530,0,3.074,2.405
18531,0,3.136,2.399
18532,0,3.198,2.392
18533,0,3.259,2.386
18534,0,3.321,2.38
18535,0,3.383,2.373
18536,0,3.445,2.367
18537,0,3.506,2.36
18538,0,3.568,2.354
18539,0,3.63,2.348
18540,0,3.692,2.341
18541,0,3.753,2.335
18542,0,3.815,2.329
18543,0,3.877,2.322
18544,0,3.939,2.316
18545,0,4.001,2.31
18546,0,4.062,2.303
18547,0,4.124,2.297
18548,0,4.186,2.291
18549,0,4.248,2.284
18550,0,4.309,2.278
18551,0,4.371,2.272
18552,0,4.433,2.265
18553,0,4.495,2.259
18554,0,4.556,2.253
18555,0,4.618,2.246
18556,0,4.68,2.24
18557,0,4.742,2.234
18558,0,4.804,2.227
18559,0,4.865,2.221
18560,0,4.927,2.215
18561,0,4.989,2.208
18562,0,5.051,2.202
18563,0,5.112,2.196
18564,0,5.174,2.189
18565,0,5.236,2.183
18566,0,5.298,2.176
18567,0,5.359,2.17
18568,0,5.421,2.164
18569,0,5.483,2.157
18570,0,5.545,2.151
18571,0,5.606,2.145
18572,0,5.668,2.138
18573,0,5.73,2.132
18574,0,5.792,2.126
18575,0,5.854,2.119
18576,0,5.915,2.113
18577,0,5.977,2.107
18578,0,6.039,2.1
18579,0,6.101,2.094
18580,0,6.162,2.088
18581,0,6.224,2.081
18582,0,6.286,2.075
18583,0,6.348,2.068
18584,0,6.409,2.062
18585,0,6.471,2.056
18586,0,6.533,2.049
18587,0,6.595,2.043
18588,0,6.657,2.037
18589,0,6.718,2.03
18590,0,6.78,2.024
18591,0,6.842,2.018
18592,0,6.904,2.011
18593,0,6.965,2.005
18594,0,7.027,1.998
18595,0,7.089,1.992
18596,0,7.151,1.986
18597,0,7.212,1.979
18598,0,7.274,1.973
18599,0,7.336,1.967
18600,0,7.398,1.96
18601,0,7.459,1.954
18602,0,7.521,1.948
18603,0,7.583,1.941
18604,0,7.645,1.935
18605,0,7.707,1.928
18606,0,7.768,1.922
18607,0,7.83,1.916
18608,0,7.892,1.909
18609,0,7.954,1.903
18610,0,8.015,1.897
18611,0,8.077,1.89
18612,0,8.139,1.884
18613,0,8.201,1.877
18614,0,8.262,1.871
18615,0,8.324,1.865
18616,0,8.386,1.858
18617,0,8.448,1.852
18618,0,8.509,1.846
18619,0,8.571,1.839
18620,0,8.633,1.833
18621,0,8.695,1.826
18622,0,8.757,1.82
18623,0,8.818,1.814
18624,0,8.88,1.807
18625,0,8.942,1.801
18626,0,9.004,1.794
18627,0,9.065,1.788
18628,0,9.127,1.782
18629,0,9.189,1.775
18630,0,9.251,1.769
18631,0,9.312,1.763
18632,0,9.374,1.756
18633,0,9.436,1.75
18634,0,9.498,1.743
18635,0,9.56,1.737
18636,0,9.621,1.731
18637,0,9.683,1.724
18638,0,9.745,1.718
18639,0,9.807,1.711
18640,0,9.868,1.705
18641,0,9.93,1.699
18642,0,9.992,1.692
18643,0,10.054,1.686
18644,0,10.115,1.679
18645,0,10.177,1.673
18646,0,10.239,1.667
