POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 1.0
Mission Duration [Days] is 1.0
time index,pnt-opt index,lat [deg],lon [deg]
72209,0,61.015,189.63
72210,0,61.044,189.718
72211,0,61.073,189.806
72212,0,61.102,189.894
72213,0,61.131,189.983
72214,0,61.16,190.072
72215,0,61.189,190.161
72216,0,61.218,190.25
72217,0,61.247,190.339
72218,0,61.275,190.428
72219,0,61.304,190.518
72220,0,61.332,190.608
72221,0,61.361,190.698
72222,0,61.389,190.788
72223,0,61.418,190.878
72224,0,61.446,190.968
72225,0,61.474,191.059
72226,0,61.503,191.15
72227,0,61.531,191.241
72228,0,61.559,191.332
72229,0,61.587,191.423
72230,0,61.615,191.515
72231,0,61.642,191.606
72232,0,61.67,191.698
72233,0,61.698,191.79
72234,0,61.726,191.882
72235,0,61.753,191.975
72236,0,61.781,192.067
72237,0,61.808,192.16
72238,0,61.836,192.253
72239,0,61.863,192.346
72240,0,61.89,192.439
72241,0,61.917,192.532
72242,0,61.944,192.626
72243,0,61.971,192.72
72244,0,61.998,192.813
72245,0,62.025,192.908
72246,0,62.052,193.002
72247,0,62.079,193.096
72248,0,62.106,193.191
72249,0,62.132,193.286
72250,0,62.159,193.38
72251,0,62.185,193.476
72252,0,62.212,193.571
72253,0,62.238,193.666
72254,0,62.264,193.762
72255,0,62.29,193.858
72256,0,62.316,193.954
72257,0,62.342,194.05
72258,0,62.368,194.146
72259,0,62.394,194.243
72260,0,62.42,194.339
72261,0,62.446,194.436
72262,0,62.472,194.533
72263,0,62.497,194.63
72264,0,62.523,194.728
72265,0,62.548,194.825
72266,0,62.574,194.923
72267,0,62.599,195.021
72268,0,62.624,195.119
72269,0,62.649,195.217
72270,0,62.674,195.316
72271,0,62.699,195.414
72272,0,62.724,195.513
72273,0,62.749,195.612
72274,0,62.774,195.711
72275,0,62.799,195.81
72276,0,62.823,195.91
72277,0,62.848,196.009
72278,0,62.872,196.109
72279,0,62.897,196.209
72280,0,62.921,196.309
72281,0,62.945,196.41
72282,0,62.969,196.51
72283,0,62.993,196.611
72284,0,63.017,196.712
72285,0,63.041,196.813
72286,0,63.065,196.914
72287,0,63.089,197.015
72288,0,63.113,197.117
72289,0,63.136,197.218
72290,0,63.16,197.32
72291,0,63.183,197.422
72292,0,63.207,197.525
72293,0,63.23,197.627
72294,0,63.253,197.73
72295,0,63.276,197.832
72296,0,63.299,197.935
72297,0,63.322,198.038
72298,0,63.345,198.141
72299,0,63.368,198.245
72300,0,63.391,198.348
72301,0,63.414,198.452
72302,0,63.436,198.556
72303,0,63.459,198.66
72304,0,63.481,198.764
72305,0,63.503,198.869
72306,0,63.526,198.974
72307,0,63.548,199.078
72308,0,63.57,199.183
72309,0,63.592,199.288
72310,0,63.614,199.394
72311,0,63.636,199.499
72312,0,63.657,199.605
72313,0,63.679,199.71
72314,0,63.701,199.816
72315,0,63.722,199.923
72316,0,63.743,200.029
72317,0,63.765,200.135
72318,0,63.786,200.242
72319,0,63.807,200.349
72320,0,63.828,200.456
72321,0,63.849,200.563
72322,0,63.87,200.67
72323,0,63.891,200.777
72324,0,63.912,200.885
72325,0,63.932,200.993
72326,0,63.953,201.101
72327,0,63.973,201.209
72328,0,63.994,201.317
72329,0,64.014,201.426
72330,0,64.034,201.534
72331,0,64.054,201.643
72332,0,64.074,201.752
72333,0,64.094,201.861
72334,0,64.114,201.97
72335,0,64.134,202.08
72336,0,64.154,202.189
72337,0,64.173,202.299
72338,0,64.193,202.409
72339,0,64.212,202.519
72340,0,64.231,202.629
72341,0,64.251,202.739
72342,0,64.27,202.85
72343,0,64.289,202.961
72344,0,64.308,203.072
72345,0,64.327,203.183
72346,0,64.345,203.294
72347,0,64.364,203.405
72348,0,64.383,203.516
72349,0,64.401,203.628
72350,0,64.42,203.74
72351,0,64.438,203.852
72352,0,64.456,203.964
72353,0,64.474,204.076
72354,0,64.492,204.189
72355,0,64.51,204.301
72356,0,64.528,204.414
72357,0,64.546,204.527
72358,0,64.564,204.64
72359,0,64.581,204.753
72360,0,64.599,204.866
72361,0,64.616,204.98
72362,0,64.634,205.093
72363,0,64.651,205.207
72364,0,64.668,205.321
72365,0,64.685,205.435
72366,0,64.702,205.549
72367,0,64.719,205.664
72368,0,64.735,205.778
72369,0,64.752,205.893
72370,0,64.769,206.008
72371,0,64.785,206.123
72372,0,64.801,206.238
72373,0,64.818,206.353
72374,0,64.834,206.468
72375,0,64.85,206.584
72376,0,64.866,206.699
72377,0,64.882,206.815
72378,0,64.897,206.931
72379,0,64.913,207.047
72380,0,64.929,207.164
72381,0,64.944,207.28
72382,0,64.96,207.396
72383,0,64.975,207.513
72384,0,64.99,207.63
72385,0,65.005,207.747
72386,0,65.02,207.864
72387,0,65.035,207.981
72388,0,65.05,208.098
72389,0,65.065,208.216
72390,0,65.079,208.333
72391,0,65.094,208.451
72392,0,65.108,208.569
72393,0,65.122,208.687
72394,0,65.137,208.805
72395,0,65.151,208.923
72396,0,65.165,209.042
72397,0,65.179,209.16
72398,0,65.192,209.279
72399,0,65.206,209.398
72400,0,65.22,209.517
72401,0,65.233,209.636
72402,0,65.247,209.755
72403,0,65.26,209.874
72404,0,65.273,209.993
72405,0,65.286,210.113
72406,0,65.299,210.233
72407,0,65.312,210.352
72408,0,65.325,210.472
72409,0,65.338,210.592
72410,0,65.35,210.712
72411,0,65.363,210.833
72412,0,65.375,210.953
72413,0,65.387,211.073
72414,0,65.4,211.194
72415,0,65.412,211.315
72416,0,65.424,211.436
72417,0,65.435,211.556
72418,0,65.447,211.677
72419,0,65.459,211.799
72420,0,65.47,211.92
72421,0,65.482,212.041
72422,0,65.493,212.163
72423,0,65.505,212.284
72424,0,65.516,212.406
72425,0,65.527,212.528
72426,0,65.538,212.65
72427,0,65.548,212.772
72428,0,65.559,212.894
72429,0,65.57,213.016
72430,0,65.58,213.139
72431,0,65.591,213.261
72432,0,65.601,213.383
72433,0,65.611,213.506
72434,0,65.621,213.629
72435,0,65.631,213.752
72436,0,65.641,213.875
72437,0,65.651,213.998
72438,0,65.661,214.121
72439,0,65.67,214.244
72440,0,65.68,214.367
72441,0,65.689,214.491
72442,0,65.698,214.614
72443,0,65.707,214.738
72444,0,65.716,214.861
72445,0,65.725,214.985
72446,0,65.734,215.109
72447,0,65.743,215.233
72448,0,65.751,215.357
72449,0,65.76,215.481
72450,0,65.768,215.605
72451,0,65.777,215.73
72452,0,65.785,215.854
72453,0,65.793,215.978
72454,0,65.801,216.103
72455,0,65.809,216.227
72456,0,65.816,216.352
72457,0,65.824,216.477
72458,0,65.831,216.602
72459,0,65.839,216.727
72460,0,65.846,216.852
72461,0,65.853,216.977
72462,0,65.86,217.102
72463,0,65.867,217.227
72464,0,65.874,217.352
72465,0,65.881,217.477
72466,0,65.888,217.603
72467,0,65.894,217.728
72468,0,65.901,217.854
72469,0,65.907,217.979
72470,0,65.913,218.105
72471,0,65.919,218.231
72472,0,65.925,218.357
72473,0,65.931,218.482
72474,0,65.937,218.608
72475,0,65.943,218.734
72476,0,65.948,218.86
72477,0,65.954,218.986
72478,0,65.959,219.112
72479,0,65.964,219.239
72480,0,65.969,219.365
72481,0,65.974,219.491
72482,0,65.979,219.617
72483,0,65.984,219.744
72484,0,65.989,219.87
72485,0,65.993,219.997
72486,0,65.998,220.123
72487,0,66.002,220.25
72488,0,66.006,220.376
72489,0,66.01,220.503
72490,0,66.014,220.63
72491,0,66.018,220.756
72492,0,66.022,220.883
72493,0,66.026,221.01
72494,0,66.029,221.137
72495,0,66.033,221.264
72496,0,66.036,221.391
72497,0,66.039,221.518
72498,0,66.042,221.645
72499,0,66.045,221.772
72500,0,66.048,221.899
72501,0,66.051,222.026
72502,0,66.054,222.153
72503,0,66.056,222.28
72504,0,66.059,222.407
72505,0,66.061,222.534
72506,0,66.063,222.661
72507,0,66.065,222.789
72508,0,66.067,222.916
72509,0,66.069,223.043
72510,0,66.071,223.17
72511,0,66.073,223.298
72512,0,66.074,223.425
72513,0,66.076,223.552
72514,0,66.077,223.68
72515,0,66.078,223.807
72516,0,66.079,223.934
72517,0,66.08,224.062
72518,0,66.081,224.189
72519,0,66.082,224.317
72520,0,66.082,224.444
72521,0,66.083,224.571
72522,0,66.083,224.699
72523,0,66.084,224.826
72524,0,66.084,224.954
72525,0,66.084,225.081
72526,0,66.084,225.208
72527,0,66.084,225.336
72528,0,66.084,225.463
72529,0,66.083,225.591
72530,0,66.083,225.718
72531,0,66.082,225.845
72532,0,66.081,225.973
72533,0,66.081,226.1
72534,0,66.08,226.228
72535,0,66.079,226.355
72536,0,66.078,226.482
72537,0,66.076,226.61
72538,0,66.075,226.737
72539,0,66.073,226.864
72540,0,66.072,226.992
72541,0,66.07,227.119
72542,0,66.068,227.246
72543,0,66.066,227.373
72544,0,66.064,227.501
72545,0,66.062,227.628
72546,0,66.06,227.755
72547,0,66.058,227.882
72548,0,66.055,228.009
72549,0,66.053,228.136
72550,0,66.05,228.263
72551,0,66.047,228.391
72552,0,66.044,228.518
72553,0,66.041,228.645
72554,0,66.038,228.771
72555,0,66.035,228.898
72556,0,66.031,229.025
72557,0,66.028,229.152
72558,0,66.024,229.279
72559,0,66.02,229.406
72560,0,66.017,229.532
72561,0,66.013,229.659
72562,0,66.009,229.786
72563,0,66.005,229.912
72564,0,66.0,230.039
72565,0,65.996,230.165
72566,0,65.991,230.292
72567,0,65.987,230.418
72568,0,65.982,230.545
72569,0,65.977,230.671
72570,0,65.972,230.797
72571,0,65.967,230.924
72572,0,65.962,231.05
72573,0,65.957,231.176
72574,0,65.952,231.302
72575,0,65.946,231.428
72576,0,65.94,231.554
72577,0,65.935,231.68
72578,0,65.929,231.806
72579,0,65.923,231.932
72580,0,65.917,232.057
72581,0,65.911,232.183
72582,0,65.905,232.308
72583,0,65.898,232.434
72584,0,65.892,232.56
72585,0,65.885,232.685
72586,0,65.879,232.81
72587,0,65.872,232.936
72588,0,65.865,233.061
72589,0,65.858,233.186
72590,0,65.851,233.311
72591,0,65.843,233.436
72592,0,65.836,233.561
72593,0,65.829,233.686
72594,0,65.821,233.81
72595,0,65.813,233.935
72596,0,65.806,234.06
72597,0,65.798,234.184
72598,0,65.79,234.309
72599,0,65.782,234.433
72600,0,65.773,234.557
72601,0,65.765,234.682
72602,0,65.757,234.806
72603,0,65.748,234.93
72604,0,65.74,235.054
72605,0,65.731,235.177
72606,0,65.722,235.301
72607,0,65.713,235.425
72608,0,65.704,235.549
72609,0,65.695,235.672
72610,0,65.686,235.795
72611,0,65.676,235.919
72612,0,65.667,236.042
72613,0,65.657,236.165
72614,0,65.647,236.288
72615,0,65.638,236.411
72616,0,65.628,236.534
72617,0,65.618,236.657
72618,0,65.607,236.779
72619,0,65.597,236.902
72620,0,65.587,237.024
72621,0,65.576,237.147
72622,0,65.566,237.269
72623,0,65.555,237.391
72624,0,65.545,237.513
72625,0,65.534,237.635
72626,0,65.523,237.757
72627,0,65.512,237.879
72628,0,65.5,238.0
72629,0,65.489,238.122
72630,0,65.478,238.243
72631,0,65.466,238.365
72632,0,65.455,238.486
72633,0,65.443,238.607
72634,0,65.431,238.728
72635,0,65.419,238.849
72636,0,65.407,238.969
72637,0,65.395,239.09
72638,0,65.383,239.21
72639,0,65.371,239.331
72640,0,65.358,239.451
72641,0,65.346,239.571
72642,0,65.333,239.691
72643,0,65.32,239.811
72644,0,65.308,239.931
72645,0,65.295,240.051
72646,0,65.282,240.17
72647,0,65.268,240.29
72648,0,65.255,240.409
72649,0,65.242,240.528
72650,0,65.228,240.647
72651,0,65.215,240.766
72652,0,65.201,240.885
72653,0,65.188,241.003
72654,0,65.174,241.122
72655,0,65.16,241.24
72656,0,65.146,241.359
72657,0,65.132,241.477
72658,0,65.117,241.595
72659,0,65.103,241.713
72660,0,65.089,241.83
72661,0,65.074,241.948
72662,0,65.059,242.066
72663,0,65.045,242.183
72664,0,65.03,242.3
72665,0,65.015,242.417
72666,0,65.0,242.534
72667,0,64.985,242.651
72668,0,64.97,242.768
72669,0,64.954,242.884
72670,0,64.939,243.001
72671,0,64.923,243.117
72672,0,64.908,243.233
72673,0,64.892,243.349
72674,0,64.876,243.465
72675,0,64.86,243.58
72676,0,64.844,243.696
72677,0,64.828,243.811
72678,0,64.812,243.927
72679,0,64.796,244.042
72680,0,64.779,244.157
72681,0,64.763,244.272
72682,0,64.746,244.386
72683,0,64.73,244.501
72684,0,64.713,244.615
72685,0,64.696,244.729
72686,0,64.679,244.843
72687,0,64.662,244.957
72688,0,64.645,245.071
72689,0,64.628,245.185
72690,0,64.61,245.298
72691,0,64.593,245.412
72692,0,64.575,245.525
72693,0,64.558,245.638
72694,0,64.54,245.751
72695,0,64.522,245.864
72696,0,64.504,245.976
72697,0,64.487,246.089
72698,0,64.468,246.201
72699,0,64.45,246.313
72700,0,64.432,246.425
72701,0,64.414,246.537
72702,0,64.395,246.648
72703,0,64.377,246.76
72704,0,64.358,246.871
72705,0,64.339,246.983
72706,0,64.321,247.094
72707,0,64.302,247.204
72708,0,64.283,247.315
72709,0,64.264,247.426
72710,0,64.245,247.536
72711,0,64.225,247.646
72712,0,64.206,247.756
72713,0,64.187,247.866
72714,0,64.167,247.976
72715,0,64.147,248.086
72716,0,64.128,248.195
72717,0,64.108,248.304
72718,0,64.088,248.414
72719,0,64.068,248.523
72720,0,64.048,248.631
72721,0,64.028,248.74
72722,0,64.008,248.848
72723,0,63.987,248.957
72724,0,63.967,249.065
72725,0,63.947,249.173
72726,0,63.926,249.281
72727,0,63.905,249.388
72728,0,63.885,249.496
72729,0,63.864,249.603
72730,0,63.843,249.71
72731,0,63.822,249.817
72732,0,63.801,249.924
72733,0,63.78,250.031
72734,0,63.758,250.137
72735,0,63.737,250.243
72736,0,63.716,250.35
72737,0,63.694,250.456
72738,0,63.672,250.561
72739,0,63.651,250.667
72740,0,63.629,250.773
72741,0,63.607,250.878
72742,0,63.585,250.983
72743,0,63.563,251.088
72744,0,63.541,251.193
72745,0,63.519,251.297
72746,0,63.497,251.402
72747,0,63.474,251.506
72748,0,63.452,251.61
72749,0,63.43,251.714
72750,0,63.407,251.818
72751,0,63.384,251.922
72752,0,63.362,252.025
72753,0,63.339,252.128
72754,0,63.316,252.231
72755,0,63.293,252.334
72756,0,63.27,252.437
72757,0,63.247,252.54
72758,0,63.223,252.642
72759,0,63.2,252.744
72760,0,63.177,252.846
72761,0,63.153,252.948
72762,0,63.13,253.05
72763,0,63.106,253.152
72764,0,63.082,253.253
72765,0,63.059,253.354
72766,0,63.035,253.455
72767,0,63.011,253.556
72768,0,62.987,253.657
72769,0,62.963,253.757
72770,0,62.939,253.858
72771,0,62.914,253.958
72772,0,62.89,254.058
72773,0,62.866,254.158
72774,0,62.841,254.257
72775,0,62.817,254.357
72776,0,62.792,254.456
72777,0,62.767,254.555
72778,0,62.742,254.654
72779,0,62.718,254.753
72780,0,62.693,254.852
72781,0,62.668,254.95
72782,0,62.643,255.048
72783,0,62.617,255.146
72784,0,62.592,255.244
72785,0,62.567,255.342
72786,0,62.542,255.44
72787,0,62.516,255.537
72788,0,62.491,255.634
72789,0,62.465,255.731
72790,0,62.439,255.828
72791,0,62.414,255.925
72792,0,62.388,256.021
72793,0,62.362,256.118
72794,0,62.336,256.214
72795,0,62.31,256.31
72796,0,62.284,256.406
72797,0,62.258,256.502
72798,0,62.231,256.597
72799,0,62.205,256.692
72800,0,62.179,256.787
72801,0,62.152,256.882
72802,0,62.126,256.977
72803,0,62.099,257.072
72804,0,62.072,257.166
72805,0,62.046,257.261
72806,0,62.019,257.355
72807,0,61.992,257.449
72808,0,61.965,257.542
72809,0,61.938,257.636
72810,0,61.911,257.729
72811,0,61.884,257.823
72812,0,61.856,257.916
72813,0,61.829,258.009
72814,0,61.802,258.101
72815,0,61.774,258.194
72816,0,61.747,258.286
72817,0,61.719,258.378
72818,0,61.692,258.47
72819,0,61.664,258.562
72820,0,61.636,258.654
72821,0,61.608,258.745
72822,0,61.58,258.837
72823,0,61.553,258.928
72824,0,61.524,259.019
72825,0,61.496,259.11
72826,0,61.468,259.2
72827,0,61.44,259.291
72828,0,61.412,259.381
72829,0,61.383,259.471
72830,0,61.355,259.561
72831,0,61.326,259.651
72832,0,61.298,259.741
72833,0,61.269,259.83
72834,0,61.241,259.919
72835,0,61.212,260.008
72836,0,61.183,260.097
72837,0,61.154,260.186
72838,0,61.125,260.275
72839,0,61.096,260.363
72840,0,61.067,260.451
72841,0,61.038,260.539
72842,0,61.009,260.627
72843,0,60.979,260.715
72844,0,60.95,260.803
72845,0,60.921,260.89
72846,0,60.891,260.977
72847,0,60.862,261.064
72848,0,60.832,261.151
72849,0,60.803,261.238
72850,0,60.773,261.325
72851,0,60.743,261.411
72852,0,60.713,261.497
72853,0,60.683,261.583
72854,0,60.654,261.669
72855,0,60.624,261.755
72856,0,60.593,261.84
72857,0,60.563,261.926
72858,0,60.533,262.011
72859,0,60.503,262.096
72860,0,60.473,262.181
72861,0,60.442,262.266
72862,0,60.412,262.35
72863,0,60.381,262.435
72864,0,60.351,262.519
72865,0,60.32,262.603
72866,0,60.29,262.687
72867,0,60.259,262.771
72868,0,60.228,262.854
72869,0,60.197,262.937
72870,0,60.166,263.021
72871,0,60.136,263.104
72872,0,60.105,263.187
72873,0,60.074,263.269
72874,0,60.042,263.352
72875,0,60.011,263.434
72876,0,59.98,263.517
72877,0,59.949,263.599
72878,0,59.917,263.681
72879,0,59.886,263.762
72880,0,59.855,263.844
72881,0,59.823,263.925
72882,0,59.792,264.007
72883,0,59.76,264.088
72884,0,59.728,264.169
72885,0,59.697,264.25
72886,0,59.665,264.33
72887,0,59.633,264.411
72888,0,59.601,264.491
72889,0,59.569,264.571
72890,0,59.537,264.651
72891,0,59.505,264.731
72892,0,59.473,264.811
72893,0,59.441,264.89
72894,0,59.409,264.969
72895,0,59.376,265.049
72896,0,59.344,265.128
72897,0,59.312,265.206
72898,0,59.279,265.285
72899,0,59.247,265.364
72900,0,59.214,265.442
72901,0,59.182,265.52
72902,0,59.149,265.598
72903,0,59.116,265.676
72904,0,59.084,265.754
72905,0,59.051,265.832
72906,0,59.018,265.909
72907,0,58.985,265.986
72908,0,58.952,266.064
72909,0,58.919,266.141
72910,0,58.886,266.217
72911,0,58.853,266.294
72912,0,58.82,266.371
72913,0,58.787,266.447
72914,0,58.753,266.523
72915,0,58.72,266.599
72916,0,58.687,266.675
72917,0,58.653,266.751
72918,0,58.62,266.826
72919,0,58.587,266.902
72920,0,58.553,266.977
72921,0,58.519,267.052
72922,0,58.486,267.127
72923,0,58.452,267.202
72924,0,58.418,267.277
72925,0,58.385,267.351
72926,0,58.351,267.426
72927,0,58.317,267.5
72928,0,58.283,267.574
72929,0,58.249,267.648
72930,0,58.215,267.722
72931,0,58.181,267.795
72932,0,58.147,267.869
72933,0,58.113,267.942
72934,0,58.078,268.015
72935,0,58.044,268.088
72936,0,58.01,268.161
72937,0,57.976,268.234
72938,0,57.941,268.307
72939,0,57.907,268.379
72940,0,57.872,268.451
72941,0,57.838,268.524
72942,0,57.803,268.596
72943,0,57.768,268.667
72944,0,57.734,268.739
72945,0,57.699,268.811
72946,0,57.664,268.882
72947,0,57.63,268.953
72948,0,57.595,269.025
72949,0,57.56,269.096
72950,0,57.525,269.166
72951,0,57.49,269.237
72952,0,57.455,269.308
72953,0,57.42,269.378
72954,0,57.385,269.448
72955,0,57.349,269.518
72956,0,57.314,269.588
72957,0,57.279,269.658
72958,0,57.244,269.728
72959,0,57.208,269.798
72960,0,57.173,269.867
72961,0,57.138,269.936
72962,0,57.102,270.005
72963,0,57.067,270.074
72964,0,57.031,270.143
72965,0,56.996,270.212
72966,0,56.96,270.28
72967,0,56.924,270.349
72968,0,56.889,270.417
72969,0,56.853,270.485
72970,0,56.817,270.553
72971,0,56.781,270.621
72972,0,56.745,270.689
72973,0,56.709,270.757
72974,0,56.673,270.824
72975,0,56.637,270.891
72976,0,56.601,270.959
72977,0,56.565,271.026
72978,0,56.529,271.093
72979,0,56.493,271.159
72980,0,56.457,271.226
72981,0,56.42,271.293
72982,0,56.384,271.359
72983,0,56.348,271.425
72984,0,56.311,271.491
72985,0,56.275,271.557
72986,0,56.239,271.623
72987,0,56.202,271.689
72988,0,56.166,271.754
72989,0,56.129,271.82
72990,0,56.092,271.885
72991,0,56.056,271.95
72992,0,56.019,272.015
72993,0,55.982,272.08
72994,0,55.946,272.145
72995,0,55.909,272.21
72996,0,55.872,272.274
72997,0,55.835,272.339
72998,0,55.798,272.403
72999,0,55.761,272.467
73000,0,55.724,272.531
73001,0,55.687,272.595
73002,0,55.65,272.659
73003,0,55.613,272.722
73004,0,55.576,272.786
73005,0,55.539,272.849
73006,0,55.502,272.912
73007,0,55.464,272.976
73008,0,55.427,273.039
73009,0,55.39,273.101
73010,0,55.352,273.164
73011,0,55.315,273.227
73012,0,55.278,273.289
73013,0,55.24,273.352
73014,0,55.203,273.414
73015,0,55.165,273.476
73016,0,55.127,273.538
73017,0,55.09,273.6
73018,0,55.052,273.661
73019,0,55.014,273.723
73020,0,54.977,273.784
73021,0,54.939,273.846
73022,0,54.901,273.907
73023,0,54.863,273.968
73024,0,54.826,274.029
73025,0,54.788,274.09
73026,0,54.75,274.151
73027,0,54.712,274.211
73028,0,54.674,274.272
73029,0,54.636,274.332
73030,0,54.598,274.393
73031,0,54.56,274.453
