POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 1.0
Mission Duration [Days] is 1.0
time index,pnt-opt index,lat [deg],lon [deg]
26725,0,41.12,350.354
26726,0,41.165,350.388
26727,0,41.21,350.422
26728,0,41.255,350.456
26729,0,41.3,350.49
26730,0,41.345,350.524
26731,0,41.39,350.559
26732,0,41.435,350.593
26733,0,41.48,350.627
26734,0,41.525,350.662
26735,0,41.57,350.696
26736,0,41.615,350.731
26737,0,41.66,350.765
26738,0,41.704,350.8
26739,0,41.749,350.835
26740,0,41.794,350.869
26741,0,41.839,350.904
26742,0,41.884,350.939
26743,0,41.929,350.974
26744,0,41.973,351.009
26745,0,42.018,351.044
26746,0,42.063,351.079
26747,0,42.108,351.114
26748,0,42.152,351.149
26749,0,42.197,351.184
26750,0,42.242,351.22
26751,0,42.287,351.255
26752,0,42.331,351.291
26753,0,42.376,351.326
26754,0,42.421,351.361
26755,0,42.465,351.397
26756,0,42.51,351.433
26757,0,42.554,351.468
26758,0,42.599,351.504
26759,0,42.644,351.54
26760,0,42.688,351.576
26761,0,42.733,351.612
26762,0,42.777,351.648
26763,0,42.822,351.684
26764,0,42.866,351.72
26765,0,42.911,351.756
26766,0,42.955,351.792
26767,0,43.0,351.828
26768,0,43.044,351.865
26769,0,43.089,351.901
26770,0,43.133,351.938
26771,0,43.178,351.974
26772,0,43.222,352.011
26773,0,43.266,352.047
26774,0,43.311,352.084
26775,0,43.355,352.121
26776,0,43.4,352.157
26777,0,43.444,352.194
26778,0,43.488,352.231
26779,0,43.532,352.268
26780,0,43.577,352.305
26781,0,43.621,352.342
26782,0,43.665,352.38
26783,0,43.71,352.417
26784,0,43.754,352.454
26785,0,43.798,352.491
26786,0,43.842,352.529
26787,0,43.886,352.566
26788,0,43.931,352.604
26789,0,43.975,352.641
26790,0,44.019,352.679
26791,0,44.063,352.717
26792,0,44.107,352.754
26793,0,44.151,352.792
26794,0,44.195,352.83
26795,0,44.239,352.868
26796,0,44.283,352.906
26797,0,44.327,352.944
26798,0,44.371,352.982
26799,0,44.415,353.021
26800,0,44.459,353.059
26801,0,44.503,353.097
26802,0,44.547,353.136
26803,0,44.591,353.174
26804,0,44.635,353.213
26805,0,44.679,353.251
26806,0,44.723,353.29
26807,0,44.767,353.329
26808,0,44.811,353.368
26809,0,44.854,353.406
26810,0,44.898,353.445
26811,0,44.942,353.484
26812,0,44.986,353.523
26813,0,45.03,353.563
26814,0,45.073,353.602
26815,0,45.117,353.641
26816,0,45.161,353.68
26817,0,45.205,353.72
26818,0,45.248,353.759
26819,0,45.292,353.799
26820,0,45.336,353.838
26821,0,45.379,353.878
26822,0,45.423,353.918
26823,0,45.466,353.957
26824,0,45.51,353.997
26825,0,45.554,354.037
26826,0,45.597,354.077
26827,0,45.641,354.117
26828,0,45.684,354.157
26829,0,45.728,354.198
26830,0,45.771,354.238
26831,0,45.815,354.278
26832,0,45.858,354.319
26833,0,45.902,354.359
26834,0,45.945,354.4
26835,0,45.988,354.44
26836,0,46.032,354.481
26837,0,46.075,354.522
26838,0,46.118,354.563
26839,0,46.162,354.604
26840,0,46.205,354.645
26841,0,46.248,354.686
26842,0,46.292,354.727
26843,0,46.335,354.768
26844,0,46.378,354.809
26845,0,46.421,354.851
26846,0,46.465,354.892
26847,0,46.508,354.933
26848,0,46.551,354.975
26849,0,46.594,355.017
26850,0,46.637,355.058
26851,0,46.68,355.1
26852,0,46.723,355.142
26853,0,46.766,355.184
26854,0,46.809,355.226
26855,0,46.853,355.268
26856,0,46.896,355.31
26857,0,46.939,355.352
26858,0,46.981,355.395
26859,0,47.024,355.437
26860,0,47.067,355.479
26861,0,47.11,355.522
26862,0,47.153,355.565
26863,0,47.196,355.607
26864,0,47.239,355.65
26865,0,47.282,355.693
26866,0,47.325,355.736
26867,0,47.367,355.779
26868,0,47.41,355.822
26869,0,47.453,355.865
26870,0,47.496,355.908
26871,0,47.538,355.951
26872,0,47.581,355.995
26873,0,47.624,356.038
26874,0,47.667,356.082
26875,0,47.709,356.125
26876,0,47.752,356.169
26877,0,47.794,356.213
26878,0,47.837,356.256
26879,0,47.88,356.3
26880,0,47.922,356.344
26881,0,47.965,356.388
26882,0,48.007,356.432
26883,0,48.05,356.477
26884,0,48.092,356.521
26885,0,48.135,356.565
26886,0,48.177,356.61
26887,0,48.219,356.654
26888,0,48.262,356.699
26889,0,48.304,356.744
26890,0,48.346,356.788
26891,0,48.389,356.833
26892,0,48.431,356.878
26893,0,48.473,356.923
26894,0,48.516,356.968
26895,0,48.558,357.014
26896,0,48.6,357.059
26897,0,48.642,357.104
26898,0,48.684,357.15
26899,0,48.727,357.195
26900,0,48.769,357.241
26901,0,48.811,357.287
26902,0,48.853,357.332
26903,0,48.895,357.378
26904,0,48.937,357.424
26905,0,48.979,357.47
26906,0,49.021,357.516
26907,0,49.063,357.562
26908,0,49.105,357.609
26909,0,49.147,357.655
26910,0,49.189,357.702
26911,0,49.231,357.748
26912,0,49.273,357.795
26913,0,49.314,357.841
26914,0,49.356,357.888
26915,0,49.398,357.935
26916,0,49.44,357.982
26917,0,49.482,358.029
26918,0,49.523,358.076
26919,0,49.565,358.124
26920,0,49.607,358.171
26921,0,49.648,358.218
26922,0,49.69,358.266
26923,0,49.732,358.313
26924,0,49.773,358.361
26925,0,49.815,358.409
26926,0,49.856,358.457
26927,0,49.898,358.505
26928,0,49.939,358.553
26929,0,49.981,358.601
26930,0,50.022,358.649
26931,0,50.064,358.697
26932,0,50.105,358.746
26933,0,50.147,358.794
26934,0,50.188,358.843
26935,0,50.229,358.891
26936,0,50.271,358.94
26937,0,50.312,358.989
26938,0,50.353,359.038
26939,0,50.394,359.087
26940,0,50.436,359.136
26941,0,50.477,359.185
26942,0,50.518,359.235
26943,0,50.559,359.284
26944,0,50.6,359.334
26945,0,50.641,359.383
26946,0,50.682,359.433
26947,0,50.723,359.483
26948,0,50.764,359.532
26949,0,50.805,359.582
26950,0,50.846,359.633
26951,0,50.887,359.683
26952,0,50.928,359.733
26953,0,50.969,359.783
26954,0,51.01,359.834
26955,0,51.051,359.884
26956,0,51.092,359.935
26957,0,51.132,359.986
26958,0,51.173,0.037
26959,0,51.214,0.087
26960,0,51.255,0.138
26961,0,51.295,0.19
26962,0,51.336,0.241
26963,0,51.376,0.292
26964,0,51.417,0.344
26965,0,51.458,0.395
26966,0,51.498,0.447
26967,0,51.539,0.498
26968,0,51.579,0.55
26969,0,51.62,0.602
26970,0,51.66,0.654
26971,0,51.701,0.706
26972,0,51.741,0.759
26973,0,51.781,0.811
26974,0,51.822,0.863
26975,0,51.862,0.916
26976,0,51.902,0.968
26977,0,51.942,1.021
26978,0,51.983,1.074
26979,0,52.023,1.127
26980,0,52.063,1.18
26981,0,52.103,1.233
26982,0,52.143,1.286
26983,0,52.183,1.34
26984,0,52.223,1.393
26985,0,52.264,1.447
26986,0,52.304,1.5
26987,0,52.343,1.554
26988,0,52.383,1.608
26989,0,52.423,1.662
26990,0,52.463,1.716
26991,0,52.503,1.77
26992,0,52.543,1.824
26993,0,52.583,1.879
26994,0,52.622,1.933
26995,0,52.662,1.988
26996,0,52.702,2.043
26997,0,52.742,2.098
26998,0,52.781,2.152
26999,0,52.821,2.207
27000,0,52.86,2.263
27001,0,52.9,2.318
27002,0,52.94,2.373
27003,0,52.979,2.429
27004,0,53.019,2.484
27005,0,53.058,2.54
27006,0,53.097,2.596
27007,0,53.137,2.652
27008,0,53.176,2.708
27009,0,53.215,2.764
27010,0,53.255,2.82
27011,0,53.294,2.876
27012,0,53.333,2.933
27013,0,53.372,2.989
27014,0,53.412,3.046
27015,0,53.451,3.103
27016,0,53.49,3.16
27017,0,53.529,3.217
27018,0,53.568,3.274
27019,0,53.607,3.331
27020,0,53.646,3.389
27021,0,53.685,3.446
27022,0,53.724,3.504
27023,0,53.763,3.561
27024,0,53.802,3.619
27025,0,53.84,3.677
27026,0,53.879,3.735
27027,0,53.918,3.793
27028,0,53.957,3.852
27029,0,53.995,3.91
27030,0,54.034,3.969
27031,0,54.073,4.027
27032,0,54.111,4.086
27033,0,54.15,4.145
27034,0,54.188,4.204
27035,0,54.227,4.263
27036,0,54.265,4.322
27037,0,54.304,4.381
27038,0,54.342,4.441
27039,0,54.381,4.5
27040,0,54.419,4.56
27041,0,54.457,4.62
27042,0,54.495,4.68
27043,0,54.534,4.74
27044,0,54.572,4.8
27045,0,54.61,4.86
27046,0,54.648,4.921
27047,0,54.686,4.981
27048,0,54.724,5.042
27049,0,54.762,5.103
27050,0,54.8,5.164
27051,0,54.838,5.225
27052,0,54.876,5.286
27053,0,54.914,5.347
27054,0,54.952,5.408
27055,0,54.99,5.47
27056,0,55.027,5.532
27057,0,55.065,5.593
27058,0,55.103,5.655
27059,0,55.141,5.717
27060,0,55.178,5.779
27061,0,55.216,5.842
27062,0,55.253,5.904
27063,0,55.291,5.967
27064,0,55.328,6.029
27065,0,55.366,6.092
27066,0,55.403,6.155
27067,0,55.441,6.218
27068,0,55.478,6.281
27069,0,55.515,6.344
27070,0,55.552,6.408
27071,0,55.59,6.471
27072,0,55.627,6.535
27073,0,55.664,6.599
27074,0,55.701,6.663
27075,0,55.738,6.727
27076,0,55.775,6.791
27077,0,55.812,6.855
27078,0,55.849,6.919
27079,0,55.886,6.984
27080,0,55.923,7.049
27081,0,55.96,7.114
27082,0,55.997,7.179
27083,0,56.033,7.244
27084,0,56.07,7.309
27085,0,56.107,7.374
27086,0,56.143,7.44
27087,0,56.18,7.505
27088,0,56.217,7.571
27089,0,56.253,7.637
27090,0,56.29,7.703
27091,0,56.326,7.769
27092,0,56.363,7.835
27093,0,56.399,7.902
27094,0,56.435,7.968
27095,0,56.472,8.035
27096,0,56.508,8.102
27097,0,56.544,8.169
27098,0,56.58,8.236
27099,0,56.616,8.303
27100,0,56.652,8.371
27101,0,56.688,8.438
27102,0,56.724,8.506
27103,0,56.76,8.573
27104,0,56.796,8.641
27105,0,56.832,8.709
27106,0,56.868,8.778
27107,0,56.904,8.846
27108,0,56.94,8.914
27109,0,56.975,8.983
27110,0,57.011,9.052
27111,0,57.047,9.121
27112,0,57.082,9.19
27113,0,57.118,9.259
27114,0,57.153,9.328
27115,0,57.189,9.398
27116,0,57.224,9.467
27117,0,57.259,9.537
27118,0,57.295,9.607
27119,0,57.33,9.677
27120,0,57.365,9.747
27121,0,57.401,9.817
27122,0,57.436,9.888
27123,0,57.471,9.958
27124,0,57.506,10.029
27125,0,57.541,10.1
27126,0,57.576,10.171
27127,0,57.611,10.242
27128,0,57.646,10.314
27129,0,57.68,10.385
27130,0,57.715,10.457
27131,0,57.75,10.528
27132,0,57.785,10.6
27133,0,57.819,10.672
27134,0,57.854,10.744
27135,0,57.889,10.817
27136,0,57.923,10.889
27137,0,57.958,10.962
27138,0,57.992,11.035
27139,0,58.026,11.108
27140,0,58.061,11.181
27141,0,58.095,11.254
27142,0,58.129,11.327
27143,0,58.163,11.401
27144,0,58.198,11.475
27145,0,58.232,11.548
27146,0,58.266,11.622
27147,0,58.3,11.696
27148,0,58.334,11.771
27149,0,58.367,11.845
27150,0,58.401,11.92
27151,0,58.435,11.994
27152,0,58.469,12.069
27153,0,58.503,12.144
27154,0,58.536,12.219
27155,0,58.57,12.295
27156,0,58.603,12.37
27157,0,58.637,12.446
27158,0,58.67,12.522
27159,0,58.704,12.598
27160,0,58.737,12.674
27161,0,58.771,12.75
27162,0,58.804,12.826
27163,0,58.837,12.903
27164,0,58.87,12.98
27165,0,58.903,13.057
27166,0,58.936,13.134
27167,0,58.969,13.211
27168,0,59.002,13.288
27169,0,59.035,13.366
27170,0,59.068,13.443
27171,0,59.101,13.521
27172,0,59.134,13.599
27173,0,59.166,13.677
27174,0,59.199,13.755
27175,0,59.232,13.834
27176,0,59.264,13.912
27177,0,59.297,13.991
27178,0,59.329,14.07
27179,0,59.361,14.149
27180,0,59.394,14.228
27181,0,59.426,14.308
27182,0,59.458,14.387
27183,0,59.49,14.467
27184,0,59.522,14.547
27185,0,59.555,14.627
27186,0,59.587,14.707
27187,0,59.619,14.787
27188,0,59.65,14.868
27189,0,59.682,14.949
27190,0,59.714,15.029
27191,0,59.746,15.11
27192,0,59.777,15.191
27193,0,59.809,15.273
27194,0,59.841,15.354
27195,0,59.872,15.436
27196,0,59.904,15.518
27197,0,59.935,15.6
27198,0,59.966,15.682
27199,0,59.998,15.764
27200,0,60.029,15.847
27201,0,60.06,15.929
27202,0,60.091,16.012
27203,0,60.122,16.095
27204,0,60.153,16.178
27205,0,60.184,16.261
27206,0,60.215,16.345
27207,0,60.246,16.428
27208,0,60.277,16.512
27209,0,60.307,16.596
27210,0,60.338,16.68
27211,0,60.369,16.764
27212,0,60.399,16.849
27213,0,60.43,16.933
27214,0,60.46,17.018
27215,0,60.49,17.103
27216,0,60.521,17.188
27217,0,60.551,17.273
27218,0,60.581,17.359
27219,0,60.611,17.444
27220,0,60.641,17.53
27221,0,60.671,17.616
27222,0,60.701,17.702
27223,0,60.731,17.788
27224,0,60.761,17.875
27225,0,60.791,17.961
27226,0,60.82,18.048
27227,0,60.85,18.135
27228,0,60.879,18.222
27229,0,60.909,18.31
27230,0,60.938,18.397
27231,0,60.968,18.485
27232,0,60.997,18.572
27233,0,61.026,18.66
27234,0,61.056,18.748
27235,0,61.085,18.837
27236,0,61.114,18.925
27237,0,61.143,19.014
27238,0,61.172,19.103
27239,0,61.201,19.192
27240,0,61.229,19.281
27241,0,61.258,19.37
27242,0,61.287,19.46
27243,0,61.315,19.549
27244,0,61.344,19.639
27245,0,61.372,19.729
27246,0,61.401,19.819
27247,0,61.429,19.91
27248,0,61.458,20.0
27249,0,61.486,20.091
27250,0,61.514,20.182
27251,0,61.542,20.273
27252,0,61.57,20.364
27253,0,61.598,20.455
27254,0,61.626,20.547
27255,0,61.654,20.639
27256,0,61.681,20.73
27257,0,61.709,20.822
27258,0,61.737,20.915
27259,0,61.764,21.007
27260,0,61.792,21.1
27261,0,61.819,21.192
27262,0,61.847,21.285
27263,0,61.874,21.378
27264,0,61.901,21.472
27265,0,61.928,21.565
27266,0,61.955,21.659
27267,0,61.982,21.753
27268,0,62.009,21.847
27269,0,62.036,21.941
27270,0,62.063,22.035
27271,0,62.09,22.13
27272,0,62.116,22.224
27273,0,62.143,22.319
27274,0,62.169,22.414
27275,0,62.196,22.509
27276,0,62.222,22.605
27277,0,62.249,22.7
27278,0,62.275,22.796
27279,0,62.301,22.892
27280,0,62.327,22.988
27281,0,62.353,23.084
27282,0,62.379,23.18
27283,0,62.405,23.277
27284,0,62.431,23.374
27285,0,62.456,23.471
27286,0,62.482,23.568
27287,0,62.508,23.665
27288,0,62.533,23.762
27289,0,62.558,23.86
27290,0,62.584,23.958
27291,0,62.609,24.056
27292,0,62.634,24.154
27293,0,62.659,24.252
27294,0,62.684,24.351
27295,0,62.709,24.449
27296,0,62.734,24.548
27297,0,62.759,24.647
27298,0,62.784,24.746
27299,0,62.809,24.846
27300,0,62.833,24.945
27301,0,62.858,25.045
27302,0,62.882,25.145
27303,0,62.907,25.245
27304,0,62.931,25.345
27305,0,62.955,25.445
27306,0,62.979,25.546
27307,0,63.003,25.647
27308,0,63.027,25.748
27309,0,63.051,25.849
27310,0,63.075,25.95
27311,0,63.099,26.051
27312,0,63.122,26.153
27313,0,63.146,26.255
27314,0,63.169,26.357
27315,0,63.193,26.459
27316,0,63.216,26.561
27317,0,63.239,26.664
27318,0,63.263,26.766
27319,0,63.286,26.869
27320,0,63.309,26.972
27321,0,63.332,27.075
27322,0,63.355,27.178
27323,0,63.377,27.282
27324,0,63.4,27.386
27325,0,63.423,27.489
27326,0,63.445,27.593
27327,0,63.468,27.697
27328,0,63.49,27.802
27329,0,63.512,27.906
27330,0,63.535,28.011
27331,0,63.557,28.116
27332,0,63.579,28.221
27333,0,63.601,28.326
27334,0,63.623,28.431
27335,0,63.644,28.537
27336,0,63.666,28.643
27337,0,63.688,28.748
27338,0,63.709,28.854
27339,0,63.731,28.961
27340,0,63.752,29.067
27341,0,63.773,29.174
27342,0,63.795,29.28
27343,0,63.816,29.387
27344,0,63.837,29.494
27345,0,63.858,29.601
27346,0,63.879,29.709
27347,0,63.899,29.816
27348,0,63.92,29.924
27349,0,63.941,30.032
27350,0,63.961,30.14
27351,0,63.982,30.248
27352,0,64.002,30.356
27353,0,64.022,30.465
27354,0,64.042,30.573
27355,0,64.063,30.682
27356,0,64.083,30.791
27357,0,64.102,30.9
27358,0,64.122,31.01
27359,0,64.142,31.119
27360,0,64.162,31.229
27361,0,64.181,31.339
27362,0,64.201,31.448
27363,0,64.22,31.559
27364,0,64.239,31.669
27365,0,64.258,31.779
27366,0,64.278,31.89
27367,0,64.297,32.001
27368,0,64.316,32.112
27369,0,64.334,32.223
27370,0,64.353,32.334
27371,0,64.372,32.445
27372,0,64.39,32.557
27373,0,64.409,32.668
27374,0,64.427,32.78
27375,0,64.445,32.892
27376,0,64.464,33.005
27377,0,64.482,33.117
27378,0,64.5,33.229
27379,0,64.518,33.342
27380,0,64.536,33.455
27381,0,64.553,33.568
27382,0,64.571,33.681
27383,0,64.588,33.794
27384,0,64.606,33.907
27385,0,64.623,34.021
27386,0,64.641,34.135
27387,0,64.658,34.248
27388,0,64.675,34.362
27389,0,64.692,34.476
27390,0,64.709,34.591
27391,0,64.725,34.705
27392,0,64.742,34.82
27393,0,64.759,34.934
27394,0,64.775,35.049
27395,0,64.792,35.164
27396,0,64.808,35.279
27397,0,64.824,35.395
27398,0,64.84,35.51
27399,0,64.856,35.626
27400,0,64.872,35.742
27401,0,64.888,35.857
27402,0,64.904,35.973
27403,0,64.919,36.09
27404,0,64.935,36.206
27405,0,64.95,36.322
27406,0,64.966,36.439
27407,0,64.981,36.556
27408,0,64.996,36.672
27409,0,65.011,36.789
27410,0,65.026,36.906
27411,0,65.041,37.024
27412,0,65.056,37.141
27413,0,65.071,37.259
27414,0,65.085,37.376
27415,0,65.1,37.494
27416,0,65.114,37.612
27417,0,65.128,37.73
27418,0,65.142,37.848
27419,0,65.156,37.966
27420,0,65.17,38.085
27421,0,65.184,38.203
27422,0,65.198,38.322
27423,0,65.212,38.441
27424,0,65.225,38.56
27425,0,65.239,38.679
27426,0,65.252,38.798
27427,0,65.265,38.918
27428,0,65.278,39.037
27429,0,65.292,39.157
27430,0,65.305,39.276
27431,0,65.317,39.396
27432,0,65.33,39.516
27433,0,65.343,39.636
27434,0,65.355,39.756
27435,0,65.368,39.876
27436,0,65.38,39.997
27437,0,65.392,40.117
27438,0,65.404,40.238
27439,0,65.417,40.359
27440,0,65.428,40.48
27441,0,65.44,40.601
27442,0,65.452,40.722
27443,0,65.464,40.843
27444,0,65.475,40.964
27445,0,65.487,41.086
27446,0,65.498,41.207
27447,0,65.509,41.329
27448,0,65.52,41.451
27449,0,65.531,41.572
27450,0,65.542,41.694
27451,0,65.553,41.816
27452,0,65.564,41.939
27453,0,65.574,42.061
27454,0,65.585,42.183
27455,0,65.595,42.306
27456,0,65.605,42.428
27457,0,65.615,42.551
27458,0,65.625,42.674
27459,0,65.635,42.797
27460,0,65.645,42.92
27461,0,65.655,43.043
27462,0,65.665,43.166
27463,0,65.674,43.289
27464,0,65.683,43.412
27465,0,65.693,43.536
27466,0,65.702,43.659
27467,0,65.711,43.783
27468,0,65.72,43.907
27469,0,65.729,44.031
27470,0,65.738,44.154
27471,0,65.746,44.278
27472,0,65.755,44.402
27473,0,65.763,44.527
27474,0,65.772,44.651
27475,0,65.78,44.775
27476,0,65.788,44.9
27477,0,65.796,45.024
27478,0,65.804,45.149
27479,0,65.812,45.273
27480,0,65.819,45.398
27481,0,65.827,45.523
27482,0,65.835,45.647
27483,0,65.842,45.772
27484,0,65.849,45.897
27485,0,65.856,46.022
27486,0,65.863,46.148
27487,0,65.87,46.273
27488,0,65.877,46.398
27489,0,65.884,46.523
27490,0,65.89,46.649
27491,0,65.897,46.774
27492,0,65.903,46.9
27493,0,65.91,47.026
27494,0,65.916,47.151
27495,0,65.922,47.277
27496,0,65.928,47.403
27497,0,65.934,47.529
27498,0,65.939,47.655
27499,0,65.945,47.781
27500,0,65.95,47.907
27501,0,65.956,48.033
27502,0,65.961,48.159
27503,0,65.966,48.285
27504,0,65.971,48.411
27505,0,65.976,48.538
27506,0,65.981,48.664
27507,0,65.986,48.79
27508,0,65.99,48.917
27509,0,65.995,49.043
27510,0,65.999,49.17
27511,0,66.004,49.296
27512,0,66.008,49.423
27513,0,66.012,49.55
27514,0,66.016,49.676
27515,0,66.02,49.803
27516,0,66.023,49.93
27517,0,66.027,50.057
27518,0,66.031,50.183
27519,0,66.034,50.31
27520,0,66.037,50.437
27521,0,66.04,50.564
27522,0,66.043,50.691
27523,0,66.046,50.818
27524,0,66.049,50.945
27525,0,66.052,51.072
27526,0,66.055,51.2
27527,0,66.057,51.327
27528,0,66.06,51.454
27529,0,66.062,51.581
27530,0,66.064,51.708
27531,0,66.066,51.835
27532,0,66.068,51.963
27533,0,66.07,52.09
27534,0,66.072,52.217
27535,0,66.073,52.345
27536,0,66.075,52.472
27537,0,66.076,52.599
27538,0,66.077,52.727
27539,0,66.079,52.854
27540,0,66.08,52.981
27541,0,66.081,53.109
27542,0,66.081,53.236
27543,0,66.082,53.363
27544,0,66.083,53.491
27545,0,66.083,53.618
27546,0,66.084,53.746
27547,0,66.084,53.873
27548,0,66.084,54.0
27549,0,66.084,54.128
27550,0,66.084,54.255
27551,0,66.084,54.383
27552,0,66.083,54.51
27553,0,66.083,54.638
27554,0,66.083,54.765
27555,0,66.082,54.892
27556,0,66.081,55.02
27557,0,66.08,55.147
27558,0,66.079,55.275
27559,0,66.078,55.402
27560,0,66.077,55.529
27561,0,66.076,55.657
27562,0,66.074,55.784
27563,0,66.073,55.911
27564,0,66.071,56.039
27565,0,66.069,56.166
27566,0,66.068,56.293
27567,0,66.066,56.42
27568,0,66.064,56.547
27569,0,66.061,56.675
27570,0,66.059,56.802
27571,0,66.057,56.929
27572,0,66.054,57.056
27573,0,66.051,57.183
27574,0,66.049,57.31
27575,0,66.046,57.437
27576,0,66.043,57.564
27577,0,66.04,57.691
27578,0,66.037,57.818
27579,0,66.033,57.945
27580,0,66.03,58.072
27581,0,66.026,58.199
27582,0,66.023,58.326
27583,0,66.019,58.452
27584,0,66.015,58.579
27585,0,66.011,58.706
27586,0,66.007,58.832
27587,0,66.003,58.959
27588,0,65.999,59.086
27589,0,65.994,59.212
27590,0,65.99,59.339
27591,0,65.985,59.465
27592,0,65.98,59.591
27593,0,65.975,59.718
27594,0,65.97,59.844
27595,0,65.965,59.97
27596,0,65.96,60.096
27597,0,65.955,60.222
27598,0,65.949,60.348
27599,0,65.944,60.474
27600,0,65.938,60.6
27601,0,65.932,60.726
27602,0,65.927,60.852
27603,0,65.921,60.978
27604,0,65.915,61.104
27605,0,65.908,61.229
