POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 1.0
Mission Duration [Days] is 1.0
time index,pnt-opt index,lat [deg],lon [deg]
1132,0,-5.435,257.533
1133,0,-5.488,257.553
1134,0,-5.541,257.573
1135,0,-5.594,257.592
1136,0,-5.648,257.612
1137,0,-5.701,257.631
1138,0,-5.754,257.651
1139,0,-5.807,257.671
1140,0,-5.86,257.69
1141,0,-5.914,257.71
1142,0,-5.967,257.73
1143,0,-6.02,257.749
1144,0,-6.073,257.769
1145,0,-6.126,257.789
1146,0,-6.179,257.808
1147,0,-6.233,257.828
1148,0,-6.286,257.848
1149,0,-6.339,257.867
1150,0,-6.392,257.887
1151,0,-6.445,257.907
1152,0,-6.498,257.927
1153,0,-6.552,257.946
1154,0,-6.605,257.966
1155,0,-6.658,257.986
1156,0,-6.711,258.005
1157,0,-6.764,258.025
1158,0,-6.818,258.045
1159,0,-6.871,258.065
1160,0,-6.924,258.084
1161,0,-6.977,258.104
1162,0,-7.03,258.124
1163,0,-7.083,258.144
1164,0,-7.136,258.163
1165,0,-7.19,258.183
1166,0,-7.243,258.203
1167,0,-7.296,258.223
1168,0,-7.349,258.243
1169,0,-7.402,258.262
1170,0,-7.455,258.282
1171,0,-7.509,258.302
1172,0,-7.562,258.322
1173,0,-7.615,258.342
1174,0,-7.668,258.361
1175,0,-7.721,258.381
1176,0,-7.774,258.401
1177,0,-7.827,258.421
1178,0,-7.881,258.441
1179,0,-7.934,258.461
1180,0,-7.987,258.48
1181,0,-8.04,258.5
1182,0,-8.093,258.52
1183,0,-8.146,258.54
1184,0,-8.199,258.56
1185,0,-8.252,258.58
1186,0,-8.306,258.6
1187,0,-8.359,258.62
1188,0,-8.412,258.64
1189,0,-8.465,258.66
1190,0,-8.518,258.679
1191,0,-8.571,258.699
1192,0,-8.624,258.719
1193,0,-8.677,258.739
1194,0,-8.731,258.759
1195,0,-8.784,258.779
1196,0,-8.837,258.799
1197,0,-8.89,258.819
1198,0,-8.943,258.839
1199,0,-8.996,258.859
1200,0,-9.049,258.879
1201,0,-9.102,258.899
1202,0,-9.155,258.919
1203,0,-9.209,258.939
1204,0,-9.262,258.959
1205,0,-9.315,258.979
1206,0,-9.368,258.999
1207,0,-9.421,259.019
1208,0,-9.474,259.039
1209,0,-9.527,259.059
1210,0,-9.58,259.08
1211,0,-9.633,259.1
1212,0,-9.686,259.12
1213,0,-9.74,259.14
1214,0,-9.793,259.16
1215,0,-9.846,259.18
1216,0,-9.899,259.2
1217,0,-9.952,259.22
1218,0,-10.005,259.24
1219,0,-10.058,259.261
1220,0,-10.111,259.281
1221,0,-10.164,259.301
1222,0,-10.217,259.321
1223,0,-10.27,259.341
1224,0,-10.323,259.361
1225,0,-10.376,259.382
1226,0,-10.429,259.402
1227,0,-10.483,259.422
1228,0,-10.536,259.442
1229,0,-10.589,259.462
1230,0,-10.642,259.483
1231,0,-10.695,259.503
1232,0,-10.748,259.523
1233,0,-10.801,259.543
1234,0,-10.854,259.564
1235,0,-10.907,259.584
1236,0,-10.96,259.604
1237,0,-11.013,259.624
1238,0,-11.066,259.645
1239,0,-11.119,259.665
1240,0,-11.172,259.685
1241,0,-11.225,259.706
1242,0,-11.278,259.726
1243,0,-11.331,259.746
1244,0,-11.384,259.767
1245,0,-11.437,259.787
1246,0,-11.49,259.808
1247,0,-11.543,259.828
1248,0,-11.596,259.848
1249,0,-11.649,259.869
1250,0,-11.702,259.889
1251,0,-11.755,259.91
1252,0,-11.808,259.93
1253,0,-11.861,259.95
1254,0,-11.914,259.971
1255,0,-11.967,259.991
1256,0,-12.021,260.012
1257,0,-12.074,260.032
1258,0,-12.127,260.053
1259,0,-12.18,260.073
1260,0,-12.232,260.094
1261,0,-12.285,260.114
1262,0,-12.338,260.135
1263,0,-12.391,260.155
1264,0,-12.444,260.176
1265,0,-12.497,260.196
1266,0,-12.55,260.217
1267,0,-12.603,260.238
1268,0,-12.656,260.258
1269,0,-12.709,260.279
1270,0,-12.762,260.299
1271,0,-12.815,260.32
1272,0,-12.868,260.341
1273,0,-12.921,260.361
1274,0,-12.974,260.382
1275,0,-13.027,260.403
1276,0,-13.08,260.423
1277,0,-13.133,260.444
1278,0,-13.186,260.465
1279,0,-13.239,260.485
1280,0,-13.292,260.506
1281,0,-13.345,260.527
1282,0,-13.398,260.548
1283,0,-13.451,260.568
1284,0,-13.504,260.589
1285,0,-13.557,260.61
1286,0,-13.61,260.631
1287,0,-13.663,260.651
1288,0,-13.715,260.672
1289,0,-13.768,260.693
1290,0,-13.821,260.714
1291,0,-13.874,260.735
1292,0,-13.927,260.756
1293,0,-13.98,260.776
1294,0,-14.033,260.797
1295,0,-14.086,260.818
1296,0,-14.139,260.839
1297,0,-14.192,260.86
1298,0,-14.245,260.881
1299,0,-14.298,260.902
1300,0,-14.35,260.923
1301,0,-14.403,260.944
1302,0,-14.456,260.965
1303,0,-14.509,260.986
1304,0,-14.562,261.007
1305,0,-14.615,261.028
1306,0,-14.668,261.049
1307,0,-14.721,261.07
1308,0,-14.774,261.091
1309,0,-14.826,261.112
1310,0,-14.879,261.133
1311,0,-14.932,261.154
1312,0,-14.985,261.175
1313,0,-15.038,261.196
1314,0,-15.091,261.217
1315,0,-15.144,261.238
1316,0,-15.196,261.26
1317,0,-15.249,261.281
1318,0,-15.302,261.302
1319,0,-15.355,261.323
1320,0,-15.408,261.344
1321,0,-15.461,261.365
1322,0,-15.514,261.387
1323,0,-15.566,261.408
1324,0,-15.619,261.429
1325,0,-15.672,261.45
1326,0,-15.725,261.472
1327,0,-15.778,261.493
1328,0,-15.831,261.514
1329,0,-15.883,261.536
1330,0,-15.936,261.557
1331,0,-15.989,261.578
1332,0,-16.042,261.6
1333,0,-16.095,261.621
1334,0,-16.147,261.642
1335,0,-16.2,261.664
1336,0,-16.253,261.685
1337,0,-16.306,261.706
1338,0,-16.359,261.728
1339,0,-16.411,261.749
1340,0,-16.464,261.771
1341,0,-16.517,261.792
1342,0,-16.57,261.814
1343,0,-16.622,261.835
1344,0,-16.675,261.857
1345,0,-16.728,261.878
1346,0,-16.781,261.9
1347,0,-16.834,261.921
1348,0,-16.886,261.943
1349,0,-16.939,261.965
1350,0,-16.992,261.986
1351,0,-17.045,262.008
1352,0,-17.097,262.029
1353,0,-17.15,262.051
1354,0,-17.203,262.073
1355,0,-17.256,262.094
1356,0,-17.308,262.116
1357,0,-17.361,262.138
1358,0,-17.414,262.16
1359,0,-17.466,262.181
1360,0,-17.519,262.203
1361,0,-17.572,262.225
1362,0,-17.625,262.247
1363,0,-17.677,262.268
1364,0,-17.73,262.29
1365,0,-17.783,262.312
1366,0,-17.835,262.334
1367,0,-17.888,262.356
1368,0,-17.941,262.378
1369,0,-17.994,262.399
1370,0,-18.046,262.421
1371,0,-18.099,262.443
1372,0,-18.152,262.465
1373,0,-18.204,262.487
1374,0,-18.257,262.509
1375,0,-18.31,262.531
1376,0,-18.362,262.553
1377,0,-18.415,262.575
1378,0,-18.468,262.597
1379,0,-18.52,262.619
1380,0,-18.573,262.641
1381,0,-18.626,262.663
1382,0,-18.678,262.685
1383,0,-18.731,262.708
1384,0,-18.783,262.73
1385,0,-18.836,262.752
1386,0,-18.889,262.774
1387,0,-18.941,262.796
1388,0,-18.994,262.818
1389,0,-19.047,262.841
1390,0,-19.099,262.863
1391,0,-19.152,262.885
1392,0,-19.204,262.907
1393,0,-19.257,262.93
1394,0,-19.31,262.952
1395,0,-19.362,262.974
1396,0,-19.415,262.997
1397,0,-19.467,263.019
1398,0,-19.52,263.041
1399,0,-19.573,263.064
1400,0,-19.625,263.086
1401,0,-19.678,263.108
1402,0,-19.73,263.131
1403,0,-19.783,263.153
1404,0,-19.835,263.176
1405,0,-19.888,263.198
1406,0,-19.941,263.221
1407,0,-19.993,263.243
1408,0,-20.046,263.266
1409,0,-20.098,263.288
1410,0,-20.151,263.311
1411,0,-20.203,263.334
1412,0,-20.256,263.356
1413,0,-20.308,263.379
1414,0,-20.361,263.401
1415,0,-20.413,263.424
1416,0,-20.466,263.447
1417,0,-20.518,263.47
1418,0,-20.571,263.492
1419,0,-20.623,263.515
1420,0,-20.676,263.538
1421,0,-20.728,263.561
1422,0,-20.781,263.583
1423,0,-20.833,263.606
1424,0,-20.886,263.629
1425,0,-20.938,263.652
1426,0,-20.991,263.675
1427,0,-21.043,263.698
1428,0,-21.096,263.72
1429,0,-21.148,263.743
1430,0,-21.201,263.766
1431,0,-21.253,263.789
1432,0,-21.306,263.812
1433,0,-21.358,263.835
1434,0,-21.41,263.858
1435,0,-21.463,263.881
1436,0,-21.515,263.904
1437,0,-21.568,263.928
1438,0,-21.62,263.951
1439,0,-21.673,263.974
1440,0,-21.725,263.997
1441,0,-21.777,264.02
1442,0,-21.83,264.043
1443,0,-21.882,264.066
1444,0,-21.935,264.09
1445,0,-21.987,264.113
1446,0,-22.039,264.136
1447,0,-22.092,264.16
1448,0,-22.144,264.183
1449,0,-22.196,264.206
1450,0,-22.249,264.229
1451,0,-22.301,264.253
1452,0,-22.354,264.276
1453,0,-22.406,264.3
1454,0,-22.458,264.323
1455,0,-22.511,264.347
1456,0,-22.563,264.37
1457,0,-22.615,264.394
1458,0,-22.668,264.417
1459,0,-22.72,264.441
1460,0,-22.772,264.464
1461,0,-22.825,264.488
1462,0,-22.877,264.511
1463,0,-22.929,264.535
1464,0,-22.981,264.559
1465,0,-23.034,264.582
1466,0,-23.086,264.606
1467,0,-23.138,264.63
1468,0,-23.191,264.653
1469,0,-23.243,264.677
1470,0,-23.295,264.701
1471,0,-23.347,264.725
1472,0,-23.4,264.748
1473,0,-23.452,264.772
1474,0,-23.504,264.796
1475,0,-23.556,264.82
1476,0,-23.609,264.844
1477,0,-23.661,264.868
1478,0,-23.713,264.892
1479,0,-23.765,264.916
1480,0,-23.818,264.94
1481,0,-23.87,264.964
1482,0,-23.922,264.988
1483,0,-23.974,265.012
1484,0,-24.026,265.036
1485,0,-24.079,265.06
1486,0,-24.131,265.084
1487,0,-24.183,265.108
1488,0,-24.235,265.133
1489,0,-24.287,265.157
1490,0,-24.34,265.181
1491,0,-24.392,265.205
1492,0,-24.444,265.23
1493,0,-24.496,265.254
1494,0,-24.548,265.278
1495,0,-24.6,265.303
1496,0,-24.652,265.327
1497,0,-24.705,265.351
1498,0,-24.757,265.376
1499,0,-24.809,265.4
1500,0,-24.861,265.425
1501,0,-24.913,265.449
1502,0,-24.965,265.474
1503,0,-25.017,265.498
1504,0,-25.069,265.523
1505,0,-25.121,265.547
1506,0,-25.174,265.572
1507,0,-25.226,265.597
1508,0,-25.278,265.621
1509,0,-25.33,265.646
1510,0,-25.382,265.671
1511,0,-25.434,265.695
1512,0,-25.486,265.72
1513,0,-25.538,265.745
1514,0,-25.59,265.77
1515,0,-25.642,265.795
1516,0,-25.694,265.819
1517,0,-25.746,265.844
1518,0,-25.798,265.869
1519,0,-25.85,265.894
1520,0,-25.902,265.919
1521,0,-25.954,265.944
1522,0,-26.006,265.969
1523,0,-26.058,265.994
1524,0,-26.11,266.019
1525,0,-26.162,266.044
1526,0,-26.214,266.069
1527,0,-26.266,266.095
1528,0,-26.318,266.12
1529,0,-26.37,266.145
1530,0,-26.422,266.17
1531,0,-26.474,266.195
1532,0,-26.526,266.221
1533,0,-26.578,266.246
1534,0,-26.63,266.271
1535,0,-26.682,266.297
1536,0,-26.733,266.322
1537,0,-26.785,266.348
1538,0,-26.837,266.373
1539,0,-26.889,266.398
1540,0,-26.941,266.424
1541,0,-26.993,266.449
1542,0,-27.045,266.475
1543,0,-27.097,266.501
1544,0,-27.148,266.526
1545,0,-27.2,266.552
1546,0,-27.252,266.577
1547,0,-27.304,266.603
1548,0,-27.356,266.629
1549,0,-27.408,266.655
1550,0,-27.46,266.68
1551,0,-27.511,266.706
1552,0,-27.563,266.732
1553,0,-27.615,266.758
1554,0,-27.667,266.784
1555,0,-27.719,266.81
1556,0,-27.77,266.836
1557,0,-27.822,266.862
1558,0,-27.874,266.888
1559,0,-27.926,266.914
1560,0,-27.977,266.94
1561,0,-28.029,266.966
1562,0,-28.081,266.992
1563,0,-28.133,267.018
1564,0,-28.184,267.044
1565,0,-28.236,267.07
1566,0,-28.288,267.097
1567,0,-28.34,267.123
1568,0,-28.391,267.149
1569,0,-28.443,267.176
1570,0,-28.495,267.202
1571,0,-28.546,267.228
1572,0,-28.598,267.255
1573,0,-28.65,267.281
1574,0,-28.701,267.308
1575,0,-28.753,267.334
1576,0,-28.805,267.361
1577,0,-28.856,267.387
1578,0,-28.908,267.414
1579,0,-28.96,267.44
1580,0,-29.011,267.467
1581,0,-29.063,267.494
1582,0,-29.114,267.52
1583,0,-29.166,267.547
1584,0,-29.218,267.574
1585,0,-29.269,267.601
1586,0,-29.321,267.628
1587,0,-29.372,267.655
1588,0,-29.424,267.681
1589,0,-29.475,267.708
1590,0,-29.527,267.735
1591,0,-29.579,267.762
1592,0,-29.63,267.789
1593,0,-29.682,267.816
1594,0,-29.733,267.844
1595,0,-29.785,267.871
1596,0,-29.836,267.898
1597,0,-29.888,267.925
1598,0,-29.939,267.952
1599,0,-29.991,267.98
1600,0,-30.042,268.007
1601,0,-30.094,268.034
1602,0,-30.145,268.062
1603,0,-30.196,268.089
1604,0,-30.248,268.116
1605,0,-30.299,268.144
1606,0,-30.351,268.171
1607,0,-30.402,268.199
1608,0,-30.454,268.226
1609,0,-30.505,268.254
1610,0,-30.556,268.282
1611,0,-30.608,268.309
1612,0,-30.659,268.337
1613,0,-30.711,268.365
1614,0,-30.762,268.392
1615,0,-30.813,268.42
1616,0,-30.865,268.448
1617,0,-30.916,268.476
1618,0,-30.967,268.504
1619,0,-31.019,268.532
1620,0,-31.07,268.56
1621,0,-31.121,268.588
1622,0,-31.173,268.616
1623,0,-31.224,268.644
1624,0,-31.275,268.672
1625,0,-31.327,268.7
1626,0,-31.378,268.728
1627,0,-31.429,268.756
1628,0,-31.48,268.785
1629,0,-31.532,268.813
1630,0,-31.583,268.841
1631,0,-31.634,268.87
1632,0,-31.685,268.898
1633,0,-31.737,268.926
1634,0,-31.788,268.955
1635,0,-31.839,268.983
1636,0,-31.89,269.012
1637,0,-31.941,269.041
1638,0,-31.993,269.069
1639,0,-32.044,269.098
1640,0,-32.095,269.127
1641,0,-32.146,269.155
1642,0,-32.197,269.184
1643,0,-32.248,269.213
1644,0,-32.299,269.242
1645,0,-32.351,269.27
1646,0,-32.402,269.299
1647,0,-32.453,269.328
1648,0,-32.504,269.357
1649,0,-32.555,269.386
1650,0,-32.606,269.415
1651,0,-32.657,269.444
1652,0,-32.708,269.474
1653,0,-32.759,269.503
1654,0,-32.81,269.532
1655,0,-32.861,269.561
1656,0,-32.912,269.591
1657,0,-32.963,269.62
1658,0,-33.014,269.649
1659,0,-33.065,269.679
1660,0,-33.116,269.708
1661,0,-33.167,269.738
1662,0,-33.218,269.767
1663,0,-33.269,269.797
1664,0,-33.32,269.826
1665,0,-33.371,269.856
1666,0,-33.422,269.886
1667,0,-33.473,269.915
1668,0,-33.524,269.945
1669,0,-33.575,269.975
1670,0,-33.626,270.005
1671,0,-33.677,270.035
1672,0,-33.727,270.064
1673,0,-33.778,270.094
1674,0,-33.829,270.124
1675,0,-33.88,270.154
1676,0,-33.931,270.185
1677,0,-33.982,270.215
1678,0,-34.032,270.245
1679,0,-34.083,270.275
1680,0,-34.134,270.305
1681,0,-34.185,270.336
1682,0,-34.236,270.366
1683,0,-34.286,270.396
1684,0,-34.337,270.427
1685,0,-34.388,270.457
1686,0,-34.439,270.488
1687,0,-34.489,270.518
1688,0,-34.54,270.549
1689,0,-34.591,270.579
1690,0,-34.642,270.61
1691,0,-34.692,270.641
1692,0,-34.743,270.671
1693,0,-34.794,270.702
1694,0,-34.844,270.733
1695,0,-34.895,270.764
1696,0,-34.946,270.795
1697,0,-34.996,270.826
1698,0,-35.047,270.857
1699,0,-35.097,270.888
1700,0,-35.148,270.919
1701,0,-35.199,270.95
1702,0,-35.249,270.981
1703,0,-35.3,271.013
1704,0,-35.35,271.044
1705,0,-35.401,271.075
1706,0,-35.451,271.107
1707,0,-35.502,271.138
1708,0,-35.553,271.169
1709,0,-35.603,271.201
1710,0,-35.654,271.233
1711,0,-35.704,271.264
1712,0,-35.755,271.296
1713,0,-35.805,271.327
1714,0,-35.855,271.359
1715,0,-35.906,271.391
1716,0,-35.956,271.423
1717,0,-36.007,271.455
1718,0,-36.057,271.487
1719,0,-36.108,271.518
1720,0,-36.158,271.55
1721,0,-36.208,271.583
1722,0,-36.259,271.615
1723,0,-36.309,271.647
1724,0,-36.359,271.679
1725,0,-36.41,271.711
1726,0,-36.46,271.743
1727,0,-36.51,271.776
1728,0,-36.561,271.808
1729,0,-36.611,271.841
1730,0,-36.661,271.873
1731,0,-36.712,271.906
1732,0,-36.762,271.938
1733,0,-36.812,271.971
1734,0,-36.862,272.003
1735,0,-36.913,272.036
1736,0,-36.963,272.069
1737,0,-37.013,272.102
1738,0,-37.063,272.135
1739,0,-37.113,272.168
1740,0,-37.164,272.201
1741,0,-37.214,272.234
1742,0,-37.264,272.267
1743,0,-37.314,272.3
1744,0,-37.364,272.333
1745,0,-37.414,272.366
1746,0,-37.464,272.399
1747,0,-37.514,272.433
1748,0,-37.564,272.466
1749,0,-37.615,272.499
1750,0,-37.665,272.533
1751,0,-37.715,272.566
1752,0,-37.765,272.6
1753,0,-37.815,272.634
1754,0,-37.865,272.667
1755,0,-37.915,272.701
1756,0,-37.965,272.735
1757,0,-38.015,272.769
1758,0,-38.065,272.802
1759,0,-38.115,272.836
1760,0,-38.164,272.87
1761,0,-38.214,272.904
1762,0,-38.264,272.938
1763,0,-38.314,272.973
1764,0,-38.364,273.007
1765,0,-38.414,273.041
1766,0,-38.464,273.075
1767,0,-38.514,273.11
1768,0,-38.563,273.144
1769,0,-38.613,273.179
1770,0,-38.663,273.213
1771,0,-38.713,273.248
1772,0,-38.763,273.282
1773,0,-38.812,273.317
1774,0,-38.862,273.352
1775,0,-38.912,273.386
1776,0,-38.962,273.421
1777,0,-39.011,273.456
1778,0,-39.061,273.491
1779,0,-39.111,273.526
1780,0,-39.16,273.561
1781,0,-39.21,273.596
1782,0,-39.26,273.631
1783,0,-39.309,273.667
1784,0,-39.359,273.702
1785,0,-39.409,273.737
1786,0,-39.458,273.773
1787,0,-39.508,273.808
1788,0,-39.557,273.844
1789,0,-39.607,273.879
1790,0,-39.657,273.915
1791,0,-39.706,273.95
1792,0,-39.756,273.986
1793,0,-39.805,274.022
1794,0,-39.855,274.058
1795,0,-39.904,274.094
1796,0,-39.954,274.13
1797,0,-40.003,274.166
1798,0,-40.052,274.202
1799,0,-40.102,274.238
1800,0,-40.151,274.274
1801,0,-40.201,274.31
1802,0,-40.25,274.347
1803,0,-40.299,274.383
1804,0,-40.349,274.42
1805,0,-40.398,274.456
1806,0,-40.447,274.493
1807,0,-40.497,274.529
1808,0,-40.546,274.566
1809,0,-40.595,274.603
1810,0,-40.645,274.639
1811,0,-40.694,274.676
1812,0,-40.743,274.713
1813,0,-40.792,274.75
1814,0,-40.841,274.787
1815,0,-40.891,274.824
1816,0,-40.94,274.861
1817,0,-40.989,274.899
1818,0,-41.038,274.936
1819,0,-41.087,274.973
1820,0,-41.136,275.011
1821,0,-41.186,275.048
1822,0,-41.235,275.086
1823,0,-41.284,275.123
1824,0,-41.333,275.161
1825,0,-41.382,275.199
1826,0,-41.431,275.237
1827,0,-41.48,275.274
1828,0,-41.529,275.312
1829,0,-41.578,275.35
1830,0,-41.627,275.388
1831,0,-41.676,275.426
1832,0,-41.725,275.465
1833,0,-41.774,275.503
1834,0,-41.823,275.541
1835,0,-41.871,275.579
1836,0,-41.92,275.618
1837,0,-41.969,275.656
1838,0,-42.018,275.695
1839,0,-42.067,275.734
1840,0,-42.116,275.772
1841,0,-42.164,275.811
1842,0,-42.213,275.85
1843,0,-42.262,275.889
1844,0,-42.311,275.928
1845,0,-42.359,275.967
1846,0,-42.408,276.006
1847,0,-42.457,276.045
1848,0,-42.506,276.084
1849,0,-42.554,276.124
1850,0,-42.603,276.163
1851,0,-42.651,276.202
1852,0,-42.7,276.242
1853,0,-42.749,276.281
1854,0,-42.797,276.321
1855,0,-42.846,276.361
1856,0,-42.894,276.401
1857,0,-42.943,276.44
1858,0,-42.991,276.48
1859,0,-43.04,276.52
1860,0,-43.088,276.56
1861,0,-43.137,276.6
1862,0,-43.185,276.641
1863,0,-43.234,276.681
1864,0,-43.282,276.721
1865,0,-43.331,276.762
1866,0,-43.379,276.802
1867,0,-43.427,276.843
1868,0,-43.476,276.883
1869,0,-43.524,276.924
1870,0,-43.572,276.965
1871,0,-43.621,277.006
1872,0,-43.669,277.047
1873,0,-43.717,277.087
1874,0,-43.765,277.129
1875,0,-43.814,277.17
1876,0,-43.862,277.211
1877,0,-43.91,277.252
1878,0,-43.958,277.294
1879,0,-44.006,277.335
1880,0,-44.054,277.376
1881,0,-44.103,277.418
1882,0,-44.151,277.46
1883,0,-44.199,277.501
1884,0,-44.247,277.543
1885,0,-44.295,277.585
1886,0,-44.343,277.627
1887,0,-44.391,277.669
1888,0,-44.439,277.711
1889,0,-44.487,277.753
1890,0,-44.535,277.796
1891,0,-44.583,277.838
1892,0,-44.631,277.88
1893,0,-44.678,277.923
1894,0,-44.726,277.965
1895,0,-44.774,278.008
1896,0,-44.822,278.051
1897,0,-44.87,278.093
1898,0,-44.918,278.136
1899,0,-44.965,278.179
1900,0,-45.013,278.222
1901,0,-45.061,278.265
1902,0,-45.109,278.309
1903,0,-45.156,278.352
1904,0,-45.204,278.395
1905,0,-45.252,278.439
1906,0,-45.299,278.482
1907,0,-45.347,278.526
1908,0,-45.395,278.569
1909,0,-45.442,278.613
1910,0,-45.49,278.657
1911,0,-45.537,278.701
1912,0,-45.585,278.745
1913,0,-45.632,278.789
1914,0,-45.68,278.833
1915,0,-45.727,278.877
1916,0,-45.775,278.922
1917,0,-45.822,278.966
1918,0,-45.869,279.011
1919,0,-45.917,279.055
1920,0,-45.964,279.1
1921,0,-46.011,279.145
1922,0,-46.059,279.189
1923,0,-46.106,279.234
1924,0,-46.153,279.279
1925,0,-46.201,279.324
1926,0,-46.248,279.369
1927,0,-46.295,279.415
1928,0,-46.342,279.46
1929,0,-46.389,279.505
1930,0,-46.437,279.551
1931,0,-46.484,279.597
1932,0,-46.531,279.642
1933,0,-46.578,279.688
1934,0,-46.625,279.734
1935,0,-46.672,279.78
1936,0,-46.719,279.826
1937,0,-46.766,279.872
1938,0,-46.813,279.918
1939,0,-46.86,279.964
1940,0,-46.907,280.011
1941,0,-46.954,280.057
1942,0,-47.001,280.104
1943,0,-47.047,280.15
1944,0,-47.094,280.197
1945,0,-47.141,280.244
1946,0,-47.188,280.291
1947,0,-47.235,280.338
1948,0,-47.281,280.385
1949,0,-47.328,280.432
1950,0,-47.375,280.479
1951,0,-47.421,280.527
1952,0,-47.468,280.574
1953,0,-47.515,280.622
1954,0,-47.561,280.669
1955,0,-47.608,280.717
1956,0,-47.654,280.765
1957,0,-47.701,280.813
1958,0,-47.748,280.861
1959,0,-47.794,280.909
1960,0,-47.841,280.957
1961,0,-47.887,281.005
1962,0,-47.933,281.054
1963,0,-47.98,281.102
1964,0,-48.026,281.151
1965,0,-48.072,281.2
1966,0,-48.119,281.248
1967,0,-48.165,281.297
1968,0,-48.211,281.346
1969,0,-48.258,281.395
1970,0,-48.304,281.444
1971,0,-48.35,281.494
1972,0,-48.396,281.543
1973,0,-48.442,281.592
1974,0,-48.488,281.642
1975,0,-48.535,281.692
1976,0,-48.581,281.741
1977,0,-48.627,281.791
1978,0,-48.673,281.841
1979,0,-48.719,281.891
1980,0,-48.765,281.941
1981,0,-48.811,281.991
1982,0,-48.857,282.042
1983,0,-48.902,282.092
1984,0,-48.948,282.143
1985,0,-48.994,282.193
1986,0,-49.04,282.244
1987,0,-49.086,282.295
1988,0,-49.132,282.346
1989,0,-49.177,282.397
1990,0,-49.223,282.448
1991,0,-49.269,282.499
1992,0,-49.314,282.551
1993,0,-49.36,282.602
1994,0,-49.406,282.654
1995,0,-49.451,282.705
1996,0,-49.497,282.757
1997,0,-49.542,282.809
1998,0,-49.588,282.861
1999,0,-49.633,282.913
2000,0,-49.679,282.965
2001,0,-49.724,283.017
2002,0,-49.77,283.07
2003,0,-49.815,283.122
2004,0,-49.86,283.175
2005,0,-49.906,283.228
2006,0,-49.951,283.28
2007,0,-49.996,283.333
2008,0,-50.041,283.386
2009,0,-50.086,283.439
2010,0,-50.132,283.493
2011,0,-50.177,283.546
2012,0,-50.222,283.6
2013,0,-50.267,283.653
2014,0,-50.312,283.707
2015,0,-50.357,283.761
2016,0,-50.402,283.814
2017,0,-50.447,283.869
2018,0,-50.492,283.923
2019,0,-50.537,283.977
2020,0,-50.582,284.031
2021,0,-50.627,284.086
2022,0,-50.671,284.14
2023,0,-50.716,284.195
2024,0,-50.761,284.25
2025,0,-50.806,284.305
2026,0,-50.85,284.36
2027,0,-50.895,284.415
2028,0,-50.94,284.47
2029,0,-50.984,284.525
2030,0,-51.029,284.581
2031,0,-51.074,284.636
2032,0,-51.118,284.692
2033,0,-51.163,284.748
2034,0,-51.207,284.804
2035,0,-51.251,284.86
2036,0,-51.296,284.916
2037,0,-51.34,284.972
2038,0,-51.385,285.029
2039,0,-51.429,285.085
2040,0,-51.473,285.142
2041,0,-51.517,285.199
2042,0,-51.562,285.256
2043,0,-51.606,285.313
2044,0,-51.65,285.37
2045,0,-51.694,285.427
2046,0,-51.738,285.484
2047,0,-51.782,285.542
2048,0,-51.826,285.6
2049,0,-51.87,285.657
2050,0,-51.914,285.715
2051,0,-51.958,285.773
2052,0,-52.002,285.831
2053,0,-52.046,285.889
2054,0,-52.09,285.948
2055,0,-52.133,286.006
2056,0,-52.177,286.065
2057,0,-52.221,286.123
2058,0,-52.265,286.182
2059,0,-52.308,286.241
2060,0,-52.352,286.3
2061,0,-52.395,286.359
2062,0,-52.439,286.419
2063,0,-52.482,286.478
2064,0,-52.526,286.538
2065,0,-52.569,286.598
2066,0,-52.613,286.657
2067,0,-52.656,286.717
2068,0,-52.7,286.777
2069,0,-52.743,286.838
2070,0,-52.786,286.898
2071,0,-52.829,286.958
2072,0,-52.873,287.019
2073,0,-52.916,287.08
2074,0,-52.959,287.141
2075,0,-53.002,287.202
2076,0,-53.045,287.263
2077,0,-53.088,287.324
2078,0,-53.131,287.385
2079,0,-53.174,287.447
2080,0,-53.217,287.509
2081,0,-53.26,287.57
2082,0,-53.303,287.632
2083,0,-53.346,287.694
