POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 16.0
time index,pnt-opt index,lat [deg],lon [deg]
34997,0,-72.919,65.22
34998,0,-72.305,64.937
34999,0,-71.692,64.669
35000,0,-71.078,64.416
35001,0,-70.464,64.175
35002,0,-69.85,63.947
35003,0,-69.235,63.728
35004,0,-68.621,63.52
35005,0,-68.006,63.32
35006,0,-67.391,63.129
35007,0,-66.776,62.945
35008,0,-66.161,62.768
35009,0,-65.545,62.597
35010,0,-64.93,62.433
35011,0,-64.314,62.274
35012,0,-63.699,62.12
35013,0,-63.083,61.97
35014,0,-62.467,61.826
35015,0,-61.851,61.685
35016,0,-61.235,61.548
35017,0,-60.619,61.415
35018,0,-60.003,61.286
35019,0,-59.387,61.159
35020,0,-58.77,61.036
35021,0,-58.154,60.915
35022,0,-57.538,60.797
35023,0,-56.921,60.682
35024,0,-56.305,60.569
35025,0,-55.688,60.459
35026,0,-55.072,60.35
35027,0,-54.455,60.243
35028,0,-53.838,60.139
35029,0,-53.222,60.036
35030,0,-52.605,59.935
35031,0,-51.988,59.836
35032,0,-51.371,59.738
35033,0,-50.754,59.641
35034,0,-50.137,59.546
35035,0,-49.521,59.453
35036,0,-48.904,59.361
35037,0,-48.287,59.27
35038,0,-47.67,59.18
35039,0,-47.053,59.091
35040,0,-46.435,59.003
35041,0,-45.818,58.917
35042,0,-45.201,58.831
35043,0,-44.584,58.746
35044,0,-43.967,58.662
35045,0,-43.35,58.58
35046,0,-42.733,58.497
35047,0,-42.115,58.416
35048,0,-41.498,58.335
35049,0,-40.881,58.256
35050,0,-40.264,58.177
35051,0,-39.646,58.098
35052,0,-39.029,58.02
35053,0,-38.412,57.943
35054,0,-37.794,57.866
35055,0,-37.177,57.79
35056,0,-36.56,57.715
35057,0,-35.942,57.64
35058,0,-35.325,57.566
35059,0,-34.707,57.492
35060,0,-34.09,57.418
35061,0,-33.472,57.345
35062,0,-32.855,57.273
35063,0,-32.238,57.201
35064,0,-31.62,57.129
35065,0,-31.003,57.058
35066,0,-30.385,56.987
35067,0,-29.768,56.916
35068,0,-29.15,56.846
35069,0,-28.532,56.776
35070,0,-27.915,56.707
35071,0,-27.297,56.637
35072,0,-26.68,56.569
35073,0,-26.062,56.5
35074,0,-25.445,56.432
35075,0,-24.827,56.364
35076,0,-24.21,56.296
35077,0,-23.592,56.228
35078,0,-22.974,56.161
35079,0,-22.357,56.094
35080,0,-21.739,56.027
35081,0,-21.122,55.96
35082,0,-20.504,55.894
35083,0,-19.886,55.828
35084,0,-19.269,55.762
35085,0,-18.651,55.696
35086,0,-18.033,55.63
35087,0,-17.416,55.564
35088,0,-16.798,55.499
35089,0,-16.18,55.434
35090,0,-15.563,55.369
35091,0,-14.945,55.304
35092,0,-14.327,55.239
35093,0,-13.71,55.174
35094,0,-13.092,55.11
35095,0,-12.474,55.045
35096,0,-11.857,54.981
35097,0,-11.239,54.917
35098,0,-10.621,54.853
35099,0,-10.004,54.789
35100,0,-9.386,54.725
35101,0,-8.768,54.661
35102,0,-8.151,54.597
35103,0,-7.533,54.533
35104,0,-6.915,54.47
35105,0,-6.298,54.406
35106,0,-5.68,54.343
35107,0,-5.062,54.279
35108,0,-4.445,54.216
35109,0,-3.827,54.152
35110,0,-3.21,54.089
35111,0,-2.592,54.025
35112,0,-1.974,53.962
35113,0,-1.357,53.899
35114,0,-0.739,53.835
35115,0,-0.121,53.772
35116,0,0.496,53.709
35117,0,1.114,53.645
35118,0,1.732,53.582
35119,0,2.349,53.519
35120,0,2.967,53.455
35121,0,3.585,53.392
35122,0,4.202,53.329
35123,0,4.82,53.265
35124,0,5.437,53.202
35125,0,6.055,53.138
35126,0,6.673,53.074
35127,0,7.29,53.011
35128,0,7.908,52.947
35129,0,8.525,52.883
35130,0,9.143,52.819
35131,0,9.76,52.756
35132,0,10.378,52.692
35133,0,10.996,52.627
35134,0,11.613,52.563
35135,0,12.231,52.499
35136,0,12.848,52.435
35137,0,13.466,52.37
35138,0,14.083,52.306
35139,0,14.701,52.241
35140,0,15.318,52.176
35141,0,15.936,52.111
35142,0,16.553,52.046
35143,0,17.171,51.98
35144,0,17.788,51.915
35145,0,18.406,51.849
35146,0,19.023,51.784
35147,0,19.64,51.718
35148,0,20.258,51.652
35149,0,20.875,51.585
35150,0,21.493,51.519
35151,0,22.11,51.452
35152,0,22.727,51.385
35153,0,23.345,51.318
35154,0,23.962,51.25
35155,0,24.579,51.183
35156,0,25.197,51.115
35157,0,25.814,51.046
35158,0,26.431,50.978
35159,0,27.049,50.909
35160,0,27.666,50.84
35161,0,28.283,50.771
35162,0,28.9,50.701
35163,0,29.518,50.631
35164,0,30.135,50.56
35165,0,30.752,50.49
35166,0,31.369,50.419
35167,0,31.986,50.347
35168,0,32.603,50.275
35169,0,33.221,50.203
35170,0,33.838,50.13
35171,0,34.455,50.057
35172,0,35.072,49.983
35173,0,35.689,49.909
35174,0,36.306,49.834
35175,0,36.923,49.759
35176,0,37.54,49.683
35177,0,38.157,49.607
35178,0,38.774,49.53
35179,0,39.391,49.453
35180,0,40.008,49.374
35181,0,40.625,49.296
35182,0,41.241,49.216
35183,0,41.858,49.136
35184,0,42.475,49.055
35185,0,43.092,48.973
35186,0,43.709,48.89
35187,0,44.325,48.807
35188,0,44.942,48.723
35189,0,45.559,48.638
35190,0,46.176,48.551
35191,0,46.792,48.464
35192,0,47.409,48.376
35193,0,48.025,48.286
35194,0,48.642,48.196
35195,0,49.258,48.104
35196,0,49.875,48.011
35197,0,50.491,47.917
35198,0,51.108,47.821
35199,0,51.724,47.724
35200,0,52.34,47.625
35201,0,52.957,47.525
35202,0,53.573,47.423
35203,0,54.189,47.319
35204,0,54.805,47.214
35205,0,55.421,47.106
35206,0,56.037,46.997
35207,0,56.653,46.885
35208,0,57.269,46.77
35209,0,57.885,46.654
35210,0,58.501,46.534
35211,0,59.117,46.412
35212,0,59.732,46.287
35213,0,60.348,46.159
35214,0,60.964,46.028
35215,0,61.579,45.893
35216,0,62.195,45.754
35217,0,62.81,45.611
35218,0,63.425,45.464
35219,0,64.04,45.312
35220,0,64.655,45.156
35221,0,65.27,44.994
35222,0,65.885,44.826
35223,0,66.5,44.652
35224,0,67.114,44.472
35225,0,67.729,44.284
35226,0,68.343,44.088
35227,0,68.957,43.884
35228,0,69.571,43.67
35229,0,70.185,43.446
35230,0,70.799,43.212
35231,0,71.412,42.964
35232,0,72.025,42.704
35233,0,72.638,42.428
35234,0,73.25,42.136
35235,0,73.862,41.826
35236,0,74.474,41.495
35237,0,75.086,41.14
35238,0,75.696,40.76
35239,0,76.307,40.35
35240,0,76.917,39.907
35241,0,77.526,39.425
35242,0,78.134,38.899
35243,0,78.741,38.321
35244,0,79.347,37.683
35245,0,79.952,36.973
35246,0,80.556,36.18
35247,0,81.157,35.285
35248,0,81.757,34.266
35249,0,82.354,33.097
35250,0,82.947,31.737
35251,0,83.536,30.139
35252,0,84.119,28.231
35253,0,84.694,25.918
35254,0,85.26,23.059
35255,0,85.811,19.451
35256,0,86.34,14.789
35257,0,86.839,8.623
35258,0,87.288,0.307
35259,0,87.66,349.059
35260,0,87.912,334.396
35261,0,88.0,317.176
35262,0,87.902,300.043
35263,0,87.641,285.568
35264,0,87.264,274.504
35265,0,86.812,266.33
35266,0,86.312,260.264
35267,0,85.781,255.672
35268,0,85.229,252.113
35269,0,84.663,249.289
35270,0,84.087,247.002
35271,0,83.504,245.114
35272,0,82.915,243.53
35273,0,82.322,242.183
35274,0,81.725,241.023
35275,0,81.126,240.012
35276,0,80.525,239.123
35277,0,79.922,238.335
35278,0,79.317,237.63
35279,0,78.711,236.996
35280,0,78.104,236.421
35281,0,77.496,235.897
35282,0,76.888,235.418
35283,0,76.279,234.976
35284,0,75.669,234.568
35285,0,75.059,234.189
35286,0,74.448,233.837
35287,0,73.837,233.507
35288,0,73.225,233.197
35289,0,72.613,232.906
35290,0,72.001,232.631
35291,0,71.389,232.372
35292,0,70.776,232.125
35293,0,70.164,231.891
35294,0,69.551,231.668
35295,0,68.938,231.455
35296,0,68.324,231.251
35297,0,67.711,231.056
35298,0,67.097,230.869
35299,0,66.484,230.688
35300,0,65.87,230.515
35301,0,65.256,230.347
35302,0,64.642,230.186
35303,0,64.028,230.029
35304,0,63.414,229.878
35305,0,62.8,229.731
35306,0,62.186,229.589
35307,0,61.571,229.45
35308,0,60.957,229.315
35309,0,60.343,229.184
35310,0,59.728,229.056
35311,0,59.114,228.931
35312,0,58.499,228.809
35313,0,57.884,228.69
35314,0,57.27,228.574
35315,0,56.655,228.46
35316,0,56.04,228.348
35317,0,55.426,228.238
35318,0,54.811,228.131
35319,0,54.196,228.025
35320,0,53.581,227.922
35321,0,52.967,227.82
35322,0,52.352,227.72
35323,0,51.737,227.621
35324,0,51.122,227.524
35325,0,50.507,227.428
35326,0,49.892,227.334
35327,0,49.277,227.241
35328,0,48.662,227.15
35329,0,48.048,227.059
35330,0,47.433,226.97
35331,0,46.818,226.882
35332,0,46.203,226.795
35333,0,45.588,226.709
35334,0,44.973,226.623
35335,0,44.358,226.539
35336,0,43.743,226.456
35337,0,43.128,226.373
35338,0,42.512,226.292
35339,0,41.897,226.211
35340,0,41.282,226.131
35341,0,40.667,226.051
35342,0,40.052,225.972
35343,0,39.437,225.894
35344,0,38.822,225.817
35345,0,38.207,225.74
35346,0,37.592,225.664
35347,0,36.977,225.588
35348,0,36.362,225.513
35349,0,35.747,225.438
35350,0,35.132,225.364
35351,0,34.516,225.29
35352,0,33.901,225.217
35353,0,33.286,225.145
35354,0,32.671,225.072
35355,0,32.056,225.0
35356,0,31.441,224.929
35357,0,30.826,224.858
35358,0,30.211,224.787
35359,0,29.595,224.717
35360,0,28.98,224.647
35361,0,28.365,224.577
35362,0,27.75,224.508
35363,0,27.135,224.439
35364,0,26.52,224.37
35365,0,25.905,224.302
35366,0,25.289,224.233
35367,0,24.674,224.166
35368,0,24.059,224.098
35369,0,23.444,224.031
35370,0,22.829,223.963
35371,0,22.214,223.896
35372,0,21.598,223.83
35373,0,20.983,223.763
35374,0,20.368,223.697
35375,0,19.753,223.631
35376,0,19.138,223.565
35377,0,18.523,223.499
35378,0,17.907,223.434
35379,0,17.292,223.368
35380,0,16.677,223.303
35381,0,16.062,223.238
35382,0,15.447,223.173
35383,0,14.832,223.108
35384,0,14.216,223.043
35385,0,13.601,222.979
35386,0,12.986,222.914
35387,0,12.371,222.85
35388,0,11.756,222.786
35389,0,11.14,222.722
35390,0,10.525,222.658
35391,0,9.91,222.594
35392,0,9.295,222.53
35393,0,8.68,222.466
35394,0,8.064,222.403
35395,0,7.449,222.339
35396,0,6.834,222.275
35397,0,6.219,222.212
35398,0,5.603,222.148
35399,0,4.988,222.085
35400,0,4.373,222.022
35401,0,3.758,221.958
35402,0,3.142,221.895
35403,0,2.527,221.832
35404,0,1.912,221.768
35405,0,1.297,221.705
35406,0,0.681,221.642
35407,0,0.066,221.579
35408,0,-0.549,221.515
35409,0,-1.164,221.452
35410,0,-1.78,221.389
35411,0,-2.395,221.326
35412,0,-3.01,221.262
35413,0,-3.625,221.199
35414,0,-4.241,221.136
35415,0,-4.856,221.072
35416,0,-5.471,221.009
35417,0,-6.086,220.945
35418,0,-6.702,220.882
35419,0,-7.317,220.818
35420,0,-7.932,220.755
35421,0,-8.548,220.691
35422,0,-9.163,220.627
35423,0,-9.778,220.563
35424,0,-10.394,220.5
35425,0,-11.009,220.436
35426,0,-11.624,220.371
35427,0,-12.24,220.307
35428,0,-12.855,220.243
35429,0,-13.47,220.178
35430,0,-14.086,220.114
35431,0,-14.701,220.049
35432,0,-15.316,219.985
35433,0,-15.932,219.92
35434,0,-16.547,219.855
35435,0,-17.162,219.789
35436,0,-17.778,219.724
35437,0,-18.393,219.658
35438,0,-19.008,219.593
35439,0,-19.624,219.527
35440,0,-20.239,219.461
35441,0,-20.855,219.394
35442,0,-21.47,219.328
35443,0,-22.085,219.261
35444,0,-22.701,219.194
35445,0,-23.316,219.127
35446,0,-23.932,219.06
35447,0,-24.547,218.992
35448,0,-25.162,218.925
35449,0,-25.778,218.856
35450,0,-26.393,218.788
35451,0,-27.009,218.719
35452,0,-27.624,218.65
35453,0,-28.24,218.581
35454,0,-28.855,218.511
35455,0,-29.47,218.441
35456,0,-30.086,218.371
35457,0,-30.701,218.301
35458,0,-31.317,218.23
35459,0,-31.932,218.158
35460,0,-32.548,218.086
35461,0,-33.163,218.014
35462,0,-33.779,217.941
35463,0,-34.394,217.868
35464,0,-35.01,217.795
35465,0,-35.625,217.721
35466,0,-36.241,217.646
35467,0,-36.856,217.571
35468,0,-37.471,217.496
35469,0,-38.087,217.419
35470,0,-38.702,217.343
35471,0,-39.318,217.265
35472,0,-39.933,217.187
35473,0,-40.549,217.109
35474,0,-41.164,217.029
35475,0,-41.78,216.949
35476,0,-42.395,216.868
35477,0,-43.011,216.787
35478,0,-43.626,216.704
35479,0,-44.242,216.621
35480,0,-44.857,216.537
35481,0,-45.473,216.452
35482,0,-46.088,216.366
35483,0,-46.703,216.279
35484,0,-47.319,216.191
35485,0,-47.934,216.102
35486,0,-48.55,216.012
35487,0,-49.165,215.92
35488,0,-49.78,215.828
35489,0,-50.396,215.734
35490,0,-51.011,215.638
35491,0,-51.627,215.542
35492,0,-52.242,215.443
35493,0,-52.857,215.343
35494,0,-53.473,215.242
35495,0,-54.088,215.138
35496,0,-54.703,215.033
35497,0,-55.318,214.926
35498,0,-55.934,214.817
35499,0,-56.549,214.705
35500,0,-57.164,214.591
35501,0,-57.779,214.475
35502,0,-58.394,214.357
35503,0,-59.009,214.235
35504,0,-59.624,214.111
35505,0,-60.239,213.983
35506,0,-60.854,213.853
35507,0,-61.469,213.718
35508,0,-62.084,213.58
35509,0,-62.699,213.438
35510,0,-63.314,213.292
35511,0,-63.928,213.141
35512,0,-64.543,212.986
35513,0,-65.157,212.825
35514,0,-65.772,212.658
35515,0,-66.386,212.486
35516,0,-67.0,212.306
35517,0,-67.615,212.12
35518,0,-68.229,211.926
35519,0,-68.842,211.723
35520,0,-69.456,211.512
35521,0,-70.07,211.29
35522,0,-70.683,211.057
35523,0,-71.296,210.813
35524,0,-71.909,210.555
35525,0,-72.522,210.282
35526,0,-73.134,209.993
35527,0,-73.747,209.687
35528,0,-74.358,209.36
35529,0,-74.97,209.01
35530,0,-75.581,208.635
35531,0,-76.191,208.231
35532,0,-76.801,207.794
35533,0,-77.41,207.32
35534,0,-78.019,206.802
35535,0,-78.627,206.235
35536,0,-79.233,205.608
35537,0,-79.839,204.913
35538,0,-80.443,204.137
35539,0,-81.045,203.262
35540,0,-81.645,202.268
35541,0,-82.243,201.128
35542,0,-82.837,199.807
35543,0,-83.427,198.257
35544,0,-84.012,196.412
35545,0,-84.589,194.181
35546,0,-85.157,191.433
35547,0,-85.711,187.979
35548,0,-86.246,183.534
35549,0,-86.751,177.678
35550,0,-87.212,169.8
35551,0,-87.6,159.125
35552,0,-87.878,145.051
35553,0,-87.998,128.117
35554,0,-87.932,110.725
35555,0,-87.697,95.657
35556,0,-87.336,84.002
35557,0,-86.894,75.374
35558,0,-86.4,68.987
35559,0,-85.873,64.174
35560,0,-85.323,60.458
35561,0,-84.759,57.523
35562,0,-84.184,55.154
35563,0,-83.601,53.204
35564,0,-83.012,51.574
35565,0,-82.418,50.19
35566,0,-81.822,49.0
35567,0,-81.222,47.966
35568,0,-80.62,47.058
35569,0,-80.016,46.254
35570,0,-79.41,45.536
35571,0,-78.804,44.891
35572,0,-78.196,44.306
35573,0,-77.587,43.775
35574,0,-76.978,43.288
35575,0,-76.367,42.841
35576,0,-75.756,42.427
35577,0,-75.145,42.044
35578,0,-74.533,41.687
35579,0,-73.921,41.353
35580,0,-73.308,41.041
35581,0,-72.695,40.747
35582,0,-72.082,40.47
35583,0,-71.468,40.208
35584,0,-70.854,39.959
35585,0,-70.24,39.723
35586,0,-69.626,39.498
35587,0,-69.011,39.284
35588,0,-68.396,39.078
35589,0,-67.782,38.882
35590,0,-67.167,38.693
35591,0,-66.551,38.512
35592,0,-65.936,38.337
35593,0,-65.321,38.169
35594,0,-64.705,38.006
35595,0,-64.09,37.849
35596,0,-63.474,37.697
35597,0,-62.858,37.549
35598,0,-62.242,37.406
35599,0,-61.626,37.267
35600,0,-61.01,37.132
35601,0,-60.394,37.0
35602,0,-59.778,36.871
35603,0,-59.162,36.746
35604,0,-58.545,36.624
35605,0,-57.929,36.504
35606,0,-57.313,36.387
35607,0,-56.696,36.273
35608,0,-56.08,36.161
35609,0,-55.463,36.051
35610,0,-54.847,35.943
35611,0,-54.23,35.837
35612,0,-53.613,35.733
35613,0,-52.996,35.631
35614,0,-52.38,35.531
35615,0,-51.763,35.432
35616,0,-51.146,35.335
35617,0,-50.529,35.239
35618,0,-49.912,35.144
35619,0,-49.295,35.051
35620,0,-48.678,34.96
35621,0,-48.061,34.869
35622,0,-47.444,34.779
35623,0,-46.827,34.691
35624,0,-46.21,34.604
35625,0,-45.593,34.518
35626,0,-44.976,34.432
35627,0,-44.359,34.348
35628,0,-43.742,34.264
35629,0,-43.124,34.182
35630,0,-42.507,34.1
35631,0,-41.89,34.019
35632,0,-41.273,33.939
35633,0,-40.655,33.859
35634,0,-40.038,33.78
35635,0,-39.421,33.702
35636,0,-38.804,33.624
35637,0,-38.186,33.547
35638,0,-37.569,33.471
35639,0,-36.951,33.395
35640,0,-36.334,33.32
35641,0,-35.717,33.245
35642,0,-35.099,33.171
35643,0,-34.482,33.097
35644,0,-33.864,33.024
35645,0,-33.247,32.951
35646,0,-32.629,32.879
35647,0,-32.012,32.807
35648,0,-31.395,32.735
35649,0,-30.777,32.664
35650,0,-30.16,32.593
35651,0,-29.542,32.523
35652,0,-28.924,32.453
35653,0,-28.307,32.383
35654,0,-27.689,32.314
35655,0,-27.072,32.245
35656,0,-26.454,32.176
35657,0,-25.837,32.107
35658,0,-25.219,32.039
35659,0,-24.602,31.971
35660,0,-23.984,31.903
35661,0,-23.366,31.836
35662,0,-22.749,31.769
35663,0,-22.131,31.702
35664,0,-21.514,31.635
35665,0,-20.896,31.568
35666,0,-20.278,31.502
35667,0,-19.661,31.436
35668,0,-19.043,31.37
35669,0,-18.425,31.304
35670,0,-17.808,31.238
35671,0,-17.19,31.173
35672,0,-16.572,31.108
35673,0,-15.955,31.042
35674,0,-15.337,30.977
35675,0,-14.72,30.912
35676,0,-14.102,30.848
35677,0,-13.484,30.783
35678,0,-12.867,30.719
35679,0,-12.249,30.654
35680,0,-11.631,30.59
35681,0,-11.014,30.526
35682,0,-10.396,30.462
35683,0,-9.778,30.398
35684,0,-9.161,30.334
35685,0,-8.543,30.27
35686,0,-7.925,30.206
35687,0,-7.308,30.142
35688,0,-6.69,30.079
35689,0,-6.072,30.015
35690,0,-5.455,29.952
35691,0,-4.837,29.888
35692,0,-4.219,29.825
35693,0,-3.602,29.761
35694,0,-2.984,29.698
35695,0,-2.366,29.634
35696,0,-1.749,29.571
35697,0,-1.131,29.508
35698,0,-0.513,29.444
35699,0,0.104,29.381
35700,0,0.722,29.318
35701,0,1.34,29.255
35702,0,1.957,29.191
35703,0,2.575,29.128
35704,0,3.192,29.064
35705,0,3.81,29.001
35706,0,4.428,28.938
35707,0,5.045,28.874
35708,0,5.663,28.811
35709,0,6.281,28.747
35710,0,6.898,28.683
35711,0,7.516,28.62
35712,0,8.133,28.556
35713,0,8.751,28.492
35714,0,9.368,28.428
35715,0,9.986,28.364
35716,0,10.604,28.3
35717,0,11.221,28.236
35718,0,11.839,28.172
35719,0,12.456,28.108
35720,0,13.074,28.043
35721,0,13.691,27.979
35722,0,14.309,27.914
35723,0,14.926,27.849
35724,0,15.544,27.784
35725,0,16.161,27.719
35726,0,16.779,27.654
35727,0,17.396,27.589
35728,0,18.014,27.523
35729,0,18.631,27.458
35730,0,19.248,27.392
35731,0,19.866,27.326
35732,0,20.483,27.26
35733,0,21.101,27.193
35734,0,21.718,27.127
35735,0,22.335,27.06
35736,0,22.953,26.993
35737,0,23.57,26.925
35738,0,24.187,26.858
35739,0,24.805,26.79
35740,0,25.422,26.722
35741,0,26.039,26.654
35742,0,26.657,26.585
35743,0,27.274,26.516
35744,0,27.891,26.447
35745,0,28.508,26.377
35746,0,29.126,26.308
35747,0,29.743,26.237
35748,0,30.36,26.167
35749,0,30.977,26.096
35750,0,31.594,26.025
35751,0,32.212,25.953
35752,0,32.829,25.881
35753,0,33.446,25.809
35754,0,34.063,25.736
35755,0,34.68,25.662
35756,0,35.297,25.588
35757,0,35.914,25.514
35758,0,36.531,25.439
35759,0,37.148,25.364
35760,0,37.765,25.288
35761,0,38.382,25.211
35762,0,38.999,25.134
35763,0,39.616,25.056
35764,0,40.233,24.978
35765,0,40.85,24.899
35766,0,41.467,24.819
35767,0,42.083,24.739
35768,0,42.7,24.657
35769,0,43.317,24.575
35770,0,43.934,24.492
35771,0,44.55,24.409
35772,0,45.167,24.324
35773,0,45.784,24.238
35774,0,46.4,24.152
35775,0,47.017,24.064
35776,0,47.634,23.976
35777,0,48.25,23.886
35778,0,48.867,23.795
35779,0,49.483,23.703
35780,0,50.1,23.609
35781,0,50.716,23.515
35782,0,51.332,23.418
35783,0,51.949,23.321
35784,0,52.565,23.221
35785,0,53.181,23.12
35786,0,53.798,23.018
35787,0,54.414,22.913
35788,0,55.03,22.807
35789,0,55.646,22.699
35790,0,56.262,22.588
35791,0,56.878,22.476
35792,0,57.494,22.36
35793,0,58.11,22.243
35794,0,58.726,22.123
35795,0,59.341,21.999
35796,0,59.957,21.873
35797,0,60.573,21.744
35798,0,61.188,21.611
35799,0,61.804,21.475
35800,0,62.419,21.335
35801,0,63.034,21.19
35802,0,63.649,21.042
35803,0,64.265,20.888
35804,0,64.88,20.73
35805,0,65.495,20.566
35806,0,66.109,20.396
35807,0,66.724,20.219
35808,0,67.338,20.036
35809,0,67.953,19.845
35810,0,68.567,19.647
35811,0,69.181,19.439
35812,0,69.795,19.222
35813,0,70.409,18.994
35814,0,71.022,18.755
35815,0,71.635,18.503
35816,0,72.248,18.237
35817,0,72.861,17.956
35818,0,73.473,17.658
35819,0,74.085,17.34
35820,0,74.697,17.001
35821,0,75.308,16.637
35822,0,75.919,16.247
35823,0,76.529,15.825
35824,0,77.139,15.368
35825,0,77.747,14.871
35826,0,78.355,14.327
35827,0,78.962,13.728
35828,0,79.568,13.065
35829,0,80.172,12.327
35830,0,80.775,11.499
35831,0,81.376,10.562
35832,0,81.975,9.492
35833,0,82.57,8.258
35834,0,83.162,6.818
35835,0,83.749,5.116
35836,0,84.329,3.074
35837,0,84.902,0.581
35838,0,85.462,357.477
35839,0,86.006,353.527
35840,0,86.526,348.379
35841,0,87.009,341.515
35842,0,87.434,332.221
35843,0,87.768,319.741
35844,0,87.965,303.943
35845,0,87.985,286.392
35846,0,87.824,270.013
35847,0,87.515,256.788
35848,0,87.107,246.866
35849,0,86.634,239.546
35850,0,86.121,234.08
35851,0,85.582,229.906
35852,0,85.024,226.644
35853,0,84.454,224.035
35854,0,83.876,221.906
35855,0,83.29,220.138
35856,0,82.699,218.648
35857,0,82.105,217.373
35858,0,81.507,216.271
35859,0,80.907,215.308
35860,0,80.305,214.458
35861,0,79.702,213.702
35862,0,79.097,213.024
35863,0,78.49,212.412
35864,0,77.883,211.857
35865,0,77.275,211.35
35866,0,76.666,210.885
35867,0,76.057,210.456
35868,0,75.447,210.059
35869,0,74.836,209.69
