POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 1.0
Mission Duration [Days] is 1.0
time index,pnt-opt index,lat [deg],lon [deg]
28754,0,-23.321,308.029
28755,0,-23.273,308.051
28756,0,-23.225,308.072
28757,0,-23.177,308.094
28758,0,-23.129,308.115
28759,0,-23.081,308.137
28760,0,-23.033,308.158
28761,0,-22.985,308.179
28762,0,-22.937,308.201
28763,0,-22.889,308.222
28764,0,-22.841,308.243
28765,0,-22.793,308.265
28766,0,-22.745,308.286
28767,0,-22.697,308.307
28768,0,-22.649,308.329
28769,0,-22.601,308.35
28770,0,-22.553,308.371
28771,0,-22.505,308.392
28772,0,-22.457,308.413
28773,0,-22.409,308.434
28774,0,-22.361,308.456
28775,0,-22.313,308.477
28776,0,-22.265,308.498
28777,0,-22.217,308.519
28778,0,-22.169,308.54
28779,0,-22.121,308.561
28780,0,-22.073,308.582
28781,0,-22.025,308.603
28782,0,-21.977,308.624
28783,0,-21.928,308.645
28784,0,-21.88,308.666
28785,0,-21.832,308.687
28786,0,-21.784,308.708
28787,0,-21.736,308.729
28788,0,-21.688,308.75
28789,0,-21.64,308.771
28790,0,-21.592,308.792
28791,0,-21.544,308.812
28792,0,-21.496,308.833
28793,0,-21.447,308.854
28794,0,-21.399,308.875
28795,0,-21.351,308.896
28796,0,-21.303,308.917
28797,0,-21.255,308.937
28798,0,-21.207,308.958
28799,0,-21.159,308.979
28800,0,-21.111,308.999
28801,0,-21.062,309.02
28802,0,-21.014,309.041
28803,0,-20.966,309.061
28804,0,-20.918,309.082
28805,0,-20.87,309.103
28806,0,-20.822,309.123
28807,0,-20.773,309.144
28808,0,-20.725,309.165
28809,0,-20.677,309.185
28810,0,-20.629,309.206
28811,0,-20.581,309.226
28812,0,-20.532,309.247
28813,0,-20.484,309.267
28814,0,-20.436,309.288
28815,0,-20.388,309.308
28816,0,-20.34,309.329
28817,0,-20.291,309.349
28818,0,-20.243,309.369
28819,0,-20.195,309.39
28820,0,-20.147,309.41
28821,0,-20.099,309.431
28822,0,-20.05,309.451
28823,0,-20.002,309.471
28824,0,-19.954,309.492
28825,0,-19.906,309.512
28826,0,-19.857,309.532
28827,0,-19.809,309.553
28828,0,-19.761,309.573
28829,0,-19.713,309.593
28830,0,-19.665,309.613
28831,0,-19.616,309.634
28832,0,-19.568,309.654
28833,0,-19.52,309.674
28834,0,-19.471,309.694
28835,0,-19.423,309.714
28836,0,-19.375,309.735
28837,0,-19.327,309.755
28838,0,-19.278,309.775
28839,0,-19.23,309.795
28840,0,-19.182,309.815
28841,0,-19.134,309.835
28842,0,-19.085,309.855
28843,0,-19.037,309.875
28844,0,-18.989,309.895
28845,0,-18.94,309.915
28846,0,-18.892,309.935
28847,0,-18.844,309.955
28848,0,-18.795,309.975
28849,0,-18.747,309.995
28850,0,-18.699,310.015
28851,0,-18.651,310.035
28852,0,-18.602,310.055
28853,0,-18.554,310.075
28854,0,-18.506,310.095
28855,0,-18.457,310.115
28856,0,-18.409,310.135
28857,0,-18.361,310.155
28858,0,-18.312,310.174
28859,0,-18.264,310.194
28860,0,-18.216,310.214
28861,0,-18.167,310.234
28862,0,-18.119,310.254
28863,0,-18.07,310.273
28864,0,-18.022,310.293
28865,0,-17.974,310.313
28866,0,-17.925,310.333
28867,0,-17.877,310.352
28868,0,-17.829,310.372
28869,0,-17.78,310.392
28870,0,-17.732,310.412
28871,0,-17.684,310.431
28872,0,-17.635,310.451
28873,0,-17.587,310.471
28874,0,-17.538,310.49
28875,0,-17.49,310.51
28876,0,-17.442,310.53
28877,0,-17.393,310.549
28878,0,-17.345,310.569
28879,0,-17.296,310.588
28880,0,-17.248,310.608
28881,0,-17.2,310.627
28882,0,-17.151,310.647
28883,0,-17.103,310.666
28884,0,-17.054,310.686
28885,0,-17.006,310.705
28886,0,-16.958,310.725
28887,0,-16.909,310.744
28888,0,-16.861,310.764
28889,0,-16.812,310.783
28890,0,-16.764,310.803
28891,0,-16.715,310.822
28892,0,-16.667,310.842
28893,0,-16.619,310.861
28894,0,-16.57,310.88
28895,0,-16.522,310.9
28896,0,-16.473,310.919
28897,0,-16.425,310.939
28898,0,-16.376,310.958
28899,0,-16.328,310.977
28900,0,-16.279,310.997
28901,0,-16.231,311.016
28902,0,-16.182,311.035
28903,0,-16.134,311.055
28904,0,-16.086,311.074
28905,0,-16.037,311.093
28906,0,-15.989,311.112
28907,0,-15.94,311.132
28908,0,-15.892,311.151
28909,0,-15.843,311.17
28910,0,-15.795,311.189
28911,0,-15.746,311.208
28912,0,-15.698,311.228
28913,0,-15.649,311.247
28914,0,-15.601,311.266
28915,0,-15.552,311.285
28916,0,-15.504,311.304
28917,0,-15.455,311.323
28918,0,-15.407,311.343
28919,0,-15.358,311.362
28920,0,-15.31,311.381
28921,0,-15.261,311.4
28922,0,-15.213,311.419
28923,0,-15.164,311.438
28924,0,-15.116,311.457
28925,0,-15.067,311.476
28926,0,-15.019,311.495
28927,0,-14.97,311.514
28928,0,-14.922,311.533
28929,0,-14.873,311.552
28930,0,-14.824,311.571
28931,0,-14.776,311.59
28932,0,-14.727,311.609
28933,0,-14.679,311.628
28934,0,-14.63,311.647
28935,0,-14.582,311.666
28936,0,-14.533,311.685
28937,0,-14.485,311.704
28938,0,-14.436,311.723
28939,0,-14.388,311.742
28940,0,-14.339,311.761
28941,0,-14.29,311.779
28942,0,-14.242,311.798
28943,0,-14.193,311.817
28944,0,-14.145,311.836
28945,0,-14.096,311.855
28946,0,-14.048,311.874
28947,0,-13.999,311.892
28948,0,-13.95,311.911
28949,0,-13.902,311.93
28950,0,-13.853,311.949
28951,0,-13.805,311.968
28952,0,-13.756,311.986
28953,0,-13.708,312.005
28954,0,-13.659,312.024
28955,0,-13.61,312.043
28956,0,-13.562,312.061
28957,0,-13.513,312.08
28958,0,-13.465,312.099
28959,0,-13.416,312.118
28960,0,-13.367,312.136
28961,0,-13.319,312.155
28962,0,-13.27,312.174
28963,0,-13.222,312.192
28964,0,-13.173,312.211
28965,0,-13.124,312.23
28966,0,-13.076,312.248
28967,0,-13.027,312.267
28968,0,-12.979,312.286
28969,0,-12.93,312.304
28970,0,-12.881,312.323
28971,0,-12.833,312.341
28972,0,-12.784,312.36
28973,0,-12.735,312.379
28974,0,-12.687,312.397
28975,0,-12.638,312.416
28976,0,-12.59,312.434
28977,0,-12.541,312.453
28978,0,-12.492,312.471
28979,0,-12.444,312.49
28980,0,-12.395,312.508
28981,0,-12.346,312.527
28982,0,-12.298,312.545
28983,0,-12.249,312.564
28984,0,-12.2,312.582
28985,0,-12.152,312.601
28986,0,-12.103,312.619
28987,0,-12.054,312.638
28988,0,-12.006,312.656
28989,0,-11.957,312.675
28990,0,-11.909,312.693
28991,0,-11.86,312.712
28992,0,-11.811,312.73
28993,0,-11.763,312.748
28994,0,-11.714,312.767
28995,0,-11.665,312.785
28996,0,-11.617,312.804
28997,0,-11.568,312.822
28998,0,-11.519,312.84
28999,0,-11.471,312.859
29000,0,-11.422,312.877
29001,0,-11.373,312.896
29002,0,-11.324,312.914
29003,0,-11.276,312.932
29004,0,-11.227,312.951
29005,0,-11.178,312.969
29006,0,-11.13,312.987
29007,0,-11.081,313.005
29008,0,-11.032,313.024
29009,0,-10.984,313.042
29010,0,-10.935,313.06
29011,0,-10.886,313.079
29012,0,-10.838,313.097
29013,0,-10.789,313.115
29014,0,-10.74,313.133
29015,0,-10.692,313.152
29016,0,-10.643,313.17
29017,0,-10.594,313.188
29018,0,-10.545,313.206
29019,0,-10.497,313.225
29020,0,-10.448,313.243
29021,0,-10.399,313.261
29022,0,-10.351,313.279
29023,0,-10.302,313.297
29024,0,-10.253,313.316
29025,0,-10.204,313.334
29026,0,-10.156,313.352
29027,0,-10.107,313.37
29028,0,-10.058,313.388
29029,0,-10.01,313.406
29030,0,-9.961,313.425
29031,0,-9.912,313.443
29032,0,-9.863,313.461
29033,0,-9.815,313.479
29034,0,-9.766,313.497
29035,0,-9.717,313.515
29036,0,-9.668,313.533
29037,0,-9.62,313.551
29038,0,-9.571,313.569
29039,0,-9.522,313.588
29040,0,-9.473,313.606
29041,0,-9.425,313.624
29042,0,-9.376,313.642
29043,0,-9.327,313.66
29044,0,-9.279,313.678
29045,0,-9.23,313.696
29046,0,-9.181,313.714
29047,0,-9.132,313.732
29048,0,-9.084,313.75
29049,0,-9.035,313.768
29050,0,-8.986,313.786
29051,0,-8.937,313.804
29052,0,-8.888,313.822
29053,0,-8.84,313.84
29054,0,-8.791,313.858
29055,0,-8.742,313.876
29056,0,-8.693,313.894
29057,0,-8.645,313.912
29058,0,-8.596,313.93
29059,0,-8.547,313.948
29060,0,-8.498,313.966
29061,0,-8.45,313.984
29062,0,-8.401,314.002
29063,0,-8.352,314.02
29064,0,-8.303,314.038
29065,0,-8.255,314.056
29066,0,-8.206,314.074
29067,0,-8.157,314.091
29068,0,-8.108,314.109
29069,0,-8.059,314.127
29070,0,-8.011,314.145
29071,0,-7.962,314.163
29072,0,-7.913,314.181
29073,0,-7.864,314.199
29074,0,-7.816,314.217
29075,0,-7.767,314.235
29076,0,-7.718,314.253
29077,0,-7.669,314.27
29078,0,-7.62,314.288
29079,0,-7.572,314.306
29080,0,-7.523,314.324
29081,0,-7.474,314.342
29082,0,-7.425,314.36
29083,0,-7.376,314.377
29084,0,-7.328,314.395
29085,0,-7.279,314.413
29086,0,-7.23,314.431
29087,0,-7.181,314.449
29088,0,-7.132,314.467
29089,0,-7.084,314.484
29090,0,-7.035,314.502
29091,0,-6.986,314.52
29092,0,-6.937,314.538
29093,0,-6.888,314.556
29094,0,-6.84,314.573
29095,0,-6.791,314.591
29096,0,-6.742,314.609
29097,0,-6.693,314.627
29098,0,-6.644,314.644
29099,0,-6.596,314.662
29100,0,-6.547,314.68
29101,0,-6.498,314.698
29102,0,-6.449,314.716
29103,0,-6.4,314.733
29104,0,-6.352,314.751
29105,0,-6.303,314.769
29106,0,-6.254,314.786
29107,0,-6.205,314.804
29108,0,-6.156,314.822
29109,0,-6.107,314.84
29110,0,-6.059,314.857
29111,0,-6.01,314.875
29112,0,-5.961,314.893
29113,0,-5.912,314.911
29114,0,-5.863,314.928
29115,0,-5.815,314.946
29116,0,-5.766,314.964
29117,0,-5.717,314.981
29118,0,-5.668,314.999
29119,0,-5.619,315.017
29120,0,-5.57,315.034
29121,0,-5.522,315.052
29122,0,-5.473,315.07
29123,0,-5.424,315.087
29124,0,-5.375,315.105
29125,0,-5.326,315.123
29126,0,-5.277,315.14
29127,0,-5.229,315.158
29128,0,-5.18,315.176
29129,0,-5.131,315.193
29130,0,-5.082,315.211
29131,0,-5.033,315.229
29132,0,-4.984,315.246
29133,0,-4.936,315.264
29134,0,-4.887,315.282
29135,0,-4.838,315.299
29136,0,-4.789,315.317
29137,0,-4.74,315.334
29138,0,-4.691,315.352
29139,0,-4.642,315.37
29140,0,-4.594,315.387
29141,0,-4.545,315.405
29142,0,-4.496,315.422
29143,0,-4.447,315.44
29144,0,-4.398,315.458
29145,0,-4.349,315.475
29146,0,-4.301,315.493
29147,0,-4.252,315.51
29148,0,-4.203,315.528
29149,0,-4.154,315.546
29150,0,-4.105,315.563
29151,0,-4.056,315.581
29152,0,-4.007,315.598
29153,0,-3.959,315.616
29154,0,-3.91,315.634
29155,0,-3.861,315.651
29156,0,-3.812,315.669
29157,0,-3.763,315.686
29158,0,-3.714,315.704
29159,0,-3.666,315.721
29160,0,-3.617,315.739
29161,0,-3.568,315.757
29162,0,-3.519,315.774
29163,0,-3.47,315.792
29164,0,-3.421,315.809
29165,0,-3.372,315.827
29166,0,-3.324,315.844
29167,0,-3.275,315.862
29168,0,-3.226,315.879
29169,0,-3.177,315.897
29170,0,-3.128,315.914
29171,0,-3.079,315.932
29172,0,-3.03,315.949
29173,0,-2.981,315.967
29174,0,-2.933,315.985
29175,0,-2.884,316.002
29176,0,-2.835,316.02
29177,0,-2.786,316.037
29178,0,-2.737,316.055
29179,0,-2.688,316.072
29180,0,-2.639,316.09
29181,0,-2.591,316.107
29182,0,-2.542,316.125
29183,0,-2.493,316.142
29184,0,-2.444,316.16
29185,0,-2.395,316.177
29186,0,-2.346,316.195
29187,0,-2.297,316.212
29188,0,-2.248,316.23
29189,0,-2.2,316.247
29190,0,-2.151,316.265
29191,0,-2.102,316.282
29192,0,-2.053,316.3
29193,0,-2.004,316.317
29194,0,-1.955,316.335
29195,0,-1.906,316.352
29196,0,-1.858,316.37
29197,0,-1.809,316.387
29198,0,-1.76,316.405
29199,0,-1.711,316.422
29200,0,-1.662,316.44
29201,0,-1.613,316.457
29202,0,-1.564,316.475
29203,0,-1.515,316.492
29204,0,-1.467,316.51
29205,0,-1.418,316.527
29206,0,-1.369,316.545
29207,0,-1.32,316.562
29208,0,-1.271,316.58
29209,0,-1.222,316.597
29210,0,-1.173,316.615
29211,0,-1.124,316.632
29212,0,-1.076,316.65
29213,0,-1.027,316.667
29214,0,-0.978,316.685
29215,0,-0.929,316.702
29216,0,-0.88,316.72
29217,0,-0.831,316.737
29218,0,-0.782,316.754
29219,0,-0.733,316.772
29220,0,-0.685,316.789
29221,0,-0.636,316.807
29222,0,-0.587,316.824
29223,0,-0.538,316.842
29224,0,-0.489,316.859
29225,0,-0.44,316.877
29226,0,-0.391,316.894
29227,0,-0.342,316.912
29228,0,-0.294,316.929
29229,0,-0.245,316.947
29230,0,-0.196,316.964
29231,0,-0.147,316.982
29232,0,-0.098,316.999
29233,0,-0.049,317.017
29234,0,-0.0,317.034
29235,0,0.049,317.052
29236,0,0.097,317.069
29237,0,0.146,317.086
29238,0,0.195,317.104
29239,0,0.244,317.121
29240,0,0.293,317.139
29241,0,0.342,317.156
29242,0,0.391,317.174
29243,0,0.44,317.191
29244,0,0.488,317.209
29245,0,0.537,317.226
29246,0,0.586,317.244
29247,0,0.635,317.261
29248,0,0.684,317.279
29249,0,0.733,317.296
29250,0,0.782,317.314
29251,0,0.831,317.331
29252,0,0.879,317.349
29253,0,0.928,317.366
29254,0,0.977,317.384
29255,0,1.026,317.401
29256,0,1.075,317.419
29257,0,1.124,317.436
29258,0,1.173,317.453
29259,0,1.222,317.471
29260,0,1.27,317.488
29261,0,1.319,317.506
29262,0,1.368,317.523
29263,0,1.417,317.541
29264,0,1.466,317.558
29265,0,1.515,317.576
29266,0,1.564,317.593
29267,0,1.613,317.611
29268,0,1.661,317.628
29269,0,1.71,317.646
29270,0,1.759,317.663
29271,0,1.808,317.681
29272,0,1.857,317.698
29273,0,1.906,317.716
29274,0,1.955,317.733
29275,0,2.003,317.751
29276,0,2.052,317.768
29277,0,2.101,317.786
29278,0,2.15,317.803
29279,0,2.199,317.821
29280,0,2.248,317.838
29281,0,2.297,317.856
29282,0,2.346,317.873
29283,0,2.394,317.891
29284,0,2.443,317.908
29285,0,2.492,317.926
29286,0,2.541,317.943
29287,0,2.59,317.961
29288,0,2.639,317.978
29289,0,2.688,317.996
29290,0,2.736,318.013
29291,0,2.785,318.031
29292,0,2.834,318.049
29293,0,2.883,318.066
29294,0,2.932,318.084
29295,0,2.981,318.101
29296,0,3.03,318.119
29297,0,3.079,318.136
29298,0,3.127,318.154
29299,0,3.176,318.171
29300,0,3.225,318.189
29301,0,3.274,318.206
29302,0,3.323,318.224
29303,0,3.372,318.241
29304,0,3.421,318.259
29305,0,3.469,318.277
29306,0,3.518,318.294
29307,0,3.567,318.312
29308,0,3.616,318.329
29309,0,3.665,318.347
29310,0,3.714,318.364
29311,0,3.763,318.382
29312,0,3.811,318.399
29313,0,3.86,318.417
29314,0,3.909,318.435
29315,0,3.958,318.452
29316,0,4.007,318.47
29317,0,4.056,318.487
29318,0,4.104,318.505
29319,0,4.153,318.522
29320,0,4.202,318.54
29321,0,4.251,318.558
29322,0,4.3,318.575
29323,0,4.349,318.593
29324,0,4.398,318.61
29325,0,4.446,318.628
29326,0,4.495,318.646
29327,0,4.544,318.663
29328,0,4.593,318.681
29329,0,4.642,318.699
29330,0,4.691,318.716
29331,0,4.739,318.734
29332,0,4.788,318.751
29333,0,4.837,318.769
29334,0,4.886,318.787
29335,0,4.935,318.804
29336,0,4.984,318.822
29337,0,5.033,318.84
29338,0,5.081,318.857
29339,0,5.13,318.875
29340,0,5.179,318.892
29341,0,5.228,318.91
29342,0,5.277,318.928
29343,0,5.326,318.945
29344,0,5.374,318.963
29345,0,5.423,318.981
29346,0,5.472,318.998
29347,0,5.521,319.016
29348,0,5.57,319.034
29349,0,5.619,319.051
29350,0,5.667,319.069
29351,0,5.716,319.087
29352,0,5.765,319.105
29353,0,5.814,319.122
29354,0,5.863,319.14
29355,0,5.911,319.158
29356,0,5.96,319.175
29357,0,6.009,319.193
29358,0,6.058,319.211
29359,0,6.107,319.228
29360,0,6.156,319.246
29361,0,6.204,319.264
29362,0,6.253,319.282
29363,0,6.302,319.299
29364,0,6.351,319.317
29365,0,6.4,319.335
29366,0,6.448,319.353
29367,0,6.497,319.37
29368,0,6.546,319.388
29369,0,6.595,319.406
29370,0,6.644,319.424
29371,0,6.693,319.441
29372,0,6.741,319.459
29373,0,6.79,319.477
29374,0,6.839,319.495
29375,0,6.888,319.513
29376,0,6.937,319.53
29377,0,6.985,319.548
29378,0,7.034,319.566
29379,0,7.083,319.584
29380,0,7.132,319.602
29381,0,7.181,319.619
29382,0,7.229,319.637
29383,0,7.278,319.655
29384,0,7.327,319.673
29385,0,7.376,319.691
29386,0,7.425,319.708
29387,0,7.473,319.726
29388,0,7.522,319.744
29389,0,7.571,319.762
29390,0,7.62,319.78
29391,0,7.668,319.798
29392,0,7.717,319.816
29393,0,7.766,319.833
29394,0,7.815,319.851
29395,0,7.864,319.869
29396,0,7.912,319.887
29397,0,7.961,319.905
29398,0,8.01,319.923
29399,0,8.059,319.941
29400,0,8.108,319.959
29401,0,8.156,319.977
29402,0,8.205,319.995
29403,0,8.254,320.013
29404,0,8.303,320.03
29405,0,8.351,320.048
29406,0,8.4,320.066
29407,0,8.449,320.084
29408,0,8.498,320.102
29409,0,8.546,320.12
29410,0,8.595,320.138
29411,0,8.644,320.156
29412,0,8.693,320.174
29413,0,8.742,320.192
29414,0,8.79,320.21
29415,0,8.839,320.228
29416,0,8.888,320.246
29417,0,8.937,320.264
29418,0,8.985,320.282
29419,0,9.034,320.3
29420,0,9.083,320.318
29421,0,9.132,320.336
29422,0,9.18,320.354
29423,0,9.229,320.372
29424,0,9.278,320.39
29425,0,9.327,320.408
29426,0,9.375,320.426
29427,0,9.424,320.444
29428,0,9.473,320.463
29429,0,9.522,320.481
29430,0,9.57,320.499
29431,0,9.619,320.517
29432,0,9.668,320.535
29433,0,9.716,320.553
29434,0,9.765,320.571
29435,0,9.814,320.589
29436,0,9.863,320.607
29437,0,9.911,320.625
29438,0,9.96,320.644
29439,0,10.009,320.662
29440,0,10.058,320.68
29441,0,10.106,320.698
29442,0,10.155,320.716
29443,0,10.204,320.734
29444,0,10.252,320.753
29445,0,10.301,320.771
29446,0,10.35,320.789
29447,0,10.399,320.807
29448,0,10.447,320.825
29449,0,10.496,320.844
29450,0,10.545,320.862
29451,0,10.593,320.88
29452,0,10.642,320.898
29453,0,10.691,320.916
29454,0,10.74,320.935
29455,0,10.788,320.953
29456,0,10.837,320.971
29457,0,10.886,320.99
29458,0,10.934,321.008
29459,0,10.983,321.026
29460,0,11.032,321.044
29461,0,11.08,321.063
29462,0,11.129,321.081
29463,0,11.178,321.099
29464,0,11.226,321.118
29465,0,11.275,321.136
29466,0,11.324,321.154
29467,0,11.372,321.173
29468,0,11.421,321.191
29469,0,11.47,321.209
29470,0,11.518,321.228
29471,0,11.567,321.246
29472,0,11.616,321.264
29473,0,11.665,321.283
29474,0,11.713,321.301
29475,0,11.762,321.32
29476,0,11.811,321.338
29477,0,11.859,321.356
29478,0,11.908,321.375
29479,0,11.956,321.393
29480,0,12.005,321.412
29481,0,12.054,321.43
29482,0,12.102,321.449
29483,0,12.151,321.467
29484,0,12.2,321.486
29485,0,12.248,321.504
29486,0,12.297,321.523
29487,0,12.346,321.541
29488,0,12.394,321.56
29489,0,12.443,321.578
29490,0,12.492,321.597
29491,0,12.54,321.615
29492,0,12.589,321.634
29493,0,12.637,321.652
29494,0,12.686,321.671
29495,0,12.735,321.69
29496,0,12.783,321.708
29497,0,12.832,321.727
29498,0,12.881,321.745
29499,0,12.929,321.764
29500,0,12.978,321.783
29501,0,13.026,321.801
29502,0,13.075,321.82
29503,0,13.124,321.838
29504,0,13.172,321.857
29505,0,13.221,321.876
29506,0,13.27,321.894
29507,0,13.318,321.913
29508,0,13.367,321.932
29509,0,13.415,321.95
29510,0,13.464,321.969
29511,0,13.513,321.988
29512,0,13.561,322.007
29513,0,13.61,322.025
29514,0,13.658,322.044
29515,0,13.707,322.063
29516,0,13.755,322.082
29517,0,13.804,322.1
29518,0,13.853,322.119
29519,0,13.901,322.138
29520,0,13.95,322.157
29521,0,13.998,322.176
29522,0,14.047,322.194
29523,0,14.095,322.213
29524,0,14.144,322.232
29525,0,14.193,322.251
29526,0,14.241,322.27
29527,0,14.29,322.289
29528,0,14.338,322.308
29529,0,14.387,322.326
29530,0,14.435,322.345
29531,0,14.484,322.364
29532,0,14.533,322.383
29533,0,14.581,322.402
29534,0,14.63,322.421
29535,0,14.678,322.44
29536,0,14.727,322.459
29537,0,14.775,322.478
29538,0,14.824,322.497
29539,0,14.872,322.516
29540,0,14.921,322.535
29541,0,14.969,322.554
29542,0,15.018,322.573
29543,0,15.066,322.592
29544,0,15.115,322.611
29545,0,15.163,322.63
29546,0,15.212,322.649
29547,0,15.26,322.668
29548,0,15.309,322.687
29549,0,15.357,322.706
29550,0,15.406,322.726
29551,0,15.454,322.745
29552,0,15.503,322.764
29553,0,15.551,322.783
29554,0,15.6,322.802
29555,0,15.648,322.821
29556,0,15.697,322.84
29557,0,15.745,322.86
29558,0,15.794,322.879
29559,0,15.842,322.898
29560,0,15.891,322.917
29561,0,15.939,322.937
29562,0,15.988,322.956
29563,0,16.036,322.975
29564,0,16.085,322.994
29565,0,16.133,323.014
29566,0,16.182,323.033
29567,0,16.23,323.052
29568,0,16.279,323.072
29569,0,16.327,323.091
29570,0,16.376,323.11
29571,0,16.424,323.13
29572,0,16.472,323.149
29573,0,16.521,323.168
29574,0,16.569,323.188
29575,0,16.618,323.207
29576,0,16.666,323.226
29577,0,16.715,323.246
29578,0,16.763,323.265
29579,0,16.812,323.285
29580,0,16.86,323.304
29581,0,16.908,323.324
29582,0,16.957,323.343
29583,0,17.005,323.363
29584,0,17.054,323.382
29585,0,17.102,323.402
29586,0,17.15,323.421
29587,0,17.199,323.441
29588,0,17.247,323.46
29589,0,17.296,323.48
29590,0,17.344,323.499
29591,0,17.393,323.519
29592,0,17.441,323.539
29593,0,17.489,323.558
29594,0,17.538,323.578
29595,0,17.586,323.597
29596,0,17.634,323.617
29597,0,17.683,323.637
29598,0,17.731,323.656
29599,0,17.78,323.676
29600,0,17.828,323.696
29601,0,17.876,323.716
29602,0,17.925,323.735
29603,0,17.973,323.755
29604,0,18.021,323.775
29605,0,18.07,323.795
29606,0,18.118,323.814
29607,0,18.166,323.834
29608,0,18.215,323.854
29609,0,18.263,323.874
29610,0,18.312,323.894
29611,0,18.36,323.914
29612,0,18.408,323.933
29613,0,18.457,323.953
29614,0,18.505,323.973
29615,0,18.553,323.993
29616,0,18.601,324.013
29617,0,18.65,324.033
29618,0,18.698,324.053
29619,0,18.746,324.073
29620,0,18.795,324.093
29621,0,18.843,324.113
29622,0,18.891,324.133
29623,0,18.94,324.153
29624,0,18.988,324.173
29625,0,19.036,324.193
29626,0,19.085,324.213
29627,0,19.133,324.233
29628,0,19.181,324.253
29629,0,19.229,324.273
29630,0,19.278,324.293
29631,0,19.326,324.313
29632,0,19.374,324.334
29633,0,19.423,324.354
29634,0,19.471,324.374
29635,0,19.519,324.394
29636,0,19.567,324.414
29637,0,19.616,324.434
29638,0,19.664,324.455
29639,0,19.712,324.475
29640,0,19.76,324.495
29641,0,19.809,324.515
29642,0,19.857,324.536
29643,0,19.905,324.556
29644,0,19.953,324.576
29645,0,20.001,324.597
29646,0,20.05,324.617
29647,0,20.098,324.637
29648,0,20.146,324.658
29649,0,20.194,324.678
29650,0,20.243,324.699
29651,0,20.291,324.719
29652,0,20.339,324.739
29653,0,20.387,324.76
29654,0,20.435,324.78
29655,0,20.484,324.801
29656,0,20.532,324.821
29657,0,20.58,324.842
29658,0,20.628,324.862
29659,0,20.676,324.883
29660,0,20.724,324.904
29661,0,20.773,324.924
29662,0,20.821,324.945
29663,0,20.869,324.965
29664,0,20.917,324.986
29665,0,20.965,325.007
29666,0,21.013,325.027
29667,0,21.062,325.048
29668,0,21.11,325.069
29669,0,21.158,325.089
29670,0,21.206,325.11
29671,0,21.254,325.131
29672,0,21.302,325.152
29673,0,21.35,325.172
29674,0,21.399,325.193
29675,0,21.447,325.214
29676,0,21.495,325.235
29677,0,21.543,325.256
29678,0,21.591,325.276
29679,0,21.639,325.297
29680,0,21.687,325.318
29681,0,21.735,325.339
29682,0,21.783,325.36
29683,0,21.832,325.381
29684,0,21.88,325.402
29685,0,21.928,325.423
29686,0,21.976,325.444
29687,0,22.024,325.465
29688,0,22.072,325.486
