lat,lon,time,water_level,flood_level
35.8597222,-77.04027778,18639,9.91,6.978611511734626
29.9511111,-92.1563611,18639,5.95,5.005763187429855
29.68083333,-91.4705556,18639,3.0,2.2399531707317073
47.26010078,-122.238453,18639,73.02,72.35399920095885
41.67891099,-88.000967,18639,25.9,24.98787878787879
30.14186928,-92.0756783,18639,6.36,3.081826637907792
42.59027778,-88.4344444,18639,2.54,2.4642923466516606
39.91923887,-81.53123339,18639,7.85,6.648181818181818
38.8650952,-80.6762077,18639,5.09,4.32630752571738
30.72666667,-93.095,18639,7.26,6.249715608465609
38.66315555,-80.7095413,18639,14.15,13.313145821955215
39.2681306,-81.5637358,18639,22.76,22.460112796577206
38.9217307,-81.0947567,18639,11.32,9.47587472406181
38.59232159,-80.8845474,18639,4.2,3.478228782287823
29.70437513,-91.3739966,18639,2.94,2.5935335195530724
29.70409736,-91.3728854,18639,2.99,2.536931764705882
32.31666667,-96.3593056,18639,28.92,25.106467236467235
31.39629597,-94.1510289,18639,12.92,4.458031984948259
38.72913196,-82.9968686,18639,26.06,22.271854171886744
30.07075759,-91.8290058,18639,8.97,4.2401721947777
30.2174229,-91.9928975,18639,10.87,6.211909122930609
37.9722644,-87.5764045,18639,23.29,21.605768383971817
31.86017169,-94.8232697,18639,16.05,8.612880208333333
33.4256647,-86.9527705,18639,3.27,1.7501225490196077
31.30316389,-93.8443472,18639,191.66,180.57955357142856
38.41341549,-82.500434,18639,28.68,28.117891050583662
30.219367,-91.955952,18639,8.86,4.049002707581228
27.0389222,-81.0714972,18639,18.84,18.74885453267744
29.9835356,-91.5251136,18639,7.25,6.678178794178795
30.08527778,-91.5988889,18639,13.99,13.05166950596252
30.36825387,-91.9876184,18639,16.05,7.091089505290248
35.9823333,-78.8245,18639,2.13,1.5455232815964524
36.05941667,-78.9780833,18639,3.34,2.52801893022232
35.8211111,-78.6341667,18639,4.57,3.444592611998952
47.37425567,-123.6368365,18639,2.46,2.429172932330827
30.07607343,-81.86371139,18639,12.86,12.22781732530751
30.33888889,-91.7325,18639,14.42,11.932851420247633
27.0964472,-81.0091722,18639,19.88,19.420132867132864
30.10655556,-91.3854167,18639,11.52,10.75436706901888
35.75788889,-78.6238333,18639,2.98,2.474582843713278
35.75688889,-78.6406111,18639,1.7,1.1251708428246014
29.9415,-91.0232222,18639,5.69,5.687524752475247
31.8604403,-93.2062789,18639,22.01,14.238787997903563
48.2112101,-122.337374,18639,9.29,7.018523076923077
35.91538889,-78.8935278,18639,2.03,0.7871927023945269
35.0497222,-78.85638889,18639,17.22,13.193578794288738
35.5125,-78.3494444,18639,9.25,7.1003113504992115
30.56602634,-91.8315047,18639,17.44,13.14759061833689
27.5909972,-80.6790194,18639,23.76,23.708798798798796
38.65870475,-85.144789,18639,14.0,13.185133531157271
30.1707532,-90.9187092,18639,1.8,1.2583067400275103
31.60416667,-92.7863889,18639,4.31,3.172747035573123
30.41746058,-81.69648758,18639,1.58,0.0004446914952751513
32.51681896,-93.9724054,18639,10.38,4.48237619461338
30.10158889,-90.7364889,18639,1.36,1.0096745562130176
30.2274186,-90.8995425,18639,1.71,0.919618942427171
33.5928611,-82.1232222,18639,18.2,14.936618070554356
31.99878889,-93.2132667,18639,46.33,44.76390507011866
30.32138889,-91.0209444,18639,9.14,2.8877417589932977
35.9419972,-79.0490333,18639,4.48,3.9135619047619046
30.32125,-91.0207222,18639,6.74,4.2918647357420125
31.87333333,-92.9663889,18639,11.73,9.13930021085925
30.323527,-91.0181576,18639,5.7,3.029836485421592
48.7184462,-122.2143253,18639,9.34,-120870.01216117216
32.5125,-93.7983333,18639,172.94,170.3766119205298
30.38241445,-91.0942712,18639,9.47,6.166072404371584
30.26944444,-90.9169444,18639,1.84,1.2152676528900412
30.4049139,-91.1034382,18639,9.59,8.950130505709625
32.26444444,-93.4311111,18639,22.43,11.04134375469713
32.43904276,-93.627121,18639,18.11,6.242494623655913
32.3626553,-93.5029523,18639,27.64,14.85716850028952
30.44446855,-91.1431618,18639,31.92,31.864057315233786
32.6459805,-93.8779585,18639,25.2,13.741176383325914
32.32833333,-93.4311111,18639,13.14,8.922765866209263
30.23741844,-90.8700972,18639,1.83,1.070493728315986
30.41796914,-91.0914935,18639,14.99,14.219269340974211
32.56138889,-93.6461111,18639,12.62,5.392927625612189
32.5697222,-93.6347222,18639,21.03,9.588706691979116
30.10055556,-90.6308333,18639,1.86,1.7117494168610463
32.6520916,-93.6698995,18639,11.32,8.958534099817088
32.9586111,-93.9938889,18639,13.64,11.37468118417307
30.2974169,-90.88370919,18639,4.78,1.2852611828279796
30.34047129,-90.9173216,18639,8.66,2.659536727144619
33.38444444,-94.4980556,18639,13.8,5.188862734726262
32.8931941,-93.8224008,18639,19.27,16.524823081110505
34.0475,-94.4127778,18639,7.25,3.289484590860786
30.4407463,-91.044548,18639,22.16,21.02232026143791
32.59759468,-93.3320309,18639,18.11,6.777758915646796
32.9051392,-93.4829512,18639,18.5,6.604671590609338
30.2754733,-90.7792616,18639,2.99,1.435874070138151
30.3326939,-90.8520419,18639,6.01,1.908084842030529
32.2071015,-92.8015434,18639,13.99,6.3225
32.74083333,-92.9030556,18639,10.98,9.055130974885227
31.7932239,-92.3618064,18639,36.6,15.576883172869666
30.55827126,-91.0982722,18639,4.92,2.2898039215686277
32.10916667,-92.3211111,18639,10.41,5.245187165775401
30.50574466,-91.0401038,18639,28.38,19.233603813066733
32.71329444,-92.3407639,18639,42.16,39.91645216124332
30.59629809,-91.0942722,18639,4.28,2.9767082494969817
30.5429659,-91.020659,18639,28.81,27.538690476190474
30.56102103,-91.0209368,18639,3.88,1.7218302227573752
30.30769444,-90.6087222,18639,2.48,1.9428852728018597
30.64324138,-91.09455,18639,5.98,4.779493937796521
30.58768705,-91.0248259,18639,63.43,62.53799820466785
32.3973687,-91.9945763,18639,58.84,42.400626885245906
30.6436856,-91.0074645,18639,26.68,23.439465541490858
32.55916667,-92.0758333,18639,35.55,32.06597004671613
30.6707406,-90.9601024,18639,77.03,72.61330882352941
34.8662583,-79.878925,18639,7.78,5.372470414201183
30.73629484,-90.84176699,18639,22.12,18.949026315789474
30.19963889,-90.12275,18639,0.77,0.5155470588235294
34.70848979,-79.8761747,18639,16.56,12.690752688172044
30.44369444,-90.3345833,18639,14.31,6.793485008818342
36.4620288,-95.033573,18639,16.18,16.15821242019733
32.45777778,-91.4761111,18639,18.71,8.126835170744823
30.72907467,-90.48425869,18639,8.14,6.058283507366614
32.38819964,-91.3348363,18639,18.85,7.886411843876178
30.4941111,-90.1702222,18639,15.41,10.902008295424135
30.47638889,-90.0894444,18639,2.51,1.3814057382418448
35.25388889,-80.6480556,18639,2.52,1.754676960585128
30.49963635,-90.0845216,18639,6.26,4.5533428246013665
35.7403611,-81.8346667,18639,4.29,2.8216227871084882
30.93768029,-90.4903728,18639,5.71,3.16509182190514
34.30027778,-79.6344444,18639,44.59,40.662152974504245
32.9847222,-91.6986111,18639,20.96,8.177009722222222
30.30130578,-89.83062149,18639,1.8,1.1632363013698628
30.48213676,-90.0389644,18639,11.6,8.742056074766355
30.29788889,-89.7022306,18639,6.93,5.183533246414603
33.83388889,-79.2519444,18639,14.66,12.521166666666668
35.88991667,-82.821,18639,3.73,3.4553969177086366
34.79777778,-92.8455556,18639,40.27,36.47727033775792
32.9931799,-91.2626119,18639,18.12,7.072804659498208
30.4625,-89.695,18639,24.33,13.236009090909091
30.70583333,-89.8463889,18639,62.59,58.502137515579555
35.25027778,-80.8083333,18639,1.7,0.8334412597310688
35.2108333,-80.8008333,18639,2.94,1.0303980099502488
46.4166052,-87.6468026,18639,37.37,37.22631837493362
30.44333889,-81.6682,18639,1.85,0.34909422175950033
30.4184361,-89.0825028,18639,1.38,0.9552552552552553
37.48560237,-87.1363854,18639,9.03,7.746089945574334
28.15001585,-81.4409055,18639,58.53,58.381001688238605
35.2061111,-80.8058333,18639,3.53,0.8259967741935484
35.17027778,-80.7855556,18639,2.36,1.3300381315538607
34.29027778,-91.9955556,18639,31.78,32.10566469428008
37.92837769,-87.3750073,18639,25.47,22.6665582124657
32.34769444,-90.1707222,18639,8.1,6.453412816691505
45.86134908,-96.5725691,18639,72.62,72.35626790227464
46.4421599,-87.8006905,18639,115.11,112.62585466118553
30.5910972,-88.9068417,18639,4.5,4.2235
35.1825,-80.82,18639,2.82,1.3567740841248306
27.87277778,-81.8016667,18639,87.96,87.3637247621258
34.26116389,-91.6990833,18639,180.32,178.34165165165166
35.17916667,-80.84638889,18639,2.5,1.1238253382533827
46.4421599,-87.8006905,18639,80.68,80.46595795319318
35.1183333,-80.8066667,18639,5.65,2.1288613751934555
34.64605556,-92.0678917,18639,233.86,233.6527608695652
27.87388889,-81.8052778,18639,85.02,79.72051297169811
35.1397222,-80.9111111,18639,3.54,1.1111839863713802
34.5822222,-80.4569444,18639,5.77,4.405765178123432
32.33153417,-90.1292532,18639,30.54,19.409668874172183
36.1833333,-86.8652222,18639,18.51,17.06005617977528
34.5512656,-80.5464611,18639,10.18,5.234747774480712
33.20850056,-79.382558,18639,7.67,5.288294165316045
31.34925,-89.306,18639,15.9,9.227007419620774
34.5858333,-80.5805556,18639,8.26,4.209272821041774
42.3686333,-89.0572611,18639,6.89,5.713163455562461
34.2133611,-91.6116111,18639,177.69,172.23771771771771
39.2185833,-96.7100278,18639,8.14,7.7383031358885015
43.8111111,-89.0,18639,6.32,6.310411906193626
42.74844444,-98.058,18639,32.81,30.78230860393458
32.39777778,-90.065,18639,296.99,296.8278941684665
34.25159444,-91.6357028,18639,179.87,178.87474164133738
28.38917437,-81.52535068,18639,90.14,89.98896532593619
33.83388889,-80.1315833,18639,16.27,15.3043399339934
28.30806625,-81.5245174,18639,67.7,67.27430621323002
33.1840565,-79.4058929,18639,11.32,9.09036459709379
32.39777778,-90.0647222,18639,270.49,256.3111174537277
30.63935956,-88.3930674,18639,12.41,7.84
32.38805556,-89.9552778,18639,298.97,296.62953906080935
33.4501652,-80.1636949,18639,27.47,28.01304955872369
28.3708417,-81.5289619,18639,84.58,84.54937931034483
30.47466944,-87.8026444,18639,1.44,1.3371046770601338
34.3594833,-91.6797722,18639,183.68,179.57130293159608
33.60052778,-90.7500833,18639,14.78,9.198857894736843
33.0285,-79.8541111,18639,8.94,7.598509895227008
33.24428056,-79.9913028,18639,9.96,7.54778480142916
33.73126819,-80.6284209,18639,80.06,77.07362862463421
34.01293324,-80.982035,18639,2.0,0.7133598937583001
30.63713636,-87.6072077,18639,5.39,4.6885960721868365
30.51825089,-87.4627577,18639,9.59,9.102153532608696
32.59416667,-89.8405556,18639,300.08,297.1588276270935
44.19563889,-89.4174722,18639,97.99,90.06648536895675
28.36639716,-81.59868518,18639,88.76,88.60355722729716
31.9661111,-89.115,18639,18.0,8.870062463400352
37.84559817,-87.5922359,18639,19.6,18.85359133126935
34.75527778,-81.9272222,18639,7.81,7.322527472527471
41.787175,-89.677075,18639,6.29,6.242955166318496
33.9875,-81.0275,18639,2.11,0.9773197139938712
33.81071,-80.8670348,18639,11.29,5.9526147760983195
31.48599734,-87.9088882,18639,25.57,9.603679430906613
31.3637786,-87.7649946,18639,19.09,11.527761413843887
28.42639484,-81.6086852,18639,89.76,89.32927189831446
38.37194444,-88.2330556,18639,15.91,13.373485991379312
35.2675,-91.6397222,18639,19.84,12.234084701338116
33.97677778,-81.2278056,18639,4.44,3.96967032967033
47.8686089,-98.3578795,18639,49.33,40.09539345592212
35.17,-82.4027778,18639,1.13,1.1238279132791327
35.93916667,-92.1141667,18639,293.74,292.44963974822554
35.14166667,-82.4086111,18639,30.14,28.456132521974308
34.8561111,-82.2683333,18639,840.12,839.477180974478
32.7804544,-79.923699,18639,21.08,18.12141101085393
28.08682987,-82.6937554,18639,3.9,3.8304857336956517
46.91555556,-98.0105556,18639,5.53,5.373537996318696
36.2875,-86.6883333,18639,28.44,23.872027744982287
33.60702778,-81.1356111,18639,9.82,8.939305019305019
35.2884972,-91.461675,18639,197.99,196.96436208991497
32.13014697,-88.0411267,18639,50.3,36.4360786724032
36.8761561,-87.47195119,18639,9.56,9.386146095717883
29.8897222,-85.2547222,18639,1.43,1.174424778761062
33.47366667,-81.2089167,18639,5.43,4.4170212765957455
28.18194444,-82.1852778,18639,54.32,54.103038407712646
28.72304997,-81.6847976,18639,63.37,62.321767391888265
34.99613889,-82.8278333,18639,2.41,2.1041052631578947
30.45494167,-81.59688889,18639,1.71,0.154058209774849
28.59249809,-81.8225775,18639,94.6,93.3371103183315
28.053175,-82.4740111,18639,30.59,30.13361804222649
36.23527778,-86.7125,18639,28.82,25.681083521444695
33.2531111,-81.16125,18639,6.53,5.5476785714285715
34.20169444,-82.0462778,18639,6.93,3.757511111111111
33.24042765,-81.40816269,18639,7.42,6.513981481481482
33.6111111,-82.0286111,18639,19.58,17.30899782135076
28.61610787,-81.8659118,18639,90.98,90.02719221225423
35.15776944,-83.4243694,18639,1.55,1.378191653786708
34.68555556,-83.1516667,18639,8.57,8.449105263157895
28.643329,-81.87230109,18639,91.15,90.61345179825494
32.34963773,-81.1248324,18639,10.6,6.324399894486943
38.0922222,-88.1561111,18639,15.21,11.91815279060562
34.78613889,-83.4155833,18639,0.86,0.642077922077922
36.19166667,-86.6652778,18639,28.3,23.967771513353117
28.6441623,-81.87230109,18639,89.82,88.15179578555936
28.67888315,-81.8845239,18639,88.68,87.39198008298754
32.52096964,-87.8800143,18639,64.69,40.92350278736395
46.2527262,-89.4520913,18639,4.1,3.960996178679668
32.10070089,-87.3991621,18639,80.44,79.86679099099099
28.67943868,-81.88452388,18639,85.59,83.52908906882591
39.75366128,-89.5656507,18639,9.4,9.157265397832408
28.71499294,-81.8842464,18639,84.39,82.3696787709497
32.10014534,-87.39777319,18639,59.21,40.74428632846088
28.71582624,-81.8839687,18639,80.63,79.0461291611185
41.08210556,-95.8897556,18639,10.19,4.770948905109489
32.85235218,-88.1541918,18639,98.76,77.98243319268636
28.8711111,-81.7844444,18639,59.43,58.44172798066595
41.11819444,-95.8787222,18639,953.48,4.765555555555555
32.7773528,-87.841402,18639,88.75,77.31690873015873
33.21040097,-88.2886454,18639,123.89,111.09285846929302
30.44838056,-81.5182611,18639,2.14,0.023390804597701143
31.0412902,-85.8521574,18639,14.8,6.112444729253445
33.98555556,-88.5511111,18639,20.88,12.447949499346974
29.0811111,-81.8808333,18639,58.95,57.840059531863076
29.8,-81.55,18639,1.06,0.410208986415883
34.1615833,-84.0761111,18639,920.59,913.1579333058872
34.61416667,-84.6747222,18639,691.73,687.5873242306908
47.9574572,-95.2763936,18639,74.88,74.33062095032398
32.40569225,-87.0186007,18639,30.83,21.039129560085836
35.41007829,-86.0697088,18639,10.61,8.652252252252254
32.32236057,-86.7838712,18639,102.35,86.86712510711226
32.32513829,-86.7847045,18639,124.94,124.84413525698828
38.1875,-88.9272222,18639,11.39,9.613097229482488
34.62925,-84.9171944,18639,9.23,2.2574736125297923
38.1761111,-89.0063889,18639,10.91,9.438526219432458
38.5364381,-89.3817481,18639,17.72,14.229854426229508
61.4102917,-149.1244357,18639,855.54,849.7801980064654
65.00930348,-147.2007725,18639,24.2,24.1037366255144
30.70405,-84.8632556,18639,55.62,45.234514794123726
29.50858114,-81.80480679,18639,18.53,18.373381373215494
33.86188889,-84.0973611,18639,1.65,0.9321860465116278
34.1636111,-84.7281944,18639,692.59,690.9241435327987
32.44902654,-85.897458,18639,16.01,5.686205874427379
31.6251111,-85.0641944,18639,112.9,105.17319675456389
33.24122519,-86.4583132,18639,14.3,13.597872086864408
34.0103752,-85.9977494,18639,22.47,21.121171669299628
33.9431535,-86.02608309,18639,4.66,4.324537037037037
34.01398655,-85.9702488,18639,22.85,21.287917880794705
32.91819444,-85.1878611,18639,565.37,559.7301695941853
21.39416667,-157.749361,18639,5.56,4.403719220874678
21.4973611,-157.9807222,18639,17.23,14.48345350172216
21.52591667,-158.0284167,18639,42.26,40.733940740740735
21.5523611,-158.0655833,18639,24.07,22.973638908327498
22.21072222,-159.4759444,18639,6.89,6.861731092436976
22.17583333,-159.5984722,18639,4.61,1.4825046382189238
42.0817221,-79.8503286,22862,5.75,4.798638845553822
29.34527778,-99.7488889,22862,4.24,4.02103155068248
39.94506415,-82.9410138,22862,3.1,2.737294117647059
44.64416667,-72.8361111,22862,442.91,442.24145907473314
41.81694444,-87.75388889,22862,-1.89,-2.326912404224477
41.80716667,-80.0632778,22862,4.22,3.4665321955003883
42.3622222,-71.0786111,22862,107.54,107.48262482731398
43.61030556,-75.1099444,22862,4.47,3.6520084033613447
29.59305556,-98.5991667,22862,2.2,1.7415874439461885
43.11502778,-76.4386111,22862,2.9,1.9809329951948744
29.0491611,-95.4775222,22862,12.65,11.954728682170543
42.3433333,-77.34388889,22862,3.54,3.4738823529411764
41.1254972,-78.7638861,22862,2.38,2.361928953399542
29.25361389,-95.5085917,22862,17.16,17.04270676691729
42.8511111,-73.88725,22862,18.94,11.431226375472491
31.27405465,-100.6309318,22862,2.88,2.8605561440677962
40.9583333,-79.5472222,22862,11.02,10.90316054715623
39.96586667,-75.2964972,22862,1.95,1.5927661016949153
41.88836638,-87.6075518,22862,0.81,-0.0025880425880426923
39.0390618,-122.9133292,22862,4.5,3.9131573458479987
41.88836638,-87.6075518,22862,-1.83,-2.1463254203758657
42.8281583,-73.9903722,22862,12.47,12.107546998180716
42.76527778,-88.2133333,22862,1.72,1.6791422482685137
42.1781813,-123.0030974,22862,-0.1,-0.12268074735987003
29.30452778,-89.597,22862,5.7,5.486418685121108
40.8939083,-79.478625,22862,12.46,12.205714285714286
29.43025,-91.3338889,22862,5.87,5.234419109663409
42.80419444,-73.8476667,22862,11.62,11.264862466725821
29.7230092,-95.7671718,22862,91.68,54.929734675205864
40.04591376,-78.5289068,22862,6.21,6.0789914945321994
43.10013889,-76.4981667,22862,10.05,9.13431054461182
42.42888889,-124.4122222,22862,7.54,4.015995145631068
30.17647778,-97.5869167,22862,11.68,10.461380597014925
31.33016396,-100.6403767,22862,4.0,3.5480713533438655
40.97888889,-81.78,22862,2.75,2.652727272727273
42.7605833,-74.25477778,22862,3.28,2.914520426287744
29.92105823,-95.840229,22862,160.52,102.77966608788567
29.8357824,-95.6257783,22862,93.39,91.36182549097138
42.66544444,-74.326,22862,6.63,6.00782062780269
40.72339156,-82.1548767,22862,8.16,5.709811010682005
31.83013918,-100.9937215,22862,3.41,2.800597330514074
43.15794167,-124.1817944,22862,10.94,8.674925373134329
40.53609167,-79.8171,22862,13.12,12.96807879114949
