lat,lon,time,water_level,flood_level
42.74844444,-98.058,27124,32.81,31.59
34.25159444,-91.6357028,27124,179.89,179.17
28.38917437,-81.52535068,27124,90.14,90.1175
28.30806625,-81.5245174,27124,67.7,67.49
33.1840565,-79.4058929,27124,11.32,9.46
32.39777778,-90.0647222,27124,270.49,259.88
30.63935956,-88.3930674,27124,12.41,7.7524999999999995
32.38805556,-89.9552778,27124,299.17,297.04
33.4501652,-80.1636949,27124,27.47,27.41
34.3594833,-91.6797722,27124,183.68,182.785
33.60052778,-90.7500833,27124,14.78,9.92
33.0285,-79.8541111,27124,8.94,7.96
33.24428056,-79.9913028,27124,9.96,7.9
33.73126819,-80.6284209,27124,80.06,78.89750000000001
34.01293324,-80.982035,27124,2.0,0.75
30.63713636,-87.6072077,27124,5.37,4.96
30.51825089,-87.4627577,27124,9.42,9.35
32.59416667,-89.8405556,27124,300.22,297.57
44.19563889,-89.4174722,27124,97.98,93.04
31.9661111,-89.115,27124,18.0,9.33
34.75527778,-81.9272222,27124,7.81,7.54
33.9875,-81.0275,27124,2.11,1.1
33.81071,-80.8670348,27124,11.33,8.024999999999999
31.48599734,-87.9088882,27124,25.62,15.51
31.3637786,-87.7649946,27124,19.09,16.0625
28.42639484,-81.6086852,27124,89.87,89.78
35.2675,-91.6397222,27124,19.84,17.73
33.97677778,-81.2278056,27124,4.44,4.11
47.8686089,-98.3578795,27124,49.33,51.32
35.14166667,-82.4086111,27124,30.12,30.1
34.8561111,-82.2683333,27124,839.88,839.5
32.7804544,-79.923699,27124,21.08,18.49
28.08682987,-82.6937554,27124,3.9,3.89
33.60702778,-81.1356111,27124,9.82,9.325
32.13014697,-88.0411267,27124,50.71,36.307500000000005
33.47366667,-81.2089167,27124,5.43,4.47
28.72304997,-81.6847976,27124,63.37,62.97
34.99613889,-82.8278333,27124,2.4,2.22
30.45494167,-81.59688889,27124,1.71,0.45
28.053175,-82.4740111,27124,30.59,30.5325
36.23527778,-86.7125,27124,28.82,28.8
33.2531111,-81.16125,27124,6.56,5.702500000000001
34.20169444,-82.0462778,27124,6.93,3.98
33.24042765,-81.40816269,27124,7.45,6.66
33.6111111,-82.0286111,27124,19.8,18.520000000000003
34.68555556,-83.1516667,27124,8.57,8.5
32.34963773,-81.1248324,27124,10.6,7.307499999999999
34.78613889,-83.4155833,27124,0.85,0.74
36.19166667,-86.6652778,27124,28.3,27.877499999999998
28.6441623,-81.87230109,27124,89.82,89.02
28.67888315,-81.8845239,27124,88.68,88.56
32.52096964,-87.8800143,27124,65.08,44.32
46.2527262,-89.4520913,27124,4.1,4.01
32.10070089,-87.3991621,27124,80.47,80.19
28.67943868,-81.88452388,27124,85.59,84.48
28.71499294,-81.8842464,27124,84.39,84.1
32.10014534,-87.39777319,27124,59.74,42.22
28.71582624,-81.8839687,27124,80.63,79.48
41.08210556,-95.8897556,27124,10.19,5.18
32.85235218,-88.1541918,27124,99.24,78.985
28.8711111,-81.7844444,27124,59.43,59.16
41.11819444,-95.8787222,27124,953.48,4.762499999999999
32.7773528,-87.841402,27124,89.07,78.41
33.21040097,-88.2886454,27124,123.89,110.93
30.44838056,-81.5182611,27124,2.14,0.34
31.0412902,-85.8521574,27124,14.58,7.237500000000001
33.98555556,-88.5511111,27124,20.88,12.315000000000001
29.0811111,-81.8808333,27124,58.95,58.53
29.8,-81.55,27124,1.06,0.69
34.1615833,-84.0761111,27124,920.59,913.39
34.61416667,-84.6747222,27124,691.73,690.43
47.9574572,-95.2763936,27124,74.88,74.79
32.40569225,-87.0186007,27124,30.99,21.28
35.41007829,-86.0697088,27124,10.61,11.47
32.32236057,-86.7838712,27124,102.64,89.05
34.62925,-84.9171944,27124,9.24,2.73
30.70405,-84.8632556,27124,55.77,47.71
33.86188889,-84.0973611,27124,1.37,1.03
34.1636111,-84.7281944,27124,692.59,691.23
32.44902654,-85.897458,27124,16.01,7.13
31.6251111,-85.0641944,27124,112.99,105.63
33.24122519,-86.4583132,27124,14.3,13.71
34.0103752,-85.9977494,27124,22.54,21.62
34.01398655,-85.9702488,27124,22.93,21.73
32.91819444,-85.1878611,27124,565.38,560.31
21.39416667,-157.749361,27124,5.56,4.86
21.4973611,-157.9807222,27124,17.23,17.22
21.5523611,-158.0655833,27124,24.14,23.64
22.21072222,-159.4759444,27124,6.89,6.84
22.17583333,-159.5984722,27124,4.61,1.56
42.0817221,-79.8503286,31347,5.75,5.38
44.64416667,-72.8361111,31347,442.91,442.61
41.81694444,-87.75388889,31347,-1.89,-2.15
29.59305556,-98.5991667,31347,2.15,1.69
43.11502778,-76.4386111,31347,2.92,2.49
29.0491611,-95.4775222,31347,12.65,12.38
42.8511111,-73.88725,31347,18.94,12.01
39.96586667,-75.2964972,31347,1.95,1.64
41.88836638,-87.6075518,31347,0.81,1.22
41.88836638,-87.6075518,31347,-1.81,-1.94
42.8281583,-73.9903722,31347,12.47,12.3475
29.43025,-91.3338889,31347,5.87,5.52
29.7230092,-95.7671718,31347,91.61,90.11
42.42888889,-124.4122222,31347,7.54,4.25
30.17647778,-97.5869167,31347,11.64,10.65
40.97888889,-81.78,31347,2.75,2.72
29.92105823,-95.840229,31347,160.46,153.42
29.8357824,-95.6257783,31347,93.28,92.9
40.72339156,-82.1548767,31347,8.16,7.0
43.15794167,-124.1817944,31347,10.94,9.21
38.26590376,-85.7688518,31347,14.43,12.95
40.7378353,-82.36321869,31347,4.25,3.64
30.38349444,-97.6020611,31347,6.54,5.95
27.81023889,-82.7203611,31347,4.33,4.22
42.7048333,-71.15313889,31347,14.38,13.635000000000002
30.51290556,-97.6864361,31347,4.68,3.99
45.2073611,-118.0205,31347,27.48,27.15
44.4492944,-122.5496667,31347,698.69,696.93
44.722,-122.251,31347,1202.53,1201.27
30.46938889,-97.4634722,31347,7.73,6.26
29.87633426,-95.0938189,31347,2.5,2.12
40.63589367,-82.2393259,31347,5.7,5.58
36.42138889,-76.3425,31347,6.65,6.62
41.12875,-76.3034722,31347,2.38,1.9649999999999999
41.2748611,-76.3778611,31347,2.99,2.9375
42.77277778,-71.0830556,31347,6.02,4.89
36.01938889,-78.8947778,31347,0.66,0.48
47.9127333,-122.1064583,31347,16.44,13.89
42.81564687,-70.87283057,31347,3.97,0.81
28.68878333,-81.3961583,31347,26.67,26.56
42.0497222,-70.1822222,31347,4.5,0.31
44.9305688,-84.69225229,31347,3.57,3.34
30.35852615,-91.1081603,31347,9.82,6.4
36.20916667,-77.38388889,31347,21.5,16.49
30.85935514,-95.39883,31347,132.81,131.3875
39.7284397,-79.9109193,31347,10.08,9.774999999999999
41.39482097,-71.96062898,31347,1.96,1.67
41.31055556,-71.8583333,31347,0.28,0.09
41.6001611,-70.4661167,31347,0.65,0.3
33.88841667,-84.1828056,31347,4.1,3.91
40.00166667,-79.9611111,31347,10.29,9.9625
30.07,-92.8788611,31347,11.91,9.09
35.9475,-77.2025,31347,14.85,12.9175
35.8597222,-77.04027778,31347,9.93,9.34
29.9511111,-92.1563611,31347,5.81,5.37
29.68083333,-91.4705556,31347,3.0,2.75
47.26010078,-122.238453,31347,73.02,72.92
41.67891099,-88.000967,31347,25.92,25.1825
30.14186928,-92.0756783,31347,6.26,3.57
38.8650952,-80.6762077,31347,5.08,4.8
30.72666667,-93.095,31347,7.26,6.36
38.9217307,-81.0947567,31347,11.06,10.4825
38.59232159,-80.8845474,31347,4.19,4.17
29.70437513,-91.3739966,31347,2.94,2.81
29.70409736,-91.3728854,31347,2.89,2.79
31.39629597,-94.1510289,31347,12.91,4.88
30.07075759,-91.8290058,31347,8.97,4.66
30.2174229,-91.9928975,31347,10.85,6.67
31.86017169,-94.8232697,31347,16.05,9.442499999999999
33.4256647,-86.9527705,31347,3.25,1.82
31.30316389,-93.8443472,31347,191.66,180.665
30.219367,-91.955952,31347,8.86,4.89
27.0389222,-81.0714972,31347,18.84,18.81
30.36825387,-91.9876184,31347,16.02,7.64
35.9823333,-78.8245,31347,2.1,1.64
36.05941667,-78.9780833,31347,3.34,2.75
35.8211111,-78.6341667,31347,4.53,3.6875
30.07607343,-81.86371139,31347,12.87,12.58
30.33888889,-91.7325,31347,14.45,14.34
27.0964472,-81.0091722,31347,19.88,19.66
35.75788889,-78.6238333,31347,2.83,2.53
35.75688889,-78.6406111,31347,1.69,1.24
31.8604403,-93.2062789,31347,22.12,15.39
48.2112101,-122.337374,31347,9.29,7.54
35.91538889,-78.8935278,31347,2.0,1.01
35.0497222,-78.85638889,31347,17.68,14.33
35.5125,-78.3494444,31347,9.25,8.35
30.56602634,-91.8315047,31347,17.44,14.93
30.1707532,-90.9187092,31347,1.79,1.66
31.60416667,-92.7863889,31347,4.33,3.32
30.41746058,-81.69648758,31347,1.58,0.29
32.51681896,-93.9724054,31347,10.38,4.65
30.2274186,-90.8995425,31347,1.71,1.37
33.5928611,-82.1232222,31347,18.2,15.18
31.99878889,-93.2132667,31347,46.33,45.27
30.32138889,-91.0209444,31347,9.08,4.33
35.9419972,-79.0490333,31347,4.47,4.03
30.32125,-91.0207222,31347,6.74,5.39
31.87333333,-92.9663889,31347,11.84,9.9525
30.323527,-91.0181576,31347,5.7,4.29
48.7184462,-122.2143253,31347,9.35,10.32
32.5125,-93.7983333,31347,172.94,170.98
30.38241445,-91.0942712,31347,9.31,7.1825
30.26944444,-90.9169444,31347,1.84,1.58
30.4049139,-91.1034382,31347,9.3,8.84
32.26444444,-93.4311111,31347,22.53,12.41
32.43904276,-93.627121,31347,17.9,9.355
32.3626553,-93.5029523,31347,27.64,20.62
32.6459805,-93.8779585,31347,25.2,15.88
32.32833333,-93.4311111,31347,13.14,11.41
30.23741844,-90.8700972,31347,1.83,1.51
30.41796914,-91.0914935,31347,14.69,14.28
32.56138889,-93.6461111,31347,11.94,5.2
32.5697222,-93.6347222,31347,21.06,14.3475
32.6520916,-93.6698995,31347,11.3,9.78
32.9586111,-93.9938889,31347,13.64,11.83
30.2974169,-90.88370919,31347,4.78,1.67
30.34047129,-90.9173216,31347,8.58,2.87
33.38444444,-94.4980556,31347,13.79,5.13
34.0475,-94.4127778,31347,7.24,3.98
32.59759468,-93.3320309,31347,18.21,8.71
32.9051392,-93.4829512,31347,18.52,8.85
30.2754733,-90.7792616,31347,2.96,1.84
30.3326939,-90.8520419,31347,5.88,2.25
32.2071015,-92.8015434,31347,14.0,8.57
32.74083333,-92.9030556,31347,10.98,9.69
31.7932239,-92.3618064,31347,36.76,22.064999999999998
30.55827126,-91.0982722,31347,4.92,2.28
32.10916667,-92.3211111,31347,10.41,6.82
30.50574466,-91.0401038,31347,28.17,19.35
32.71329444,-92.3407639,31347,42.19,40.72
30.59629809,-91.0942722,31347,4.28,3.94
30.5429659,-91.020659,31347,28.7,27.81
30.56102103,-91.0209368,31347,3.37,1.93
30.30769444,-90.6087222,31347,2.48,2.36
30.64324138,-91.09455,31347,5.98,5.53
30.58768705,-91.0248259,31347,63.02,62.54
32.3973687,-91.9945763,31347,58.89,48.25
30.6436856,-91.0074645,31347,26.68,23.67
32.55916667,-92.0758333,31347,35.55,32.68
30.6707406,-90.9601024,31347,77.03,72.57
34.8662583,-79.878925,31347,7.95,5.9325
30.73629484,-90.84176699,31347,22.13,19.23
34.70848979,-79.8761747,31347,17.4,15.57
30.44369444,-90.3345833,31347,14.17,7.609999999999999
32.45777778,-91.4761111,31347,18.78,7.91
30.72907467,-90.48425869,31347,8.14,6.36
32.38819964,-91.3348363,31347,18.87,10.52
30.4941111,-90.1702222,31347,14.91,11.06
30.47638889,-90.0894444,31347,2.51,1.67
35.25388889,-80.6480556,31347,2.34,1.81
30.49963635,-90.0845216,31347,6.22,4.7
35.7403611,-81.8346667,31347,4.29,3.3375
30.93768029,-90.4903728,31347,5.71,3.26
32.9847222,-91.6986111,31347,20.97,13.2425
30.30130578,-89.83062149,31347,1.8,1.53
30.48213676,-90.0389644,31347,11.6,9.04
30.29788889,-89.7022306,31347,6.93,6.23
33.83388889,-79.2519444,31347,14.67,18.155
34.79777778,-92.8455556,31347,40.26,39.98
32.9931799,-91.2626119,31347,18.11,8.38
30.4625,-89.695,31347,24.21,15.41
30.70583333,-89.8463889,31347,62.59,60.61
35.25027778,-80.8083333,31347,1.11,0.92
35.2108333,-80.8008333,31347,2.18,1.09
30.44333889,-81.6682,31347,1.85,0.68
35.2061111,-80.8058333,31347,2.65,1.01
35.17027778,-80.7855556,31347,1.89,1.4
34.29027778,-91.9955556,31347,31.78,31.74
32.34769444,-90.1707222,31347,7.52,6.49
45.86134908,-96.5725691,31347,72.62,72.6
30.5910972,-88.9068417,31347,4.5,4.3
35.1825,-80.82,31347,2.26,1.39
34.26116389,-91.6990833,31347,180.32,179.67
35.17916667,-80.84638889,31347,1.95,1.13
46.4421599,-87.8006905,31347,80.68,80.65
35.1183333,-80.8066667,31347,5.33,2.2
35.1397222,-80.9111111,31347,3.2,1.12
34.5822222,-80.4569444,31347,5.77,4.73
32.33153417,-90.1292532,31347,30.58,20.175
36.1833333,-86.8652222,31347,18.51,18.27
34.5512656,-80.5464611,31347,10.18,5.46
33.20850056,-79.382558,31347,7.67,5.72
31.34925,-89.306,31347,15.9,9.38
34.5858333,-80.5805556,31347,8.26,4.33
34.2133611,-91.6116111,31347,177.71,175.21
42.74844444,-98.058,31347,32.81,31.59
34.25159444,-91.6357028,31347,179.9,179.17
28.38917437,-81.52535068,31347,90.14,90.1175
28.30806625,-81.5245174,31347,67.7,67.49
33.1840565,-79.4058929,31347,11.32,9.46
32.39777778,-90.0647222,31347,270.49,259.88
30.63935956,-88.3930674,31347,12.41,7.7524999999999995
32.38805556,-89.9552778,31347,299.23,297.04
33.4501652,-80.1636949,31347,27.47,27.41
34.3594833,-91.6797722,31347,183.68,182.785
33.60052778,-90.7500833,31347,14.78,9.92
33.0285,-79.8541111,31347,8.94,7.96
33.24428056,-79.9913028,31347,9.96,7.9
33.73126819,-80.6284209,31347,80.06,78.89750000000001
34.01293324,-80.982035,31347,1.95,0.75
30.63713636,-87.6072077,31347,5.37,4.96
32.59416667,-89.8405556,31347,300.26,297.57
44.19563889,-89.4174722,31347,97.98,93.04
31.9661111,-89.115,31347,18.0,9.33
34.75527778,-81.9272222,31347,7.81,7.54
33.9875,-81.0275,31347,2.07,1.1
33.81071,-80.8670348,31347,11.33,8.024999999999999
31.48599734,-87.9088882,31347,25.64,15.51
31.3637786,-87.7649946,31347,19.12,16.0625
28.42639484,-81.6086852,31347,89.87,89.78
35.2675,-91.6397222,31347,19.84,17.73
33.97677778,-81.2278056,31347,4.44,4.11
47.8686089,-98.3578795,31347,49.33,51.32
35.14166667,-82.4086111,31347,30.12,30.1
34.8561111,-82.2683333,31347,839.82,839.5
32.7804544,-79.923699,31347,21.08,18.49
28.08682987,-82.6937554,31347,3.9,3.89
33.60702778,-81.1356111,31347,9.82,9.325
32.13014697,-88.0411267,31347,50.8,36.307500000000005
33.47366667,-81.2089167,31347,5.43,4.47
28.72304997,-81.6847976,31347,63.37,62.97
34.99613889,-82.8278333,31347,2.38,2.22
30.45494167,-81.59688889,31347,1.71,0.45
28.053175,-82.4740111,31347,30.59,30.5325
36.23527778,-86.7125,31347,28.82,28.8
33.2531111,-81.16125,31347,6.6,5.702500000000001
34.20169444,-82.0462778,31347,6.93,3.98
33.24042765,-81.40816269,31347,7.45,6.66
33.6111111,-82.0286111,31347,19.85,18.520000000000003
34.68555556,-83.1516667,31347,8.57,8.5
32.34963773,-81.1248324,31347,10.6,7.307499999999999
34.78613889,-83.4155833,31347,0.85,0.74
36.19166667,-86.6652778,31347,28.3,27.877499999999998
28.6441623,-81.87230109,31347,89.82,89.02
28.67888315,-81.8845239,31347,88.68,88.56
32.52096964,-87.8800143,31347,65.21,44.32
46.2527262,-89.4520913,31347,4.1,4.01
32.10070089,-87.3991621,31347,80.47,80.19
28.67943868,-81.88452388,31347,85.59,84.48
28.71499294,-81.8842464,31347,84.39,84.1
32.10014534,-87.39777319,31347,60.13,42.22
28.71582624,-81.8839687,31347,80.63,79.48
41.08210556,-95.8897556,31347,10.19,5.18
32.85235218,-88.1541918,31347,99.38,78.985
28.8711111,-81.7844444,31347,59.43,59.16
41.11819444,-95.8787222,31347,953.48,4.762499999999999
32.7773528,-87.841402,31347,89.2,78.41
33.21040097,-88.2886454,31347,123.89,110.93
30.44838056,-81.5182611,31347,2.14,0.34
31.0412902,-85.8521574,31347,14.46,7.237500000000001
33.98555556,-88.5511111,31347,20.88,12.315000000000001
29.0811111,-81.8808333,31347,58.95,58.53
29.8,-81.55,31347,1.06,0.69
34.1615833,-84.0761111,31347,920.59,913.39
34.61416667,-84.6747222,31347,691.73,690.43
47.9574572,-95.2763936,31347,74.88,74.79
32.40569225,-87.0186007,31347,31.02,21.28
35.41007829,-86.0697088,31347,10.61,11.47
32.32236057,-86.7838712,31347,102.64,89.05
32.32513829,-86.7847045,31347,125.25,125.21
34.62925,-84.9171944,31347,9.24,2.73
30.70405,-84.8632556,31347,55.77,47.71
33.86188889,-84.0973611,31347,1.33,1.03
34.1636111,-84.7281944,31347,692.59,691.23
32.44902654,-85.897458,31347,16.01,7.13
31.6251111,-85.0641944,31347,112.99,105.63
33.24122519,-86.4583132,31347,14.3,13.71
34.0103752,-85.9977494,31347,22.61,21.62
34.01398655,-85.9702488,31347,23.01,21.73
32.91819444,-85.1878611,31347,565.38,560.31
21.39416667,-157.749361,31347,5.56,4.86
21.4973611,-157.9807222,31347,17.23,17.22
21.5523611,-158.0655833,31347,24.18,23.64
22.21072222,-159.4759444,31347,6.89,6.84
22.17583333,-159.5984722,31347,4.61,1.56
42.0817221,-79.8503286,35572,5.75,5.38
44.64416667,-72.8361111,35572,442.91,442.61
41.81694444,-87.75388889,35572,-1.88,-2.15
29.59305556,-98.5991667,35572,2.14,1.69
43.11502778,-76.4386111,35572,2.92,2.49
29.0491611,-95.4775222,35572,12.65,12.38
42.8511111,-73.88725,35572,18.94,12.01
39.96586667,-75.2964972,35572,1.95,1.64
41.88836638,-87.6075518,35572,-1.81,-1.94
42.8281583,-73.9903722,35572,12.47,12.3475
29.43025,-91.3338889,35572,5.87,5.52
29.7230092,-95.7671718,35572,91.57,90.11
42.42888889,-124.4122222,35572,7.54,4.25
30.17647778,-97.5869167,35572,11.62,10.65
40.97888889,-81.78,35572,2.75,2.72
29.92105823,-95.840229,35572,160.43,153.42
29.8357824,-95.6257783,35572,93.23,92.9
40.72339156,-82.1548767,35572,8.16,7.0
43.15794167,-124.1817944,35572,10.94,9.21
38.26590376,-85.7688518,35572,14.55,12.95
40.7378353,-82.36321869,35572,4.24,3.64
30.38349444,-97.6020611,35572,6.52,5.95
27.81023889,-82.7203611,35572,4.33,4.22
42.7048333,-71.15313889,35572,14.38,13.635000000000002
30.51290556,-97.6864361,35572,4.66,3.99
45.2073611,-118.0205,35572,27.48,27.15
44.4492944,-122.5496667,35572,698.69,696.93
44.722,-122.251,35572,1202.53,1201.27
30.46938889,-97.4634722,35572,7.69,6.26
29.87633426,-95.0938189,35572,2.45,2.12
40.63589367,-82.2393259,35572,5.69,5.58
36.42138889,-76.3425,35572,6.65,6.62
41.12875,-76.3034722,35572,2.37,1.9649999999999999
41.2748611,-76.3778611,35572,2.99,2.9375
42.77277778,-71.0830556,35572,6.02,4.89
36.01938889,-78.8947778,35572,0.65,0.48
47.9127333,-122.1064583,35572,16.44,13.89
42.81564687,-70.87283057,35572,3.97,0.81
28.68878333,-81.3961583,35572,26.67,26.56
42.0497222,-70.1822222,35572,4.5,0.31
44.9305688,-84.69225229,35572,3.57,3.34
30.35852615,-91.1081603,35572,9.8,6.4
36.20916667,-77.38388889,35572,21.5,16.49
30.85935514,-95.39883,35572,132.81,131.3875
39.7284397,-79.9109193,35572,10.08,9.774999999999999
41.39482097,-71.96062898,35572,1.96,1.67
40.14805556,-79.8922222,35572,10.26,10.22
41.31055556,-71.8583333,35572,0.28,0.09
41.6001611,-70.4661167,35572,0.65,0.3
33.88841667,-84.1828056,35572,4.08,3.91
40.00166667,-79.9611111,35572,10.34,9.9625
30.07,-92.8788611,35572,11.91,9.09
35.9475,-77.2025,35572,14.87,12.9175
35.8597222,-77.04027778,35572,9.94,9.34
29.9511111,-92.1563611,35572,5.74,5.37
29.68083333,-91.4705556,35572,3.0,2.75
47.26010078,-122.238453,35572,73.02,72.92
41.67891099,-88.000967,35572,25.97,25.1825
30.14186928,-92.0756783,35572,6.17,3.57
38.8650952,-80.6762077,35572,5.07,4.8
30.72666667,-93.095,35572,7.26,6.36
38.9217307,-81.0947567,35572,10.96,10.4825
38.59232159,-80.8845474,35572,4.18,4.17
29.70437513,-91.3739966,35572,2.94,2.81
29.70409736,-91.3728854,35572,2.87,2.79
31.39629597,-94.1510289,35572,12.87,4.88
30.07075759,-91.8290058,35572,8.97,4.66
30.2174229,-91.9928975,35572,10.85,6.67
31.86017169,-94.8232697,35572,16.05,9.442499999999999
33.4256647,-86.9527705,35572,3.09,1.82
31.30316389,-93.8443472,35572,191.66,180.665
30.219367,-91.955952,35572,8.86,4.89
27.0389222,-81.0714972,35572,18.84,18.81
30.36825387,-91.9876184,35572,15.99,7.64
35.9823333,-78.8245,35572,2.02,1.64
36.05941667,-78.9780833,35572,3.34,2.75
35.8211111,-78.6341667,35572,4.49,3.6875
30.07607343,-81.86371139,35572,12.87,12.58
30.33888889,-91.7325,35572,14.45,14.34
27.0964472,-81.0091722,35572,19.88,19.66
35.75788889,-78.6238333,35572,2.75,2.53
35.75688889,-78.6406111,35572,1.66,1.24
31.8604403,-93.2062789,35572,22.15,15.39
48.2112101,-122.337374,35572,9.29,7.54
35.91538889,-78.8935278,35572,1.94,1.01
35.0497222,-78.85638889,35572,17.85,14.33
35.5125,-78.3494444,35572,9.25,8.35
30.56602634,-91.8315047,35572,17.44,14.93
30.1707532,-90.9187092,35572,1.79,1.66
31.60416667,-92.7863889,35572,4.33,3.32
30.41746058,-81.69648758,35572,1.58,0.29
32.51681896,-93.9724054,35572,10.38,4.65
30.2274186,-90.8995425,35572,1.71,1.37
33.5928611,-82.1232222,35572,18.2,15.18
31.99878889,-93.2132667,35572,46.33,45.27
30.32138889,-91.0209444,35572,9.06,4.33
35.9419972,-79.0490333,35572,4.45,4.03
30.32125,-91.0207222,35572,6.74,5.39
31.87333333,-92.9663889,35572,11.84,9.9525
30.323527,-91.0181576,35572,5.7,4.29
48.7184462,-122.2143253,35572,9.35,10.32
32.5125,-93.7983333,35572,172.94,170.98
30.38241445,-91.0942712,35572,9.25,7.1825
30.26944444,-90.9169444,35572,1.84,1.58
30.4049139,-91.1034382,35572,9.21,8.84
32.26444444,-93.4311111,35572,22.56,12.41
32.43904276,-93.627121,35572,17.79,9.355
32.3626553,-93.5029523,35572,27.64,20.62
32.6459805,-93.8779585,35572,25.2,15.88
32.32833333,-93.4311111,35572,13.14,11.41
30.23741844,-90.8700972,35572,1.83,1.51
30.41796914,-91.0914935,35572,14.61,14.28
32.56138889,-93.6461111,35572,11.68,5.2
32.5697222,-93.6347222,35572,21.09,14.3475
32.6520916,-93.6698995,35572,11.3,9.78
32.9586111,-93.9938889,35572,13.64,11.83
30.2974169,-90.88370919,35572,4.78,1.67
30.34047129,-90.9173216,35572,8.51,2.87
33.38444444,-94.4980556,35572,13.79,5.13
34.0475,-94.4127778,35572,7.24,3.98
32.59759468,-93.3320309,35572,18.28,8.71
